,xrsa,xrsb
1992-04-15 14:49:00.500,1.03e-08,7.16e-07
1992-04-15 14:49:03.500,1.07e-08,7.2e-07
1992-04-15 14:49:07.500,1.07e-08,7.23e-07
1992-04-15 14:49:10.500,1.07e-08,7.23e-07
1992-04-15 14:49:13.500,1.13e-08,7.23e-07
1992-04-15 14:49:16.500,1.19e-08,7.26e-07
1992-04-15 14:49:19.500,1.16e-08,7.32e-07
1992-04-15 14:49:22.500,1.13e-08,7.39e-07
1992-04-15 14:49:25.500,1.28e-08,7.39e-07
1992-04-15 14:49:28.500,1.25e-08,7.45e-07
1992-04-15 14:49:31.500,1.22e-08,7.49e-07
1992-04-15 14:49:34.500,1.28e-08,7.49e-07
1992-04-15 14:49:37.500,1.28e-08,7.55e-07
1992-04-15 14:49:40.500,1.44e-08,7.65e-07
1992-04-15 14:49:43.500,1.57e-08,7.75e-07
1992-04-15 14:49:46.500,1.6e-08,7.88e-07
1992-04-15 14:49:49.500,1.79e-08,7.97e-07
1992-04-15 14:49:52.500,1.88e-08,8.1e-07
1992-04-15 14:49:56.500,1.85e-08,8.2e-07
1992-04-15 14:49:58.500,1.94e-08,8.3e-07
1992-04-15 14:50:01.500,2.07e-08,8.43e-07
1992-04-15 14:50:05.500,2.22e-08,8.52e-07
1992-04-15 14:50:08.500,2.26e-08,8.62e-07
1992-04-15 14:50:11.500,2.32e-08,8.72e-07
1992-04-15 14:50:14.500,2.38e-08,8.81e-07
1992-04-15 14:50:17.500,2.47e-08,8.98e-07
1992-04-15 14:50:20.500,2.54e-08,9.07e-07
1992-04-15 14:50:23.500,2.6e-08,9.11e-07
1992-04-15 14:50:26.500,2.66e-08,9.2e-07
1992-04-15 14:50:29.500,2.69e-08,9.36e-07
1992-04-15 14:50:32.500,2.88e-08,9.49e-07
1992-04-15 14:50:35.500,3.01e-08,9.56e-07
1992-04-15 14:50:38.500,3.07e-08,9.66e-07
1992-04-15 14:50:41.500,3.04e-08,9.75e-07
1992-04-15 14:50:44.500,3.04e-08,9.79e-07
1992-04-15 14:50:47.500,3.1e-08,9.79e-07
1992-04-15 14:50:51.500,3.07e-08,9.82e-07
1992-04-15 14:50:54.500,3.01e-08,9.82e-07
1992-04-15 14:50:57.500,2.94e-08,9.88e-07
1992-04-15 14:50:59.500,2.98e-08,9.95e-07
1992-04-15 14:51:03.500,2.88e-08,9.95e-07
1992-04-15 14:51:06.500,2.98e-08,9.95e-07
1992-04-15 14:51:09.500,2.79e-08,9.98e-07
1992-04-15 14:51:12.500,2.79e-08,1e-06
1992-04-15 14:51:15.500,2.79e-08,1e-06
1992-04-15 14:51:18.500,2.69e-08,9.98e-07
1992-04-15 14:51:21.500,2.63e-08,9.92e-07
1992-04-15 14:51:24.500,2.63e-08,9.95e-07
1992-04-15 14:51:27.500,2.6e-08,9.95e-07
1992-04-15 14:51:30.500,2.57e-08,9.88e-07
1992-04-15 14:51:33.500,2.51e-08,9.88e-07
1992-04-15 14:51:37.500,2.41e-08,9.85e-07
1992-04-15 14:51:40.500,2.38e-08,9.82e-07
1992-04-15 14:51:43.500,2.35e-08,9.72e-07
1992-04-15 14:51:46.500,2.35e-08,9.72e-07
1992-04-15 14:51:49.500,2.19e-08,9.69e-07
1992-04-15 14:51:52.500,2.29e-08,9.66e-07
1992-04-15 14:51:55.500,2.26e-08,9.66e-07
1992-04-15 14:51:58.500,2.13e-08,9.59e-07
1992-04-15 14:52:01.500,2.16e-08,9.66e-07
1992-04-15 14:52:04.500,2.04e-08,9.59e-07
1992-04-15 14:52:07.500,2.13e-08,9.53e-07
1992-04-15 14:52:10.500,2e-08,9.49e-07
1992-04-15 14:52:13.500,2.07e-08,9.46e-07
1992-04-15 14:52:16.500,2.04e-08,9.46e-07
1992-04-15 14:52:19.500,2.1e-08,9.46e-07
1992-04-15 14:52:32.500,1.94e-08,9.33e-07
1992-04-15 14:52:34.500,1.94e-08,9.3e-07
1992-04-15 14:52:38.500,1.94e-08,9.27e-07
1992-04-15 14:52:41.500,1.85e-08,9.27e-07
1992-04-15 14:52:44.500,1.88e-08,9.27e-07
1992-04-15 14:52:47.500,1.85e-08,9.2e-07
1992-04-15 14:52:50.500,1.79e-08,9.14e-07
1992-04-15 14:52:53.500,1.75e-08,9.11e-07
1992-04-15 14:52:56.500,1.69e-08,9.14e-07
1992-04-15 14:52:59.500,1.72e-08,9.07e-07
1992-04-15 14:53:02.500,1.72e-08,9.04e-07
1992-04-15 14:53:05.500,1.69e-08,9.04e-07
1992-04-15 14:53:08.500,1.69e-08,8.98e-07
1992-04-15 14:53:11.500,1.63e-08,8.98e-07
1992-04-15 14:53:14.500,1.57e-08,8.94e-07
1992-04-15 14:53:18.500,1.5e-08,8.94e-07
1992-04-15 14:53:21.500,1.53e-08,8.91e-07
1992-04-15 14:53:24.500,1.53e-08,8.88e-07
1992-04-15 14:53:27.500,1.53e-08,8.81e-07
1992-04-15 14:53:30.500,1.47e-08,8.81e-07
1992-04-15 14:53:33.500,1.5e-08,8.75e-07
1992-04-15 14:53:36.500,1.47e-08,8.72e-07
1992-04-15 14:53:39.500,1.47e-08,8.72e-07
1992-04-15 14:53:42.500,1.44e-08,8.68e-07
1992-04-15 14:53:45.500,1.47e-08,8.72e-07
