,xrsa,xrsb
2015-01-20 04:59:00.421999,1e-09,5.2973e-07
2015-01-20 04:59:02.471999,1e-09,5.2711e-07
2015-01-20 04:59:04.518999,1e-09,5.2711e-07
2015-01-20 04:59:06.569000,1e-09,5.2711e-07
2015-01-20 04:59:08.615000,1e-09,5.2449e-07
2015-01-20 04:59:10.661999,1e-09,5.2973e-07
2015-01-20 04:59:12.711999,1e-09,5.2711e-07
2015-01-20 04:59:14.758999,1e-09,5.2711e-07
2015-01-20 04:59:16.809000,1e-09,5.2711e-07
2015-01-20 04:59:18.855000,1e-09,5.2711e-07
2015-01-20 04:59:20.901999,1e-09,5.2711e-07
2015-01-20 04:59:22.951999,1e-09,5.2449e-07
2015-01-20 04:59:24.998999,1e-09,5.2711e-07
2015-01-20 04:59:27.048999,1e-09,5.2711e-07
2015-01-20 04:59:29.094999,1e-09,5.2973e-07
2015-01-20 04:59:31.141999,1e-09,5.2711e-07
2015-01-20 04:59:33.191999,1e-09,5.2711e-07
2015-01-20 04:59:35.238999,1e-09,5.2973e-07
2015-01-20 04:59:37.288999,1e-09,5.3236e-07
2015-01-20 04:59:39.334999,1e-09,5.2711e-07
2015-01-20 04:59:41.381999,1e-09,5.2711e-07
2015-01-20 04:59:43.431999,1e-09,5.2711e-07
2015-01-20 04:59:45.478999,1e-09,5.2449e-07
2015-01-20 04:59:47.528999,1e-09,5.2973e-07
2015-01-20 04:59:49.574999,1e-09,5.2973e-07
2015-01-20 04:59:51.621999,1e-09,5.3236e-07
2015-01-20 04:59:53.671999,1e-09,5.2973e-07
2015-01-20 04:59:55.718999,1e-09,5.3236e-07
2015-01-20 04:59:57.768999,1e-09,5.3236e-07
2015-01-20 04:59:59.814999,1e-09,5.3498e-07
2015-01-20 05:00:01.861999,1e-09,5.3236e-07
2015-01-20 05:00:03.911999,1e-09,5.3498e-07
2015-01-20 05:00:05.958999,1e-09,5.3498e-07
2015-01-20 05:00:08.008999,1e-09,5.376e-07
2015-01-20 05:00:10.054999,1e-09,5.376e-07
2015-01-20 05:00:12.101999,1e-09,5.4022e-07
2015-01-20 05:00:14.151999,1e-09,5.4547e-07
2015-01-20 05:00:16.198999,1e-09,5.4022e-07
2015-01-20 05:00:18.248999,1e-09,5.4547e-07
2015-01-20 05:00:20.294999,1e-09,5.4547e-07
2015-01-20 05:00:22.342000,1e-09,5.4022e-07
2015-01-20 05:00:24.391999,1e-09,5.481e-07
2015-01-20 05:00:26.438999,1e-09,5.4285e-07
2015-01-20 05:00:28.488999,1e-09,5.4285e-07
2015-01-20 05:00:30.534999,1e-09,5.481e-07
2015-01-20 05:00:32.582000,1e-09,5.481e-07
2015-01-20 05:00:34.631999,1e-09,5.4547e-07
2015-01-20 05:00:36.678999,1e-09,5.5334e-07
2015-01-20 05:00:38.728999,1e-09,5.5596e-07
2015-01-20 05:00:40.774999,1e-09,5.5859e-07
2015-01-20 05:00:42.821999,1e-09,5.5859e-07
2015-01-20 05:00:44.871999,1e-09,5.6121e-07
2015-01-20 05:00:46.918999,1e-09,5.6383e-07
2015-01-20 05:00:48.968999,1e-09,5.6121e-07
2015-01-20 05:00:51.014999,1e-09,5.6646e-07
2015-01-20 05:00:53.061999,1e-09,5.6383e-07
2015-01-20 05:00:55.111999,1e-09,5.6908e-07
2015-01-20 05:00:57.158999,1e-09,5.6646e-07
