,xrsa,xrsb
2003-10-20 20:30:00,2.4064659e-07,2.9288692e-06
2003-10-20 20:30:03,2.4282107e-07,2.9529638e-06
2003-10-20 20:30:06,2.4561447e-07,3.0043836e-06
2003-10-20 20:30:09,2.4773396e-07,3.0043836e-06
2003-10-20 20:30:12,2.5004323e-07,3.0043786e-06
2003-10-20 20:30:15,2.5210315e-07,3.0043584e-06
2003-10-20 20:30:18,2.5434088e-07,3.0043584e-06
2003-10-20 20:30:21,2.5742474e-07,3.004382e-06
2003-10-20 20:30:24,2.595921e-07,3.0044039e-06
2003-10-20 20:30:27,2.614548e-07,3.026007e-06
2003-10-20 20:30:30,2.6295393e-07,3.071057e-06
2003-10-20 20:30:33,2.6602228e-07,3.0799888e-06
2003-10-20 20:30:36,2.686359e-07,3.0799888e-06
2003-10-20 20:30:39,2.7050712e-07,3.0799563e-06
2003-10-20 20:30:42,2.7133504e-07,3.079956e-06
2003-10-20 20:30:45,2.7195435e-07,3.0799692e-06
2003-10-20 20:30:48,2.7414112e-07,3.0799963e-06
2003-10-20 20:30:51,2.747368e-07,3.126238e-06
2003-10-20 20:30:54,2.7629036e-07,3.1554023e-06
2003-10-20 20:30:57,2.7741228e-07,3.155361e-06
2003-10-20 20:31:00,2.7907302e-07,3.155361e-06
2003-10-20 20:31:03,2.7961423e-07,3.1553368e-06
2003-10-20 20:31:06,2.814522e-07,3.1553325e-06
2003-10-20 20:31:09,2.8300042e-07,3.1553288e-06
2003-10-20 20:31:12,2.8425953e-07,3.1553056e-06
2003-10-20 20:31:15,2.8656981e-07,3.1553054e-06
2003-10-20 20:31:18,2.8690903e-07,3.1552943e-06
2003-10-20 20:31:21,2.8791098e-07,3.1552793e-06
2003-10-20 20:31:24,2.9032307e-07,3.1552795e-06
2003-10-20 20:31:27,2.9158574e-07,3.1552634e-06
2003-10-20 20:31:30,2.922209e-07,3.2307223e-06
2003-10-20 20:31:33,2.9372646e-07,3.2307223e-06
2003-10-20 20:31:36,2.9504568e-07,3.2306982e-06
2003-10-20 20:31:39,2.956262e-07,3.2306982e-06
2003-10-20 20:31:42,2.9761767e-07,3.230694e-06
2003-10-20 20:31:45,2.9827464e-07,3.230676e-06
2003-10-20 20:31:48,2.9981678e-07,3.2306757e-06
2003-10-20 20:31:51,3.0102572e-07,3.230666e-06
2003-10-20 20:31:54,3.0171486e-07,3.2306546e-06
2003-10-20 20:31:57,3.0230348e-07,3.2657217e-06
2003-10-20 20:32:00,3.036134e-07,3.2747237e-06
2003-10-20 20:32:03,3.0361298e-07,3.3060994e-06
2003-10-20 20:32:06,3.0493368e-07,3.3060994e-06
2003-10-20 20:32:09,3.077444e-07,3.3060794e-06
2003-10-20 20:32:12,3.0831663e-07,3.3060794e-06
2003-10-20 20:32:15,3.1082405e-07,3.3060744e-06
2003-10-20 20:32:18,3.1268488e-07,3.306061e-06
2003-10-20 20:32:21,3.1310935e-07,3.3060608e-06
2003-10-20 20:32:24,3.151833e-07,3.3060503e-06
2003-10-20 20:32:27,3.176195e-07,3.306043e-06
2003-10-20 20:32:30,3.2040097e-07,3.3569925e-06
2003-10-20 20:32:33,3.2160025e-07,3.368191e-06
2003-10-20 20:32:36,3.2284947e-07,3.381412e-06
2003-10-20 20:32:39,3.2471112e-07,3.3814106e-06
2003-10-20 20:32:42,3.2449728e-07,3.3813992e-06
2003-10-20 20:32:45,3.2472278e-07,3.381399e-06
2003-10-20 20:32:48,3.2676914e-07,3.3814242e-06
2003-10-20 20:32:51,3.2894823e-07,3.3814651e-06
2003-10-20 20:32:54,3.2957007e-07,3.3814651e-06
2003-10-20 20:32:57,3.30083e-07,3.3815038e-06
2003-10-20 20:33:00,3.3210935e-07,3.3815281e-06
2003-10-20 20:33:03,3.3324488e-07,3.3815277e-06
2003-10-20 20:33:06,3.3322954e-07,3.3815113e-06
2003-10-20 20:33:09,3.3400755e-07,3.4466534e-06
2003-10-20 20:33:12,3.3400727e-07,3.4569705e-06
2003-10-20 20:33:15,3.3400582e-07,3.4569562e-06
2003-10-20 20:33:18,3.3590578e-07,3.456956e-06
2003-10-20 20:33:21,3.3560767e-07,3.4569487e-06
2003-10-20 20:33:24,3.378041e-07,3.4569393e-06
2003-10-20 20:33:27,3.3742796e-07,3.456939e-06
2003-10-20 20:33:30,3.3779753e-07,3.4568704e-06
2003-10-20 20:33:33,3.3813384e-07,3.4568436e-06
2003-10-20 20:33:36,3.3809567e-07,3.4568436e-06
2003-10-20 20:33:39,3.384565e-07,3.4569116e-06
2003-10-20 20:33:42,3.3843483e-07,3.4569116e-06
2003-10-20 20:33:45,3.3932272e-07,3.4569248e-06
2003-10-20 20:33:48,3.397077e-07,3.4569762e-06
2003-10-20 20:33:51,3.4028923e-07,3.486237e-06
2003-10-20 20:33:54,3.4131608e-07,3.4812958e-06
2003-10-20 20:33:57,3.422248e-07,3.5068858e-06
2003-10-20 20:34:00,3.435059e-07,3.5324222e-06
2003-10-20 20:34:03,3.428713e-07,3.5324083e-06
2003-10-20 20:34:06,3.4200133e-07,3.532405e-06
2003-10-20 20:34:09,3.4320962e-07,3.5324051e-06
2003-10-20 20:34:12,3.431795e-07,3.5324695e-06
2003-10-20 20:34:15,3.4282448e-07,3.5324695e-06
2003-10-20 20:34:18,3.435098e-07,3.532463e-06
2003-10-20 20:34:21,3.4258443e-07,3.53245e-06
2003-10-20 20:34:24,3.435085e-07,3.53245e-06
2003-10-20 20:34:27,3.435074e-07,3.532438e-06
2003-10-20 20:34:30,3.433952e-07,3.5324308e-06
2003-10-20 20:34:33,3.454067e-07,3.5324308e-06
2003-10-20 20:34:36,3.4673081e-07,3.5324158e-06
2003-10-20 20:34:39,3.4825467e-07,3.5575003e-06
