,xrsa,xrsb
1991-12-07 21:52:02.500,1.21e-07,2.44e-06
1991-12-07 21:52:05.500,1.24e-07,2.51e-06
1991-12-07 21:52:08.500,1.25e-07,2.54e-06
1991-12-07 21:52:11.500,1.29e-07,2.58e-06
1991-12-07 21:52:15.500,1.34e-07,2.65e-06
1991-12-07 21:52:18.500,4.37e-07,2.71e-06
1991-12-07 21:52:21.500,2.61e-07,2.75e-06
1991-12-07 21:52:24.500,1.99e-07,2.78e-06
1991-12-07 21:52:27.500,1.83e-07,2.85e-06
1991-12-07 21:52:30.500,1.87e-07,2.92e-06
1991-12-07 21:52:33.500,1.99e-07,2.98e-06
1991-12-07 21:52:36.500,2.32e-07,3.12e-06
1991-12-07 21:52:39.500,2.73e-07,3.32e-06
1991-12-07 21:52:42.500,3.09e-07,3.49e-06
1991-12-07 21:52:45.500,3.41e-07,3.7e-06
1991-12-07 21:52:48.500,3.8e-07,3.86e-06
1991-12-07 21:52:51.500,4.12e-07,4e-06
1991-12-07 21:52:55.500,4.44e-07,4.17e-06
1991-12-07 21:52:57.500,4.73e-07,4.34e-06
1991-12-07 21:53:00.500,5.08e-07,4.47e-06
1991-12-07 21:53:04.500,5.47e-07,4.64e-06
1991-12-07 21:53:07.500,5.85e-07,4.81e-06
1991-12-07 21:53:10.500,6.18e-07,4.98e-06
1991-12-07 21:53:13.500,6.47e-07,5.15e-06
1991-12-07 21:53:16.500,6.79e-07,5.35e-06
1991-12-07 21:53:19.500,7.08e-07,5.52e-06
1991-12-07 21:53:22.500,7.3e-07,5.63e-06
1991-12-07 21:53:25.500,7.46e-07,5.73e-06
1991-12-07 21:53:28.500,7.56e-07,5.86e-06
1991-12-07 21:53:31.500,7.69e-07,5.96e-06
1991-12-07 21:53:34.500,7.78e-07,6.03e-06
1991-12-07 21:53:37.500,7.82e-07,6.1e-06
1991-12-07 21:53:40.500,7.78e-07,6.13e-06
1991-12-07 21:53:43.500,7.72e-07,6.17e-06
1991-12-07 21:53:46.500,7.72e-07,6.24e-06
1991-12-07 21:53:49.500,7.66e-07,6.27e-06
1991-12-07 21:53:52.500,7.66e-07,6.3e-06
1991-12-07 21:53:55.500,7.62e-07,6.27e-06
1991-12-07 21:53:59.500,7.56e-07,6.3e-06
1991-12-07 21:54:02.500,7.53e-07,6.34e-06
1991-12-07 21:54:05.500,7.53e-07,6.34e-06
1991-12-07 21:54:08.500,7.53e-07,6.37e-06
1991-12-07 21:54:11.500,7.56e-07,6.44e-06
1991-12-07 21:54:14.500,7.56e-07,6.47e-06
1991-12-07 21:54:17.500,7.56e-07,6.51e-06
1991-12-07 21:54:20.500,7.53e-07,6.51e-06
1991-12-07 21:54:23.500,7.56e-07,6.51e-06
1991-12-07 21:54:26.500,7.53e-07,6.54e-06
1991-12-07 21:54:29.500,7.5e-07,6.54e-06
1991-12-07 21:54:32.500,7.4e-07,6.54e-06
1991-12-07 21:54:35.500,7.37e-07,6.51e-06
1991-12-07 21:54:38.500,7.27e-07,6.51e-06
1991-12-07 21:54:41.500,7.24e-07,6.51e-06
1991-12-07 21:54:44.500,7.17e-07,6.47e-06
1991-12-07 21:54:48.500,7.11e-07,6.47e-06
1991-12-07 21:54:51.500,6.98e-07,6.44e-06
1991-12-07 21:54:54.500,6.92e-07,6.4e-06
1991-12-07 21:54:57.500,6.79e-07,6.37e-06
1991-12-07 21:55:00.500,6.72e-07,6.34e-06
1991-12-07 21:55:03.500,6.59e-07,6.34e-06
1991-12-07 21:55:06.500,6.5e-07,6.3e-06
1991-12-07 21:55:09.500,6.37e-07,6.27e-06
1991-12-07 21:55:12.500,6.24e-07,6.24e-06
1991-12-07 21:55:15.500,6.14e-07,6.17e-06
1991-12-07 21:55:18.500,6.02e-07,6.13e-06
1991-12-07 21:55:21.500,5.85e-07,6.1e-06
1991-12-07 21:55:24.500,5.79e-07,6.07e-06
1991-12-07 21:55:27.500,5.69e-07,6.03e-06
1991-12-07 21:55:30.500,5.6e-07,6e-06
1991-12-07 21:55:33.500,5.53e-07,5.96e-06
1991-12-07 21:55:36.500,5.47e-07,5.9e-06
1991-12-07 21:55:40.500,5.37e-07,5.86e-06
1991-12-07 21:55:43.500,5.28e-07,5.86e-06
1991-12-07 21:55:46.500,5.24e-07,5.83e-06
