,xrsa,xrsb
1981-04-21 14:15:02.500,3.137e-08,2.236e-06
1981-04-21 14:15:05.500,3.057e-08,2.236e-06
1981-04-21 14:15:08.500,3.177e-08,2.2e-06
1981-04-21 14:15:11.500,3.057e-08,2.236e-06
1981-04-21 14:15:14.500,2.976e-08,2.236e-06
1981-04-21 14:15:17.500,3.177e-08,2.236e-06
1981-04-21 14:15:20.500,3.137e-08,2.236e-06
1981-04-21 14:15:23.500,2.976e-08,2.236e-06
1981-04-21 14:15:26.500,3.137e-08,2.236e-06
1981-04-21 14:15:29.500,3.217e-08,2.236e-06
1981-04-21 14:15:33.500,3.298e-08,2.236e-06
1981-04-21 14:15:36.500,3.217e-08,2.236e-06
1981-04-21 14:15:39.500,3.418e-08,2.236e-06
1981-04-21 14:15:42.500,3.499e-08,2.236e-06
1981-04-21 14:15:45.500,3.177e-08,2.236e-06
1981-04-21 14:15:48.500,3.298e-08,2.236e-06
1981-04-21 14:15:51.500,3.418e-08,2.236e-06
1981-04-21 14:15:54.500,3.418e-08,2.236e-06
1981-04-21 14:15:57.500,3.459e-08,2.236e-06
1981-04-21 14:16:00.500,3.459e-08,2.273e-06
1981-04-21 14:16:03.500,3.539e-08,2.273e-06
1981-04-21 14:16:06.500,3.378e-08,2.273e-06
1981-04-21 14:16:09.500,3.258e-08,2.273e-06
1981-04-21 14:16:12.500,3.418e-08,2.273e-06
1981-04-21 14:16:15.500,3.619e-08,2.273e-06
1981-04-21 14:16:18.500,3.7e-08,2.273e-06
1981-04-21 14:16:22.500,3.78e-08,2.309e-06
1981-04-21 14:16:25.500,3.821e-08,2.273e-06
1981-04-21 14:16:28.500,3.901e-08,2.309e-06
1981-04-21 14:16:31.500,4.223e-08,2.309e-06
1981-04-21 14:16:34.500,4.383e-08,2.345e-06
1981-04-21 14:16:37.500,4.464e-08,2.381e-06
1981-04-21 14:16:40.500,4.786e-08,2.381e-06
1981-04-21 14:16:43.500,5.107e-08,2.417e-06
1981-04-21 14:16:46.500,5.429e-08,2.417e-06
1981-04-21 14:16:49.500,5.791e-08,2.453e-06
1981-04-21 14:16:52.500,5.751e-08,2.453e-06
1981-04-21 14:16:55.500,6.072e-08,2.489e-06
1981-04-21 14:16:58.500,6.193e-08,2.525e-06
1981-04-21 14:17:01.500,6.314e-08,2.525e-06
1981-04-21 14:17:04.500,6.434e-08,2.561e-06
1981-04-21 14:17:08.500,6.877e-08,2.561e-06
1981-04-21 14:17:11.500,7.359e-08,2.597e-06
1981-04-21 14:17:14.500,7.922e-08,2.669e-06
1981-04-21 14:17:17.500,9.128e-08,2.705e-06
1981-04-21 14:17:20.500,9.973e-08,2.778e-06
1981-04-21 14:17:23.500,1.098e-07,2.85e-06
1981-04-21 14:17:26.500,1.235e-07,2.922e-06
1981-04-21 14:17:29.500,1.395e-07,2.994e-06
1981-04-21 14:17:32.500,1.48e-07,3.102e-06
1981-04-21 14:17:35.500,1.54e-07,3.174e-06
1981-04-21 14:17:38.500,1.576e-07,3.21e-06
1981-04-21 14:17:41.500,1.617e-07,3.246e-06
1981-04-21 14:17:44.500,1.641e-07,3.282e-06
1981-04-21 14:17:47.500,1.645e-07,3.319e-06
1981-04-21 14:17:50.500,1.645e-07,3.319e-06
1981-04-21 14:17:53.500,1.612e-07,3.319e-06
1981-04-21 14:17:57.500,1.612e-07,3.319e-06
1981-04-21 14:18:00.500,1.572e-07,3.282e-06
1981-04-21 14:18:03.500,1.544e-07,3.282e-06
1981-04-21 14:18:06.500,1.528e-07,3.282e-06
1981-04-21 14:18:09.500,1.504e-07,3.282e-06
1981-04-21 14:18:12.500,1.484e-07,3.282e-06
1981-04-21 14:18:15.500,1.464e-07,3.282e-06
1981-04-21 14:18:18.500,1.436e-07,3.246e-06
1981-04-21 14:18:21.500,1.411e-07,3.246e-06
1981-04-21 14:18:24.500,1.343e-07,3.21e-06
1981-04-21 14:18:27.500,1.379e-07,3.246e-06
1981-04-21 14:18:30.500,1.423e-07,3.282e-06
1981-04-21 14:18:33.500,1.48e-07,3.319e-06
1981-04-21 14:18:36.500,1.524e-07,3.319e-06
1981-04-21 14:18:39.500,1.564e-07,3.391e-06
1981-04-21 14:18:43.500,1.596e-07,3.427e-06
1981-04-21 14:18:46.500,1.604e-07,3.427e-06
1981-04-21 14:18:49.500,1.6e-07,3.427e-06
1981-04-21 14:18:52.500,1.588e-07,3.391e-06
1981-04-21 14:18:55.500,1.556e-07,3.391e-06
1981-04-21 14:18:58.500,1.496e-07,3.355e-06
1981-04-21 14:19:01.500,1.444e-07,3.319e-06
1981-04-21 14:19:04.500,1.387e-07,3.319e-06
1981-04-21 14:19:07.500,1.343e-07,3.282e-06
1981-04-21 14:19:10.500,1.226e-07,3.21e-06
1981-04-21 14:19:13.500,1.186e-07,3.174e-06
1981-04-21 14:19:16.500,1.122e-07,3.138e-06
1981-04-21 14:19:19.500,1.098e-07,3.066e-06
1981-04-21 14:19:22.500,1.029e-07,3.03e-06
1981-04-21 14:19:25.500,9.571e-08,2.994e-06
1981-04-21 14:19:28.500,9.048e-08,2.994e-06
