,xrsa,xrsb
2002-08-18 07:28:00,3.1493556e-08,1.9721062e-06
2002-08-18 07:28:03,3.0553956e-08,2.0305768e-06
2002-08-18 07:28:06,3.1654633e-08,2.001775e-06
2002-08-18 07:28:09,3.0961576e-08,2.0631078e-06
2002-08-18 07:28:12,3.099822e-08,2.0424002e-06
2002-08-18 07:28:15,2.983313e-08,2.0306281e-06
2002-08-18 07:28:18,3.1374004e-08,2.0317914e-06
2002-08-18 07:28:21,3.1058583e-08,2.0288937e-06
2002-08-18 07:28:24,3.1035206e-08,1.9797376e-06
2002-08-18 07:28:27,2.9739075e-08,2.0750963e-06
2002-08-18 07:28:30,3.123206e-08,2.0764182e-06
2002-08-18 07:28:33,3.1165676e-08,2.0458083e-06
2002-08-18 07:28:36,3.0659784e-08,2.0318196e-06
2002-08-18 07:28:39,3.2982804e-08,2.032019e-06
2002-08-18 07:28:42,3.1661262e-08,2.0457494e-06
2002-08-18 07:28:45,3.2017365e-08,2.0136285e-06
2002-08-18 07:28:48,3.326023e-08,2.065667e-06
2002-08-18 07:28:51,3.431638e-08,2.0616217e-06
2002-08-18 07:28:54,3.266028e-08,2.0266098e-06
2002-08-18 07:28:57,3.4610988e-08,2.056031e-06
2002-08-18 07:29:00,3.4598514e-08,2.0560208e-06
2002-08-18 07:29:03,3.463993e-08,2.0688387e-06
2002-08-18 07:29:06,3.5880234e-08,2.0433704e-06
2002-08-18 07:29:09,3.5923343e-08,2.0560271e-06
2002-08-18 07:29:12,3.7437978e-08,2.0745392e-06
2002-08-18 07:29:15,3.5538807e-08,2.0816203e-06
2002-08-18 07:29:18,3.8143842e-08,2.0723737e-06
2002-08-18 07:29:21,3.7841403e-08,2.091748e-06
2002-08-18 07:29:24,3.9723442e-08,2.0926025e-06
2002-08-18 07:29:27,4.038856e-08,2.0919178e-06
2002-08-18 07:29:30,4.1168715e-08,2.093191e-06
2002-08-18 07:29:33,4.2066777e-08,2.0898715e-06
2002-08-18 07:29:36,4.3306716e-08,2.100257e-06
2002-08-18 07:29:39,4.4343015e-08,2.102049e-06
2002-08-18 07:29:42,4.5901604e-08,2.1025385e-06
2002-08-18 07:29:45,4.8057725e-08,2.1667336e-06
2002-08-18 07:29:48,5.0550405e-08,2.1890507e-06
2002-08-18 07:29:51,5.399749e-08,2.2046524e-06
2002-08-18 07:29:54,5.5978724e-08,2.1919293e-06
2002-08-18 07:29:57,5.8244257e-08,2.1665662e-06
2002-08-18 07:30:00,6.1197554e-08,2.2025617e-06
2002-08-18 07:30:03,6.4928656e-08,2.2010238e-06
2002-08-18 07:30:06,7.0334686e-08,2.1773856e-06
2002-08-18 07:30:09,7.430664e-08,2.2467877e-06
2002-08-18 07:30:12,8.1311946e-08,2.2273719e-06
2002-08-18 07:30:15,8.691556e-08,2.3228213e-06
2002-08-18 07:30:18,9.229819e-08,2.3503987e-06
2002-08-18 07:30:21,9.991493e-08,2.361851e-06
2002-08-18 07:30:24,1.0661408e-07,2.3831199e-06
2002-08-18 07:30:27,1.1766043e-07,2.3942837e-06
