,xrsa,xrsb
1982-04-11 22:34:00.500,2.614e-08,1.394e-06
1982-04-11 22:34:03.500,2.815e-08,1.401e-06
1982-04-11 22:34:06.500,2.856e-08,1.401e-06
1982-04-11 22:34:09.500,2.735e-08,1.401e-06
1982-04-11 22:34:12.500,2.815e-08,1.416e-06
1982-04-11 22:34:15.500,2.896e-08,1.431e-06
1982-04-11 22:34:18.500,2.856e-08,1.431e-06
1982-04-11 22:34:21.500,3.097e-08,1.423e-06
1982-04-11 22:34:24.500,3.016e-08,1.442e-06
1982-04-11 22:34:27.500,2.976e-08,1.442e-06
1982-04-11 22:34:30.500,3.298e-08,1.46e-06
1982-04-11 22:34:33.500,3.258e-08,1.456e-06
1982-04-11 22:34:36.500,3.338e-08,1.467e-06
1982-04-11 22:34:39.500,3.338e-08,1.475e-06
1982-04-11 22:34:42.500,3.378e-08,1.475e-06
1982-04-11 22:34:46.500,3.137e-08,1.471e-06
1982-04-11 22:34:49.500,3.097e-08,1.482e-06
1982-04-11 22:34:52.500,3.097e-08,1.489e-06
1982-04-11 22:34:55.500,3.258e-08,1.486e-06
1982-04-11 22:34:58.500,3.217e-08,1.497e-06
1982-04-11 22:35:01.500,3.258e-08,1.489e-06
1982-04-11 22:35:04.500,3.338e-08,1.497e-06
1982-04-11 22:35:07.500,3.378e-08,1.497e-06
1982-04-11 22:35:10.500,3.338e-08,1.493e-06
1982-04-11 22:35:13.500,3.418e-08,1.5e-06
1982-04-11 22:35:16.500,3.499e-08,1.508e-06
1982-04-11 22:35:19.500,3.539e-08,1.504e-06
1982-04-11 22:35:22.500,3.459e-08,1.5e-06
1982-04-11 22:35:25.500,3.499e-08,1.5e-06
1982-04-11 22:35:28.500,3.579e-08,1.5e-06
1982-04-11 22:35:32.500,3.338e-08,1.508e-06
1982-04-11 22:35:35.500,3.298e-08,1.511e-06
1982-04-11 22:35:38.500,3.338e-08,1.508e-06
1982-04-11 22:35:41.500,3.378e-08,1.508e-06
1982-04-11 22:35:44.500,3.258e-08,1.504e-06
1982-04-11 22:35:47.500,3.338e-08,1.504e-06
1982-04-11 22:35:50.500,3.459e-08,1.508e-06
1982-04-11 22:35:53.500,3.258e-08,1.511e-06
1982-04-11 22:35:56.500,3.459e-08,1.504e-06
1982-04-11 22:35:59.500,3.338e-08,1.508e-06
1982-04-11 22:36:02.500,3.298e-08,1.511e-06
1982-04-11 22:36:05.500,3.217e-08,1.511e-06
1982-04-11 22:36:08.500,3.217e-08,1.515e-06
1982-04-11 22:36:11.500,3.177e-08,1.526e-06
1982-04-11 22:36:14.500,3.258e-08,1.515e-06
1982-04-11 22:36:17.500,3.338e-08,1.515e-06
1982-04-11 22:36:21.500,3.137e-08,1.53e-06
1982-04-11 22:36:24.500,3.177e-08,1.519e-06
1982-04-11 22:36:27.500,3.378e-08,1.522e-06
1982-04-11 22:36:30.500,3.338e-08,1.519e-06
1982-04-11 22:36:33.500,3.539e-08,1.519e-06
1982-04-11 22:36:36.500,3.217e-08,1.53e-06
1982-04-11 22:36:39.500,3.298e-08,1.548e-06
1982-04-11 22:36:42.500,3.499e-08,1.552e-06
1982-04-11 22:36:45.500,3.459e-08,1.559e-06
1982-04-11 22:36:48.500,3.499e-08,1.563e-06
1982-04-11 22:36:51.500,3.579e-08,1.57e-06
1982-04-11 22:36:54.500,3.579e-08,1.57e-06
1982-04-11 22:36:57.500,3.459e-08,1.577e-06
1982-04-11 22:37:00.500,3.579e-08,7.467e-06
1982-04-11 22:37:03.500,3.821e-08,3.715e-06
1982-04-11 22:37:07.500,3.981e-08,2.453e-06
1982-04-11 22:37:10.500,4.102e-08,1.948e-06
1982-04-11 22:37:13.500,4.142e-08,1.731e-06
1982-04-11 22:37:16.500,4.544e-08,1.659e-06
