,xrsa,xrsb
1998-04-01 09:16:00,4.2758326e-09,3.1654812e-07
1998-04-01 09:16:03,4.7930513e-09,3.174277e-07
1998-04-01 09:16:06,3.8683825e-09,3.149174e-07
1998-04-01 09:16:09,3.18408e-09,3.1626473e-07
1998-04-01 09:16:12,3.1885494e-09,3.14836e-07
1998-04-01 09:16:15,3.7814756e-09,3.161457e-07
1998-04-01 09:16:18,4.410719e-09,3.1135215e-07
1998-04-01 09:16:21,4.237946e-09,3.1490853e-07
1998-04-01 09:16:24,2.1908781e-09,3.1506778e-07
1998-04-01 09:16:27,3.226416e-09,3.2195598e-07
1998-04-01 09:16:30,2.8812728e-09,3.1611614e-07
1998-04-01 09:16:33,4.135997e-09,3.1153064e-07
1998-04-01 09:16:36,5.2035705e-09,3.156341e-07
1998-04-01 09:16:39,3.2513858e-09,3.1688282e-07
1998-04-01 09:16:42,3.9860097e-09,3.156712e-07
1998-04-01 09:16:45,4.236474e-09,3.1067285e-07
1998-04-01 09:16:48,4.584369e-09,3.1622685e-07
1998-04-01 09:16:51,4.1485366e-09,3.1386128e-07
1998-04-01 09:16:54,3.1702476e-09,3.1666517e-07
1998-04-01 09:16:57,3.3792422e-09,3.1348944e-07
1998-04-01 09:17:00,4.0369503e-09,3.142171e-07
1998-04-01 09:17:03,3.772407e-09,3.1843348e-07
1998-04-01 09:17:06,3.4902494e-09,3.152684e-07
1998-04-01 09:17:09,4.4941526e-09,3.1497171e-07
1998-04-01 09:17:12,3.515433e-09,3.1278321e-07
1998-04-01 09:17:15,3.84667e-09,3.1376248e-07
1998-04-01 09:17:18,3.8206123e-09,3.177258e-07
1998-04-01 09:17:21,4.4019197e-09,3.1694128e-07
1998-04-01 09:17:24,3.932431e-09,3.1891832e-07
1998-04-01 09:17:27,4.039845e-09,3.1758069e-07
1998-04-01 09:17:30,3.817892e-09,3.1733586e-07
1998-04-01 09:17:33,5.1211773e-09,3.151028e-07
1998-04-01 09:17:36,3.74482e-09,3.2123572e-07
1998-04-01 09:17:39,3.7914587e-09,3.1896522e-07
1998-04-01 09:17:42,3.6608938e-09,3.1816003e-07
1998-04-01 09:17:45,4.5938275e-09,3.1651982e-07
1998-04-01 09:17:48,4.3292787e-09,3.1872221e-07
1998-04-01 09:17:51,3.789801e-09,3.1503865e-07
1998-04-01 09:17:54,4.1647414e-09,3.1961514e-07
1998-04-01 09:17:57,4.7873168e-09,3.196756e-07
1998-04-01 09:18:00,5.7882166e-09,3.1747055e-07
1998-04-01 09:18:03,4.261606e-09,3.2267278e-07
1998-04-01 09:18:06,4.7945936e-09,3.224283e-07
1998-04-01 09:18:09,3.975922e-09,3.26413e-07
1998-04-01 09:18:12,4.7953232e-09,3.2891643e-07
1998-04-01 09:18:15,4.1825277e-09,3.2885887e-07
1998-04-01 09:18:18,5.1543356e-09,3.3335968e-07
1998-04-01 09:18:21,4.683066e-09,3.3469445e-07
1998-04-01 09:18:24,4.6060182e-09,3.3505046e-07
1998-04-01 09:18:27,6.710709e-09,3.4030515e-07
1998-04-01 09:18:30,6.670974e-09,3.3982286e-07
1998-04-01 09:18:33,7.3243904e-09,3.4507588e-07
1998-04-01 09:18:36,7.3407738e-09,3.4477435e-07
1998-04-01 09:18:39,7.3935613e-09,3.4609187e-07
1998-04-01 09:18:42,7.106171e-09,3.500311e-07
1998-04-01 09:18:45,7.9506375e-09,3.5621548e-07
1998-04-01 09:18:48,7.480722e-09,3.6920034e-07
1998-04-01 09:18:51,7.689203e-09,3.7360087e-07
1998-04-01 09:18:54,1.0566098e-08,3.7624352e-07
1998-04-01 09:18:57,1.0592669e-08,3.8639288e-07
1998-04-01 09:19:00,1.1495205e-08,3.940391e-07
1998-04-01 09:19:03,1.21262484e-08,3.9885333e-07
1998-04-01 09:19:06,1.3430438e-08,4.08152e-07
1998-04-01 09:19:09,1.5165302e-08,4.215791e-07
1998-04-01 09:19:12,1.637083e-08,4.272449e-07
1998-04-01 09:19:15,1.789433e-08,4.3923833e-07
1998-04-01 09:19:18,1.8569168e-08,4.4919292e-07
1998-04-01 09:19:21,1.979506e-08,4.5367668e-07
1998-04-01 09:19:24,2.1988692e-08,4.613216e-07
1998-04-01 09:19:27,2.3132175e-08,4.7320057e-07
1998-04-01 09:19:30,2.432535e-08,4.84681e-07
1998-04-01 09:19:33,2.4537876e-08,4.939843e-07
1998-04-01 09:19:36,2.785834e-08,5.0470373e-07
1998-04-01 09:19:39,2.8513226e-08,5.1009806e-07
1998-04-01 09:19:42,3.095262e-08,5.2694134e-07
1998-04-01 09:19:45,3.1603953e-08,5.33651e-07
1998-04-01 09:19:48,3.2477775e-08,5.413603e-07
1998-04-01 09:19:51,3.4315484e-08,5.548759e-07
1998-04-01 09:19:54,3.5202177e-08,5.638208e-07
