,xrsa,xrsb
2000-11-26 02:47:00,1.4467937e-08,1.0776523e-06
2000-11-26 02:47:03,1.3114327e-08,1.083859e-06
2000-11-26 02:47:06,1.4838687e-08,1.0909513e-06
2000-11-26 02:47:09,1.5788865e-08,1.0945859e-06
2000-11-26 02:47:12,1.4844507e-08,1.1002655e-06
2000-11-26 02:47:15,1.6133624e-08,1.1091942e-06
2000-11-26 02:47:18,1.5930963e-08,1.1058103e-06
2000-11-26 02:47:21,1.6652034e-08,1.1127069e-06
2000-11-26 02:47:24,1.6173828e-08,1.1214472e-06
2000-11-26 02:47:27,1.5815468e-08,1.1296331e-06
2000-11-26 02:47:30,1.6426622e-08,1.1306348e-06
2000-11-26 02:47:33,1.7474122e-08,1.1373336e-06
2000-11-26 02:47:36,1.8402591e-08,1.1405336e-06
2000-11-26 02:47:39,1.7942703e-08,1.1465954e-06
2000-11-26 02:47:42,1.8284998e-08,1.1592762e-06
2000-11-26 02:47:45,1.912417e-08,1.1611593e-06
2000-11-26 02:47:48,1.9760604e-08,1.1681992e-06
2000-11-26 02:47:51,1.8800048e-08,1.1751379e-06
2000-11-26 02:47:54,1.9656909e-08,1.1815969e-06
2000-11-26 02:47:57,2.0207219e-08,1.1865994e-06
2000-11-26 02:48:00,2.106612e-08,1.1956962e-06
2000-11-26 02:48:03,2.1849168e-08,1.1947982e-06
2000-11-26 02:48:06,2.1848964e-08,1.1995082e-06
2000-11-26 02:48:09,2.1393749e-08,1.2104213e-06
2000-11-26 02:48:12,2.1725578e-08,1.2206433e-06
2000-11-26 02:48:15,2.2611289e-08,1.2247303e-06
2000-11-26 02:48:18,2.2579721e-08,1.2337924e-06
2000-11-26 02:48:21,2.3445192e-08,1.2477311e-06
2000-11-26 02:48:24,2.4138549e-08,1.2455371e-06
2000-11-26 02:48:27,2.4048997e-08,1.2525784e-06
2000-11-26 02:48:30,2.4643112e-08,1.2629114e-06
2000-11-26 02:48:33,2.5346699e-08,1.265392e-06
2000-11-26 02:48:36,2.561012e-08,1.2786456e-06
2000-11-26 02:48:39,2.6334657e-08,1.2817735e-06
2000-11-26 02:48:42,2.7787902e-08,1.2841919e-06
2000-11-26 02:48:45,2.717172e-08,1.2894939e-06
2000-11-26 02:48:48,2.7306047e-08,1.2931802e-06
2000-11-26 02:48:51,2.7960724e-08,1.3051275e-06
2000-11-26 02:48:54,2.8619725e-08,1.3140508e-06
2000-11-26 02:48:57,2.8940214e-08,1.3199393e-06
2000-11-26 02:49:00,3.058659e-08,1.332508e-06
2000-11-26 02:49:03,3.1362596e-08,1.3431583e-06
2000-11-26 02:49:06,3.2688313e-08,1.35398e-06
2000-11-26 02:49:09,3.216472e-08,1.3614037e-06
2000-11-26 02:49:12,3.2992105e-08,1.3741192e-06
2000-11-26 02:49:15,3.3250334e-08,1.3820792e-06
2000-11-26 02:49:18,3.553377e-08,1.3939224e-06
2000-11-26 02:49:21,3.6361005e-08,1.4059801e-06
2000-11-26 02:49:24,3.725201e-08,1.4217787e-06
2000-11-26 02:49:27,3.7595548e-08,1.4301764e-06
2000-11-26 02:49:30,3.9161705e-08,1.4417565e-06
