,xrsa,xrsb
1980-12-03 01:33:02.500,5.429e-08,1.551e-06
1980-12-03 01:33:05.500,5.59e-08,1.551e-06
1980-12-03 01:33:08.500,5.308e-08,1.587e-06
1980-12-03 01:33:11.500,5.509e-08,1.587e-06
1980-12-03 01:33:14.500,5.71e-08,1.587e-06
1980-12-03 01:33:17.500,5.71e-08,1.623e-06
1980-12-03 01:33:20.500,5.831e-08,1.587e-06
1980-12-03 01:33:23.500,5.831e-08,1.623e-06
1980-12-03 01:33:26.500,5.791e-08,1.623e-06
1980-12-03 01:33:29.500,5.67e-08,1.623e-06
1980-12-03 01:33:33.500,5.791e-08,1.623e-06
1980-12-03 01:33:36.500,5.63e-08,1.623e-06
1980-12-03 01:33:39.500,5.59e-08,1.659e-06
1980-12-03 01:33:42.500,5.63e-08,1.623e-06
1980-12-03 01:33:45.500,5.63e-08,1.659e-06
1980-12-03 01:33:48.500,5.63e-08,1.659e-06
1980-12-03 01:33:51.500,5.429e-08,1.659e-06
1980-12-03 01:33:54.500,5.389e-08,1.659e-06
1980-12-03 01:33:57.500,5.389e-08,1.659e-06
1980-12-03 01:34:00.500,5.59e-08,1.659e-06
1980-12-03 01:34:03.500,5.63e-08,1.659e-06
1980-12-03 01:34:06.500,5.509e-08,1.659e-06
1980-12-03 01:34:09.500,5.55e-08,1.659e-06
1980-12-03 01:34:12.500,5.67e-08,1.695e-06
1980-12-03 01:34:15.500,5.67e-08,1.695e-06
1980-12-03 01:34:19.500,5.831e-08,1.695e-06
1980-12-03 01:34:22.500,5.71e-08,1.695e-06
1980-12-03 01:34:25.500,5.871e-08,1.695e-06
1980-12-03 01:34:28.500,5.952e-08,1.731e-06
1980-12-03 01:34:31.500,5.992e-08,1.731e-06
1980-12-03 01:34:34.500,6.072e-08,1.731e-06
1980-12-03 01:34:37.500,6.273e-08,1.731e-06
1980-12-03 01:34:40.500,6.394e-08,1.731e-06
1980-12-03 01:34:43.500,6.555e-08,1.731e-06
1980-12-03 01:34:46.500,6.474e-08,1.768e-06
1980-12-03 01:34:49.500,6.474e-08,1.768e-06
1980-12-03 01:34:52.500,6.756e-08,1.804e-06
1980-12-03 01:34:55.500,6.957e-08,1.804e-06
1980-12-03 01:34:58.500,7.118e-08,1.804e-06
1980-12-03 01:35:01.500,7.198e-08,1.804e-06
1980-12-03 01:35:04.500,7.319e-08,1.84e-06
1980-12-03 01:35:08.500,7.64e-08,1.84e-06
1980-12-03 01:35:11.500,7.801e-08,1.876e-06
1980-12-03 01:35:14.500,8.043e-08,1.876e-06
1980-12-03 01:35:17.500,8.244e-08,1.876e-06
1980-12-03 01:35:20.500,8.324e-08,1.912e-06
1980-12-03 01:35:23.500,8.404e-08,1.912e-06
1980-12-03 01:35:26.500,8.807e-08,1.912e-06
1980-12-03 01:35:29.500,8.887e-08,1.912e-06
1980-12-03 01:35:32.500,9.168e-08,1.948e-06
1980-12-03 01:35:35.500,9.249e-08,1.948e-06
1980-12-03 01:35:38.500,9.45e-08,1.948e-06
1980-12-03 01:35:41.500,9.45e-08,1.984e-06
1980-12-03 01:35:44.500,9.772e-08,1.984e-06
1980-12-03 01:35:47.500,1.001e-07,2.02e-06
1980-12-03 01:35:50.500,1.005e-07,1.984e-06
1980-12-03 01:35:54.500,1.025e-07,2.02e-06
1980-12-03 01:35:57.500,1.05e-07,2.02e-06
1980-12-03 01:36:00.500,1.082e-07,2.056e-06
1980-12-03 01:36:03.500,1.098e-07,2.056e-06
1980-12-03 01:36:06.500,1.118e-07,2.056e-06
1980-12-03 01:36:09.500,1.13e-07,2.092e-06
1980-12-03 01:36:12.500,1.146e-07,2.092e-06
1980-12-03 01:36:15.500,1.186e-07,2.092e-06
1980-12-03 01:36:18.500,1.214e-07,2.128e-06
1980-12-03 01:36:21.500,1.263e-07,2.128e-06
1980-12-03 01:36:24.500,1.259e-07,2.164e-06
1980-12-03 01:36:27.500,1.275e-07,2.164e-06
1980-12-03 01:36:30.500,1.283e-07,2.164e-06
1980-12-03 01:36:33.500,1.295e-07,2.164e-06
1980-12-03 01:36:36.500,1.315e-07,2.2e-06
1980-12-03 01:36:39.500,1.343e-07,2.2e-06
1980-12-03 01:36:43.500,1.343e-07,2.2e-06
1980-12-03 01:36:46.500,1.355e-07,2.236e-06
1980-12-03 01:36:49.500,1.363e-07,2.236e-06
1980-12-03 01:36:52.500,1.375e-07,2.236e-06
1980-12-03 01:36:55.500,1.391e-07,2.273e-06
1980-12-03 01:36:58.500,1.395e-07,2.273e-06
1980-12-03 01:37:01.500,1.407e-07,2.273e-06
1980-12-03 01:37:04.500,1.395e-07,2.309e-06
1980-12-03 01:37:07.500,1.407e-07,2.309e-06
1980-12-03 01:37:10.500,1.415e-07,2.309e-06
1980-12-03 01:37:13.500,1.423e-07,2.309e-06
1980-12-03 01:37:16.500,1.423e-07,2.309e-06
1980-12-03 01:37:19.500,1.428e-07,2.345e-06
1980-12-03 01:37:22.500,1.448e-07,2.345e-06
1980-12-03 01:37:25.500,1.44e-07,2.345e-06
