,xrsa,xrsb
1997-05-04 12:51:00,1.219173e-09,2.9046397e-08
1997-05-04 12:51:03,1.2187436e-09,3.638983e-08
1997-05-04 12:51:06,1.3318088e-09,3.8123655e-08
1997-05-04 12:51:09,9.487633e-10,3.296868e-08
1997-05-04 12:51:12,1.2662895e-09,3.5273427e-08
1997-05-04 12:51:15,1.621867e-09,3.58423e-08
1997-05-04 12:51:18,1.2921931e-09,2.7806884e-08
1997-05-04 12:51:21,9.410677e-10,3.1023554e-08
1997-05-04 12:51:24,1.2416541e-09,3.1539496e-08
1997-05-04 12:51:27,1.7092573e-09,3.125874e-08
1997-05-04 12:51:30,1.2270778e-09,3.2332796e-08
1997-05-04 12:51:33,1.5690419e-09,3.565954e-08
1997-05-04 12:51:36,2.1968927e-09,3.5844337e-08
1997-05-04 12:51:39,1.9430573e-09,3.8102367e-08
1997-05-04 12:51:42,1.285731e-09,3.5027632e-08
1997-05-04 12:51:45,1.2817505e-09,3.1259223e-08
1997-05-04 12:51:48,1.730604e-09,3.2656637e-08
1997-05-04 12:51:51,1.2387329e-09,3.798413e-08
1997-05-04 12:51:54,1.3066024e-09,3.7333553e-08
1997-05-04 12:51:57,9.397684e-10,3.5424165e-08
1997-05-04 12:52:00,2.2060944e-09,3.46026e-08
1997-05-04 12:52:03,1.5762717e-09,3.591695e-08
1997-05-04 12:52:06,9.591109e-10,4.0433335e-08
1997-05-04 12:52:09,1.726719e-09,4.3643944e-08
1997-05-04 12:52:12,1.8499448e-09,3.5690856e-08
1997-05-04 12:52:15,1.5695018e-09,4.053688e-08
1997-05-04 12:52:18,1.6268256e-09,3.8189345e-08
1997-05-04 12:52:21,2.253773e-09,4.156202e-08
1997-05-04 12:52:24,2.2062792e-09,4.7100503e-08
1997-05-04 12:52:27,1.18856e-09,3.9605005e-08
1997-05-04 12:52:30,1.7996515e-09,4.5314604e-08
1997-05-04 12:52:33,1.3234738e-09,4.503825e-08
1997-05-04 12:52:36,1.8072608e-09,4.475313e-08
1997-05-04 12:52:39,1.5812853e-09,4.2646917e-08
1997-05-04 12:52:42,1.884484e-09,4.1654523e-08
1997-05-04 12:52:45,1.898177e-09,4.511406e-08
1997-05-04 12:52:48,1.9157003e-09,4.7788642e-08
1997-05-04 12:52:51,1.2946617e-09,5.0033364e-08
1997-05-04 12:52:54,2.1024027e-09,4.776968e-08
1997-05-04 12:52:57,1.25701e-09,5.2028014e-08
1997-05-04 12:53:00,1.9798183e-09,4.9757173e-08
1997-05-04 12:53:03,1.9564173e-09,5.5128638e-08
1997-05-04 12:53:06,2.2487296e-09,5.072392e-08
1997-05-04 12:53:09,1.9763677e-09,5.876154e-08
1997-05-04 12:53:12,2.6655522e-09,6.0634065e-08
1997-05-04 12:53:15,3.2869e-09,6.288457e-08
1997-05-04 12:53:18,3.8030206e-09,6.564151e-08
1997-05-04 12:53:21,4.133338e-09,6.784714e-08
1997-05-04 12:53:24,2.8706184e-09,6.579844e-08
1997-05-04 12:53:27,2.9111067e-09,6.902121e-08
1997-05-04 12:53:30,3.9403414e-09,7.267946e-08
1997-05-04 12:53:33,3.4868233e-09,7.4270616e-08
1997-05-04 12:53:36,4.058779e-09,7.390027e-08
1997-05-04 12:53:39,3.964542e-09,8.095651e-08
1997-05-04 12:53:42,4.182212e-09,8.251903e-08
1997-05-04 12:53:45,4.4767257e-09,8.285671e-08
1997-05-04 12:53:48,4.487488e-09,8.5122906e-08
1997-05-04 12:53:51,3.7893604e-09,8.776607e-08
