,xrsa,xrsb
1992-12-30 22:03:01.500,6.7e-08,1.63e-06
1992-12-30 22:03:04.500,6.64e-08,1.63e-06
1992-12-30 22:03:07.500,6.83e-08,1.63e-06
1992-12-30 22:03:11.500,6.92e-08,1.63e-06
1992-12-30 22:03:14.500,6.89e-08,1.63e-06
1992-12-30 22:03:17.500,7.02e-08,1.63e-06
1992-12-30 22:03:20.500,7.02e-08,1.66e-06
1992-12-30 22:03:23.500,6.89e-08,1.66e-06
1992-12-30 22:03:26.500,6.99e-08,1.66e-06
1992-12-30 22:03:29.500,7.14e-08,1.66e-06
1992-12-30 22:03:32.500,7.11e-08,1.66e-06
1992-12-30 22:03:35.500,7.21e-08,1.7e-06
1992-12-30 22:03:38.500,7.49e-08,1.7e-06
1992-12-30 22:03:41.500,7.77e-08,1.7e-06
1992-12-30 22:03:44.500,7.83e-08,1.73e-06
1992-12-30 22:03:47.500,8.02e-08,1.73e-06
1992-12-30 22:03:50.500,8.36e-08,1.73e-06
1992-12-30 22:03:53.500,8.68e-08,1.73e-06
1992-12-30 22:03:56.500,8.58e-08,1.76e-06
1992-12-30 22:03:59.500,9.05e-08,1.76e-06
1992-12-30 22:04:12.500,9.99e-08,1.83e-06
1992-12-30 22:04:15.500,1.03e-07,1.87e-06
1992-12-30 22:04:18.500,1.06e-07,1.87e-06
1992-12-30 22:04:21.500,1.09e-07,1.9e-06
1992-12-30 22:04:24.500,1.12e-07,1.93e-06
1992-12-30 22:04:27.500,1.16e-07,1.93e-06
1992-12-30 22:04:30.500,1.23e-07,1.97e-06
1992-12-30 22:04:33.500,1.27e-07,2e-06
1992-12-30 22:04:36.500,1.32e-07,2e-06
1992-12-30 22:04:39.500,1.36e-07,2e-06
1992-12-30 22:04:42.500,4.7e-07,2.07e-06
1992-12-30 22:04:45.500,2.77e-07,2.1e-06
1992-12-30 22:04:48.500,1.99e-07,2.1e-06
1992-12-30 22:04:51.500,1.74e-07,2.14e-06
1992-12-30 22:04:54.500,1.64e-07,2.17e-06
1992-12-30 22:04:58.500,1.67e-07,2.2e-06
1992-12-30 22:05:01.500,1.7e-07,2.24e-06
1992-12-30 22:05:04.500,1.74e-07,2.27e-06
1992-12-30 22:05:07.500,1.8e-07,2.31e-06
1992-12-30 22:05:10.500,1.87e-07,2.31e-06
1992-12-30 22:05:13.500,1.93e-07,2.34e-06
1992-12-30 22:05:16.500,1.96e-07,2.37e-06
1992-12-30 22:05:19.500,2.03e-07,2.41e-06
1992-12-30 22:05:22.500,2.06e-07,2.44e-06
1992-12-30 22:05:25.500,2.09e-07,2.48e-06
1992-12-30 22:05:28.500,2.16e-07,2.48e-06
1992-12-30 22:05:31.500,2.19e-07,2.51e-06
1992-12-30 22:05:34.500,2.25e-07,2.54e-06
1992-12-30 22:05:37.500,2.25e-07,2.58e-06
1992-12-30 22:05:40.500,2.28e-07,2.61e-06
1992-12-30 22:05:43.500,2.35e-07,2.61e-06
1992-12-30 22:05:47.500,2.38e-07,2.68e-06
1992-12-30 22:05:50.500,2.44e-07,2.68e-06
1992-12-30 22:05:53.500,2.48e-07,2.71e-06
1992-12-30 22:05:56.500,2.54e-07,2.75e-06
1992-12-30 22:05:59.500,2.57e-07,2.78e-06
1992-12-30 22:06:02.500,2.57e-07,2.81e-06
1992-12-30 22:06:05.500,2.64e-07,2.81e-06
1992-12-30 22:06:08.500,2.64e-07,2.85e-06
1992-12-30 22:06:11.500,2.67e-07,2.88e-06
1992-12-30 22:06:14.500,2.7e-07,2.88e-06
1992-12-30 22:06:17.500,2.73e-07,2.92e-06
1992-12-30 22:06:20.500,2.73e-07,2.92e-06
1992-12-30 22:06:23.500,2.77e-07,2.98e-06
1992-12-30 22:06:26.500,2.8e-07,2.98e-06
1992-12-30 22:06:29.500,2.8e-07,2.98e-06
1992-12-30 22:06:32.500,2.83e-07,3.02e-06
1992-12-30 22:06:36.500,2.86e-07,3.02e-06
1992-12-30 22:06:39.500,2.86e-07,3.05e-06
1992-12-30 22:06:42.500,2.86e-07,3.05e-06
1992-12-30 22:06:45.500,2.83e-07,3.09e-06
1992-12-30 22:06:48.500,2.86e-07,3.09e-06
1992-12-30 22:06:51.500,2.86e-07,3.12e-06
1992-12-30 22:06:54.500,2.86e-07,3.12e-06
1992-12-30 22:06:57.500,2.89e-07,3.15e-06
1992-12-30 22:07:00.500,2.89e-07,3.15e-06
1992-12-30 22:07:03.500,2.89e-07,3.19e-06
1992-12-30 22:07:06.500,2.89e-07,3.19e-06
1992-12-30 22:07:09.500,2.93e-07,3.22e-06
1992-12-30 22:07:12.500,2.93e-07,3.22e-06
1992-12-30 22:07:15.500,2.93e-07,3.25e-06
1992-12-30 22:07:18.500,2.93e-07,3.25e-06
1992-12-30 22:07:21.500,2.93e-07,3.25e-06
1992-12-30 22:07:24.500,2.93e-07,3.29e-06
1992-12-30 22:07:27.500,2.89e-07,3.32e-06
1992-12-30 22:07:31.500,2.96e-07,3.32e-06
1992-12-30 22:07:34.500,2.99e-07,3.36e-06
1992-12-30 22:07:37.500,2.93e-07,3.36e-06
1992-12-30 22:07:40.500,2.96e-07,3.36e-06
1992-12-30 22:07:43.500,2.96e-07,3.39e-06
1992-12-30 22:07:46.500,2.96e-07,3.39e-06
1992-12-30 22:07:49.500,2.96e-07,3.42e-06
1992-12-30 22:07:52.500,2.96e-07,3.42e-06
1992-12-30 22:07:55.500,2.96e-07,3.46e-06
1992-12-30 22:07:58.500,2.96e-07,3.46e-06
1992-12-30 22:08:01.500,2.96e-07,3.46e-06
1992-12-30 22:08:04.500,2.99e-07,3.49e-06
1992-12-30 22:08:07.500,2.99e-07,3.49e-06
1992-12-30 22:08:10.500,2.99e-07,3.53e-06
1992-12-30 22:08:14.500,2.99e-07,3.53e-06
1992-12-30 22:08:17.500,3.02e-07,3.53e-06
1992-12-30 22:08:20.500,2.99e-07,3.53e-06
1992-12-30 22:08:23.500,2.99e-07,3.53e-06
1992-12-30 22:08:26.500,2.99e-07,3.56e-06
1992-12-30 22:08:29.500,2.96e-07,3.56e-06
1992-12-30 22:08:32.500,2.99e-07,3.56e-06
1992-12-30 22:08:35.500,2.96e-07,3.56e-06
1992-12-30 22:08:38.500,2.96e-07,3.59e-06
1992-12-30 22:08:41.500,2.96e-07,3.59e-06
1992-12-30 22:08:44.500,2.96e-07,3.59e-06
1992-12-30 22:08:47.500,2.96e-07,3.59e-06
1992-12-30 22:08:50.500,2.96e-07,3.59e-06
1992-12-30 22:08:53.500,2.96e-07,3.63e-06
1992-12-30 22:08:56.500,2.96e-07,3.63e-06
1992-12-30 22:08:59.500,2.93e-07,3.63e-06
1992-12-30 22:09:02.500,2.93e-07,3.63e-06
1992-12-30 22:09:06.500,2.96e-07,3.63e-06
1992-12-30 22:09:09.500,2.96e-07,3.63e-06
1992-12-30 22:09:12.500,2.96e-07,3.66e-06
1992-12-30 22:09:15.500,2.96e-07,3.66e-06
1992-12-30 22:09:18.500,2.96e-07,3.66e-06
1992-12-30 22:09:21.500,2.96e-07,3.66e-06
1992-12-30 22:09:24.500,2.96e-07,3.7e-06
1992-12-30 22:09:27.500,2.96e-07,3.7e-06
1992-12-30 22:09:30.500,2.99e-07,3.7e-06
1992-12-30 22:09:33.500,2.99e-07,3.7e-06
1992-12-30 22:09:36.500,2.96e-07,3.7e-06
1992-12-30 22:09:39.500,3.02e-07,3.73e-06
1992-12-30 22:09:42.500,2.99e-07,3.73e-06
1992-12-30 22:09:45.500,2.99e-07,3.73e-06
1992-12-30 22:09:48.500,2.99e-07,3.76e-06
1992-12-30 22:09:51.500,2.99e-07,3.76e-06
1992-12-30 22:09:54.500,2.96e-07,3.76e-06
1992-12-30 22:09:58.500,2.99e-07,3.76e-06
1992-12-30 22:10:00.500,2.99e-07,3.8e-06
1992-12-30 22:10:04.500,2.99e-07,3.76e-06
1992-12-30 22:10:07.500,2.99e-07,3.8e-06
1992-12-30 22:10:10.500,2.99e-07,3.8e-06
1992-12-30 22:10:13.500,2.99e-07,3.83e-06
