,xrsa,xrsb
1989-08-16 01:08:02.500,0.00012,0.00116
1989-08-16 01:08:05.500,0.00012,0.00116
1989-08-16 01:08:08.500,0.00012,0.00116
1989-08-16 01:08:11.500,0.00012,0.00116
1989-08-16 01:08:14.500,0.00012,0.00116
1989-08-16 01:08:17.500,0.00012,0.00116
1989-08-16 01:08:20.500,0.00012,0.00116
1989-08-16 01:08:24.500,0.00012,0.00116
1989-08-16 01:08:27.500,0.00012,0.00116
1989-08-16 01:08:30.500,0.00012,0.00116
1989-08-16 01:08:33.500,0.00012,0.00116
1989-08-16 01:08:36.500,0.00012,0.00116
1989-08-16 01:08:39.500,0.00012,0.00116
1989-08-16 01:08:42.500,0.00012,0.00116
1989-08-16 01:08:45.500,0.00012,0.00116
1989-08-16 01:08:48.500,0.00012,0.00116
1989-08-16 01:08:51.500,0.00012,0.00116
1989-08-16 01:08:54.500,0.00012,0.00116
1989-08-16 01:08:57.500,0.00012,0.00116
1989-08-16 01:09:00.500,0.00012,0.00116
1989-08-16 01:09:03.500,0.00012,0.00116
1989-08-16 01:09:06.500,0.00012,0.00116
1989-08-16 01:09:10.500,0.00012,0.00116
1989-08-16 01:09:12.500,0.00012,0.00116
1989-08-16 01:09:15.500,0.00012,0.00116
1989-08-16 01:09:19.500,0.00012,0.00116
1989-08-16 01:09:22.500,0.00012,0.00116
1989-08-16 01:09:25.500,0.00012,0.00116
1989-08-16 01:09:28.500,0.00012,0.00116
1989-08-16 01:09:31.500,0.00012,0.00116
1989-08-16 01:09:34.500,0.00012,0.00116
1989-08-16 01:09:37.500,0.00012,0.00116
1989-08-16 01:09:40.500,0.00012,0.00116
1989-08-16 01:09:43.500,0.00012,0.00116
1989-08-16 01:09:46.500,0.00012,0.00116
1989-08-16 01:09:49.500,0.00012,0.00116
1989-08-16 01:09:52.500,0.00012,0.00116
1989-08-16 01:09:55.500,0.00012,0.00116
1989-08-16 01:09:58.500,0.00012,0.00116
1989-08-16 01:10:01.500,0.00012,0.00116
1989-08-16 01:10:04.500,0.00012,0.00116
1989-08-16 01:10:08.500,0.00012,0.00116
1989-08-16 01:10:11.500,0.00012,0.00116
1989-08-16 01:10:14.500,0.00012,0.00116
1989-08-16 01:10:16.500,0.00012,0.00116
1989-08-16 01:10:20.500,0.00012,0.00116
1989-08-16 01:10:23.500,0.00012,0.00116
1989-08-16 01:10:26.500,0.00012,0.00116
1989-08-16 01:10:29.500,0.00012,0.00116
1989-08-16 01:10:32.500,0.00012,0.00116
1989-08-16 01:10:35.500,0.00012,0.00116
1989-08-16 01:10:38.500,0.00012,0.00116
