,xrsa,xrsb
1982-02-10 02:28:00.500,3.241e-07,4.87e-06
1982-02-10 02:28:03.500,3.597e-07,5.014e-06
1982-02-10 02:28:06.500,3.992e-07,5.194e-06
1982-02-10 02:28:09.500,4.309e-07,5.338e-06
1982-02-10 02:28:12.500,4.546e-07,5.447e-06
1982-02-10 02:28:15.500,4.743e-07,5.555e-06
1982-02-10 02:28:18.500,4.862e-07,5.663e-06
1982-02-10 02:28:21.500,5.02e-07,5.771e-06
1982-02-10 02:28:24.500,5.178e-07,5.843e-06
1982-02-10 02:28:27.500,5.297e-07,5.988e-06
1982-02-10 02:28:30.500,5.376e-07,6.06e-06
1982-02-10 02:28:33.500,5.494e-07,6.06e-06
1982-02-10 02:28:37.500,5.415e-07,6.132e-06
1982-02-10 02:28:40.500,5.455e-07,6.168e-06
1982-02-10 02:28:43.500,5.415e-07,6.204e-06
1982-02-10 02:28:46.500,5.297e-07,6.24e-06
1982-02-10 02:28:49.500,5.257e-07,6.24e-06
1982-02-10 02:28:52.500,5.178e-07,6.276e-06
1982-02-10 02:28:55.500,5.06e-07,6.276e-06
1982-02-10 02:28:58.500,4.981e-07,6.276e-06
1982-02-10 02:29:01.500,4.862e-07,6.312e-06
1982-02-10 02:29:04.500,4.743e-07,6.312e-06
1982-02-10 02:29:07.500,4.625e-07,6.276e-06
1982-02-10 02:29:10.500,4.506e-07,6.276e-06
1982-02-10 02:29:13.500,4.348e-07,6.24e-06
1982-02-10 02:29:16.500,4.23e-07,6.24e-06
1982-02-10 02:29:19.500,4.111e-07,6.204e-06
1982-02-10 02:29:22.500,4.032e-07,6.204e-06
1982-02-10 02:29:26.500,3.913e-07,6.168e-06
1982-02-10 02:29:29.500,3.834e-07,6.132e-06
1982-02-10 02:29:32.500,3.716e-07,6.132e-06
1982-02-10 02:29:35.500,3.597e-07,6.096e-06
1982-02-10 02:29:38.500,3.478e-07,6.024e-06
1982-02-10 02:29:41.500,3.36e-07,5.988e-06
1982-02-10 02:29:44.500,3.281e-07,5.952e-06
1982-02-10 02:29:47.500,3.162e-07,5.952e-06
1982-02-10 02:29:50.500,3.083e-07,5.916e-06
1982-02-10 02:29:53.500,3.004e-07,5.88e-06
1982-02-10 02:29:56.500,2.965e-07,5.843e-06
1982-02-10 02:29:59.500,2.885e-07,5.771e-06
1982-02-10 02:30:02.500,2.806e-07,5.735e-06
1982-02-10 02:30:05.500,2.727e-07,5.699e-06
1982-02-10 02:30:08.500,2.648e-07,5.699e-06
1982-02-10 02:30:12.500,2.609e-07,5.627e-06
1982-02-10 02:30:15.500,2.53e-07,5.591e-06
1982-02-10 02:30:18.500,2.53e-07,5.555e-06
1982-02-10 02:30:21.500,2.49e-07,5.555e-06
1982-02-10 02:30:24.500,2.451e-07,5.519e-06
1982-02-10 02:30:27.500,2.451e-07,5.483e-06
1982-02-10 02:30:30.500,2.411e-07,5.447e-06
1982-02-10 02:30:33.500,2.372e-07,5.411e-06
1982-02-10 02:30:36.500,2.332e-07,5.411e-06
1982-02-10 02:30:39.500,2.332e-07,5.375e-06
1982-02-10 02:30:42.500,2.332e-07,5.338e-06
1982-02-10 02:30:45.500,2.293e-07,5.302e-06
1982-02-10 02:30:48.500,2.332e-07,5.302e-06
1982-02-10 02:30:51.500,2.293e-07,5.302e-06
1982-02-10 02:30:54.500,2.293e-07,5.266e-06
1982-02-10 02:30:57.500,2.332e-07,5.23e-06
1982-02-10 02:31:01.500,2.332e-07,5.23e-06
1982-02-10 02:31:04.500,2.332e-07,5.23e-06
1982-02-10 02:31:07.500,2.332e-07,5.194e-06
1982-02-10 02:31:10.500,2.332e-07,5.194e-06
1982-02-10 02:31:13.500,2.332e-07,5.194e-06
1982-02-10 02:31:16.500,2.372e-07,5.158e-06
1982-02-10 02:31:19.500,2.372e-07,5.158e-06
1982-02-10 02:31:22.500,2.411e-07,5.122e-06
1982-02-10 02:31:25.500,2.372e-07,5.122e-06
1982-02-10 02:31:28.500,2.332e-07,5.122e-06
1982-02-10 02:31:31.500,2.372e-07,5.086e-06
1982-02-10 02:31:34.500,2.332e-07,5.086e-06
1982-02-10 02:31:37.500,2.332e-07,5.05e-06
1982-02-10 02:31:40.500,2.332e-07,5.086e-06
1982-02-10 02:31:43.500,2.293e-07,5.05e-06
1982-02-10 02:31:46.500,2.332e-07,5.05e-06
1982-02-10 02:31:50.500,2.332e-07,5.014e-06
1982-02-10 02:31:53.500,2.332e-07,5.014e-06
1982-02-10 02:31:56.500,2.332e-07,5.014e-06
1982-02-10 02:31:59.500,2.332e-07,4.978e-06
1982-02-10 02:32:02.500,2.332e-07,4.978e-06
1982-02-10 02:32:05.500,2.332e-07,4.978e-06
1982-02-10 02:32:08.500,2.332e-07,4.978e-06
1982-02-10 02:32:11.500,2.293e-07,4.978e-06
1982-02-10 02:32:14.500,2.293e-07,4.978e-06
1982-02-10 02:32:17.500,2.332e-07,4.978e-06
1982-02-10 02:32:20.500,2.372e-07,4.978e-06
1982-02-10 02:32:23.500,2.372e-07,4.978e-06
1982-02-10 02:32:26.500,2.411e-07,4.978e-06
1982-02-10 02:32:29.500,2.451e-07,4.978e-06
1982-02-10 02:32:32.500,2.451e-07,4.978e-06
1982-02-10 02:32:36.500,2.49e-07,5.014e-06
1982-02-10 02:32:39.500,2.49e-07,5.014e-06
1982-02-10 02:32:42.500,2.53e-07,5.014e-06
1982-02-10 02:32:45.500,2.569e-07,5.05e-06
1982-02-10 02:32:48.500,2.569e-07,5.05e-06
1982-02-10 02:32:51.500,2.609e-07,5.05e-06
1982-02-10 02:32:54.500,2.609e-07,5.086e-06
1982-02-10 02:32:57.500,2.688e-07,5.05e-06
1982-02-10 02:33:00.500,2.727e-07,5.086e-06
1982-02-10 02:33:03.500,2.727e-07,5.086e-06
1982-02-10 02:33:06.500,2.727e-07,5.122e-06
1982-02-10 02:33:09.500,2.767e-07,5.122e-06
1982-02-10 02:33:12.500,2.767e-07,5.122e-06
1982-02-10 02:33:15.500,2.806e-07,5.158e-06
1982-02-10 02:33:18.500,2.806e-07,5.158e-06
1982-02-10 02:33:21.500,2.846e-07,5.158e-06
1982-02-10 02:33:25.500,2.885e-07,5.158e-06
1982-02-10 02:33:28.500,2.885e-07,5.194e-06
1982-02-10 02:33:31.500,2.925e-07,5.194e-06
1982-02-10 02:33:34.500,2.925e-07,5.23e-06
1982-02-10 02:33:37.500,3.004e-07,5.23e-06
1982-02-10 02:33:40.500,2.965e-07,5.23e-06
1982-02-10 02:33:43.500,3.044e-07,5.266e-06
1982-02-10 02:33:46.500,3.044e-07,5.266e-06
1982-02-10 02:33:49.500,3.044e-07,5.302e-06
1982-02-10 02:33:52.500,3.083e-07,5.302e-06
1982-02-10 02:33:55.500,3.083e-07,5.302e-06
1982-02-10 02:33:58.500,3.044e-07,5.302e-06
1982-02-10 02:34:01.500,3.083e-07,5.302e-06
1982-02-10 02:34:04.500,3.083e-07,5.302e-06
1982-02-10 02:34:07.500,3.044e-07,5.302e-06
1982-02-10 02:34:10.500,3.044e-07,5.302e-06
