,xrsa,xrsb
2015-05-04 16:57:00.718999,1.609e-08,8.76e-07
2015-05-04 16:57:02.764999,1.8319e-08,8.7338e-07
2015-05-04 16:57:04.814999,1.8319e-08,8.76e-07
2015-05-04 16:57:06.861999,1.7204e-08,8.76e-07
2015-05-04 16:57:08.908999,1.8319e-08,8.76e-07
2015-05-04 16:57:10.958999,1.8319e-08,8.7338e-07
2015-05-04 16:57:13.004999,1.8319e-08,8.7075e-07
2015-05-04 16:57:15.054999,1.7204e-08,8.7338e-07
2015-05-04 16:57:17.101999,1.609e-08,8.7338e-07
2015-05-04 16:57:19.148999,1.3861e-08,8.7338e-07
2015-05-04 16:57:21.198999,1.3861e-08,8.7338e-07
2015-05-04 16:57:23.244999,1.609e-08,8.76e-07
2015-05-04 16:57:25.294999,1.4976e-08,8.7075e-07
2015-05-04 16:57:27.342000,1.7204e-08,8.7338e-07
2015-05-04 16:57:29.388999,1.4976e-08,8.6813e-07
2015-05-04 16:57:31.438999,1.4976e-08,8.6813e-07
2015-05-04 16:57:33.484999,1.609e-08,8.7075e-07
2015-05-04 16:57:35.534999,1.609e-08,8.7075e-07
2015-05-04 16:57:37.582000,1.7204e-08,8.7075e-07
2015-05-04 16:57:39.628999,1.7204e-08,8.7338e-07
2015-05-04 16:57:41.678999,1.7204e-08,8.7075e-07
2015-05-04 16:57:43.724999,1.609e-08,8.7075e-07
2015-05-04 16:57:45.774999,1.7204e-08,8.7338e-07
2015-05-04 16:57:47.821999,1.7204e-08,8.76e-07
2015-05-04 16:57:49.868999,1.7204e-08,8.76e-07
2015-05-04 16:57:51.918999,1.7204e-08,8.76e-07
2015-05-04 16:57:53.964999,1.8319e-08,8.7338e-07
2015-05-04 16:57:56.014999,1.7204e-08,8.76e-07
2015-05-04 16:57:58.061999,1.8319e-08,8.7338e-07
2015-05-04 16:58:00.108999,1.8319e-08,8.7862e-07
2015-05-04 16:58:02.158999,1.7204e-08,8.7862e-07
2015-05-04 16:58:04.204999,1.609e-08,8.8125e-07
2015-05-04 16:58:06.254999,1.8319e-08,8.8125e-07
2015-05-04 16:58:08.301999,1.9433e-08,8.8125e-07
2015-05-04 16:58:10.348999,1.8319e-08,8.8387e-07
2015-05-04 16:58:12.398999,1.9433e-08,8.8125e-07
2015-05-04 16:58:14.444999,1.8319e-08,8.8387e-07
2015-05-04 16:58:16.494999,1.8319e-08,8.8912e-07
2015-05-04 16:58:18.541999,1.8319e-08,8.8912e-07
2015-05-04 16:58:20.588999,1.9433e-08,8.8649e-07
2015-05-04 16:58:22.638999,1.8319e-08,8.8649e-07
2015-05-04 16:58:24.684999,1.8319e-08,8.8125e-07
2015-05-04 16:58:26.734999,1.7204e-08,8.8912e-07
2015-05-04 16:58:28.781999,1.8319e-08,8.8649e-07
2015-05-04 16:58:30.828999,1.8319e-08,8.8649e-07
2015-05-04 16:58:32.878999,1.8319e-08,8.8649e-07
2015-05-04 16:58:34.924999,1.8319e-08,8.8912e-07
2015-05-04 16:58:36.971999,1.9433e-08,8.8649e-07
2015-05-04 16:58:39.021999,1.8319e-08,8.8649e-07
2015-05-04 16:58:41.069000,1.9433e-08,8.8649e-07
2015-05-04 16:58:43.118999,1.8319e-08,8.8912e-07
2015-05-04 16:58:45.164999,1.8319e-08,8.9174e-07
2015-05-04 16:58:47.211999,1.9433e-08,8.9174e-07
2015-05-04 16:58:49.261999,1.9433e-08,8.9436e-07
2015-05-04 16:58:51.309000,1.9433e-08,8.9699e-07
2015-05-04 16:58:53.358999,1.9433e-08,8.9961e-07
2015-05-04 16:58:55.404999,2.2777e-08,8.9961e-07
2015-05-04 16:58:57.451999,2.0548e-08,9.0486e-07
2015-05-04 16:58:59.501999,2.1662e-08,9.0486e-07
2015-05-04 16:59:01.548999,2.1662e-08,9.0748e-07
2015-05-04 16:59:03.598999,2.1662e-08,9.1273e-07
2015-05-04 16:59:05.644999,2.2777e-08,9.1273e-07
2015-05-04 16:59:07.691999,2.2777e-08,9.1535e-07
2015-05-04 16:59:09.741999,2.2777e-08,9.2322e-07
2015-05-04 16:59:11.788999,2.2777e-08,9.3109e-07
2015-05-04 16:59:13.838999,2.3891e-08,9.3109e-07
2015-05-04 16:59:15.884999,2.3891e-08,9.3371e-07
2015-05-04 16:59:17.931999,2.3891e-08,9.3634e-07
2015-05-04 16:59:19.981999,2.3891e-08,9.4158e-07
2015-05-04 16:59:22.028999,2.5006e-08,9.4158e-07
2015-05-04 16:59:24.078999,2.612e-08,9.4683e-07
2015-05-04 16:59:26.125000,2.5006e-08,9.5208e-07
2015-05-04 16:59:28.171999,2.612e-08,9.547e-07
2015-05-04 16:59:30.221999,2.8349e-08,9.5994e-07
2015-05-04 16:59:32.268999,2.9464e-08,9.6257e-07
2015-05-04 16:59:34.319000,2.8349e-08,9.6257e-07
2015-05-04 16:59:36.365000,2.9464e-08,9.7044e-07
2015-05-04 16:59:38.411999,3.2807e-08,9.7568e-07
2015-05-04 16:59:40.458999,3.2807e-08,9.8355e-07
2015-05-04 16:59:42.508999,3.2807e-08,9.888e-07
2015-05-04 16:59:44.554999,3.5036e-08,9.9405e-07
2015-05-04 16:59:46.605000,3.5036e-08,1.0045e-06
2015-05-04 16:59:48.651999,3.615e-08,1.0072e-06
2015-05-04 16:59:50.698999,3.7265e-08,1.0177e-06
