,xrsa,xrsb
2016-08-07 05:28:01.174999,4.9454e-09,3.7758e-07
2016-08-07 05:28:03.224999,4.9454e-09,3.8021e-07
2016-08-07 05:28:05.271999,4.9454e-09,3.8021e-07
2016-08-07 05:28:07.319000,3.831e-09,3.8545e-07
2016-08-07 05:28:09.368999,6.0599e-09,3.8283e-07
2016-08-07 05:28:11.414999,4.9454e-09,3.8545e-07
2016-08-07 05:28:13.464999,6.0599e-09,3.8545e-07
2016-08-07 05:28:15.511999,6.0599e-09,3.8545e-07
2016-08-07 05:28:17.559000,4.9454e-09,3.8283e-07
2016-08-07 05:28:19.608999,3.831e-09,3.8545e-07
2016-08-07 05:28:21.654999,6.0599e-09,3.8545e-07
2016-08-07 05:28:23.704999,6.0599e-09,3.8283e-07
2016-08-07 05:28:25.751999,4.9454e-09,3.907e-07
2016-08-07 05:28:27.798999,4.9454e-09,3.8808e-07
2016-08-07 05:28:29.848999,4.9454e-09,3.8808e-07
2016-08-07 05:28:31.894999,4.9454e-09,3.8808e-07
2016-08-07 05:28:33.944999,6.0599e-09,3.8808e-07
2016-08-07 05:28:35.991999,6.0599e-09,3.907e-07
2016-08-07 05:28:38.038999,6.0599e-09,3.9332e-07
2016-08-07 05:28:40.088999,7.1743e-09,3.9332e-07
2016-08-07 05:28:42.134999,7.1743e-09,3.9595e-07
2016-08-07 05:28:44.184999,6.0599e-09,3.9595e-07
2016-08-07 05:28:46.231999,7.1743e-09,3.9857e-07
2016-08-07 05:28:48.278999,6.0599e-09,3.9857e-07
2016-08-07 05:28:50.328999,6.0599e-09,4.0382e-07
2016-08-07 05:28:52.375000,8.2888e-09,4.0644e-07
2016-08-07 05:28:54.424999,7.1743e-09,4.0644e-07
2016-08-07 05:28:56.471999,7.1743e-09,4.0906e-07
2016-08-07 05:28:58.518999,7.1743e-09,4.0906e-07
2016-08-07 05:29:00.569000,9.4033e-09,4.1169e-07
2016-08-07 05:29:02.615000,9.4033e-09,4.1169e-07
2016-08-07 05:29:04.664999,9.4033e-09,4.1431e-07
2016-08-07 05:29:06.711999,9.4033e-09,4.1169e-07
2016-08-07 05:29:08.758999,9.4033e-09,4.248e-07
2016-08-07 05:29:10.809000,9.4033e-09,4.248e-07
2016-08-07 05:29:12.855000,9.4033e-09,4.2742e-07
2016-08-07 05:29:14.904999,9.4033e-09,4.3005e-07
2016-08-07 05:29:16.951999,9.4033e-09,4.3005e-07
2016-08-07 05:29:18.998999,1.1632e-08,4.3005e-07
2016-08-07 05:29:21.048999,1.1632e-08,4.353e-07
2016-08-07 05:29:23.094999,1.2747e-08,4.3267e-07
2016-08-07 05:29:25.144999,9.4033e-09,4.3792e-07
2016-08-07 05:29:27.191999,1.0518e-08,4.3792e-07
2016-08-07 05:29:29.238999,1.0518e-08,4.4054e-07
2016-08-07 05:29:31.288999,1.1632e-08,4.4054e-07
2016-08-07 05:29:33.334999,1.0518e-08,4.4317e-07
2016-08-07 05:29:35.384999,1.1632e-08,4.4317e-07
2016-08-07 05:29:37.431999,1.0518e-08,4.4317e-07
2016-08-07 05:29:39.478999,1.0518e-08,4.4579e-07
2016-08-07 05:29:41.528999,1.1632e-08,4.4579e-07
2016-08-07 05:29:43.574999,1.1632e-08,4.5103e-07
2016-08-07 05:29:45.625000,1.1632e-08,4.4841e-07
2016-08-07 05:29:47.671999,1.1632e-08,4.5366e-07
2016-08-07 05:29:49.718999,1.3861e-08,4.5628e-07
2016-08-07 05:29:51.768999,1.2747e-08,4.589e-07
2016-08-07 05:29:53.814999,1.2747e-08,4.6153e-07
2016-08-07 05:29:55.865000,1.2747e-08,4.6415e-07
2016-08-07 05:29:57.911999,1.2747e-08,4.6415e-07
2016-08-07 05:29:59.958999,1.2747e-08,4.6415e-07
2016-08-07 05:30:02.008999,1.2747e-08,4.7464e-07
2016-08-07 05:30:04.054999,1.3861e-08,4.7464e-07
2016-08-07 05:30:06.105000,1.3861e-08,4.7464e-07
2016-08-07 05:30:08.151999,1.3861e-08,4.7727e-07
2016-08-07 05:30:10.198999,1.2747e-08,4.7727e-07
2016-08-07 05:30:12.248999,1.609e-08,4.8251e-07
2016-08-07 05:30:14.294999,1.4976e-08,4.8514e-07
2016-08-07 05:30:16.344999,1.609e-08,4.9038e-07
2016-08-07 05:30:18.391999,1.8319e-08,4.9563e-07
2016-08-07 05:30:20.438999,1.7204e-08,4.9825e-07
2016-08-07 05:30:22.488999,1.9433e-08,5.035e-07
2016-08-07 05:30:24.534999,1.8319e-08,5.0875e-07
2016-08-07 05:30:26.582000,1.8319e-08,5.1662e-07
2016-08-07 05:30:28.631999,1.9433e-08,5.1662e-07
2016-08-07 05:30:30.678999,2.0548e-08,5.2449e-07
2016-08-07 05:30:32.728999,2.0548e-08,5.2711e-07
2016-08-07 05:30:34.774999,2.1662e-08,5.2973e-07
2016-08-07 05:30:36.821999,2.1662e-08,5.3498e-07
2016-08-07 05:30:38.871999,2.2777e-08,5.4022e-07
2016-08-07 05:30:40.918999,2.2777e-08,5.4022e-07
2016-08-07 05:30:42.968999,2.3891e-08,5.4547e-07
2016-08-07 05:30:45.014999,2.612e-08,5.4547e-07
2016-08-07 05:30:47.061999,2.5006e-08,5.5072e-07
2016-08-07 05:30:49.111999,2.5006e-08,5.5596e-07
2016-08-07 05:30:51.158999,2.612e-08,5.5859e-07
2016-08-07 05:30:53.208999,2.7235e-08,5.6383e-07
2016-08-07 05:30:55.254999,2.8349e-08,5.717e-07
2016-08-07 05:30:57.301999,2.8349e-08,5.717e-07
