,xrsa,xrsb
1993-02-17 10:38:01.507812,9.6447e-06,5.1281e-05
1993-02-17 10:38:04.566406,9.71808e-06,5.19809e-05
1993-02-17 10:38:07.625000,9.79146e-06,5.24475e-05
1993-02-17 10:38:10.687500,9.86484e-06,5.33807e-05
1993-02-17 10:38:13.746093,9.913761e-06,5.38473e-05
1993-02-17 10:38:16.804687,9.96268e-06,5.43139e-05
1993-02-17 10:38:19.867187,1.003606e-05,5.50138e-05
1993-02-17 10:38:22.925781,1.01339e-05,5.54804e-05
1993-02-17 10:38:25.984375,1.010944e-05,5.5947e-05
1993-02-17 10:38:29.046875,1.010944e-05,5.64136e-05
1993-02-17 10:38:32.105468,1.015836e-05,5.66469e-05
1993-02-17 10:38:35.164062,1.020728e-05,5.71135e-05
1993-02-17 10:38:38.226562,1.023174e-05,5.75801e-05
1993-02-17 10:38:41.285156,1.032958e-05,5.80467e-05
1993-02-17 10:38:44.347656,1.03785005e-05,5.87466e-05
1993-02-17 10:38:47.406250,1.047634e-05,5.92132e-05
1993-02-17 10:38:50.464843,1.045188e-05,5.9446502e-05
1993-02-17 10:38:53.527343,1.045188e-05,5.96798e-05
1993-02-17 10:38:56.585937,1.045188e-05,5.96798e-05
1993-02-17 10:38:59.644531,1.047634e-05,5.99131e-05
1993-02-17 10:39:02.707031,1.03785005e-05,6.01464e-05
1993-02-17 10:39:05.765625,1.0354041e-05,5.99131e-05
1993-02-17 10:39:08.824218,1.032958e-05,5.99131e-05
1993-02-17 10:39:11.886718,1.0354041e-05,6.01464e-05
1993-02-17 10:39:14.945312,1.030512e-05,6.01464e-05
1993-02-17 10:39:18.007812,1.028066e-05,6.01464e-05
1993-02-17 10:39:21.066406,1.023174e-05,5.99131e-05
1993-02-17 10:39:24.125000,1.020728e-05,5.99131e-05
1993-02-17 10:39:27.187500,1.008498e-05,5.96798e-05
1993-02-17 10:39:30.246093,1.003606e-05,5.9446502e-05
1993-02-17 10:39:33.304687,1.00116e-05,5.92132e-05
1993-02-17 10:39:36.355468,9.98714e-06,5.92132e-05
1993-02-17 10:39:39.414062,9.96268e-06,5.92132e-05
1993-02-17 10:39:42.476562,9.913761e-06,5.89799e-05
1993-02-17 10:39:45.535156,9.889301e-06,5.89799e-05
1993-02-17 10:39:48.597656,9.86484e-06,5.87466e-05
1993-02-17 10:39:51.656250,9.81592e-06,5.85133e-05
1993-02-17 10:39:54.714843,9.79146e-06,5.85133e-05
1993-02-17 10:39:57.777343,9.79146e-06,5.828e-05
1993-02-17 10:40:00.835937,9.81592e-06,5.85133e-05
1993-02-17 10:40:03.894531,9.79146e-06,5.828e-05
