,xrsa,xrsb
1992-06-30 15:55:02.500,1.38e-08,5.61e-07
1992-06-30 15:55:05.500,1.63e-08,5.61e-07
1992-06-30 15:55:08.500,1.47e-08,5.58e-07
1992-06-30 15:55:11.500,1.6e-08,5.61e-07
1992-06-30 15:55:23.500,1.47e-08,5.8e-07
1992-06-30 15:55:26.500,1.44e-08,5.8e-07
1992-06-30 15:55:29.500,1.53e-08,5.87e-07
1992-06-30 15:55:32.500,1.6e-08,5.84e-07
1992-06-30 15:55:35.500,1.79e-08,5.87e-07
1992-06-30 15:55:38.500,1.57e-08,5.93e-07
1992-06-30 15:55:41.500,1.44e-08,5.9e-07
1992-06-30 15:55:45.500,1.5e-08,5.87e-07
1992-06-30 15:55:48.500,1.6e-08,5.96e-07
1992-06-30 15:55:51.500,1.6e-08,6.09e-07
1992-06-30 15:55:54.500,1.85e-08,6.06e-07
1992-06-30 15:55:57.500,1.85e-08,6.06e-07
1992-06-30 15:56:00.500,1.82e-08,6.06e-07
1992-06-30 15:56:03.500,1.72e-08,6.09e-07
1992-06-30 15:56:06.500,1.66e-08,6.09e-07
1992-06-30 15:56:09.500,1.97e-08,6.09e-07
1992-06-30 15:56:12.500,2e-08,6.16e-07
1992-06-30 15:56:15.500,1.94e-08,6.22e-07
1992-06-30 15:56:18.500,1.94e-08,6.26e-07
1992-06-30 15:56:21.500,2.07e-08,6.35e-07
1992-06-30 15:56:24.500,2.04e-08,6.29e-07
1992-06-30 15:56:27.500,2.16e-08,6.42e-07
1992-06-30 15:56:30.500,2.26e-08,6.45e-07
1992-06-30 15:56:33.500,2.22e-08,6.48e-07
1992-06-30 15:56:37.500,2.16e-08,6.52e-07
1992-06-30 15:56:39.500,1.97e-08,6.48e-07
1992-06-30 15:56:43.500,2.35e-08,6.58e-07
1992-06-30 15:56:46.500,2.38e-08,6.61e-07
1992-06-30 15:56:49.500,2.13e-08,6.71e-07
1992-06-30 15:56:52.500,1.88e-08,6.68e-07
1992-06-30 15:56:55.500,2.04e-08,6.71e-07
1992-06-30 15:56:58.500,2.29e-08,6.74e-07
1992-06-30 15:57:01.500,2.41e-08,6.74e-07
1992-06-30 15:57:04.500,2.32e-08,6.71e-07
1992-06-30 15:57:07.500,2.41e-08,6.74e-07
1992-06-30 15:57:10.500,2.26e-08,6.71e-07
1992-06-30 15:57:13.500,2.38e-08,6.84e-07
1992-06-30 15:57:16.500,2.35e-08,6.84e-07
1992-06-30 15:57:19.500,2.22e-08,6.87e-07
1992-06-30 15:57:22.500,2.32e-08,6.9e-07
1992-06-30 15:57:25.500,2.51e-08,6.87e-07
1992-06-30 15:57:29.500,2.44e-08,6.94e-07
1992-06-30 15:57:32.500,2.47e-08,7e-07
1992-06-30 15:57:35.500,2.63e-08,6.94e-07
1992-06-30 15:57:38.500,2.41e-08,7e-07
1992-06-30 15:57:41.500,2.57e-08,7e-07
1992-06-30 15:57:44.500,2.47e-08,7e-07
1992-06-30 15:57:47.500,2.63e-08,7e-07
1992-06-30 15:57:50.500,2.85e-08,7.1e-07
1992-06-30 15:57:53.500,2.76e-08,7.1e-07
1992-06-30 15:57:56.500,2.6e-08,7.03e-07
1992-06-30 15:57:59.500,2.57e-08,7.1e-07
1992-06-30 15:58:02.500,2.63e-08,7.1e-07
1992-06-30 15:58:05.500,2.66e-08,7.16e-07
1992-06-30 15:58:08.500,2.6e-08,7.16e-07
1992-06-30 15:58:11.500,2.47e-08,7.2e-07
1992-06-30 15:58:14.500,2.57e-08,7.23e-07
1992-06-30 15:58:17.500,2.6e-08,7.26e-07
1992-06-30 15:58:21.500,2.82e-08,7.32e-07
1992-06-30 15:58:24.500,2.82e-08,7.36e-07
1992-06-30 15:58:27.500,2.88e-08,7.36e-07
1992-06-30 15:58:30.500,3.13e-08,7.42e-07
1992-06-30 15:58:33.500,2.94e-08,7.49e-07
1992-06-30 15:58:36.500,3.23e-08,7.49e-07
1992-06-30 15:58:39.500,3.35e-08,7.49e-07
1992-06-30 15:58:42.500,3.1e-08,7.49e-07
1992-06-30 15:58:45.500,3.2e-08,7.55e-07
1992-06-30 15:58:48.500,3.04e-08,7.62e-07
1992-06-30 15:58:51.500,3.26e-08,7.65e-07
1992-06-30 15:58:54.500,3.23e-08,7.71e-07
1992-06-30 15:58:58.500,3.23e-08,7.68e-07
1992-06-30 15:59:00.500,3.26e-08,7.78e-07
1992-06-30 15:59:03.500,3.38e-08,7.84e-07
1992-06-30 15:59:06.500,3.45e-08,7.81e-07
1992-06-30 15:59:10.500,3.35e-08,7.78e-07
1992-06-30 15:59:13.500,3.54e-08,7.84e-07
1992-06-30 15:59:16.500,3.35e-08,7.91e-07
1992-06-30 15:59:19.500,3.51e-08,7.91e-07
1992-06-30 15:59:22.500,3.51e-08,7.97e-07
1992-06-30 15:59:25.500,3.6e-08,8.04e-07
1992-06-30 15:59:28.500,3.63e-08,8.1e-07
1992-06-30 15:59:31.500,3.73e-08,8.04e-07
1992-06-30 15:59:34.500,3.76e-08,8.07e-07
1992-06-30 15:59:37.500,3.79e-08,8.2e-07
1992-06-30 15:59:40.500,3.95e-08,8.26e-07
1992-06-30 15:59:43.500,3.92e-08,8.17e-07
1992-06-30 15:59:46.500,3.88e-08,8.26e-07
1992-06-30 15:59:49.500,3.85e-08,8.36e-07
1992-06-30 15:59:52.500,3.85e-08,8.36e-07
1992-06-30 15:59:55.500,3.88e-08,8.46e-07
1992-06-30 15:59:58.500,3.92e-08,8.46e-07
1992-06-30 16:00:02.500,3.92e-08,8.39e-07
1992-06-30 16:00:05.500,3.98e-08,8.46e-07
1992-06-30 16:00:08.500,4.04e-08,8.49e-07
1992-06-30 16:00:11.500,3.82e-08,8.46e-07
1992-06-30 16:00:14.500,3.82e-08,8.56e-07
1992-06-30 16:00:17.500,3.98e-08,8.59e-07
1992-06-30 16:00:20.500,4.23e-08,8.65e-07
1992-06-30 16:00:23.500,4.23e-08,8.65e-07
1992-06-30 16:00:26.500,4.07e-08,8.72e-07
1992-06-30 16:00:29.500,3.98e-08,8.75e-07
1992-06-30 16:00:32.500,4.2e-08,8.72e-07
1992-06-30 16:00:35.500,4.35e-08,8.81e-07
1992-06-30 16:00:38.500,4.45e-08,8.85e-07
1992-06-30 16:00:41.500,4.26e-08,8.85e-07
1992-06-30 16:00:44.500,4.54e-08,8.85e-07
1992-06-30 16:00:47.500,4.51e-08,8.98e-07
1992-06-30 16:00:51.500,4.64e-08,8.91e-07
1992-06-30 16:00:54.500,4.51e-08,8.98e-07
1992-06-30 16:00:57.500,4.42e-08,9.04e-07
1992-06-30 16:00:59.500,4.39e-08,8.91e-07
1992-06-30 16:01:03.500,4.39e-08,9.01e-07
1992-06-30 16:01:06.500,4.32e-08,9.11e-07
1992-06-30 16:01:09.500,4.29e-08,9.14e-07
1992-06-30 16:01:12.500,4.42e-08,9.14e-07
1992-06-30 16:01:15.500,4.45e-08,9.2e-07
1992-06-30 16:01:18.500,4.45e-08,9.27e-07
1992-06-30 16:01:21.500,4.82e-08,9.33e-07
1992-06-30 16:01:24.500,4.73e-08,9.36e-07
1992-06-30 16:01:27.500,4.89e-08,9.33e-07
1992-06-30 16:01:30.500,4.67e-08,9.4e-07
1992-06-30 16:01:33.500,4.76e-08,9.4e-07
1992-06-30 16:01:46.500,4.7e-08,9.49e-07
1992-06-30 16:01:49.500,4.89e-08,9.56e-07
1992-06-30 16:01:52.500,4.86e-08,9.56e-07
1992-06-30 16:01:55.500,4.82e-08,9.62e-07
1992-06-30 16:01:58.500,4.76e-08,9.69e-07
1992-06-30 16:02:01.500,4.73e-08,9.69e-07
1992-06-30 16:02:04.500,4.64e-08,9.66e-07
1992-06-30 16:02:07.500,4.76e-08,9.66e-07
1992-06-30 16:02:10.500,4.89e-08,9.72e-07
1992-06-30 16:02:13.500,4.82e-08,9.66e-07
1992-06-30 16:02:16.500,4.92e-08,9.62e-07
1992-06-30 16:02:19.500,4.95e-08,9.72e-07
1992-06-30 16:02:22.500,4.92e-08,9.82e-07
1992-06-30 16:02:25.500,4.82e-08,9.82e-07
1992-06-30 16:02:28.500,4.82e-08,9.85e-07
1992-06-30 16:02:32.500,4.82e-08,9.92e-07
1992-06-30 16:02:35.500,4.98e-08,1e-06
1992-06-30 16:02:38.500,5.08e-08,1e-06
1992-06-30 16:02:41.500,5.08e-08,1e-06
