,xrsa,xrsb
1995-04-13 12:13:01.855468,2.5047002e-09,2.4028802e-07
1995-04-13 12:13:04.914062,3.7579e-09,2.3705002e-07
1995-04-13 12:13:07.976562,5.6377e-09,2.4028802e-07
1995-04-13 12:13:11.035156,2.5047002e-09,2.3705002e-07
1995-04-13 12:13:14.093750,2.5047002e-09,2.3705002e-07
1995-04-13 12:13:17.156250,1.2515002e-09,2.3705002e-07
1995-04-13 12:13:20.214843,3.1313003e-09,2.4028802e-07
1995-04-13 12:13:23.273437,3.116003e-10,2.4028802e-07
1995-04-13 12:13:26.335937,1.5648003e-09,2.3381202e-07
1995-04-13 12:13:29.394531,4.3845003e-09,2.3381202e-07
1995-04-13 12:13:32.453125,1.5648003e-09,2.2733602e-07
1995-04-13 12:13:35.515625,1.2515002e-09,2.3057402e-07
1995-04-13 12:13:38.574218,2.5047002e-09,2.3705002e-07
1995-04-13 12:13:41.636718,4.0712003e-09,2.3705002e-07
1995-04-13 12:13:44.695312,2.5047002e-09,2.3705002e-07
1995-04-13 12:13:47.753906,2.5047002e-09,2.3057402e-07
1995-04-13 12:13:50.816406,4.0712003e-09,2.3057402e-07
1995-04-13 12:13:53.875000,4.6978004e-09,2.2733602e-07
1995-04-13 12:13:56.933593,1.2515002e-09,2.2086002e-07
1995-04-13 12:13:59.996093,2.5047002e-09,2.3381202e-07
1995-04-13 12:14:03.054687,2.5047002e-09,2.3381202e-07
1995-04-13 12:14:06.113281,1.8781003e-09,2.3057402e-07
1995-04-13 12:14:09.175781,5.0111004e-09,2.3057402e-07
1995-04-13 12:14:12.234375,2.5047002e-09,2.2733602e-07
1995-04-13 12:14:15.296875,2.8180003e-09,2.3057402e-07
1995-04-13 12:14:18.355468,1.2515002e-09,2.3057402e-07
1995-04-13 12:14:21.414062,1.8781003e-09,2.2409802e-07
1995-04-13 12:14:24.476562,3.116003e-10,2.2086002e-07
1995-04-13 12:14:27.535156,3.116003e-10,2.3057402e-07
1995-04-13 12:14:30.593750,6.2e-11,2.2733602e-07
1995-04-13 12:14:33.656250,6.2e-11,2.2086002e-07
1995-04-13 12:14:36.714843,1.5648003e-09,2.2409802e-07
1995-04-13 12:14:39.773437,6.2e-11,2.1762202e-07
1995-04-13 12:14:42.835937,2.5047002e-09,2.1762202e-07
1995-04-13 12:14:45.894531,9.382003e-10,2.2409802e-07
1995-04-13 12:14:48.953125,3.116003e-10,2.1762202e-07
1995-04-13 12:14:52.015625,3.4446002e-09,2.1438402e-07
1995-04-13 12:14:55.074218,5.6377e-09,2.1114602e-07
1995-04-13 12:14:58.136718,1.8781003e-09,2.0790802e-07
1995-04-13 12:15:01.195312,6.2e-11,2.0790802e-07
1995-04-13 12:15:04.253906,1.8781003e-09,2.1438402e-07
1995-04-13 12:15:07.316406,9.382003e-10,2.1114602e-07
1995-04-13 12:15:10.375000,1.8781003e-09,2.1114602e-07
1995-04-13 12:15:13.433593,2.1914004e-09,2.1438402e-07
1995-04-13 12:15:16.496093,6.2e-11,2.0790802e-07
1995-04-13 12:15:19.554687,1.2515002e-09,2.0790802e-07
1995-04-13 12:15:22.613281,6.2e-11,2.0143202e-07
1995-04-13 12:15:25.675781,1.2515002e-09,2.0143202e-07
1995-04-13 12:15:28.734375,6.2e-11,2.1114602e-07
1995-04-13 12:15:31.796875,2.5047002e-09,2.0143202e-07
1995-04-13 12:15:34.855468,1.5648003e-09,2.0467002e-07
1995-04-13 12:15:37.914062,9.382003e-10,2.1438402e-07
1995-04-13 12:15:40.976562,9.382003e-10,2.1438402e-07
1995-04-13 12:15:44.035156,2.1914004e-09,2.0467002e-07
1995-04-13 12:15:47.093750,6.2e-11,2.0467002e-07
1995-04-13 12:15:50.156250,6.2e-11,2.0143202e-07
1995-04-13 12:15:53.214843,6.249003e-10,2.0467002e-07
1995-04-13 12:15:56.273437,1.5648003e-09,2.0143202e-07
1995-04-13 12:15:59.335937,1.2515002e-09,2.0143202e-07
1995-04-13 12:16:02.394531,1.2515002e-09,2.0467002e-07
1995-04-13 12:16:05.453125,1.8781003e-09,2.0467002e-07
1995-04-13 12:16:08.515625,3.1313003e-09,2.0143202e-07
1995-04-13 12:16:11.574218,1.8781003e-09,1.9819402e-07
1995-04-13 12:16:14.636718,6.2e-11,1.9819402e-07
1995-04-13 12:16:17.695312,6.2e-11,1.9495602e-07
1995-04-13 12:16:20.753906,2.1914004e-09,2.0143202e-07
1995-04-13 12:16:23.816406,2.5047002e-09,1.9495602e-07
1995-04-13 12:16:26.875000,6.2e-11,1.9495602e-07
1995-04-13 12:16:29.933593,6.2e-11,1.9495602e-07
1995-04-13 12:16:32.996093,6.2e-11,1.9171802e-07
1995-04-13 12:16:36.054687,6.2e-11,1.8848002e-07
1995-04-13 12:16:39.113281,6.2e-11,1.9495602e-07
1995-04-13 12:16:42.175781,6.2e-11,1.9171802e-07
1995-04-13 12:16:45.234375,2.5047002e-09,1.9495602e-07
1995-04-13 12:16:48.296875,4.6978004e-09,1.8848002e-07
1995-04-13 12:16:51.355468,6.249003e-10,1.9171802e-07
1995-04-13 12:16:54.414062,6.2e-11,1.9171802e-07
1995-04-13 12:16:57.476562,6.2e-11,1.9495602e-07
