,xrsa,xrsb
1998-02-14 12:38:00,8.952e-10,1.17263156e-07
1998-02-14 12:38:03,1.2281534e-09,1.1751627e-07
1998-02-14 12:38:06,9.342819e-10,1.1463425e-07
1998-02-14 12:38:09,1.0279223e-09,1.1468822e-07
1998-02-14 12:38:12,1.7447046e-09,1.1569302e-07
1998-02-14 12:38:15,9.405366e-10,1.16091705e-07
1998-02-14 12:38:18,1.1165316e-09,1.2094574e-07
1998-02-14 12:38:21,1.1051061e-09,1.157505e-07
1998-02-14 12:38:24,1.0483346e-09,1.1503e-07
1998-02-14 12:38:27,9.405725e-10,1.18151476e-07
1998-02-14 12:38:30,1.2886964e-09,1.15626676e-07
1998-02-14 12:38:33,1.3424423e-09,1.1448212e-07
1998-02-14 12:38:36,1.0701425e-09,1.1686709e-07
1998-02-14 12:38:39,1.3615374e-09,1.14113746e-07
1998-02-14 12:38:42,9.476829e-10,1.1856573e-07
1998-02-14 12:38:45,1.2852752e-09,1.18706176e-07
1998-02-14 12:38:48,1.7452824e-09,1.2194398e-07
1998-02-14 12:38:51,1.4136057e-09,1.240794e-07
1998-02-14 12:38:54,9.377956e-10,1.1689796e-07
1998-02-14 12:38:57,9.797476e-10,1.2118755e-07
1998-02-14 12:39:00,1.357294e-09,1.2322637e-07
1998-02-14 12:39:03,1.3457913e-09,1.2127461e-07
1998-02-14 12:39:06,1.4445134e-09,1.16983934e-07
1998-02-14 12:39:09,1.0629585e-09,1.2332629e-07
1998-02-14 12:39:12,1.0256761e-09,1.190445e-07
1998-02-14 12:39:15,9.405512e-10,1.2267643e-07
1998-02-14 12:39:18,8.9519997e-10,1.1948005e-07
1998-02-14 12:39:21,9.316404e-10,1.2153443e-07
1998-02-14 12:39:24,9.458475e-10,1.2403324e-07
1998-02-14 12:39:27,1.0061741e-09,1.2315124e-07
1998-02-14 12:39:30,1.246921e-09,1.2289199e-07
1998-02-14 12:39:33,1.0669001e-09,1.2369885e-07
1998-02-14 12:39:36,1.4434957e-09,1.2150595e-07
1998-02-14 12:39:39,9.748711e-10,1.259235e-07
1998-02-14 12:39:42,1.3350723e-09,1.2538207e-07
1998-02-14 12:39:45,1.3559758e-09,1.2676556e-07
1998-02-14 12:39:48,9.2988695e-10,1.28236e-07
1998-02-14 12:39:51,1.6885316e-09,1.255223e-07
1998-02-14 12:39:54,1.4101812e-09,1.2825816e-07
1998-02-14 12:39:57,1.3459182e-09,1.2736862e-07
1998-02-14 12:40:00,2.4036868e-09,1.318805e-07
1998-02-14 12:40:03,1.6788884e-09,1.3340204e-07
1998-02-14 12:40:06,1.4485981e-09,1.3672383e-07
1998-02-14 12:40:09,1.0291554e-09,1.3483981e-07
1998-02-14 12:40:12,1.3097796e-09,1.357588e-07
1998-02-14 12:40:15,9.881963e-10,1.3769554e-07
1998-02-14 12:40:18,1.3458972e-09,1.3772419e-07
1998-02-14 12:40:21,2.387559e-09,1.420782e-07
1998-02-14 12:40:24,2.1113804e-09,1.3719931e-07
1998-02-14 12:40:27,1.839628e-09,1.4063963e-07
1998-02-14 12:40:30,1.6168311e-09,1.4267111e-07
1998-02-14 12:40:33,9.2824715e-10,1.430783e-07
1998-02-14 12:40:36,2.048436e-09,1.4571069e-07
