,xrsa,xrsb
1990-11-19 13:38:00.500,1.71e-06,9.79e-06
1990-11-19 13:38:04.500,1.76e-06,1.01e-05
1990-11-19 13:38:07.500,1.88e-06,1.05e-05
1990-11-19 13:38:10.500,2.02e-06,1.1e-05
1990-11-19 13:38:13.500,2.19e-06,1.16e-05
1990-11-19 13:38:16.500,2.36e-06,1.22e-05
1990-11-19 13:38:19.500,2.52e-06,1.27e-05
1990-11-19 13:38:22.500,2.67e-06,1.32e-05
1990-11-19 13:38:25.500,2.79e-06,1.37e-05
1990-11-19 13:38:28.500,2.93e-06,1.42e-05
1990-11-19 13:38:31.500,3.07e-06,1.46e-05
1990-11-19 13:38:34.500,3.26e-06,3.67e-05
1990-11-19 13:38:37.500,3.43e-06,2.4e-05
1990-11-19 13:38:40.500,3.6e-06,1.93e-05
1990-11-19 13:38:43.500,3.79e-06,1.79e-05
1990-11-19 13:38:47.500,3.98e-06,1.77e-05
1990-11-19 13:38:49.500,4.21e-06,1.81e-05
1990-11-19 13:38:53.500,4.48e-06,1.86e-05
1990-11-19 13:38:56.500,4.69e-06,1.93e-05
1990-11-19 13:38:59.500,4.88e-06,2e-05
1990-11-19 13:39:02.500,5.1e-06,2.05e-05
1990-11-19 13:39:05.500,5.29e-06,2.1e-05
1990-11-19 13:39:08.500,5.43e-06,2.14e-05
1990-11-19 13:39:11.500,5.55e-06,2.19e-05
1990-11-19 13:39:14.500,5.64e-06,2.24e-05
1990-11-19 13:39:17.500,5.76e-06,2.28e-05
1990-11-19 13:39:20.500,5.86e-06,2.31e-05
1990-11-19 13:39:23.500,5.95e-06,2.35e-05
1990-11-19 13:39:26.500,6.02e-06,2.38e-05
1990-11-19 13:39:29.500,6.07e-06,2.4e-05
1990-11-19 13:39:32.500,6.14e-06,2.47e-05
1990-11-19 13:39:35.500,6.21e-06,2.5e-05
1990-11-19 13:39:38.500,6.33e-06,2.52e-05
1990-11-19 13:39:42.500,6.38e-06,2.57e-05
1990-11-19 13:39:45.500,6.5e-06,2.61e-05
1990-11-19 13:39:47.500,6.6e-06,2.66e-05
1990-11-19 13:39:50.500,6.67e-06,2.71e-05
1990-11-19 13:39:54.500,6.74e-06,2.73e-05
1990-11-19 13:39:57.500,6.76e-06,2.75e-05
1990-11-19 13:40:00.500,6.81e-06,2.8e-05
1990-11-19 13:40:03.500,6.86e-06,2.82e-05
1990-11-19 13:40:06.500,6.95e-06,2.87e-05
1990-11-19 13:40:09.500,7e-06,2.89e-05
1990-11-19 13:40:12.500,7.1e-06,2.92e-05
1990-11-19 13:40:15.500,7.14e-06,2.97e-05
1990-11-19 13:40:18.500,7.17e-06,2.99e-05
1990-11-19 13:40:21.500,7.21e-06,3.01e-05
1990-11-19 13:40:24.500,7.26e-06,3.04e-05
1990-11-19 13:40:27.500,7.31e-06,3.06e-05
1990-11-19 13:40:31.500,7.36e-06,3.08e-05
1990-11-19 13:40:34.500,7.38e-06,3.11e-05
1990-11-19 13:40:37.500,7.41e-06,3.13e-05
1990-11-19 13:40:40.500,7.45e-06,3.15e-05
1990-11-19 13:40:43.500,7.48e-06,3.18e-05
1990-11-19 13:40:46.500,7.45e-06,3.2e-05
1990-11-19 13:40:49.500,7.45e-06,3.22e-05
1990-11-19 13:40:52.500,7.43e-06,3.22e-05
1990-11-19 13:40:55.500,7.43e-06,3.25e-05
1990-11-19 13:40:58.500,7.43e-06,3.25e-05
1990-11-19 13:41:01.500,7.41e-06,3.27e-05
1990-11-19 13:41:04.500,7.38e-06,3.27e-05
1990-11-19 13:41:07.500,7.33e-06,3.27e-05
1990-11-19 13:41:10.500,7.29e-06,3.29e-05
1990-11-19 13:41:13.500,7.24e-06,3.29e-05
1990-11-19 13:41:16.500,7.21e-06,3.29e-05
1990-11-19 13:41:19.500,7.12e-06,3.29e-05
1990-11-19 13:41:23.500,7.05e-06,3.29e-05
1990-11-19 13:41:26.500,7e-06,3.29e-05
1990-11-19 13:41:38.500,6.71e-06,3.27e-05
1990-11-19 13:41:41.500,6.69e-06,3.27e-05
1990-11-19 13:41:44.500,6.57e-06,3.27e-05
1990-11-19 13:41:47.500,6.52e-06,3.25e-05
1990-11-19 13:41:50.500,6.43e-06,3.25e-05
1990-11-19 13:41:53.500,6.33e-06,3.22e-05
1990-11-19 13:41:56.500,6.24e-06,3.22e-05
1990-11-19 13:41:59.500,6.17e-06,3.2e-05
1990-11-19 13:42:02.500,6.07e-06,3.2e-05
1990-11-19 13:42:05.500,6e-06,3.2e-05
1990-11-19 13:42:08.500,5.93e-06,3.18e-05
1990-11-19 13:42:11.500,5.83e-06,3.18e-05
1990-11-19 13:42:14.500,5.76e-06,3.15e-05
1990-11-19 13:42:18.500,5.67e-06,3.15e-05
