,xrsa,xrsb
1988-04-30 19:59:00.500,2.61e-09,2.54e-07
1988-04-30 19:59:03.500,2.33e-09,2.54e-07
1988-04-30 19:59:07.500,1.66e-09,2.44e-07
1988-04-30 19:59:10.500,1.58e-09,2.38e-07
1988-04-30 19:59:13.500,1.95e-09,2.44e-07
1988-04-30 19:59:16.500,2.33e-09,2.44e-07
1988-04-30 19:59:19.500,2.89e-09,2.57e-07
1988-04-30 19:59:22.500,3.17e-09,2.54e-07
1988-04-30 19:59:25.500,3.17e-09,2.51e-07
1988-04-30 19:59:28.500,2.61e-09,2.51e-07
1988-04-30 19:59:31.500,3.31e-09,2.51e-07
1988-04-30 19:59:34.500,4.01e-09,2.57e-07
1988-04-30 19:59:37.500,3.45e-09,2.57e-07
1988-04-30 19:59:40.500,3.87e-09,2.54e-07
1988-04-30 19:59:43.500,4.29e-09,2.63e-07
1988-04-30 19:59:46.500,4.29e-09,2.66e-07
1988-04-30 19:59:49.500,5.13e-09,2.66e-07
1988-04-30 19:59:52.500,4.85e-09,2.69e-07
1988-04-30 19:59:56.500,5.97e-09,2.76e-07
1988-04-30 19:59:59.500,5.13e-09,2.76e-07
1988-04-30 20:00:02.500,5.13e-09,2.76e-07
1988-04-30 20:00:05.500,5.97e-09,2.82e-07
1988-04-30 20:00:08.500,6.53e-09,2.88e-07
1988-04-30 20:00:11.500,6.81e-09,2.94e-07
1988-04-30 20:00:14.500,6.81e-09,2.97e-07
1988-04-30 20:00:17.500,6.25e-09,2.97e-07
1988-04-30 20:00:20.500,7.65e-09,3e-07
1988-04-30 20:00:23.500,7.65e-09,3.03e-07
1988-04-30 20:00:26.500,7.09e-09,3.13e-07
1988-04-30 20:00:29.500,8.21e-09,3.16e-07
1988-04-30 20:00:32.500,8.49e-09,3.16e-07
1988-04-30 20:00:35.500,8.21e-09,3.19e-07
1988-04-30 20:00:38.500,8.77e-09,3.25e-07
1988-04-30 20:00:41.500,8.77e-09,3.28e-07
1988-04-30 20:00:44.500,9.62e-09,3.34e-07
1988-04-30 20:00:48.500,9.05e-09,3.34e-07
1988-04-30 20:00:51.500,7.93e-09,3.31e-07
1988-04-30 20:00:54.500,8.21e-09,3.38e-07
1988-04-30 20:00:57.500,8.49e-09,3.38e-07
