,xrsa,xrsb
1992-02-09 21:22:02.500,3.16e-08,1.97e-06
1992-02-09 21:22:05.500,3.32e-08,1.97e-06
1992-02-09 21:22:08.500,3.51e-08,2e-06
1992-02-09 21:22:11.500,3.7e-08,2e-06
1992-02-09 21:22:14.500,3.95e-08,2e-06
1992-02-09 21:22:17.500,4.26e-08,2.04e-06
1992-02-09 21:22:20.500,4.57e-08,2.07e-06
1992-02-09 21:22:23.500,4.86e-08,2.07e-06
1992-02-09 21:22:26.500,4.98e-08,2.1e-06
1992-02-09 21:22:29.500,5.17e-08,2.1e-06
1992-02-09 21:22:32.500,5.36e-08,2.14e-06
1992-02-09 21:22:35.500,5.48e-08,2.14e-06
1992-02-09 21:22:38.500,5.61e-08,2.17e-06
1992-02-09 21:22:41.500,5.76e-08,2.17e-06
1992-02-09 21:22:44.500,5.73e-08,2.17e-06
1992-02-09 21:22:47.500,5.8e-08,2.17e-06
1992-02-09 21:22:50.500,5.83e-08,2.2e-06
1992-02-09 21:22:54.500,5.89e-08,2.2e-06
1992-02-09 21:22:57.500,6.02e-08,2.2e-06
1992-02-09 21:23:00.500,5.95e-08,2.2e-06
1992-02-09 21:23:03.500,5.89e-08,2.2e-06
1992-02-09 21:23:06.500,5.86e-08,2.2e-06
1992-02-09 21:23:09.500,5.83e-08,2.2e-06
1992-02-09 21:23:12.500,5.92e-08,2.2e-06
1992-02-09 21:23:15.500,5.95e-08,2.2e-06
1992-02-09 21:23:18.500,5.89e-08,2.2e-06
1992-02-09 21:23:21.500,5.89e-08,2.24e-06
1992-02-09 21:23:24.500,5.7e-08,2.2e-06
1992-02-09 21:23:27.500,5.76e-08,2.24e-06
1992-02-09 21:23:30.500,5.73e-08,2.24e-06
1992-02-09 21:23:33.500,5.73e-08,2.24e-06
1992-02-09 21:23:36.500,5.7e-08,2.24e-06
1992-02-09 21:23:39.500,5.76e-08,2.24e-06
1992-02-09 21:23:42.500,5.64e-08,2.27e-06
1992-02-09 21:23:46.500,5.61e-08,2.24e-06
