,xrsa,xrsb
1988-10-24 10:59:02.500,1.44e-08,9.18e-07
1988-10-24 10:59:05.500,1.55e-08,9.21e-07
1988-10-24 10:59:08.500,1.49e-08,9.27e-07
1988-10-24 10:59:11.500,1.44e-08,9.27e-07
1988-10-24 10:59:14.500,1.44e-08,9.24e-07
1988-10-24 10:59:17.500,1.38e-08,9.24e-07
1988-10-24 10:59:21.500,1.47e-08,9.27e-07
1988-10-24 10:59:24.500,1.61e-08,9.36e-07
1988-10-24 10:59:27.500,1.55e-08,9.36e-07
1988-10-24 10:59:30.500,1.61e-08,9.4e-07
1988-10-24 10:59:33.500,1.63e-08,9.4e-07
1988-10-24 10:59:36.500,1.66e-08,9.46e-07
1988-10-24 10:59:39.500,1.86e-08,9.55e-07
1988-10-24 10:59:42.500,1.91e-08,9.55e-07
1988-10-24 10:59:45.500,2.05e-08,9.58e-07
1988-10-24 10:59:48.500,2.11e-08,9.67e-07
1988-10-24 10:59:51.500,2.17e-08,9.83e-07
1988-10-24 10:59:54.500,2.36e-08,9.95e-07
1988-10-24 10:59:58.500,2.39e-08,1.02e-06
1988-10-24 11:00:00.500,2.67e-08,1.02e-06
1988-10-24 11:00:03.500,2.9e-08,1.04e-06
1988-10-24 11:00:06.500,3.18e-08,1.06e-06
1988-10-24 11:00:10.500,3.4e-08,1.08e-06
1988-10-24 11:00:13.500,3.62e-08,1.09e-06
1988-10-24 11:00:16.500,3.96e-08,1.11e-06
1988-10-24 11:00:19.500,4.27e-08,1.13e-06
1988-10-24 11:00:22.500,4.52e-08,1.15e-06
1988-10-24 11:00:25.500,5.19e-08,1.2e-06
1988-10-24 11:00:28.500,6.15e-08,1.25e-06
1988-10-24 11:00:31.500,6.54e-08,1.29e-06
1988-10-24 11:00:34.500,7.07e-08,1.32e-06
1988-10-24 11:00:37.500,7.35e-08,8.46e-06
1988-10-24 11:00:40.500,7.55e-08,5.46e-06
1988-10-24 11:00:43.500,7.8e-08,3.63e-06
1988-10-24 11:00:46.500,7.91e-08,2.6e-06
1988-10-24 11:00:49.500,7.97e-08,2.05e-06
1988-10-24 11:00:52.500,7.94e-08,1.51e-06
1988-10-24 11:00:55.500,8.11e-08,1.47e-06
1988-10-24 11:00:59.500,8.11e-08,1.51e-06
1988-10-24 11:01:02.500,8e-08,1.51e-06
1988-10-24 11:01:05.500,7.83e-08,1.54e-06
1988-10-24 11:01:08.500,7.8e-08,1.54e-06
1988-10-24 11:01:11.500,7.77e-08,1.54e-06
1988-10-24 11:01:14.500,7.6e-08,1.57e-06
1988-10-24 11:01:17.500,7.49e-08,1.57e-06
1988-10-24 11:01:29.500,6.71e-08,1.57e-06
1988-10-24 11:01:32.500,6.4e-08,1.54e-06
1988-10-24 11:01:35.500,6.12e-08,1.54e-06
1988-10-24 11:01:38.500,5.61e-08,1.51e-06
1988-10-24 11:01:41.500,5.5e-08,1.47e-06
1988-10-24 11:01:45.500,5.05e-08,1.47e-06
1988-10-24 11:01:48.500,5.11e-08,1.44e-06
1988-10-24 11:01:50.500,4.97e-08,1.44e-06
1988-10-24 11:01:54.500,4.66e-08,1.44e-06
1988-10-24 11:01:57.500,4.66e-08,1.41e-06
1988-10-24 11:02:00.500,4.52e-08,1.41e-06
1988-10-24 11:02:03.500,4.27e-08,1.41e-06
1988-10-24 11:02:06.500,4.18e-08,1.41e-06
1988-10-24 11:02:09.500,4.18e-08,1.38e-06
1988-10-24 11:02:12.500,4.07e-08,1.38e-06
1988-10-24 11:02:15.500,3.9e-08,1.34e-06
1988-10-24 11:02:18.500,3.71e-08,1.34e-06
1988-10-24 11:02:21.500,3.71e-08,1.31e-06
1988-10-24 11:02:24.500,3.54e-08,1.31e-06
1988-10-24 11:02:27.500,3.65e-08,1.31e-06
1988-10-24 11:02:30.500,3.48e-08,1.31e-06
1988-10-24 11:02:33.500,3.32e-08,1.28e-06
1988-10-24 11:02:37.500,3.2e-08,1.28e-06
1988-10-24 11:02:40.500,3.18e-08,1.28e-06
1988-10-24 11:02:43.500,3.06e-08,1.28e-06
1988-10-24 11:02:46.500,3.15e-08,1.24e-06
1988-10-24 11:02:49.500,3.09e-08,1.24e-06
1988-10-24 11:02:52.500,3.09e-08,1.24e-06
1988-10-24 11:02:55.500,2.98e-08,1.21e-06
1988-10-24 11:02:58.500,2.87e-08,1.21e-06
1988-10-24 11:03:01.500,2.81e-08,1.21e-06
1988-10-24 11:03:04.500,2.76e-08,1.21e-06
1988-10-24 11:03:07.500,2.87e-08,1.21e-06
1988-10-24 11:03:10.500,2.73e-08,1.21e-06
1988-10-24 11:03:13.500,2.59e-08,1.18e-06
1988-10-24 11:03:16.500,2.56e-08,1.18e-06
1988-10-24 11:03:19.500,2.53e-08,1.18e-06
1988-10-24 11:03:22.500,2.59e-08,1.15e-06
1988-10-24 11:03:25.500,2.56e-08,1.15e-06
1988-10-24 11:03:28.500,2.36e-08,1.15e-06
1988-10-24 11:03:32.500,2.45e-08,1.15e-06
1988-10-24 11:03:35.500,2.34e-08,1.15e-06
1988-10-24 11:03:38.500,2.48e-08,1.15e-06
1988-10-24 11:03:41.500,2.28e-08,1.11e-06
1988-10-24 11:03:44.500,2.19e-08,1.11e-06
1988-10-24 11:03:47.500,2.28e-08,1.11e-06
1988-10-24 11:03:50.500,2.42e-08,1.11e-06
1988-10-24 11:03:53.500,2.45e-08,1.11e-06
1988-10-24 11:03:56.500,2.31e-08,1.15e-06
1988-10-24 11:03:59.500,2.34e-08,1.11e-06
