,xrsa,xrsb
2003-06-09 00:12:00,3.144461e-08,1.0727545e-06
2003-06-09 00:12:03,3.090852e-08,1.0806424e-06
2003-06-09 00:12:06,3.2496757e-08,1.0770844e-06
2003-06-09 00:12:09,3.1887975e-08,1.0832226e-06
2003-06-09 00:12:12,3.044526e-08,1.0806964e-06
2003-06-09 00:12:15,3.1163722e-08,1.0854068e-06
2003-06-09 00:12:18,3.208036e-08,1.0852274e-06
2003-06-09 00:12:21,3.2115135e-08,1.086584e-06
2003-06-09 00:12:24,3.2155597e-08,1.0873568e-06
2003-06-09 00:12:27,3.056519e-08,1.0937118e-06
2003-06-09 00:12:30,3.4276997e-08,1.0986934e-06
2003-06-09 00:12:33,3.2403076e-08,1.0953275e-06
2003-06-09 00:12:36,3.30719e-08,1.0991721e-06
2003-06-09 00:12:39,3.371252e-08,1.0979364e-06
2003-06-09 00:12:42,3.207049e-08,1.1107976e-06
2003-06-09 00:12:45,3.3292444e-08,1.1074029e-06
2003-06-09 00:12:48,3.2505774e-08,1.1117417e-06
2003-06-09 00:12:51,3.217081e-08,1.1113998e-06
2003-06-09 00:12:54,3.3690903e-08,1.1185556e-06
2003-06-09 00:12:57,3.2441868e-08,1.1245897e-06
2003-06-09 00:13:00,3.5331478e-08,1.1211906e-06
2003-06-09 00:13:03,3.4425785e-08,1.124543e-06
2003-06-09 00:13:06,3.3709284e-08,1.1287127e-06
2003-06-09 00:13:09,3.5581692e-08,1.1324657e-06
2003-06-09 00:13:12,3.5385096e-08,1.1369459e-06
2003-06-09 00:13:15,3.5960802e-08,1.1395912e-06
2003-06-09 00:13:18,3.5659504e-08,1.1479348e-06
2003-06-09 00:13:21,3.7298538e-08,1.1534522e-06
2003-06-09 00:13:24,3.7005425e-08,1.154804e-06
2003-06-09 00:13:27,3.8807666e-08,1.1594154e-06
2003-06-09 00:13:30,3.8692715e-08,1.1617329e-06
2003-06-09 00:13:33,3.852753e-08,1.1670278e-06
2003-06-09 00:13:36,3.8852082e-08,1.1701688e-06
2003-06-09 00:13:39,3.953485e-08,1.1732653e-06
2003-06-09 00:13:42,3.985575e-08,1.1777887e-06
2003-06-09 00:13:45,3.9533386e-08,1.183607e-06
2003-06-09 00:13:48,4.081702e-08,1.1883726e-06
2003-06-09 00:13:51,4.1379757e-08,1.1880079e-06
2003-06-09 00:13:54,4.1663476e-08,1.1957172e-06
2003-06-09 00:13:57,4.2510468e-08,1.2038827e-06
2003-06-09 00:14:00,4.336377e-08,1.2092815e-06
2003-06-09 00:14:03,4.3414833e-08,1.2193641e-06
2003-06-09 00:14:06,4.381902e-08,1.2206677e-06
2003-06-09 00:14:09,4.346275e-08,1.2211018e-06
2003-06-09 00:14:12,4.4367237e-08,1.2288195e-06
2003-06-09 00:14:15,4.4525738e-08,1.2336271e-06
2003-06-09 00:14:18,4.598074e-08,1.2415702e-06
2003-06-09 00:14:21,4.799381e-08,1.2507313e-06
2003-06-09 00:14:24,4.7292072e-08,1.2609303e-06
2003-06-09 00:14:27,4.9117673e-08,1.273602e-06
2003-06-09 00:14:30,5.2079134e-08,1.281953e-06
2003-06-09 00:14:33,5.529624e-08,1.2955938e-06
2003-06-09 00:14:36,5.6879365e-08,1.3207831e-06
2003-06-09 00:14:39,6.0967054e-08,1.3438166e-06
2003-06-09 00:14:42,6.469064e-08,1.3632888e-06
2003-06-09 00:14:45,6.98968e-08,1.3949688e-06
2003-06-09 00:14:48,7.5854246e-08,1.4330936e-06
2003-06-09 00:14:51,8.29478e-08,1.4755242e-06
2003-06-09 00:14:54,8.788789e-08,
2003-06-09 00:14:57,9.251604e-08,
2003-06-09 00:15:00,9.916976e-08,1.6659219e-06
2003-06-09 00:15:03,1.0795853e-07,1.6965427e-06
2003-06-09 00:15:06,1.16421944e-07,1.7063247e-06
2003-06-09 00:15:09,1.2268343e-07,1.7651405e-06
2003-06-09 00:15:12,1.3249425e-07,1.7651893e-06
2003-06-09 00:15:15,1.3883077e-07,1.878937e-06
2003-06-09 00:15:18,1.4754836e-07,1.8880764e-06
2003-06-09 00:15:21,1.5421712e-07,1.9728748e-06
2003-06-09 00:15:24,1.6186942e-07,1.977477e-06
2003-06-09 00:15:27,1.6807225e-07,2.0350064e-06
2003-06-09 00:15:30,1.7253875e-07,2.0704765e-06
2003-06-09 00:15:33,1.7645525e-07,2.1065325e-06
2003-06-09 00:15:36,1.8121169e-07,2.109774e-06
2003-06-09 00:15:39,1.839836e-07,2.1655958e-06
2003-06-09 00:15:42,1.8944212e-07,2.1730627e-06
2003-06-09 00:15:45,1.9298992e-07,2.2155184e-06
2003-06-09 00:15:48,1.9909464e-07,2.1932672e-06
2003-06-09 00:15:51,2.0252497e-07,2.2535553e-06
2003-06-09 00:15:54,2.0624282e-07,2.2462991e-06
2003-06-09 00:15:57,2.105486e-07,2.3261555e-06
2003-06-09 00:16:00,2.1187623e-07,2.2826418e-06
2003-06-09 00:16:03,2.1400197e-07,2.3695304e-06
2003-06-09 00:16:06,2.1884522e-07,2.433177e-06
2003-06-09 00:16:09,2.2136916e-07,2.3997993e-06
2003-06-09 00:16:12,2.2227084e-07,2.472008e-06
2003-06-09 00:16:15,2.2099381e-07,2.4367696e-06
2003-06-09 00:16:18,2.2005186e-07,2.4421456e-06
2003-06-09 00:16:21,2.2195475e-07,2.500639e-06
2003-06-09 00:16:24,2.2070937e-07,2.5158276e-06
2003-06-09 00:16:27,2.2148531e-07,2.4857077e-06
2003-06-09 00:16:30,2.2068869e-07,2.5556385e-06
2003-06-09 00:16:33,2.1777143e-07,2.5446338e-06
2003-06-09 00:16:36,2.1794273e-07,2.5228655e-06
2003-06-09 00:16:39,2.1757266e-07,2.5639984e-06
2003-06-09 00:16:42,2.1530096e-07,2.5452875e-06
2003-06-09 00:16:45,2.128515e-07,2.552805e-06
2003-06-09 00:16:48,2.1239832e-07,2.5426887e-06
2003-06-09 00:16:51,2.0934377e-07,2.629743e-06
2003-06-09 00:16:54,2.1033513e-07,2.617781e-06
2003-06-09 00:16:57,2.075909e-07,2.607949e-06
2003-06-09 00:17:00,2.0588236e-07,2.590586e-06
2003-06-09 00:17:03,2.0496672e-07,2.604777e-06
2003-06-09 00:17:06,2.0120417e-07,2.6268074e-06
2003-06-09 00:17:09,2.0045941e-07,2.60991e-06
2003-06-09 00:17:12,1.9889684e-07,2.594174e-06
2003-06-09 00:17:15,1.993517e-07,2.617867e-06
2003-06-09 00:17:18,1.9589274e-07,2.6320515e-06
2003-06-09 00:17:21,1.9388685e-07,2.6641815e-06
2003-06-09 00:17:24,1.9403095e-07,2.6473951e-06
2003-06-09 00:17:27,1.9171897e-07,2.6186624e-06
2003-06-09 00:17:30,1.9058272e-07,2.6355983e-06
2003-06-09 00:17:33,1.8794681e-07,2.6275743e-06
2003-06-09 00:17:36,1.8835365e-07,2.6300195e-06
2003-06-09 00:17:39,1.8646574e-07,2.6316222e-06
2003-06-09 00:17:42,1.8497458e-07,2.6293621e-06
2003-06-09 00:17:45,1.8246595e-07,2.6257005e-06
2003-06-09 00:17:48,1.820474e-07,2.6180792e-06
2003-06-09 00:17:51,1.7922503e-07,2.6253215e-06
2003-06-09 00:17:54,1.7907536e-07,2.6384248e-06
2003-06-09 00:17:57,1.777305e-07,2.6306025e-06
2003-06-09 00:18:00,1.7647987e-07,2.6182465e-06
2003-06-09 00:18:03,1.7427581e-07,2.627409e-06
2003-06-09 00:18:06,1.7257611e-07,2.6177588e-06
2003-06-09 00:18:09,1.7353572e-07,2.632197e-06
2003-06-09 00:18:12,1.6919945e-07,2.6416692e-06
2003-06-09 00:18:15,1.7029315e-07,2.6421083e-06
2003-06-09 00:18:18,1.6834451e-07,2.6304758e-06
2003-06-09 00:18:21,1.6706463e-07,2.6667851e-06
2003-06-09 00:18:24,1.6642112e-07,2.6197447e-06
2003-06-09 00:18:27,1.6559633e-07,2.607992e-06
2003-06-09 00:18:30,1.6538897e-07,2.559597e-06
2003-06-09 00:18:33,1.6285304e-07,2.620726e-06
2003-06-09 00:18:36,1.6343843e-07,2.5457916e-06
2003-06-09 00:18:39,1.6157874e-07,2.6421621e-06
2003-06-09 00:18:42,1.6126859e-07,2.5459085e-06
2003-06-09 00:18:45,1.596818e-07,2.5692589e-06
2003-06-09 00:18:48,1.5821354e-07,2.5721927e-06
2003-06-09 00:18:51,1.5763948e-07,2.5889012e-06
2003-06-09 00:18:54,1.5855282e-07,2.619344e-06
2003-06-09 00:18:57,1.5764202e-07,2.6187206e-06
2003-06-09 00:19:00,1.5705253e-07,2.5688776e-06
2003-06-09 00:19:03,1.551645e-07,2.6040293e-06
2003-06-09 00:19:06,1.5486611e-07,2.5641973e-06
2003-06-09 00:19:09,1.5555852e-07,2.5292118e-06
2003-06-09 00:19:12,1.541369e-07,2.5595734e-06
2003-06-09 00:19:15,1.5307245e-07,2.607966e-06
2003-06-09 00:19:18,1.5282784e-07,2.5361735e-06
2003-06-09 00:19:21,1.5351287e-07,2.5946501e-06
2003-06-09 00:19:24,1.5123486e-07,2.5468266e-06
2003-06-09 00:19:27,1.5039788e-07,2.5652637e-06
2003-06-09 00:19:30,1.5034401e-07,2.554395e-06
2003-06-09 00:19:33,1.4907717e-07,2.544366e-06
2003-06-09 00:19:36,1.4850986e-07,2.58202e-06
2003-06-09 00:19:39,1.4662524e-07,2.538576e-06
2003-06-09 00:19:42,1.4675366e-07,2.4962692e-06
2003-06-09 00:19:45,1.4479974e-07,2.5085035e-06
2003-06-09 00:19:48,1.440759e-07,2.558838e-06
2003-06-09 00:19:51,1.4351437e-07,2.4949923e-06
2003-06-09 00:19:54,1.4291791e-07,2.544918e-06
2003-06-09 00:19:57,1.4274092e-07,2.4963128e-06
2003-06-09 00:20:00,1.4289849e-07,2.517282e-06
2003-06-09 00:20:03,1.4124117e-07,2.520636e-06
2003-06-09 00:20:06,1.4091755e-07,2.5570043e-06
