,xrsa,xrsb
1987-11-30 11:02:00.500,2.4e-09,1.61e-07
1987-11-30 11:02:03.500,2.22e-09,1.61e-07
1987-11-30 11:02:06.500,2.05e-09,1.61e-07
1987-11-30 11:02:09.500,2.33e-09,1.58e-07
1987-11-30 11:02:12.500,2.61e-09,1.61e-07
1987-11-30 11:02:15.500,2.61e-09,1.64e-07
1987-11-30 11:02:18.500,2.61e-09,1.7e-07
1987-11-30 11:02:21.500,2.61e-09,1.61e-07
1987-11-30 11:02:24.500,2.61e-09,1.67e-07
1987-11-30 11:02:27.500,3.73e-09,1.67e-07
1987-11-30 11:02:30.500,4.57e-09,1.67e-07
1987-11-30 11:02:34.500,4.01e-09,1.76e-07
1987-11-30 11:02:37.500,5.41e-09,1.73e-07
1987-11-30 11:02:40.500,5.41e-09,1.73e-07
1987-11-30 11:02:43.500,4.71e-09,1.73e-07
1987-11-30 11:02:46.500,4.01e-09,1.73e-07
1987-11-30 11:02:49.500,5.13e-09,1.76e-07
1987-11-30 11:02:52.500,4.71e-09,1.79e-07
1987-11-30 11:02:55.500,4.29e-09,1.82e-07
1987-11-30 11:02:58.500,4.15e-09,1.76e-07
1987-11-30 11:03:01.500,4.01e-09,1.82e-07
1987-11-30 11:03:04.500,4.01e-09,1.82e-07
1987-11-30 11:03:07.500,4.01e-09,1.76e-07
1987-11-30 11:03:10.500,5.41e-09,1.82e-07
1987-11-30 11:03:13.500,5.69e-09,1.82e-07
1987-11-30 11:03:16.500,5.41e-09,1.86e-07
1987-11-30 11:03:20.500,4.29e-09,1.89e-07
1987-11-30 11:03:22.500,4.85e-09,1.89e-07
1987-11-30 11:03:26.500,5.13e-09,1.89e-07
1987-11-30 11:03:29.500,6.81e-09,1.95e-07
1987-11-30 11:03:32.500,6.53e-09,1.98e-07
1987-11-30 11:03:35.500,7.09e-09,2.01e-07
1987-11-30 11:03:38.500,6.81e-09,2.01e-07
1987-11-30 11:03:50.500,6.67e-09,2.13e-07
1987-11-30 11:03:53.500,7.65e-09,2.13e-07
1987-11-30 11:03:56.500,7.93e-09,2.07e-07
1987-11-30 11:03:59.500,7.93e-09,2.13e-07
1987-11-30 11:04:02.500,9.05e-09,2.17e-07
1987-11-30 11:04:05.500,8.49e-09,2.17e-07
1987-11-30 11:04:08.500,8.49e-09,2.13e-07
1987-11-30 11:04:11.500,9.05e-09,2.23e-07
1987-11-30 11:04:14.500,9.62e-09,2.23e-07
1987-11-30 11:04:18.500,1.16e-08,2.29e-07
1987-11-30 11:04:21.500,1.07e-08,2.32e-07
1987-11-30 11:04:24.500,1.1e-08,2.32e-07
1987-11-30 11:04:27.500,1.16e-08,2.35e-07
1987-11-30 11:04:30.500,1.19e-08,2.44e-07
1987-11-30 11:04:33.500,1.05e-08,2.38e-07
1987-11-30 11:04:36.500,1.02e-08,2.38e-07
1987-11-30 11:04:39.500,1.07e-08,2.41e-07
1987-11-30 11:04:42.500,1.1e-08,2.41e-07
1987-11-30 11:04:45.500,1.21e-08,2.54e-07
1987-11-30 11:04:48.500,1.21e-08,2.51e-07
1987-11-30 11:04:51.500,1.27e-08,2.57e-07
1987-11-30 11:04:54.500,1.13e-08,2.48e-07
1987-11-30 11:04:58.500,1.41e-08,2.6e-07
1987-11-30 11:05:00.500,1.27e-08,2.6e-07
1987-11-30 11:05:04.500,1.33e-08,2.66e-07
1987-11-30 11:05:06.500,1.38e-08,2.66e-07
1987-11-30 11:05:09.500,1.44e-08,2.66e-07
1987-11-30 11:05:13.500,1.21e-08,2.63e-07
1987-11-30 11:05:16.500,1.41e-08,2.66e-07
1987-11-30 11:05:19.500,1.41e-08,2.72e-07
1987-11-30 11:05:22.500,1.58e-08,2.82e-07
1987-11-30 11:05:25.500,1.52e-08,2.85e-07
1987-11-30 11:05:28.500,1.61e-08,2.88e-07
1987-11-30 11:05:31.500,1.55e-08,2.88e-07
1987-11-30 11:05:34.500,1.47e-08,2.85e-07
1987-11-30 11:05:37.500,1.58e-08,2.88e-07
1987-11-30 11:05:40.500,1.72e-08,3e-07
1987-11-30 11:05:43.500,1.72e-08,2.97e-07
1987-11-30 11:05:46.500,1.72e-08,2.97e-07
1987-11-30 11:05:49.500,1.61e-08,3e-07
1987-11-30 11:05:52.500,1.61e-08,3.03e-07
1987-11-30 11:05:55.500,1.58e-08,3.1e-07
1987-11-30 11:05:59.500,1.72e-08,3.1e-07
1987-11-30 11:06:02.500,1.72e-08,3.1e-07
1987-11-30 11:06:05.500,1.72e-08,3.13e-07
1987-11-30 11:06:08.500,1.83e-08,3.19e-07
1987-11-30 11:06:11.500,1.8e-08,3.22e-07
1987-11-30 11:06:14.500,1.89e-08,3.22e-07
1987-11-30 11:06:17.500,1.94e-08,3.28e-07
1987-11-30 11:06:20.500,1.77e-08,3.25e-07
1987-11-30 11:06:23.500,1.83e-08,3.31e-07
1987-11-30 11:06:26.500,1.89e-08,3.38e-07
1987-11-30 11:06:29.500,1.83e-08,3.41e-07
1987-11-30 11:06:32.500,1.89e-08,3.38e-07
1987-11-30 11:06:35.500,1.89e-08,3.44e-07
1987-11-30 11:06:38.500,2.05e-08,3.53e-07
1987-11-30 11:06:41.500,1.86e-08,3.47e-07
1987-11-30 11:06:44.500,2.03e-08,3.56e-07
1987-11-30 11:06:47.500,1.75e-08,3.62e-07
1987-11-30 11:06:50.500,2e-08,3.62e-07
1987-11-30 11:06:54.500,2.08e-08,3.69e-07
1987-11-30 11:06:57.500,2.08e-08,3.69e-07
1987-11-30 11:07:00.500,2.08e-08,3.78e-07
1987-11-30 11:07:03.500,2e-08,3.78e-07
1987-11-30 11:07:06.500,1.94e-08,3.84e-07
1987-11-30 11:07:09.500,2.14e-08,3.84e-07
1987-11-30 11:07:12.500,2.36e-08,3.97e-07
1987-11-30 11:07:15.500,2.28e-08,4.06e-07
1987-11-30 11:07:18.500,2.28e-08,4.09e-07
1987-11-30 11:07:21.500,2.5e-08,4.12e-07
1987-11-30 11:07:24.500,2.53e-08,4.15e-07
1987-11-30 11:07:27.500,2.56e-08,4.18e-07
1987-11-30 11:07:30.500,2.84e-08,4.31e-07
1987-11-30 11:07:33.500,2.73e-08,4.34e-07
1987-11-30 11:07:36.500,2.73e-08,4.34e-07
1987-11-30 11:07:40.500,2.73e-08,4.34e-07
1987-11-30 11:07:43.500,2.7e-08,4.34e-07
