,xrsa,xrsb
1980-06-04 06:06:01.500,1.15e-07,3.28e-06
1980-06-04 06:06:04.500,1.16e-07,3.28e-06
1980-06-04 06:06:07.500,1.16e-07,3.32e-06
1980-06-04 06:06:10.500,1.14e-07,3.32e-06
1980-06-04 06:06:13.500,1.16e-07,3.32e-06
1980-06-04 06:06:16.500,1.17e-07,3.35e-06
1980-06-04 06:06:19.500,1.16e-07,3.35e-06
1980-06-04 06:06:22.500,1.16e-07,3.35e-06
1980-06-04 06:06:25.500,1.18e-07,3.35e-06
1980-06-04 06:06:29.500,1.19e-07,3.39e-06
1980-06-04 06:06:32.500,1.17e-07,3.39e-06
1980-06-04 06:06:35.500,1.18e-07,3.39e-06
1980-06-04 06:06:38.500,1.18e-07,3.39e-06
1980-06-04 06:06:41.500,1.17e-07,3.39e-06
1980-06-04 06:06:44.500,1.17e-07,3.39e-06
1980-06-04 06:06:47.500,1.18e-07,3.39e-06
1980-06-04 06:06:50.500,1.19e-07,3.39e-06
1980-06-04 06:06:53.500,1.16e-07,3.39e-06
1980-06-04 06:06:56.500,1.16e-07,3.39e-06
1980-06-04 06:06:59.500,1.16e-07,3.35e-06
1980-06-04 06:07:02.500,1.17e-07,3.35e-06
1980-06-04 06:07:05.500,1.18e-07,3.39e-06
1980-06-04 06:07:08.500,1.18e-07,3.43e-06
1980-06-04 06:07:11.500,1.24e-07,3.43e-06
1980-06-04 06:07:14.500,1.25e-07,3.46e-06
1980-06-04 06:07:18.500,1.26e-07,3.46e-06
1980-06-04 06:07:21.500,1.27e-07,3.46e-06
1980-06-04 06:07:24.500,1.31e-07,3.46e-06
1980-06-04 06:07:27.500,1.32e-07,3.46e-06
1980-06-04 06:07:30.500,1.32e-07,3.5e-06
1980-06-04 06:07:33.500,1.32e-07,3.53e-06
1980-06-04 06:07:36.500,1.33e-07,3.53e-06
1980-06-04 06:07:39.500,1.39e-07,3.57e-06
1980-06-04 06:07:42.500,1.39e-07,3.57e-06
1980-06-04 06:07:45.500,1.4e-07,3.57e-06
1980-06-04 06:07:48.500,1.39e-07,3.57e-06
1980-06-04 06:07:51.500,1.38e-07,3.57e-06
1980-06-04 06:07:54.500,1.38e-07,3.57e-06
1980-06-04 06:07:57.500,1.37e-07,3.57e-06
1980-06-04 06:08:00.500,1.36e-07,3.61e-06
1980-06-04 06:08:03.500,1.38e-07,3.61e-06
1980-06-04 06:08:07.500,1.42e-07,3.64e-06
1980-06-04 06:08:10.500,1.44e-07,3.64e-06
1980-06-04 06:08:13.500,1.45e-07,3.68e-06
1980-06-04 06:08:16.500,1.48e-07,3.68e-06
1980-06-04 06:08:19.500,1.48e-07,3.72e-06
1980-06-04 06:08:22.500,1.48e-07,3.72e-06
1980-06-04 06:08:25.500,1.5e-07,3.75e-06
1980-06-04 06:08:28.500,1.51e-07,3.79e-06
1980-06-04 06:08:31.500,1.5e-07,3.79e-06
1980-06-04 06:08:34.500,1.53e-07,3.79e-06
1980-06-04 06:08:37.500,1.55e-07,3.82e-06
1980-06-04 06:08:40.500,1.56e-07,3.86e-06
1980-06-04 06:08:43.500,1.59e-07,3.9e-06
1980-06-04 06:08:46.500,1.59e-07,3.93e-06
1980-06-04 06:08:49.500,1.6e-07,3.97e-06
