,xrsa,xrsb
1992-06-21 20:54:01.500,1.25e-09,2.82e-07
1992-06-21 20:54:04.500,1.56e-09,2.79e-07
1992-06-21 20:54:07.500,1.28e-09,2.79e-07
1992-06-21 20:54:10.500,1.42e-09,2.82e-07
1992-06-21 20:54:13.500,1.21e-09,2.82e-07
1992-06-21 20:54:16.500,1.39e-09,2.82e-07
1992-06-21 20:54:19.500,1.56e-09,2.79e-07
1992-06-21 20:54:22.500,1.41e-09,2.79e-07
1992-06-21 20:54:25.500,1.25e-09,2.79e-07
1992-06-21 20:54:28.500,1.25e-09,2.79e-07
1992-06-21 20:54:31.500,1.25e-09,2.79e-07
1992-06-21 20:54:35.500,1.56e-09,2.82e-07
1992-06-21 20:54:38.500,1.56e-09,2.82e-07
1992-06-21 20:54:41.500,1.56e-09,2.82e-07
1992-06-21 20:54:44.500,1.88e-09,2.86e-07
1992-06-21 20:54:47.500,2.19e-09,2.86e-07
1992-06-21 20:54:50.500,1.88e-09,2.82e-07
1992-06-21 20:54:53.500,1.56e-09,2.79e-07
1992-06-21 20:54:56.500,1.88e-09,2.82e-07
1992-06-21 20:54:59.500,1.72e-09,2.82e-07
1992-06-21 20:55:02.500,1.56e-09,2.86e-07
1992-06-21 20:55:05.500,1.88e-09,2.82e-07
1992-06-21 20:55:08.500,2.19e-09,2.89e-07
1992-06-21 20:55:11.500,1.88e-09,2.89e-07
1992-06-21 20:55:14.500,1.56e-09,2.89e-07
1992-06-21 20:55:17.500,1.25e-09,2.86e-07
1992-06-21 20:55:20.500,1.56e-09,2.86e-07
1992-06-21 20:55:24.500,1.88e-09,2.92e-07
1992-06-21 20:55:27.500,1.88e-09,2.89e-07
1992-06-21 20:55:30.500,1.56e-09,2.86e-07
1992-06-21 20:55:33.500,1.56e-09,2.92e-07
1992-06-21 20:55:36.500,1.88e-09,2.89e-07
1992-06-21 20:55:39.500,2.5e-09,2.89e-07
1992-06-21 20:55:42.500,2.82e-09,2.92e-07
1992-06-21 20:55:45.500,3.13e-09,2.92e-07
1992-06-21 20:55:48.500,3.76e-09,2.95e-07
1992-06-21 20:55:51.500,3.44e-09,2.95e-07
1992-06-21 20:55:54.500,2.82e-09,2.95e-07
1992-06-21 20:55:57.500,3.44e-09,2.95e-07
1992-06-21 20:56:00.500,3.13e-09,2.99e-07
1992-06-21 20:56:03.500,2.82e-09,2.99e-07
1992-06-21 20:56:06.500,3.44e-09,3.02e-07
1992-06-21 20:56:09.500,4.07e-09,3.02e-07
1992-06-21 20:56:12.500,4.07e-09,3.05e-07
1992-06-21 20:56:16.500,3.76e-09,3.08e-07
1992-06-21 20:56:19.500,4.38e-09,3.08e-07
1992-06-21 20:56:22.500,4.7e-09,3.15e-07
1992-06-21 20:56:25.500,5.01e-09,3.18e-07
1992-06-21 20:56:28.500,5.01e-09,3.18e-07
1992-06-21 20:56:31.500,4.7e-09,3.18e-07
1992-06-21 20:56:34.500,4.7e-09,3.18e-07
1992-06-21 20:56:37.500,5.01e-09,3.18e-07
1992-06-21 20:56:40.500,4.7e-09,3.15e-07
1992-06-21 20:56:43.500,5.64e-09,3.21e-07
1992-06-21 20:56:46.500,5.95e-09,3.24e-07
1992-06-21 20:56:49.500,5.95e-09,3.28e-07
1992-06-21 20:56:52.500,6.58e-09,3.28e-07
1992-06-21 20:56:55.500,6.89e-09,3.31e-07
1992-06-21 20:56:58.500,6.26e-09,3.31e-07
1992-06-21 20:57:01.500,6.58e-09,3.34e-07
1992-06-21 20:57:05.500,6.89e-09,3.31e-07
1992-06-21 20:57:08.500,6.58e-09,3.37e-07
1992-06-21 20:57:11.500,6.58e-09,3.44e-07
1992-06-21 20:57:14.500,6.26e-09,3.47e-07
1992-06-21 20:57:17.500,6.89e-09,3.47e-07
1992-06-21 20:57:20.500,6.89e-09,3.5e-07
1992-06-21 20:57:23.500,6.26e-09,3.54e-07
1992-06-21 20:57:26.500,6.89e-09,3.57e-07
1992-06-21 20:57:29.500,8.14e-09,3.57e-07
1992-06-21 20:57:32.500,6.89e-09,3.57e-07
1992-06-21 20:57:35.500,7.83e-09,3.6e-07
1992-06-21 20:57:38.500,8.14e-09,3.63e-07
1992-06-21 20:57:41.500,8.77e-09,3.67e-07
1992-06-21 20:57:44.500,8.46e-09,3.67e-07
1992-06-21 20:57:57.500,8.46e-09,3.7e-07
1992-06-21 20:58:00.500,8.77e-09,3.7e-07
1992-06-21 20:58:03.500,8.77e-09,3.7e-07
1992-06-21 20:58:05.500,8.46e-09,3.73e-07
1992-06-21 20:58:09.500,8.77e-09,3.7e-07
1992-06-21 20:58:12.500,8.14e-09,3.7e-07
1992-06-21 20:58:15.500,7.52e-09,3.73e-07
1992-06-21 20:58:18.500,8.14e-09,3.73e-07
1992-06-21 20:58:21.500,7.83e-09,3.76e-07
1992-06-21 20:58:24.500,7.52e-09,3.73e-07
1992-06-21 20:58:27.500,8.14e-09,3.73e-07
1992-06-21 20:58:30.500,8.46e-09,3.76e-07
1992-06-21 20:58:33.500,9.08e-09,3.73e-07
1992-06-21 20:58:36.500,9.4e-09,3.76e-07
1992-06-21 20:58:39.500,8.46e-09,3.8e-07
1992-06-21 20:58:42.500,8.14e-09,3.8e-07
1992-06-21 20:58:46.500,7.52e-09,3.83e-07
1992-06-21 20:58:48.500,7.83e-09,3.8e-07
1992-06-21 20:58:52.500,7.52e-09,3.86e-07
1992-06-21 20:58:55.500,7.52e-09,3.89e-07
1992-06-21 20:58:58.500,7.52e-09,3.83e-07
1992-06-21 20:59:01.500,8.14e-09,3.83e-07
1992-06-21 20:59:04.500,7.52e-09,3.83e-07
1992-06-21 20:59:07.500,7.52e-09,3.83e-07
1992-06-21 20:59:10.500,8.77e-09,3.83e-07
1992-06-21 20:59:13.500,8.14e-09,3.83e-07
1992-06-21 20:59:16.500,7.83e-09,3.83e-07
1992-06-21 20:59:19.500,7.83e-09,3.83e-07
1992-06-21 20:59:22.500,7.2e-09,3.83e-07
1992-06-21 20:59:25.500,8.46e-09,3.89e-07
1992-06-21 20:59:28.500,7.52e-09,3.86e-07
1992-06-21 20:59:31.500,8.14e-09,3.86e-07
1992-06-21 20:59:34.500,7.52e-09,3.86e-07
1992-06-21 20:59:37.500,7.52e-09,3.86e-07
1992-06-21 20:59:41.500,7.83e-09,3.89e-07
1992-06-21 20:59:44.500,7.52e-09,3.89e-07
1992-06-21 20:59:46.500,7.52e-09,3.89e-07
1992-06-21 20:59:50.500,7.52e-09,3.89e-07
1992-06-21 20:59:53.500,7.52e-09,3.89e-07
1992-06-21 20:59:56.500,7.83e-09,3.89e-07
1992-06-21 20:59:59.500,7.52e-09,3.86e-07
1992-06-21 21:00:02.500,7.52e-09,3.86e-07
1992-06-21 21:00:05.500,6.89e-09,3.89e-07
1992-06-21 21:00:08.500,6.73e-09,3.86e-07
1992-06-21 21:00:11.500,6.58e-09,3.86e-07
1992-06-21 21:00:14.500,7.2e-09,3.89e-07
1992-06-21 21:00:17.500,7.52e-09,3.89e-07
1992-06-21 21:00:20.500,7.83e-09,3.86e-07
1992-06-21 21:00:23.500,7.2e-09,3.89e-07
1992-06-21 21:00:26.500,6.26e-09,3.89e-07
1992-06-21 21:00:30.500,6.26e-09,3.92e-07
1992-06-21 21:00:33.500,5.64e-09,3.92e-07
1992-06-21 21:00:36.500,6.26e-09,3.89e-07
1992-06-21 21:00:39.500,6.89e-09,3.92e-07
1992-06-21 21:00:42.500,6.89e-09,3.89e-07
1992-06-21 21:00:45.500,6.26e-09,3.89e-07
1992-06-21 21:00:48.500,6.89e-09,3.89e-07
1992-06-21 21:00:51.500,7.05e-09,3.86e-07
1992-06-21 21:00:54.500,7.2e-09,3.89e-07
1992-06-21 21:00:57.500,6.89e-09,3.89e-07
1992-06-21 21:01:00.500,6.89e-09,3.89e-07
1992-06-21 21:01:03.500,6.58e-09,3.89e-07
1992-06-21 21:01:06.500,6.89e-09,3.89e-07
1992-06-21 21:01:09.500,7.52e-09,3.86e-07
1992-06-21 21:01:12.500,6.89e-09,3.86e-07
1992-06-21 21:01:15.500,5.95e-09,3.89e-07
1992-06-21 21:01:18.500,6.58e-09,3.89e-07
1992-06-21 21:01:22.500,5.95e-09,3.86e-07
1992-06-21 21:01:25.500,6.58e-09,3.86e-07
1992-06-21 21:01:28.500,6.89e-09,3.86e-07
1992-06-21 21:01:31.500,7.2e-09,3.86e-07
1992-06-21 21:01:34.500,6.89e-09,3.86e-07
1992-06-21 21:01:37.500,5.95e-09,3.83e-07
1992-06-21 21:01:40.500,6.26e-09,3.83e-07
1992-06-21 21:01:43.500,6.26e-09,3.86e-07
1992-06-21 21:01:46.500,6.58e-09,3.86e-07
1992-06-21 21:01:49.500,7.2e-09,3.89e-07
1992-06-21 21:01:52.500,6.58e-09,3.86e-07
1992-06-21 21:01:55.500,6.89e-09,3.89e-07
1992-06-21 21:01:58.500,6.58e-09,3.83e-07
1992-06-21 21:02:01.500,6.89e-09,3.83e-07
1992-06-21 21:02:04.500,6.26e-09,3.83e-07
1992-06-21 21:02:07.500,6.26e-09,3.86e-07
1992-06-21 21:02:11.500,5.64e-09,3.83e-07
1992-06-21 21:02:14.500,5.32e-09,3.83e-07
1992-06-21 21:02:17.500,5.64e-09,3.76e-07
1992-06-21 21:02:20.500,5.95e-09,3.8e-07
1992-06-21 21:02:23.500,5.95e-09,3.83e-07
1992-06-21 21:02:26.500,6.58e-09,3.83e-07
1992-06-21 21:02:29.500,6.26e-09,3.8e-07
1992-06-21 21:02:32.500,5.95e-09,3.76e-07
1992-06-21 21:02:35.500,5.95e-09,3.8e-07
1992-06-21 21:02:38.500,6.26e-09,3.8e-07
1992-06-21 21:02:41.500,5.64e-09,3.86e-07
1992-06-21 21:02:44.500,5.01e-09,3.76e-07
1992-06-21 21:02:47.500,5.32e-09,3.8e-07
1992-06-21 21:02:50.500,5.01e-09,3.8e-07
1992-06-21 21:02:53.500,5.64e-09,3.8e-07
1992-06-21 21:02:56.500,5.64e-09,3.76e-07
1992-06-21 21:02:59.500,4.7e-09,3.8e-07
1992-06-21 21:03:02.500,5.32e-09,3.76e-07
1992-06-21 21:03:06.500,5.32e-09,3.73e-07
1992-06-21 21:03:09.500,5.01e-09,3.76e-07
1992-06-21 21:03:12.500,5.32e-09,3.73e-07
1992-06-21 21:03:15.500,5.01e-09,3.8e-07
1992-06-21 21:03:18.500,5.32e-09,3.76e-07
1992-06-21 21:03:21.500,6.26e-09,3.76e-07
1992-06-21 21:03:24.500,6.58e-09,3.73e-07
1992-06-21 21:03:27.500,5.01e-09,3.76e-07
1992-06-21 21:03:30.500,5.32e-09,3.8e-07
1992-06-21 21:03:33.500,4.7e-09,3.76e-07
1992-06-21 21:03:36.500,5.01e-09,3.73e-07
1992-06-21 21:03:39.500,5.64e-09,3.7e-07
1992-06-21 21:03:42.500,6.26e-09,3.73e-07
1992-06-21 21:03:45.500,5.32e-09,3.73e-07
1992-06-21 21:03:48.500,5.64e-09,3.73e-07
1992-06-21 21:03:52.500,5.01e-09,3.73e-07
1992-06-21 21:03:55.500,5.32e-09,3.7e-07
1992-06-21 21:03:58.500,5.32e-09,3.67e-07
1992-06-21 21:04:01.500,5.32e-09,3.67e-07
1992-06-21 21:04:04.500,4.7e-09,3.7e-07
1992-06-21 21:04:07.500,4.38e-09,3.7e-07
1992-06-21 21:04:19.500,4.38e-09,3.63e-07
1992-06-21 21:04:22.500,5.32e-09,3.7e-07
1992-06-21 21:04:25.500,4.7e-09,3.7e-07
1992-06-21 21:04:28.500,4.7e-09,3.7e-07
1992-06-21 21:04:31.500,4.07e-09,3.7e-07
1992-06-21 21:04:34.500,5.32e-09,3.7e-07
1992-06-21 21:04:37.500,5.32e-09,3.73e-07
1992-06-21 21:04:40.500,4.38e-09,3.7e-07
1992-06-21 21:04:43.500,4.07e-09,3.7e-07
1992-06-21 21:04:47.500,3.76e-09,3.7e-07
1992-06-21 21:04:50.500,4.7e-09,3.7e-07
1992-06-21 21:04:53.500,4.7e-09,3.7e-07
1992-06-21 21:04:56.500,5.01e-09,3.7e-07
1992-06-21 21:04:59.500,4.7e-09,3.67e-07
1992-06-21 21:05:02.500,4.7e-09,3.7e-07
1992-06-21 21:05:05.500,6.26e-09,3.7e-07
1992-06-21 21:05:08.500,5.95e-09,3.67e-07
1992-06-21 21:05:11.500,5.32e-09,3.7e-07
1992-06-21 21:05:14.500,5.01e-09,3.7e-07
1992-06-21 21:05:17.500,6.26e-09,3.67e-07
1992-06-21 21:05:20.500,5.64e-09,3.7e-07
