,xrsa,xrsb
1981-07-19 10:15:02.500,3.874e-07,8.801e-06
1981-07-19 10:15:05.500,3.834e-07,8.801e-06
1981-07-19 10:15:08.500,3.755e-07,8.801e-06
1981-07-19 10:15:12.500,3.992e-07,8.801e-06
1981-07-19 10:15:15.500,3.795e-07,8.801e-06
1981-07-19 10:15:18.500,3.676e-07,8.801e-06
1981-07-19 10:15:21.500,3.716e-07,8.801e-06
1981-07-19 10:15:24.500,3.795e-07,8.801e-06
1981-07-19 10:15:27.500,3.716e-07,8.837e-06
1981-07-19 10:15:30.500,3.676e-07,8.801e-06
1981-07-19 10:15:33.500,3.913e-07,8.837e-06
1981-07-19 10:15:36.500,3.913e-07,8.837e-06
1981-07-19 10:15:39.500,3.716e-07,8.837e-06
1981-07-19 10:15:42.500,3.676e-07,8.837e-06
1981-07-19 10:15:45.500,3.913e-07,8.873e-06
1981-07-19 10:15:48.500,3.637e-07,8.837e-06
1981-07-19 10:15:51.500,3.676e-07,8.837e-06
1981-07-19 10:15:54.500,3.755e-07,8.837e-06
1981-07-19 10:15:57.500,3.637e-07,8.837e-06
1981-07-19 10:16:01.500,3.755e-07,8.837e-06
1981-07-19 10:16:04.500,3.716e-07,8.837e-06
1981-07-19 10:16:07.500,3.518e-07,8.837e-06
1981-07-19 10:16:10.500,3.637e-07,8.837e-06
1981-07-19 10:16:13.500,3.795e-07,8.873e-06
1981-07-19 10:16:16.500,3.676e-07,8.873e-06
1981-07-19 10:16:19.500,3.597e-07,8.837e-06
1981-07-19 10:16:22.500,3.676e-07,8.837e-06
1981-07-19 10:16:25.500,3.557e-07,8.837e-06
1981-07-19 10:16:28.500,3.795e-07,8.837e-06
1981-07-19 10:16:31.500,3.834e-07,8.873e-06
1981-07-19 10:16:34.500,3.716e-07,8.873e-06
1981-07-19 10:16:37.500,3.676e-07,8.909e-06
1981-07-19 10:16:40.500,3.755e-07,8.873e-06
1981-07-19 10:16:43.500,3.834e-07,8.837e-06
1981-07-19 10:16:47.500,3.676e-07,8.837e-06
1981-07-19 10:16:50.500,3.795e-07,8.837e-06
1981-07-19 10:16:53.500,3.755e-07,8.837e-06
1981-07-19 10:16:56.500,3.557e-07,8.837e-06
1981-07-19 10:16:59.500,3.755e-07,8.801e-06
