,xrsa,xrsb
1980-06-13 11:06:00.500,1.01e-08,1.13e-06
1980-06-13 11:06:03.500,1.01e-08,1.13e-06
1980-06-13 11:06:06.500,8.05e-09,1.13e-06
1980-06-13 11:06:09.500,8.45e-09,1.13e-06
1980-06-13 11:06:12.500,7.65e-09,1.13e-06
1980-06-13 11:06:15.500,9.25e-09,1.13e-06
1980-06-13 11:06:18.500,9.66e-09,1.13e-06
1980-06-13 11:06:21.500,8.05e-09,1.13e-06
1980-06-13 11:06:24.500,8.05e-09,1.13e-06
1980-06-13 11:06:27.500,1.09e-08,1.13e-06
1980-06-13 11:06:30.500,1.09e-08,1.13e-06
1980-06-13 11:06:33.500,1.01e-08,1.13e-06
1980-06-13 11:06:36.500,1.17e-08,1.13e-06
1980-06-13 11:06:40.500,1.05e-08,1.13e-06
1980-06-13 11:06:43.500,1.17e-08,1.12e-06
1980-06-13 11:06:46.500,1.29e-08,1.13e-06
1980-06-13 11:06:49.500,1.17e-08,1.13e-06
1980-06-13 11:06:52.500,9.25e-09,1.13e-06
1980-06-13 11:06:55.500,8.85e-09,1.13e-06
1980-06-13 11:06:58.500,8.85e-09,1.13e-06
1980-06-13 11:07:01.500,8.45e-09,1.13e-06
1980-06-13 11:07:04.500,9.66e-09,1.13e-06
1980-06-13 11:07:07.500,9.25e-09,1.13e-06
1980-06-13 11:07:10.500,9.25e-09,1.13e-06
1980-06-13 11:07:13.500,1.01e-08,1.14e-06
1980-06-13 11:07:16.500,1.01e-08,1.14e-06
1980-06-13 11:07:19.500,1.09e-08,1.13e-06
1980-06-13 11:07:22.500,8.85e-09,1.13e-06
1980-06-13 11:07:25.500,9.25e-09,1.13e-06
1980-06-13 11:07:29.500,1.09e-08,1.14e-06
1980-06-13 11:07:32.500,8.85e-09,1.14e-06
1980-06-13 11:07:35.500,1.01e-08,1.14e-06
1980-06-13 11:07:38.500,1.05e-08,1.14e-06
1980-06-13 11:07:41.500,1.09e-08,1.15e-06
1980-06-13 11:07:44.500,1.17e-08,1.14e-06
1980-06-13 11:07:47.500,1.13e-08,1.14e-06
1980-06-13 11:07:50.500,1.01e-08,1.14e-06
1980-06-13 11:07:53.500,9.66e-09,1.14e-06
1980-06-13 11:07:56.500,1.29e-08,1.14e-06
1980-06-13 11:07:59.500,1.05e-08,1.14e-06
1980-06-13 11:08:02.500,1.09e-08,1.14e-06
1980-06-13 11:08:05.500,1.09e-08,1.14e-06
1980-06-13 11:08:08.500,8.45e-09,1.14e-06
1980-06-13 11:08:11.500,8.85e-09,1.14e-06
1980-06-13 11:08:15.500,1.05e-08,1.14e-06
1980-06-13 11:08:18.500,8.85e-09,1.14e-06
1980-06-13 11:08:21.500,8.05e-09,1.14e-06
1980-06-13 11:08:24.500,1.01e-08,1.14e-06
1980-06-13 11:08:27.500,1.09e-08,1.14e-06
1980-06-13 11:08:30.500,8.85e-09,1.15e-06
1980-06-13 11:08:33.500,8.45e-09,1.14e-06
1980-06-13 11:08:36.500,8.05e-09,1.14e-06
1980-06-13 11:08:39.500,8.45e-09,1.14e-06
1980-06-13 11:08:42.500,9.66e-09,1.15e-06
1980-06-13 11:08:45.500,9.66e-09,1.15e-06
1980-06-13 11:08:48.500,9.66e-09,1.16e-06
1980-06-13 11:08:51.500,1.13e-08,1.15e-06
1980-06-13 11:08:54.500,1.21e-08,1.16e-06
1980-06-13 11:08:57.500,1.13e-08,1.16e-06
1980-06-13 11:09:00.500,1.01e-08,1.16e-06
1980-06-13 11:09:04.500,1.09e-08,1.15e-06
1980-06-13 11:09:07.500,1.13e-08,1.15e-06
1980-06-13 11:09:10.500,1.13e-08,1.14e-06
1980-06-13 11:09:13.500,8.05e-09,1.14e-06
1980-06-13 11:09:16.500,9.66e-09,1.15e-06
1980-06-13 11:09:19.500,1.05e-08,1.15e-06
1980-06-13 11:09:22.500,1.05e-08,1.16e-06
1980-06-13 11:09:25.500,1.09e-08,1.16e-06
1980-06-13 11:09:28.500,1.17e-08,1.16e-06
1980-06-13 11:09:31.500,1.25e-08,1.16e-06
1980-06-13 11:09:34.500,1.29e-08,1.16e-06
1980-06-13 11:09:37.500,1.21e-08,1.16e-06
1980-06-13 11:09:40.500,1.25e-08,1.17e-06
1980-06-13 11:09:43.500,1.17e-08,1.17e-06
1980-06-13 11:09:46.500,1.29e-08,1.17e-06
1980-06-13 11:09:50.500,1.21e-08,1.17e-06
1980-06-13 11:09:53.500,1.17e-08,1.17e-06
1980-06-13 11:09:56.500,1.01e-08,1.17e-06
1980-06-13 11:09:59.500,1.17e-08,1.17e-06
1980-06-13 11:10:02.500,1.09e-08,1.17e-06
1980-06-13 11:10:05.500,1.09e-08,1.18e-06
1980-06-13 11:10:08.500,1.13e-08,1.17e-06
1980-06-13 11:10:11.500,1.13e-08,1.18e-06
1980-06-13 11:10:14.500,1.13e-08,1.18e-06
1980-06-13 11:10:17.500,1.09e-08,1.18e-06
1980-06-13 11:10:20.500,1.13e-08,1.18e-06
1980-06-13 11:10:23.500,1.17e-08,1.18e-06
1980-06-13 11:10:26.500,9.66e-09,1.19e-06
1980-06-13 11:10:29.500,6.44e-09,1.19e-06
1980-06-13 11:10:32.500,8.85e-09,1.19e-06
1980-06-13 11:10:35.500,1.09e-08,1.18e-06
1980-06-13 11:10:39.500,1.17e-08,1.19e-06
1980-06-13 11:10:42.500,1.33e-08,1.18e-06
1980-06-13 11:10:45.500,1.29e-08,1.19e-06
1980-06-13 11:10:48.500,1.17e-08,1.18e-06
1980-06-13 11:10:51.500,1.25e-08,1.18e-06
1980-06-13 11:10:54.500,1.17e-08,1.18e-06
1980-06-13 11:10:57.500,1.13e-08,1.18e-06
