,xrsa,xrsb
1987-08-02 23:49:03.500,1e-09,1.36e-07
1987-08-02 23:49:06.500,1e-09,1.39e-07
1987-08-02 23:49:09.500,1e-09,1.33e-07
1987-08-02 23:49:12.500,1e-09,1.3e-07
1987-08-02 23:49:15.500,1e-09,1.33e-07
1987-08-02 23:49:18.500,1.21e-09,1.36e-07
1987-08-02 23:49:21.500,1.21e-09,1.39e-07
1987-08-02 23:49:25.500,1e-09,1.39e-07
1987-08-02 23:49:28.500,1e-09,1.39e-07
1987-08-02 23:49:31.500,1e-09,1.42e-07
1987-08-02 23:49:34.500,1e-09,1.39e-07
1987-08-02 23:49:37.500,1e-09,1.39e-07
1987-08-02 23:49:40.500,1e-09,1.39e-07
1987-08-02 23:49:43.500,1.38e-09,1.39e-07
1987-08-02 23:49:46.500,1.19e-09,1.36e-07
1987-08-02 23:49:49.500,1e-09,1.36e-07
1987-08-02 23:49:52.500,1e-09,1.39e-07
1987-08-02 23:49:55.500,1.94e-09,1.36e-07
1987-08-02 23:49:59.500,1.58e-09,1.45e-07
1987-08-02 23:50:01.500,1.21e-09,1.39e-07
1987-08-02 23:50:04.500,1.21e-09,1.45e-07
1987-08-02 23:50:07.500,1.21e-09,1.51e-07
1987-08-02 23:50:10.500,1e-09,1.42e-07
1987-08-02 23:50:13.500,1e-09,1.48e-07
1987-08-02 23:50:17.500,1.49e-09,1.45e-07
1987-08-02 23:50:19.500,1.91e-09,1.48e-07
1987-08-02 23:50:23.500,2.33e-09,1.54e-07
1987-08-02 23:50:26.500,2.05e-09,1.54e-07
1987-08-02 23:50:29.500,1.63e-09,1.58e-07
1987-08-02 23:50:32.500,1.21e-09,1.61e-07
1987-08-02 23:50:35.500,2.05e-09,1.64e-07
1987-08-02 23:50:38.500,2.89e-09,1.61e-07
1987-08-02 23:50:41.500,2.89e-09,1.64e-07
1987-08-02 23:50:44.500,2.89e-09,1.67e-07
1987-08-02 23:50:47.500,1.94e-09,1.67e-07
1987-08-02 23:50:50.500,2.28e-09,1.67e-07
1987-08-02 23:50:53.500,1.88e-09,1.7e-07
1987-08-02 23:50:56.500,2.24e-09,1.7e-07
1987-08-02 23:50:59.500,1.62e-09,1.67e-07
1987-08-02 23:51:02.500,2.4e-09,1.73e-07
