,xrsa,xrsb
1993-08-21 15:40:02.332031,2.75547e-08,8.61984e-07
1993-08-21 15:40:05.390625,2.64335e-08,8.61984e-07
1993-08-21 15:40:08.453125,2.58729e-08,8.71293e-07
1993-08-21 15:40:11.511718,2.6713801e-08,8.6819006e-07
1993-08-21 15:40:14.570312,2.72744e-08,8.6819006e-07
1993-08-21 15:40:17.632812,2.81153e-08,8.71293e-07
1993-08-21 15:40:20.691406,2.61532e-08,8.7439605e-07
1993-08-21 15:40:23.753906,2.61532e-08,8.7439605e-07
1993-08-21 15:40:26.812500,2.6713801e-08,8.89911e-07
1993-08-21 15:40:29.871093,2.75547e-08,8.8060204e-07
1993-08-21 15:40:32.933593,2.4751701e-08,8.8060204e-07
1993-08-21 15:40:35.992187,2.4471401e-08,8.77499e-07
1993-08-21 15:40:39.050781,2.6994101e-08,8.77499e-07
1993-08-21 15:40:42.113281,2.83956e-08,8.89911e-07
1993-08-21 15:40:45.171875,2.6994101e-08,8.8680804e-07
1993-08-21 15:40:48.230468,2.4471401e-08,8.89911e-07
1993-08-21 15:40:51.292968,2.75547e-08,8.9611706e-07
1993-08-21 15:40:54.351562,2.64335e-08,9.0852905e-07
1993-08-21 15:40:57.410156,2.97971e-08,9.05426e-07
1993-08-21 15:41:00.472656,2.7835e-08,9.0232305e-07
1993-08-21 15:41:03.531250,2.81153e-08,9.05426e-07
1993-08-21 15:41:06.593750,2.83956e-08,9.0232305e-07
1993-08-21 15:41:09.652343,2.41911e-08,8.9922e-07
1993-08-21 15:41:12.710937,2.6713801e-08,9.05426e-07
1993-08-21 15:41:15.773437,2.7835e-08,9.0852905e-07
1993-08-21 15:41:18.832031,2.75547e-08,9.0852905e-07
1993-08-21 15:41:21.890625,2.75547e-08,9.11632e-07
1993-08-21 15:41:24.953125,2.53123e-08,9.0852905e-07
1993-08-21 15:41:28.011718,2.72744e-08,9.11632e-07
1993-08-21 15:41:31.070312,2.58729e-08,9.1473504e-07
1993-08-21 15:41:34.132812,2.53123e-08,9.1473504e-07
1993-08-21 15:41:37.191406,2.7835e-08,9.2094103e-07
1993-08-21 15:41:40.253906,2.8956201e-08,9.27147e-07
1993-08-21 15:41:43.312500,2.58729e-08,9.2404406e-07
1993-08-21 15:41:46.371093,2.4471401e-08,9.2094103e-07
1993-08-21 15:41:49.433593,2.58729e-08,9.2094103e-07
1993-08-21 15:41:52.492187,2.75547e-08,9.27147e-07
1993-08-21 15:41:55.550781,2.4751701e-08,9.17838e-07
1993-08-21 15:41:58.613281,2.53123e-08,9.2404406e-07
1993-08-21 15:42:01.671875,2.86759e-08,9.27147e-07
1993-08-21 15:42:04.730468,2.64335e-08,9.33353e-07
1993-08-21 15:42:07.792968,2.64335e-08,9.27147e-07
1993-08-21 15:42:10.851562,2.72744e-08,9.3025005e-07
1993-08-21 15:42:13.910156,2.64335e-08,9.3025005e-07
1993-08-21 15:42:16.972656,2.4471401e-08,9.27147e-07
1993-08-21 15:42:20.031250,2.75547e-08,9.33353e-07
1993-08-21 15:42:23.093750,2.7835e-08,9.3645605e-07
1993-08-21 15:42:26.152343,2.61532e-08,9.45765e-07
1993-08-21 15:42:29.210937,2.83956e-08,9.33353e-07
1993-08-21 15:42:32.273437,2.64335e-08,9.3645605e-07
1993-08-21 15:42:35.332031,2.58729e-08,9.33353e-07
1993-08-21 15:42:38.390625,2.8956201e-08,9.39559e-07
1993-08-21 15:42:41.453125,2.9516801e-08,9.33353e-07
1993-08-21 15:42:44.511718,2.7835e-08,9.33353e-07
1993-08-21 15:42:47.570312,2.72744e-08,9.2404406e-07
1993-08-21 15:42:50.632812,2.64335e-08,9.3025005e-07
1993-08-21 15:42:53.691406,2.61532e-08,9.3025005e-07
1993-08-21 15:42:56.753906,2.6713801e-08,9.3025005e-07
1993-08-21 15:42:59.812500,2.61532e-08,9.33353e-07
1993-08-21 15:43:02.871093,2.61532e-08,9.3025005e-07
1993-08-21 15:43:05.933593,2.4751701e-08,9.27147e-07
1993-08-21 15:43:08.992187,2.5032001e-08,9.27147e-07
1993-08-21 15:43:12.050781,2.4471401e-08,9.33353e-07
1993-08-21 15:43:15.113281,2.53123e-08,9.3025005e-07
1993-08-21 15:43:18.171875,2.55926e-08,9.2404406e-07
1993-08-21 15:43:21.230468,2.41911e-08,9.27147e-07
1993-08-21 15:43:24.292968,2.6994101e-08,9.27147e-07
1993-08-21 15:43:27.351562,2.75547e-08,9.3645605e-07
1993-08-21 15:43:30.410156,2.75547e-08,9.2404406e-07
1993-08-21 15:43:33.472656,2.64335e-08,9.2094103e-07
1993-08-21 15:43:36.531250,2.53123e-08,9.39559e-07
1993-08-21 15:43:39.593750,2.4751701e-08,9.27147e-07
1993-08-21 15:43:42.652343,2.58729e-08,9.27147e-07
1993-08-21 15:43:45.703125,2.61532e-08,9.2094103e-07
1993-08-21 15:43:48.761718,2.36305e-08,9.2404406e-07
1993-08-21 15:43:51.820312,2.2509301e-08,9.2094103e-07
1993-08-21 15:43:54.882812,2.6994101e-08,9.3025005e-07
1993-08-21 15:43:57.941406,2.61532e-08,9.33353e-07
1993-08-21 15:44:01.003906,2.61532e-08,9.33353e-07
1993-08-21 15:44:04.062500,2.4751701e-08,9.2404406e-07
1993-08-21 15:44:07.121093,2.39108e-08,9.27147e-07
1993-08-21 15:44:10.183593,2.53123e-08,9.2094103e-07
1993-08-21 15:44:13.253906,2.64335e-08,9.3025005e-07
1993-08-21 15:44:16.312500,2.41911e-08,9.1473504e-07
1993-08-21 15:44:19.371093,2.4751701e-08,9.2094103e-07
1993-08-21 15:44:22.433593,2.5032001e-08,9.2094103e-07
1993-08-21 15:44:25.492187,2.4751701e-08,9.2404406e-07
1993-08-21 15:44:28.550781,2.41911e-08,9.2404406e-07
1993-08-21 15:44:31.601562,2.33502e-08,9.1473504e-07
1993-08-21 15:44:34.660156,2.2229e-08,9.1473504e-07
1993-08-21 15:44:37.722656,2.30699e-08,9.2094103e-07
1993-08-21 15:44:40.781250,2.33502e-08,9.17838e-07
1993-08-21 15:44:43.843750,2.36305e-08,9.27147e-07
1993-08-21 15:44:46.902343,2.61532e-08,9.17838e-07
1993-08-21 15:44:49.960937,2.16684e-08,9.05426e-07
1993-08-21 15:44:53.023437,2.0547201e-08,9.0232305e-07
1993-08-21 15:44:56.082031,2.58729e-08,9.05426e-07
1993-08-21 15:44:59.140625,2.58729e-08,9.0852905e-07
1993-08-21 15:45:02.203125,2.53123e-08,9.11632e-07
1993-08-21 15:45:05.261718,2.5032001e-08,9.11632e-07
1993-08-21 15:45:08.320312,2.4751701e-08,9.11632e-07
1993-08-21 15:45:11.382812,2.53123e-08,9.0852905e-07
1993-08-21 15:45:14.441406,2.36305e-08,9.0852905e-07
1993-08-21 15:45:17.503906,2.5032001e-08,8.9611706e-07
1993-08-21 15:45:20.562500,2.27896e-08,8.9611706e-07
1993-08-21 15:45:23.621093,2.16684e-08,8.89911e-07
1993-08-21 15:45:26.683593,2.16684e-08,8.9611706e-07
1993-08-21 15:45:29.742187,2.27896e-08,8.9922e-07
1993-08-21 15:45:32.800781,2.27896e-08,8.9301403e-07
1993-08-21 15:45:35.863281,2.41911e-08,8.8680804e-07
1993-08-21 15:45:38.921875,2.27896e-08,8.9922e-07
1993-08-21 15:45:41.980468,2.27896e-08,8.9611706e-07
1993-08-21 15:45:45.042968,2.6713801e-08,9.0232305e-07
1993-08-21 15:45:48.101562,2.4471401e-08,9.0232305e-07
1993-08-21 15:45:51.160156,2.30699e-08,8.9922e-07
1993-08-21 15:45:54.222656,2.33502e-08,8.9922e-07
1993-08-21 15:45:57.281250,2.4471401e-08,8.9301403e-07
