,xrsa,xrsb
1992-02-09 00:11:01.500,1.57e-08,1.49e-06
1992-02-09 00:11:04.500,1.6e-08,1.49e-06
1992-02-09 00:11:07.500,1.66e-08,1.53e-06
1992-02-09 00:11:11.500,1.72e-08,1.53e-06
1992-02-09 00:11:14.500,1.66e-08,1.53e-06
1992-02-09 00:11:16.500,1.69e-08,1.53e-06
1992-02-09 00:11:20.500,1.66e-08,1.53e-06
1992-02-09 00:11:23.500,1.66e-08,1.53e-06
1992-02-09 00:11:26.500,1.53e-08,1.49e-06
1992-02-09 00:11:29.500,1.53e-08,1.53e-06
1992-02-09 00:11:32.500,1.5e-08,1.53e-06
1992-02-09 00:11:35.500,1.53e-08,1.53e-06
1992-02-09 00:11:38.500,1.53e-08,1.53e-06
1992-02-09 00:11:41.500,1.53e-08,1.53e-06
1992-02-09 00:11:44.500,1.5e-08,1.49e-06
1992-02-09 00:11:47.500,1.53e-08,1.53e-06
1992-02-09 00:11:50.500,1.63e-08,1.53e-06
1992-02-09 00:11:53.500,1.75e-08,1.53e-06
1992-02-09 00:11:56.500,1.82e-08,1.56e-06
1992-02-09 00:11:59.500,1.82e-08,1.6e-06
1992-02-09 00:12:02.500,1.88e-08,1.6e-06
1992-02-09 00:12:05.500,2e-08,1.6e-06
1992-02-09 00:12:08.500,2.1e-08,1.63e-06
1992-02-09 00:12:12.500,2.22e-08,1.63e-06
1992-02-09 00:12:15.500,2.38e-08,1.63e-06
1992-02-09 00:12:18.500,2.41e-08,1.63e-06
1992-02-09 00:12:21.500,2.63e-08,1.66e-06
1992-02-09 00:12:24.500,2.85e-08,1.66e-06
1992-02-09 00:12:27.500,2.85e-08,1.66e-06
1992-02-09 00:12:30.500,2.85e-08,1.66e-06
1992-02-09 00:12:33.500,2.85e-08,1.7e-06
1992-02-09 00:12:36.500,2.88e-08,1.7e-06
1992-02-09 00:12:39.500,2.79e-08,1.7e-06
1992-02-09 00:12:42.500,2.79e-08,1.7e-06
1992-02-09 00:12:45.500,2.94e-08,1.73e-06
1992-02-09 00:12:48.500,3.23e-08,1.73e-06
1992-02-09 00:12:51.500,3.57e-08,1.76e-06
1992-02-09 00:13:04.500,5.17e-08,1.87e-06
1992-02-09 00:13:07.500,5.58e-08,1.9e-06
1992-02-09 00:13:10.500,6.17e-08,1.97e-06
1992-02-09 00:13:13.500,7.17e-08,2.04e-06
1992-02-09 00:13:16.500,8.15e-08,2.14e-06
