,xrsa,xrsb
2002-02-14 13:49:00,7.913261e-09,1.0741235e-06
2002-02-14 13:49:03,7.0832002e-09,1.0736347e-06
2002-02-14 13:49:06,8.382054e-09,1.0776643e-06
2002-02-14 13:49:09,7.4653705e-09,1.0762296e-06
2002-02-14 13:49:12,7.181792e-09,1.0726027e-06
2002-02-14 13:49:15,8.059497e-09,1.0747609e-06
2002-02-14 13:49:18,7.994729e-09,1.0736018e-06
2002-02-14 13:49:21,7.525291e-09,1.0713105e-06
2002-02-14 13:49:24,7.694662e-09,1.0758719e-06
2002-02-14 13:49:27,8.087004e-09,1.0662869e-06
2002-02-14 13:49:30,7.0991177e-09,1.0750668e-06
2002-02-14 13:49:33,7.73838e-09,1.0763117e-06
2002-02-14 13:49:36,8.83547e-09,1.0722854e-06
2002-02-14 13:49:39,8.038586e-09,1.0689209e-06
2002-02-14 13:49:42,7.9021465e-09,1.0741155e-06
2002-02-14 13:49:45,9.036196e-09,1.0753339e-06
2002-02-14 13:49:48,8.424616e-09,1.0726302e-06
2002-02-14 13:49:51,7.093143e-09,1.0761605e-06
2002-02-14 13:49:54,8.796132e-09,1.0761717e-06
2002-02-14 13:49:57,7.571368e-09,1.0783328e-06
2002-02-14 13:50:00,8.079464e-09,1.0776464e-06
2002-02-14 13:50:03,8.685535e-09,1.0782668e-06
2002-02-14 13:50:06,7.941145e-09,1.082627e-06
2002-02-14 13:50:09,8.032609e-09,1.0832363e-06
2002-02-14 13:50:12,1.0081785e-08,1.0830937e-06
2002-02-14 13:50:15,9.0671115e-09,1.0831989e-06
2002-02-14 13:50:18,8.823939e-09,1.092233e-06
2002-02-14 13:50:21,8.7691605e-09,1.0918541e-06
2002-02-14 13:50:24,8.703969e-09,1.095053e-06
2002-02-14 13:50:27,1.1076959e-08,1.1020315e-06
2002-02-14 13:50:30,1.0153692e-08,1.1053875e-06
2002-02-14 13:50:33,1.0430976e-08,1.1102943e-06
2002-02-14 13:50:36,1.1033322e-08,1.1203177e-06
2002-02-14 13:50:39,1.2299608e-08,1.1271462e-06
2002-02-14 13:50:42,1.3845934e-08,1.1353998e-06
2002-02-14 13:50:45,1.5374095e-08,1.1439951e-06
2002-02-14 13:50:48,1.6037896e-08,1.157591e-06
2002-02-14 13:50:51,1.705103e-08,1.1650741e-06
2002-02-14 13:50:54,1.9566986e-08,1.1788266e-06
2002-02-14 13:50:57,2.146581e-08,1.1983104e-06
2002-02-14 13:51:00,2.3741352e-08,1.2107147e-06
2002-02-14 13:51:03,2.4629278e-08,1.2205229e-06
2002-02-14 13:51:06,2.7112746e-08,1.2332985e-06
2002-02-14 13:51:09,2.7383688e-08,1.2414347e-06
2002-02-14 13:51:12,2.9139409e-08,1.2470543e-06
2002-02-14 13:51:15,3.0471675e-08,1.2554469e-06
2002-02-14 13:51:18,3.124958e-08,1.2680988e-06
2002-02-14 13:51:21,3.3858157e-08,1.2784257e-06
2002-02-14 13:51:24,3.3543742e-08,1.2889199e-06
2002-02-14 13:51:27,3.4833253e-08,1.2970955e-06
2002-02-14 13:51:30,3.52943e-08,1.3002683e-06
2002-02-14 13:51:33,3.7074518e-08,1.3097135e-06
2002-02-14 13:51:36,3.743777e-08,1.3148306e-06
2002-02-14 13:51:39,3.9402074e-08,1.3321416e-06
2002-02-14 13:51:42,4.200442e-08,1.3490309e-06
2002-02-14 13:51:45,4.355272e-08,1.362429e-06
2002-02-14 13:51:48,4.549287e-08,1.3871806e-06
2002-02-14 13:51:51,4.972619e-08,1.4047574e-06
2002-02-14 13:51:54,5.267293e-08,1.4270539e-06
2002-02-14 13:51:57,5.746967e-08,1.449429e-06
2002-02-14 13:52:00,6.095165e-08,1.4822926e-06
2002-02-14 13:52:03,6.8016554e-08,1.5127276e-06
2002-02-14 13:52:06,7.3274585e-08,
2002-02-14 13:52:09,8.106846e-08,1.6410129e-06
2002-02-14 13:52:12,8.885828e-08,1.6512688e-06
2002-02-14 13:52:15,9.5748675e-08,1.7446636e-06
2002-02-14 13:52:18,1.0124068e-07,1.7297938e-06
2002-02-14 13:52:21,1.0528759e-07,1.7776943e-06
2002-02-14 13:52:24,1.15812185e-07,1.8023189e-06
2002-02-14 13:52:27,1.2455712e-07,1.8668761e-06
2002-02-14 13:52:30,1.3592003e-07,1.8594633e-06
2002-02-14 13:52:33,1.4639167e-07,1.9143554e-06
2002-02-14 13:52:36,1.5355191e-07,1.9547022e-06
2002-02-14 13:52:39,1.6166376e-07,1.9784686e-06
2002-02-14 13:52:42,1.7055666e-07,2.0477694e-06
2002-02-14 13:52:45,1.8088494e-07,2.0487169e-06
2002-02-14 13:52:48,1.855423e-07,2.1144367e-06
2002-02-14 13:52:51,1.9366327e-07,2.152078e-06
2002-02-14 13:52:54,2.03552e-07,2.1786548e-06
2002-02-14 13:52:57,2.1207585e-07,2.1704027e-06
2002-02-14 13:53:00,2.1980198e-07,2.2612032e-06
2002-02-14 13:53:03,2.250136e-07,2.2552317e-06
2002-02-14 13:53:06,2.3236953e-07,2.3031726e-06
2002-02-14 13:53:09,2.393106e-07,2.3373943e-06
2002-02-14 13:53:12,2.5071648e-07,2.3744333e-06
2002-02-14 13:53:15,2.5717782e-07,2.369371e-06
2002-02-14 13:53:18,2.659598e-07,2.4080489e-06
2002-02-14 13:53:21,2.76436e-07,2.511986e-06
2002-02-14 13:53:24,2.8436995e-07,2.5746758e-06
2002-02-14 13:53:27,2.9176294e-07,2.5359536e-06
2002-02-14 13:53:30,2.980901e-07,2.6238665e-06
2002-02-14 13:53:33,3.078213e-07,2.6596222e-06
