,xrsa,xrsb
1988-10-01 07:26:55.500,1.84e-06,1.56e-05
1988-10-01 07:26:58.500,1.96e-06,1.49e-05
1988-10-01 07:27:01.500,2.06e-06,1.51e-05
1988-10-01 07:27:04.500,2.16e-06,1.51e-05
1988-10-01 07:27:07.500,2.26e-06,1.54e-05
1988-10-01 07:27:10.500,2.36e-06,1.58e-05
1988-10-01 07:27:13.500,2.43e-06,1.61e-05
1988-10-01 07:27:17.500,2.53e-06,1.61e-05
1988-10-01 07:27:19.500,2.62e-06,1.63e-05
1988-10-01 07:27:22.500,2.67e-06,1.65e-05
1988-10-01 07:27:25.500,2.75e-06,1.65e-05
1988-10-01 07:27:29.500,2.77e-06,1.68e-05
1988-10-01 07:27:32.500,2.82e-06,1.68e-05
1988-10-01 07:27:35.500,2.84e-06,1.7e-05
1988-10-01 07:27:38.500,2.84e-06,1.7e-05
1988-10-01 07:27:41.500,2.84e-06,1.72e-05
1988-10-01 07:27:44.500,2.84e-06,1.75e-05
1988-10-01 07:27:47.500,2.82e-06,1.72e-05
1988-10-01 07:27:50.500,2.82e-06,1.75e-05
1988-10-01 07:27:53.500,2.82e-06,1.75e-05
1988-10-01 07:27:56.500,2.82e-06,1.75e-05
1988-10-01 07:27:59.500,2.82e-06,1.75e-05
1988-10-01 07:28:02.500,2.82e-06,1.77e-05
1988-10-01 07:28:05.500,2.77e-06,1.77e-05
1988-10-01 07:28:08.500,2.77e-06,1.77e-05
1988-10-01 07:28:11.500,2.75e-06,1.77e-05
1988-10-01 07:28:15.500,2.75e-06,1.77e-05
1988-10-01 07:28:18.500,2.72e-06,1.77e-05
1988-10-01 07:28:21.500,2.72e-06,1.79e-05
1988-10-01 07:28:24.500,2.72e-06,1.79e-05
1988-10-01 07:28:27.500,2.7e-06,1.79e-05
1988-10-01 07:28:30.500,2.67e-06,1.79e-05
1988-10-01 07:28:33.500,2.67e-06,1.79e-05
1988-10-01 07:28:36.500,2.67e-06,1.79e-05
1988-10-01 07:28:39.500,2.67e-06,1.82e-05
1988-10-01 07:28:42.500,2.65e-06,1.82e-05
1988-10-01 07:28:45.500,2.65e-06,1.82e-05
1988-10-01 07:28:48.500,2.62e-06,1.82e-05
1988-10-01 07:28:51.500,2.6e-06,1.79e-05
1988-10-01 07:28:54.500,2.6e-06,1.79e-05
1988-10-01 07:28:57.500,2.58e-06,1.79e-05
1988-10-01 07:29:00.500,2.58e-06,1.79e-05
1988-10-01 07:29:03.500,2.58e-06,1.79e-05
1988-10-01 07:29:07.500,2.6e-06,1.82e-05
1988-10-01 07:29:10.500,2.6e-06,1.82e-05
1988-10-01 07:29:13.500,2.6e-06,1.82e-05
1988-10-01 07:29:16.500,2.58e-06,1.82e-05
1988-10-01 07:29:18.500,2.55e-06,1.82e-05
1988-10-01 07:29:22.500,2.55e-06,1.82e-05
1988-10-01 07:29:25.500,2.5e-06,1.82e-05
1988-10-01 07:29:28.500,2.48e-06,1.82e-05
1988-10-01 07:29:31.500,2.45e-06,1.82e-05
1988-10-01 07:29:34.500,2.4e-06,1.82e-05
1988-10-01 07:29:37.500,2.36e-06,1.79e-05
1988-10-01 07:29:40.500,2.31e-06,1.77e-05
1988-10-01 07:29:43.500,2.26e-06,1.75e-05
1988-10-01 07:29:46.500,2.23e-06,1.75e-05
1988-10-01 07:29:49.500,2.18e-06,1.75e-05
1988-10-01 07:29:53.500,2.14e-06,1.72e-05
1988-10-01 07:29:55.500,2.06e-06,1.7e-05
1988-10-01 07:29:58.500,1.99e-06,1.68e-05
1988-10-01 07:30:02.500,1.94e-06,1.65e-05
1988-10-01 07:30:04.500,1.87e-06,1.63e-05
1988-10-01 07:30:08.500,1.82e-06,1.61e-05
1988-10-01 07:30:11.500,1.74e-06,1.58e-05
1988-10-01 07:30:14.500,1.7e-06,1.56e-05
1988-10-01 07:30:17.500,1.65e-06,1.54e-05
1988-10-01 07:30:20.500,1.6e-06,1.51e-05
1988-10-01 07:30:23.500,1.52e-06,1.47e-05
1988-10-01 07:30:26.500,1.45e-06,1.44e-05
1988-10-01 07:30:29.500,1.4e-06,1.42e-05
1988-10-01 07:30:32.500,1.35e-06,1.4e-05
1988-10-01 07:30:35.500,1.3e-06,1.37e-05
1988-10-01 07:30:38.500,1.25e-06,1.33e-05
1988-10-01 07:30:41.500,1.21e-06,1.3e-05
1988-10-01 07:30:44.500,1.13e-06,1.26e-05
1988-10-01 07:30:48.500,1.08e-06,1.23e-05
1988-10-01 07:30:51.500,1.03e-06,1.21e-05
1988-10-01 07:30:54.500,1.01e-06,1.19e-05
1988-10-01 07:30:57.500,9.61e-07,1.14e-05
1988-10-01 07:31:00.500,9.12e-07,1.12e-05
1988-10-01 07:31:03.500,8.88e-07,1.09e-05
1988-10-01 07:31:06.500,8.39e-07,1.05e-05
1988-10-01 07:31:09.500,8.15e-07,1.02e-05
1988-10-01 07:31:12.500,7.66e-07,9.99e-06
1988-10-01 07:31:15.500,7.14e-07,9.75e-06
1988-10-01 07:31:18.500,6.94e-07,9.52e-06
1988-10-01 07:31:21.500,6.74e-07,9.29e-06
1988-10-01 07:31:24.500,6.37e-07,9.05e-06
1988-10-01 07:31:27.500,6.14e-07,8.82e-06
1988-10-01 07:31:30.500,5.86e-07,8.59e-06
1988-10-01 07:31:33.500,5.6e-07,8.35e-06
1988-10-01 07:31:36.500,5.35e-07,8.12e-06
1988-10-01 07:31:39.500,5.12e-07,7.89e-06
1988-10-01 07:31:43.500,4.86e-07,7.65e-06
1988-10-01 07:31:46.500,4.67e-07,7.42e-06
1988-10-01 07:31:49.500,4.47e-07,8.03e-06
1988-10-01 07:31:52.500,4.27e-07,7.76e-06
1988-10-01 07:31:55.500,4.01e-07,7.57e-06
1988-10-01 07:31:58.500,3.84e-07,7.34e-06
