,xrsa,xrsb
1992-05-18 09:20:00.500,1e-09,2.31e-07
1992-05-18 09:20:03.500,1e-09,2.31e-07
1992-05-18 09:20:06.500,1e-09,2.31e-07
1992-05-18 09:20:09.500,1e-09,2.27e-07
1992-05-18 09:20:12.500,1e-09,2.27e-07
1992-05-18 09:20:15.500,1e-09,2.27e-07
1992-05-18 09:20:27.500,1e-09,2.27e-07
1992-05-18 09:20:31.500,1e-09,2.31e-07
1992-05-18 09:20:34.500,1e-09,2.27e-07
1992-05-18 09:20:37.500,1e-09,2.31e-07
1992-05-18 09:20:40.500,1e-09,2.34e-07
1992-05-18 09:20:43.500,1e-09,2.34e-07
1992-05-18 09:20:46.500,1e-09,2.31e-07
1992-05-18 09:20:49.500,1e-09,2.37e-07
1992-05-18 09:20:52.500,1e-09,2.34e-07
1992-05-18 09:20:55.500,1e-09,2.37e-07
1992-05-18 09:20:58.500,1e-09,2.37e-07
1992-05-18 09:21:01.500,1.25e-09,2.44e-07
1992-05-18 09:21:04.500,1.88e-09,2.4e-07
1992-05-18 09:21:07.500,1.88e-09,2.47e-07
1992-05-18 09:21:10.500,1.88e-09,2.5e-07
1992-05-18 09:21:13.500,2.5e-09,2.56e-07
1992-05-18 09:21:16.500,2.5e-09,2.63e-07
1992-05-18 09:21:20.500,3.13e-09,2.66e-07
1992-05-18 09:21:23.500,3.44e-09,2.69e-07
1992-05-18 09:21:26.500,3.76e-09,2.76e-07
1992-05-18 09:21:29.500,5.01e-09,2.82e-07
1992-05-18 09:21:32.500,5.95e-09,2.92e-07
1992-05-18 09:21:35.500,6.26e-09,2.99e-07
1992-05-18 09:21:38.500,6.58e-09,3.08e-07
1992-05-18 09:21:41.500,6.58e-09,3.15e-07
1992-05-18 09:21:44.500,6.89e-09,3.21e-07
1992-05-18 09:21:47.500,7.52e-09,3.24e-07
1992-05-18 09:21:50.500,7.83e-09,3.31e-07
1992-05-18 09:21:53.500,9.08e-09,3.37e-07
1992-05-18 09:21:56.500,8.77e-09,3.41e-07
1992-05-18 09:21:59.500,9.4e-09,3.47e-07
1992-05-18 09:22:02.500,9.71e-09,3.47e-07
1992-05-18 09:22:05.500,1.03e-08,3.5e-07
1992-05-18 09:22:09.500,1e-08,3.54e-07
1992-05-18 09:22:12.500,1.07e-08,3.54e-07
1992-05-18 09:22:15.500,9.71e-09,3.54e-07
1992-05-18 09:22:18.500,9.4e-09,3.6e-07
1992-05-18 09:22:21.500,1.03e-08,3.63e-07
1992-05-18 09:22:24.500,1.07e-08,3.67e-07
1992-05-18 09:22:27.500,1.1e-08,3.7e-07
1992-05-18 09:22:30.500,1.13e-08,3.76e-07
1992-05-18 09:22:33.500,1.07e-08,3.76e-07
1992-05-18 09:22:36.500,1.1e-08,3.8e-07
1992-05-18 09:22:39.500,1.16e-08,3.8e-07
1992-05-18 09:22:42.500,1.16e-08,3.86e-07
1992-05-18 09:22:45.500,1.13e-08,3.89e-07
1992-05-18 09:22:48.500,1.16e-08,3.89e-07
1992-05-18 09:22:51.500,1.19e-08,3.92e-07
1992-05-18 09:22:54.500,1.13e-08,3.92e-07
1992-05-18 09:22:57.500,1.16e-08,3.92e-07
1992-05-18 09:23:01.500,1.13e-08,3.92e-07
1992-05-18 09:23:03.500,1.16e-08,3.92e-07
1992-05-18 09:23:07.500,1.13e-08,3.92e-07
1992-05-18 09:23:10.500,1.16e-08,3.92e-07
1992-05-18 09:23:12.500,1.22e-08,3.96e-07
1992-05-18 09:23:16.500,1.19e-08,3.99e-07
1992-05-18 09:23:19.500,1.16e-08,3.99e-07
1992-05-18 09:23:22.500,1.13e-08,3.96e-07
1992-05-18 09:23:25.500,1.07e-08,3.96e-07
1992-05-18 09:23:28.500,1.13e-08,3.96e-07
1992-05-18 09:23:31.500,1.07e-08,3.96e-07
1992-05-18 09:23:34.500,1.07e-08,3.99e-07
1992-05-18 09:23:37.500,1.07e-08,3.99e-07
1992-05-18 09:23:40.500,1.1e-08,3.99e-07
1992-05-18 09:23:43.500,1.03e-08,3.99e-07
1992-05-18 09:23:46.500,1.03e-08,3.96e-07
1992-05-18 09:23:49.500,1.03e-08,3.96e-07
1992-05-18 09:23:53.500,1.1e-08,3.96e-07
1992-05-18 09:23:56.500,1.13e-08,3.99e-07
1992-05-18 09:23:59.500,1.13e-08,4.02e-07
1992-05-18 09:24:02.500,1.13e-08,4.02e-07
1992-05-18 09:24:05.500,1.13e-08,3.99e-07
1992-05-18 09:24:08.500,1.13e-08,3.99e-07
1992-05-18 09:24:11.500,1.03e-08,3.99e-07
1992-05-18 09:24:14.500,1.03e-08,3.96e-07
1992-05-18 09:24:17.500,1.03e-08,3.99e-07
1992-05-18 09:24:20.500,1.07e-08,3.96e-07
1992-05-18 09:24:23.500,9.71e-09,3.96e-07
1992-05-18 09:24:26.500,1.07e-08,3.96e-07
1992-05-18 09:24:29.500,1e-08,3.92e-07
1992-05-18 09:24:32.500,9.4e-09,3.96e-07
1992-05-18 09:24:35.500,9.71e-09,3.92e-07
1992-05-18 09:24:38.500,9.55e-09,3.86e-07
1992-05-18 09:24:42.500,9.4e-09,3.86e-07
1992-05-18 09:24:45.500,1e-08,3.89e-07
1992-05-18 09:24:48.500,8.77e-09,3.89e-07
1992-05-18 09:24:51.500,8.77e-09,3.86e-07
1992-05-18 09:24:54.500,8.77e-09,3.83e-07
1992-05-18 09:24:57.500,8.77e-09,3.83e-07
1992-05-18 09:25:00.500,9.08e-09,3.8e-07
1992-05-18 09:25:03.500,8.14e-09,3.76e-07
1992-05-18 09:25:06.500,8.77e-09,3.73e-07
