,xrsa,xrsb
1992-10-04 22:54:00.500,4.5e-07,6.44e-06
1992-10-04 22:54:03.500,4.5e-07,6.44e-06
1992-10-04 22:54:07.500,4.5e-07,6.4e-06
1992-10-04 22:54:10.500,4.47e-07,6.4e-06
1992-10-04 22:54:13.500,4.44e-07,6.4e-06
1992-10-04 22:54:16.500,4.41e-07,6.37e-06
1992-10-04 22:54:19.500,4.37e-07,6.37e-06
1992-10-04 22:54:22.500,4.41e-07,6.34e-06
1992-10-04 22:54:25.500,4.37e-07,6.34e-06
1992-10-04 22:54:28.500,4.34e-07,6.34e-06
1992-10-04 22:54:31.500,4.31e-07,6.34e-06
1992-10-04 22:54:34.500,4.31e-07,6.3e-06
1992-10-04 22:54:37.500,4.31e-07,6.27e-06
1992-10-04 22:54:40.500,4.28e-07,6.24e-06
1992-10-04 22:54:43.500,4.25e-07,6.24e-06
1992-10-04 22:54:46.500,4.25e-07,6.24e-06
1992-10-04 22:54:49.500,4.25e-07,6.24e-06
1992-10-04 22:54:52.500,4.28e-07,6.2e-06
1992-10-04 22:54:55.500,4.25e-07,6.2e-06
1992-10-04 22:54:59.500,4.21e-07,6.17e-06
1992-10-04 22:55:01.500,4.18e-07,6.17e-06
1992-10-04 22:55:05.500,4.18e-07,6.13e-06
1992-10-04 22:55:08.500,4.18e-07,6.13e-06
1992-10-04 22:55:11.500,4.15e-07,6.13e-06
1992-10-04 22:55:14.500,4.12e-07,6.1e-06
1992-10-04 22:55:17.500,4.12e-07,6.1e-06
1992-10-04 22:55:20.500,4.12e-07,6.07e-06
1992-10-04 22:55:23.500,4.12e-07,6.07e-06
1992-10-04 22:55:26.500,4.09e-07,6.07e-06
1992-10-04 22:55:29.500,4.09e-07,6.07e-06
1992-10-04 22:55:32.500,4.09e-07,6.03e-06
1992-10-04 22:55:35.500,4.05e-07,6.03e-06
1992-10-04 22:55:38.500,4.05e-07,6.03e-06
1992-10-04 22:55:41.500,4.05e-07,6.03e-06
1992-10-04 22:55:44.500,3.99e-07,6e-06
1992-10-04 22:55:47.500,3.99e-07,5.96e-06
1992-10-04 22:55:51.500,3.99e-07,5.96e-06
1992-10-04 22:55:54.500,3.99e-07,5.93e-06
1992-10-04 22:55:57.500,3.92e-07,5.93e-06
1992-10-04 22:56:00.500,3.92e-07,5.9e-06
1992-10-04 22:56:03.500,3.96e-07,5.9e-06
1992-10-04 22:56:06.500,3.92e-07,5.86e-06
1992-10-04 22:56:09.500,3.89e-07,5.86e-06
1992-10-04 22:56:12.500,3.86e-07,5.86e-06
1992-10-04 22:56:15.500,3.86e-07,5.83e-06
1992-10-04 22:56:18.500,3.86e-07,5.83e-06
1992-10-04 22:56:21.500,3.86e-07,5.8e-06
1992-10-04 22:56:24.500,3.83e-07,5.8e-06
1992-10-04 22:56:27.500,3.83e-07,5.8e-06
1992-10-04 22:56:30.500,3.83e-07,5.8e-06
1992-10-04 22:56:33.500,3.8e-07,5.8e-06
1992-10-04 22:56:36.500,3.8e-07,5.76e-06
1992-10-04 22:56:40.500,3.76e-07,5.76e-06
1992-10-04 22:56:43.500,3.76e-07,5.73e-06
1992-10-04 22:56:46.500,3.73e-07,5.73e-06
1992-10-04 22:56:49.500,3.73e-07,5.73e-06
1992-10-04 22:56:52.500,3.73e-07,5.69e-06
1992-10-04 22:56:55.500,3.73e-07,5.69e-06
1992-10-04 22:56:58.500,3.73e-07,5.69e-06
1992-10-04 22:57:01.500,3.67e-07,5.66e-06
1992-10-04 22:57:04.500,3.7e-07,5.66e-06
1992-10-04 22:57:07.500,3.67e-07,5.63e-06
1992-10-04 22:57:10.500,3.67e-07,5.66e-06
1992-10-04 22:57:13.500,3.67e-07,5.63e-06
1992-10-04 22:57:16.500,3.63e-07,5.63e-06
1992-10-04 22:57:19.500,3.63e-07,5.63e-06
1992-10-04 22:57:22.500,3.63e-07,5.59e-06
1992-10-04 22:57:25.500,3.6e-07,5.59e-06
1992-10-04 22:57:28.500,3.6e-07,5.59e-06
1992-10-04 22:57:32.500,3.6e-07,5.59e-06
1992-10-04 22:57:35.500,3.6e-07,5.56e-06
1992-10-04 22:57:38.500,3.57e-07,5.56e-06
1992-10-04 22:57:41.500,3.54e-07,5.56e-06
1992-10-04 22:57:44.500,3.57e-07,5.52e-06
1992-10-04 22:57:47.500,3.57e-07,5.52e-06
1992-10-04 22:57:50.500,3.54e-07,5.52e-06
1992-10-04 22:57:53.500,3.54e-07,5.52e-06
1992-10-04 22:57:56.500,3.47e-07,5.52e-06
1992-10-04 22:57:59.500,3.51e-07,5.52e-06
1992-10-04 22:58:02.500,3.47e-07,5.49e-06
1992-10-04 22:58:05.500,3.51e-07,5.49e-06
1992-10-04 22:58:08.500,3.47e-07,5.46e-06
1992-10-04 22:58:11.500,3.51e-07,5.49e-06
1992-10-04 22:58:14.500,3.47e-07,5.46e-06
1992-10-04 22:58:17.500,3.47e-07,5.46e-06
1992-10-04 22:58:20.500,3.47e-07,5.46e-06
1992-10-04 22:58:24.500,3.44e-07,5.46e-06
1992-10-04 22:58:27.500,3.44e-07,5.46e-06
1992-10-04 22:58:30.500,3.44e-07,5.46e-06
1992-10-04 22:58:33.500,3.44e-07,5.46e-06
1992-10-04 22:58:36.500,3.44e-07,5.42e-06
1992-10-04 22:58:39.500,3.41e-07,5.42e-06
1992-10-04 22:58:42.500,3.41e-07,5.42e-06
1992-10-04 22:58:45.500,3.41e-07,5.42e-06
1992-10-04 22:58:48.500,3.41e-07,5.42e-06
1992-10-04 22:58:51.500,3.44e-07,5.39e-06
1992-10-04 22:59:03.500,3.38e-07,5.39e-06
1992-10-04 22:59:06.500,3.38e-07,5.39e-06
1992-10-04 22:59:09.500,3.38e-07,5.39e-06
1992-10-04 22:59:13.500,3.38e-07,5.39e-06
1992-10-04 22:59:16.500,3.38e-07,5.35e-06
1992-10-04 22:59:19.500,3.38e-07,5.39e-06
1992-10-04 22:59:22.500,3.38e-07,5.35e-06
1992-10-04 22:59:25.500,3.35e-07,5.35e-06
1992-10-04 22:59:28.500,3.38e-07,5.35e-06
1992-10-04 22:59:31.500,3.31e-07,5.35e-06
1992-10-04 22:59:34.500,3.31e-07,5.35e-06
1992-10-04 22:59:37.500,3.31e-07,5.35e-06
1992-10-04 22:59:40.500,3.31e-07,5.32e-06
1992-10-04 22:59:43.500,3.31e-07,5.32e-06
1992-10-04 22:59:46.500,3.28e-07,5.32e-06
1992-10-04 22:59:49.500,3.31e-07,5.32e-06
1992-10-04 22:59:52.500,3.28e-07,5.32e-06
1992-10-04 22:59:55.500,3.28e-07,5.32e-06
1992-10-04 22:59:58.500,3.31e-07,5.32e-06
1992-10-04 23:00:01.500,3.28e-07,5.32e-06
1992-10-04 23:00:05.500,3.25e-07,5.29e-06
1992-10-04 23:00:08.500,3.28e-07,5.29e-06
1992-10-04 23:00:11.500,3.25e-07,5.29e-06
1992-10-04 23:00:14.500,3.28e-07,5.25e-06
1992-10-04 23:00:17.500,3.22e-07,5.25e-06
1992-10-04 23:00:20.500,3.22e-07,5.25e-06
1992-10-04 23:00:23.500,3.22e-07,5.25e-06
1992-10-04 23:00:26.500,3.18e-07,5.22e-06
1992-10-04 23:00:29.500,3.22e-07,5.22e-06
1992-10-04 23:00:32.500,3.22e-07,5.22e-06
1992-10-04 23:00:35.500,3.22e-07,5.19e-06
1992-10-04 23:00:38.500,3.18e-07,5.19e-06
1992-10-04 23:00:41.500,3.18e-07,5.19e-06
1992-10-04 23:00:44.500,3.15e-07,5.15e-06
1992-10-04 23:00:47.500,3.15e-07,5.15e-06
1992-10-04 23:00:50.500,3.15e-07,5.15e-06
1992-10-04 23:00:53.500,3.09e-07,5.12e-06
1992-10-04 23:00:57.500,3.12e-07,5.12e-06
1992-10-04 23:01:00.500,3.09e-07,5.12e-06
1992-10-04 23:01:03.500,3.12e-07,5.12e-06
1992-10-04 23:01:06.500,3.09e-07,5.12e-06
1992-10-04 23:01:09.500,3.06e-07,5.08e-06
1992-10-04 23:01:12.500,3.06e-07,5.08e-06
1992-10-04 23:01:15.500,3.02e-07,5.05e-06
1992-10-04 23:01:18.500,3.02e-07,5.05e-06
1992-10-04 23:01:21.500,3.02e-07,5.05e-06
1992-10-04 23:01:24.500,2.96e-07,5.05e-06
1992-10-04 23:01:27.500,2.96e-07,5.02e-06
1992-10-04 23:01:30.500,2.99e-07,5.02e-06
1992-10-04 23:01:33.500,2.96e-07,4.98e-06
1992-10-04 23:01:36.500,2.93e-07,4.98e-06
1992-10-04 23:01:39.500,2.93e-07,4.98e-06
1992-10-04 23:01:42.500,2.93e-07,4.98e-06
1992-10-04 23:01:46.500,2.89e-07,4.95e-06
1992-10-04 23:01:49.500,2.89e-07,4.95e-06
1992-10-04 23:01:52.500,2.89e-07,4.91e-06
1992-10-04 23:01:55.500,2.89e-07,4.91e-06
1992-10-04 23:01:58.500,2.89e-07,4.91e-06
1992-10-04 23:02:01.500,2.89e-07,4.91e-06
1992-10-04 23:02:04.500,2.86e-07,4.88e-06
1992-10-04 23:02:07.500,2.86e-07,4.88e-06
1992-10-04 23:02:10.500,2.86e-07,4.88e-06
1992-10-04 23:02:13.500,2.83e-07,4.88e-06
1992-10-04 23:02:16.500,2.83e-07,4.88e-06
1992-10-04 23:02:19.500,2.8e-07,4.85e-06
1992-10-04 23:02:22.500,2.8e-07,4.85e-06
1992-10-04 23:02:25.500,2.8e-07,4.85e-06
1992-10-04 23:02:28.500,2.8e-07,4.85e-06
1992-10-04 23:02:31.500,2.77e-07,4.85e-06
1992-10-04 23:02:34.500,2.8e-07,4.81e-06
1992-10-04 23:02:38.500,2.77e-07,4.81e-06
1992-10-04 23:02:41.500,2.77e-07,4.81e-06
1992-10-04 23:02:44.500,2.77e-07,4.81e-06
1992-10-04 23:02:47.500,2.8e-07,4.78e-06
1992-10-04 23:02:50.500,2.73e-07,4.78e-06
1992-10-04 23:02:53.500,2.77e-07,4.78e-06
1992-10-04 23:02:56.500,2.77e-07,4.78e-06
1992-10-04 23:02:59.500,2.73e-07,4.78e-06
1992-10-04 23:03:02.500,2.7e-07,4.75e-06
1992-10-04 23:03:05.500,2.7e-07,4.75e-06
1992-10-04 23:03:08.500,2.7e-07,4.75e-06
1992-10-04 23:03:11.500,2.73e-07,4.75e-06
1992-10-04 23:03:14.500,2.73e-07,4.71e-06
1992-10-04 23:03:17.500,2.7e-07,4.71e-06
1992-10-04 23:03:20.500,2.7e-07,4.71e-06
1992-10-04 23:03:23.500,2.7e-07,4.68e-06
1992-10-04 23:03:27.500,2.7e-07,4.68e-06
1992-10-04 23:03:30.500,2.7e-07,4.68e-06
1992-10-04 23:03:33.500,2.67e-07,4.68e-06
1992-10-04 23:03:36.500,2.67e-07,4.68e-06
1992-10-04 23:03:39.500,2.67e-07,4.68e-06
1992-10-04 23:03:42.500,2.67e-07,4.64e-06
1992-10-04 23:03:45.500,2.67e-07,4.64e-06
1992-10-04 23:03:48.500,2.64e-07,4.64e-06
1992-10-04 23:03:51.500,2.64e-07,4.64e-06
1992-10-04 23:03:54.500,2.64e-07,4.61e-06
1992-10-04 23:03:57.500,2.61e-07,4.61e-06
1992-10-04 23:04:00.500,2.61e-07,4.61e-06
1992-10-04 23:04:03.500,2.61e-07,4.61e-06
1992-10-04 23:04:06.500,2.57e-07,4.58e-06
1992-10-04 23:04:09.500,2.57e-07,4.58e-06
1992-10-04 23:04:12.500,2.57e-07,4.54e-06
1992-10-04 23:04:15.500,2.61e-07,4.54e-06
1992-10-04 23:04:19.500,2.57e-07,4.54e-06
1992-10-04 23:04:22.500,2.61e-07,4.54e-06
1992-10-04 23:04:25.500,2.54e-07,4.54e-06
1992-10-04 23:04:28.500,2.51e-07,4.51e-06
1992-10-04 23:04:31.500,2.54e-07,4.51e-06
1992-10-04 23:04:34.500,2.51e-07,4.51e-06
1992-10-04 23:04:37.500,2.51e-07,4.51e-06
1992-10-04 23:04:40.500,2.44e-07,4.51e-06
1992-10-04 23:04:43.500,2.51e-07,4.47e-06
1992-10-04 23:04:46.500,2.51e-07,4.44e-06
1992-10-04 23:04:49.500,2.48e-07,4.44e-06
1992-10-04 23:04:52.500,2.44e-07,4.44e-06
1992-10-04 23:04:55.500,2.44e-07,4.44e-06
1992-10-04 23:04:58.500,2.44e-07,4.41e-06
1992-10-04 23:05:01.500,2.41e-07,4.41e-06
1992-10-04 23:05:04.500,2.41e-07,4.41e-06
1992-10-04 23:05:08.500,2.41e-07,4.37e-06
1992-10-04 23:05:11.500,2.38e-07,4.37e-06
1992-10-04 23:05:14.500,2.38e-07,4.37e-06
1992-10-04 23:05:26.500,2.35e-07,4.34e-06
1992-10-04 23:05:29.500,2.35e-07,4.34e-06
1992-10-04 23:05:32.500,2.35e-07,4.34e-06
1992-10-04 23:05:35.500,2.35e-07,4.34e-06
1992-10-04 23:05:38.500,2.32e-07,4.3e-06
1992-10-04 23:05:41.500,2.32e-07,4.27e-06
1992-10-04 23:05:44.500,2.32e-07,4.27e-06
1992-10-04 23:05:47.500,2.32e-07,4.27e-06
1992-10-04 23:05:50.500,2.32e-07,4.24e-06
1992-10-04 23:05:53.500,2.35e-07,4.24e-06
1992-10-04 23:05:56.500,2.32e-07,4.24e-06
1992-10-04 23:05:59.500,2.35e-07,4.24e-06
1992-10-04 23:06:03.500,2.28e-07,4.24e-06
1992-10-04 23:06:06.500,2.25e-07,4.24e-06
1992-10-04 23:06:09.500,2.25e-07,4.2e-06
1992-10-04 23:06:12.500,2.25e-07,4.2e-06
1992-10-04 23:06:15.500,2.25e-07,4.2e-06
1992-10-04 23:06:18.500,2.25e-07,4.2e-06
1992-10-04 23:06:21.500,2.25e-07,4.17e-06
1992-10-04 23:06:24.500,2.22e-07,4.17e-06
1992-10-04 23:06:27.500,2.22e-07,4.17e-06
1992-10-04 23:06:30.500,2.22e-07,4.14e-06
1992-10-04 23:06:33.500,2.22e-07,4.14e-06
1992-10-04 23:06:36.500,2.22e-07,4.14e-06
1992-10-04 23:06:39.500,2.19e-07,4.14e-06
1992-10-04 23:06:42.500,2.19e-07,4.1e-06
1992-10-04 23:06:45.500,2.16e-07,4.1e-06
1992-10-04 23:06:48.500,2.16e-07,4.1e-06
1992-10-04 23:06:51.500,2.16e-07,4.1e-06
1992-10-04 23:06:55.500,2.16e-07,4.07e-06
1992-10-04 23:06:58.500,2.16e-07,4.07e-06
1992-10-04 23:07:01.500,2.12e-07,4.07e-06
1992-10-04 23:07:04.500,2.12e-07,4.03e-06
1992-10-04 23:07:07.500,2.09e-07,4.03e-06
1992-10-04 23:07:10.500,2.09e-07,4.03e-06
1992-10-04 23:07:13.500,2.12e-07,4.03e-06
1992-10-04 23:07:16.500,2.09e-07,4e-06
1992-10-04 23:07:19.500,2.06e-07,4e-06
1992-10-04 23:07:22.500,2.06e-07,3.97e-06
1992-10-04 23:07:25.500,2.06e-07,4e-06
1992-10-04 23:07:28.500,2.06e-07,4e-06
1992-10-04 23:07:31.500,2.06e-07,3.97e-06
1992-10-04 23:07:34.500,2.06e-07,3.97e-06
1992-10-04 23:07:37.500,2.06e-07,3.93e-06
1992-10-04 23:07:40.500,2.06e-07,3.93e-06
1992-10-04 23:07:44.500,2.06e-07,3.93e-06
1992-10-04 23:07:47.500,2.03e-07,3.93e-06
1992-10-04 23:07:50.500,2.03e-07,3.93e-06
1992-10-04 23:07:53.500,2.03e-07,3.9e-06
1992-10-04 23:07:56.500,1.99e-07,3.9e-06
1992-10-04 23:07:59.500,1.99e-07,3.9e-06
1992-10-04 23:08:02.500,1.99e-07,3.9e-06
1992-10-04 23:08:05.500,1.99e-07,3.9e-06
1992-10-04 23:08:08.500,1.99e-07,3.86e-06
1992-10-04 23:08:11.500,1.99e-07,3.86e-06
1992-10-04 23:08:14.500,1.96e-07,3.86e-06
1992-10-04 23:08:17.500,1.96e-07,3.86e-06
1992-10-04 23:08:20.500,1.93e-07,3.83e-06
1992-10-04 23:08:23.500,1.93e-07,3.83e-06
1992-10-04 23:08:26.500,1.93e-07,3.83e-06
1992-10-04 23:08:29.500,1.93e-07,3.83e-06
1992-10-04 23:08:32.500,1.93e-07,3.83e-06
1992-10-04 23:08:36.500,1.93e-07,3.8e-06
1992-10-04 23:08:39.500,1.9e-07,3.8e-06
1992-10-04 23:08:42.500,1.9e-07,3.76e-06
1992-10-04 23:08:45.500,1.9e-07,3.76e-06
1992-10-04 23:08:48.500,1.9e-07,3.76e-06
1992-10-04 23:08:51.500,1.9e-07,3.76e-06
1992-10-04 23:08:54.500,1.87e-07,3.76e-06
1992-10-04 23:08:57.500,1.87e-07,3.73e-06
1992-10-04 23:09:00.500,1.87e-07,3.73e-06
1992-10-04 23:09:03.500,1.87e-07,3.73e-06
1992-10-04 23:09:06.500,1.87e-07,3.73e-06
1992-10-04 23:09:09.500,1.87e-07,3.73e-06
1992-10-04 23:09:12.500,1.83e-07,3.7e-06
1992-10-04 23:09:15.500,1.83e-07,3.66e-06
1992-10-04 23:09:18.500,1.87e-07,3.7e-06
1992-10-04 23:09:21.500,1.83e-07,3.7e-06
1992-10-04 23:09:24.500,1.8e-07,3.66e-06
1992-10-04 23:09:28.500,1.83e-07,3.66e-06
1992-10-04 23:09:30.500,1.83e-07,3.66e-06
1992-10-04 23:09:34.500,1.87e-07,3.66e-06
1992-10-04 23:09:37.500,1.8e-07,3.63e-06
1992-10-04 23:09:40.500,1.77e-07,3.63e-06
1992-10-04 23:09:43.500,1.77e-07,3.63e-06
1992-10-04 23:09:46.500,1.77e-07,3.63e-06
1992-10-04 23:09:49.500,1.77e-07,3.63e-06
1992-10-04 23:09:52.500,1.8e-07,3.59e-06
1992-10-04 23:09:55.500,1.77e-07,3.59e-06
1992-10-04 23:09:58.500,1.77e-07,3.59e-06
1992-10-04 23:10:01.500,1.77e-07,3.59e-06
1992-10-04 23:10:04.500,1.77e-07,3.56e-06
1992-10-04 23:10:07.500,1.74e-07,3.56e-06
1992-10-04 23:10:10.500,1.74e-07,3.56e-06
1992-10-04 23:10:13.500,1.74e-07,3.56e-06
1992-10-04 23:10:17.500,1.7e-07,3.56e-06
1992-10-04 23:10:20.500,1.7e-07,3.53e-06
