,xrsa,xrsb
1992-07-07 21:56:02.500,4.07e-08,1.07e-06
1992-07-07 21:56:05.500,4.26e-08,1.08e-06
1992-07-07 21:56:08.500,4.57e-08,1.1e-06
1992-07-07 21:56:11.500,5.11e-08,1.13e-06
1992-07-07 21:56:14.500,5.51e-08,1.16e-06
1992-07-07 21:56:17.500,6.27e-08,1.2e-06
1992-07-07 21:56:20.500,7.11e-08,1.24e-06
1992-07-07 21:56:23.500,7.74e-08,1.28e-06
1992-07-07 21:56:26.500,8.43e-08,1.33e-06
1992-07-07 21:56:29.500,8.99e-08,1.36e-06
1992-07-07 21:56:32.500,9.56e-08,8.27e-06
1992-07-07 21:56:35.500,1.03e-07,5.32e-06
1992-07-07 21:56:38.500,1.11e-07,3.58e-06
1992-07-07 21:56:42.500,1.16e-07,2.62e-06
1992-07-07 21:56:45.500,1.23e-07,2.11e-06
1992-07-07 21:56:48.500,1.28e-07,1.6e-06
1992-07-07 21:56:51.500,1.31e-07,1.6e-06
1992-07-07 21:56:54.500,1.34e-07,1.6e-06
1992-07-07 21:56:57.500,7.17e-07,1.6e-06
1992-07-07 21:57:00.500,4.76e-07,1.66e-06
1992-07-07 21:57:03.500,3.28e-07,1.7e-06
1992-07-07 21:57:06.500,2.43e-07,1.7e-06
1992-07-07 21:57:09.500,1.97e-07,1.73e-06
1992-07-07 21:57:12.500,1.51e-07,1.73e-06
1992-07-07 21:57:15.500,1.51e-07,1.76e-06
1992-07-07 21:57:18.500,1.54e-07,1.76e-06
1992-07-07 21:57:21.500,1.54e-07,1.8e-06
1992-07-07 21:57:24.500,1.54e-07,1.8e-06
1992-07-07 21:57:27.500,1.54e-07,1.8e-06
1992-07-07 21:57:30.500,1.54e-07,1.83e-06
1992-07-07 21:57:43.500,1.54e-07,1.87e-06
1992-07-07 21:57:46.500,1.54e-07,1.9e-06
1992-07-07 21:57:49.500,1.58e-07,1.9e-06
1992-07-07 21:57:52.500,1.54e-07,1.9e-06
1992-07-07 21:57:55.500,1.54e-07,1.9e-06
1992-07-07 21:57:58.500,1.54e-07,1.9e-06
1992-07-07 21:58:01.500,1.51e-07,1.9e-06
1992-07-07 21:58:04.500,1.51e-07,1.9e-06
1992-07-07 21:58:07.500,1.51e-07,1.9e-06
1992-07-07 21:58:10.500,1.48e-07,1.9e-06
1992-07-07 21:58:13.500,1.48e-07,1.93e-06
1992-07-07 21:58:16.500,1.48e-07,1.93e-06
1992-07-07 21:58:19.500,1.48e-07,1.93e-06
1992-07-07 21:58:23.500,1.48e-07,1.93e-06
1992-07-07 21:58:26.500,1.45e-07,1.93e-06
1992-07-07 21:58:28.500,1.45e-07,1.93e-06
1992-07-07 21:58:32.500,1.45e-07,1.93e-06
1992-07-07 21:58:35.500,1.42e-07,1.93e-06
1992-07-07 21:58:38.500,1.42e-07,1.93e-06
1992-07-07 21:58:41.500,1.38e-07,1.93e-06
1992-07-07 21:58:44.500,1.38e-07,1.9e-06
1992-07-07 21:58:47.500,1.35e-07,1.9e-06
1992-07-07 21:58:50.500,1.35e-07,1.9e-06
1992-07-07 21:58:53.500,1.35e-07,1.9e-06
1992-07-07 21:58:56.500,1.32e-07,1.9e-06
1992-07-07 21:58:59.500,1.32e-07,1.9e-06
1992-07-07 21:59:02.500,1.29e-07,1.9e-06
1992-07-07 21:59:05.500,1.29e-07,1.9e-06
1992-07-07 21:59:08.500,1.25e-07,1.9e-06
1992-07-07 21:59:11.500,1.25e-07,1.9e-06
1992-07-07 21:59:15.500,1.22e-07,1.87e-06
1992-07-07 21:59:18.500,1.19e-07,1.87e-06
1992-07-07 21:59:21.500,1.19e-07,1.87e-06
1992-07-07 21:59:24.500,1.16e-07,1.87e-06
1992-07-07 21:59:27.500,1.16e-07,1.87e-06
1992-07-07 21:59:30.500,1.16e-07,1.83e-06
1992-07-07 21:59:33.500,1.13e-07,1.83e-06
1992-07-07 21:59:36.500,1.13e-07,1.83e-06
1992-07-07 21:59:39.500,1.09e-07,1.83e-06
1992-07-07 21:59:42.500,1.09e-07,1.8e-06
1992-07-07 21:59:45.500,1.06e-07,1.8e-06
1992-07-07 21:59:48.500,1.03e-07,1.8e-06
1992-07-07 21:59:51.500,8.46e-08,1.8e-06
1992-07-07 21:59:54.500,9.59e-08,1.8e-06
1992-07-07 21:59:57.500,9.96e-08,1.76e-06
1992-07-07 22:00:00.500,1.01e-07,1.76e-06
1992-07-07 22:00:03.500,9.93e-08,1.76e-06
1992-07-07 22:00:06.500,9.84e-08,1.76e-06
1992-07-07 22:00:09.500,9.77e-08,1.73e-06
1992-07-07 22:00:13.500,9.59e-08,1.73e-06
