,xrsa,xrsb
1993-10-07 12:26:00.156250,5.9716e-09,6.1995e-07
1993-10-07 12:26:03.218750,6.8125e-09,6.1995e-07
1993-10-07 12:26:06.277343,6.5322e-09,6.1995e-07
1993-10-07 12:26:09.335937,7.3731004e-09,6.26156e-07
1993-10-07 12:26:12.398437,6.8125e-09,6.1995e-07
1993-10-07 12:26:15.457031,5.9716e-09,6.13744e-07
1993-10-07 12:26:18.507812,6.8125e-09,6.2305304e-07
1993-10-07 12:26:21.566406,8.214e-09,6.2925903e-07
1993-10-07 12:26:24.628906,6.5322e-09,6.1684705e-07
1993-10-07 12:26:27.687500,5.6913e-09,6.1684705e-07
1993-10-07 12:26:30.757812,6.2519003e-09,6.1684705e-07
1993-10-07 12:26:33.816406,5.9716e-09,6.1684705e-07
1993-10-07 12:26:36.878906,6.2519003e-09,6.1995e-07
1993-10-07 12:26:39.937500,7.3731004e-09,6.26156e-07
1993-10-07 12:26:42.996093,7.6534e-09,6.1995e-07
1993-10-07 12:26:46.058593,6.8125e-09,6.2305304e-07
1993-10-07 12:26:49.105468,6.5322e-09,6.26156e-07
1993-10-07 12:26:52.167968,7.3731004e-09,6.2305304e-07
1993-10-07 12:26:55.226562,6.5322e-09,6.2305304e-07
1993-10-07 12:26:58.285156,6.5322e-09,6.26156e-07
1993-10-07 12:27:01.347656,5.411e-09,6.1684705e-07
1993-10-07 12:27:04.406250,5.411e-09,6.1684705e-07
1993-10-07 12:27:07.468750,6.2519003e-09,6.1995e-07
1993-10-07 12:27:10.527343,7.3731004e-09,6.2305304e-07
1993-10-07 12:27:13.585937,6.8125e-09,6.32362e-07
1993-10-07 12:27:16.648437,7.0928e-09,6.26156e-07
1993-10-07 12:27:19.707031,6.8125e-09,6.32362e-07
1993-10-07 12:27:22.765625,6.8125e-09,6.2305304e-07
1993-10-07 12:27:25.828125,6.2519003e-09,6.1995e-07
1993-10-07 12:27:28.886718,5.6913e-09,6.1684705e-07
1993-10-07 12:27:31.945312,6.2519003e-09,6.1684705e-07
1993-10-07 12:27:35.007812,7.0928e-09,6.2305304e-07
1993-10-07 12:27:38.066406,6.8125e-09,6.2305304e-07
1993-10-07 12:27:41.128906,5.6913e-09,6.1684705e-07
1993-10-07 12:27:44.187500,4.5701e-09,6.1995e-07
1993-10-07 12:27:47.246093,4.2898e-09,6.1684705e-07
1993-10-07 12:27:50.308593,5.6913e-09,6.1684705e-07
1993-10-07 12:27:53.367187,5.6913e-09,6.1684705e-07
1993-10-07 12:27:56.425781,4.5701e-09,6.2305304e-07
1993-10-07 12:27:59.488281,5.411e-09,6.1995e-07
1993-10-07 12:28:02.546875,5.1307003e-09,6.2305304e-07
1993-10-07 12:28:05.605468,5.1307003e-09,6.1684705e-07
1993-10-07 12:28:08.667968,5.6913e-09,6.1995e-07
1993-10-07 12:28:11.726562,6.2519003e-09,6.2305304e-07
1993-10-07 12:28:14.785156,5.6913e-09,6.1995e-07
1993-10-07 12:28:17.847656,6.2519003e-09,6.2305304e-07
1993-10-07 12:28:20.906250,6.5322e-09,6.1684705e-07
1993-10-07 12:28:23.968750,6.8125e-09,6.1995e-07
1993-10-07 12:28:27.027343,5.6913e-09,6.1684705e-07
1993-10-07 12:28:30.085937,6.8125e-09,6.26156e-07
1993-10-07 12:28:33.148437,6.8125e-09,6.26156e-07
1993-10-07 12:28:36.207031,6.5322e-09,6.2925903e-07
1993-10-07 12:28:39.265625,7.0928e-09,6.2925903e-07
1993-10-07 12:28:42.328125,7.9337e-09,6.4477405e-07
1993-10-07 12:28:45.386718,9.0549e-09,6.5098004e-07
1993-10-07 12:28:48.445312,1.01761e-08,6.60289e-07
1993-10-07 12:28:51.507812,1.07367e-08,6.69598e-07
1993-10-07 12:28:54.566406,1.35397e-08,6.9131903e-07
1993-10-07 12:28:57.628906,1.91457e-08,7.4407e-07
1993-10-07 12:29:00.687500,2.97971e-08,8.0613e-07
1993-10-07 12:29:03.746093,4.21303e-08,8.71293e-07
1993-10-07 12:29:06.808593,5.67059e-08,9.2094103e-07
1993-10-07 12:29:09.867187,6.67967e-08,9.58177e-07
1993-10-07 12:29:12.925781,7.10012e-08,9.70589e-07
1993-10-07 12:29:15.988281,7.10012e-08,9.79898e-07
1993-10-07 12:29:19.046875,6.59558e-08,9.64383e-07
1993-10-07 12:29:22.105468,6.06301e-08,9.5197106e-07
1993-10-07 12:29:25.167968,5.41832e-08,9.39559e-07
1993-10-07 12:29:28.226562,5.0539303e-08,9.33353e-07
1993-10-07 12:29:31.285156,4.57742e-08,9.17838e-07
1993-10-07 12:29:34.347656,4.185e-08,9.0232305e-07
1993-10-07 12:29:37.406250,3.96076e-08,8.89911e-07
1993-10-07 12:29:40.468750,3.59637e-08,8.89911e-07
1993-10-07 12:29:43.527343,3.6244e-08,8.9301403e-07
1993-10-07 12:29:46.585937,3.59637e-08,8.8060204e-07
1993-10-07 12:29:49.648437,3.5122802e-08,8.77499e-07
1993-10-07 12:29:52.707031,3.5122802e-08,8.77499e-07
1993-10-07 12:29:55.765625,3.4562202e-08,8.71293e-07
1993-10-07 12:29:58.828125,3.54031e-08,8.5888104e-07
1993-10-07 12:30:01.886718,3.20395e-08,8.5267504e-07
1993-10-07 12:30:04.945312,3.20395e-08,8.55778e-07
1993-10-07 12:30:08.007812,3.11986e-08,8.5267504e-07
1993-10-07 12:30:11.066406,3.23198e-08,8.49572e-07
1993-10-07 12:30:14.128906,3.0638e-08,8.43366e-07
1993-10-07 12:30:17.187500,2.86759e-08,8.3716003e-07
1993-10-07 12:30:20.246093,2.9236501e-08,8.34057e-07
1993-10-07 12:30:23.308593,2.97971e-08,8.3716003e-07
1993-10-07 12:30:26.367187,2.83956e-08,8.27851e-07
1993-10-07 12:30:29.425781,2.58729e-08,8.21645e-07
1993-10-07 12:30:32.488281,2.58729e-08,8.1854205e-07
1993-10-07 12:30:35.546875,2.53123e-08,8.0923303e-07
