,xrsa,xrsb
1993-09-30 22:43:01.210937,1.037963e-07,
1993-09-30 22:43:04.273437,1.071599e-07,
1993-09-30 22:43:07.328125,1.077205e-07,1.47435e-06
1993-09-30 22:43:10.390625,1.105235e-07,1.47435e-06
1993-09-30 22:43:13.453125,1.127659e-07,1.50728e-06
1993-09-30 22:43:16.507812,1.133265e-07,1.50728e-06
1993-09-30 22:43:19.570312,1.161295e-07,1.54021e-06
1993-09-30 22:43:22.632812,1.183719e-07,1.54021e-06
1993-09-30 22:43:25.687500,1.17531e-07,1.57314e-06
1993-09-30 22:43:28.750000,,1.57314e-06
1993-09-30 22:43:31.796875,,1.60607e-06
1993-09-30 22:43:34.859375,,1.60607e-06
1993-09-30 22:43:37.921875,,1.639e-06
1993-09-30 22:43:40.976562,,1.67193e-06
1993-09-30 22:43:44.039062,1.2296e-07,1.67193e-06
1993-09-30 22:43:47.101562,1.2012e-07,1.67193e-06
1993-09-30 22:43:50.156250,1.2012e-07,1.67193e-06
1993-09-30 22:43:53.218750,1.2012e-07,1.70486e-06
1993-09-30 22:43:56.281250,1.2012e-07,1.70486e-06
1993-09-30 22:43:59.343750,1.2296e-07,1.73779e-06
1993-09-30 22:44:02.398437,1.2012e-07,1.73779e-06
1993-09-30 22:44:05.460937,1.2296e-07,1.77072e-06
1993-09-30 22:44:08.523437,1.2296e-07,1.77072e-06
1993-09-30 22:44:11.578125,1.2012e-07,1.77072e-06
1993-09-30 22:44:14.640625,1.2012e-07,1.80365e-06
1993-09-30 22:44:17.703125,1.2012e-07,1.80365e-06
1993-09-30 22:44:20.757812,1.2012e-07,1.80365e-06
1993-09-30 22:44:23.820312,1.2012e-07,1.80365e-06
1993-09-30 22:44:26.882812,1.2012e-07,1.80365e-06
1993-09-30 22:44:29.937500,1.14440006e-07,1.80365e-06
1993-09-30 22:44:33.000000,1.2012e-07,1.8365799e-06
1993-09-30 22:44:36.062500,1.1728e-07,1.8365799e-06
1993-09-30 22:44:39.117187,1.14440006e-07,1.8365799e-06
1993-09-30 22:44:42.179687,1.14440006e-07,1.8365799e-06
1993-09-30 22:44:45.242187,1.14440006e-07,1.8365799e-06
1993-09-30 22:44:48.296875,1.14440006e-07,1.8365799e-06
1993-09-30 22:44:51.359375,1.14440006e-07,1.86951e-06
1993-09-30 22:44:54.421875,1.14440006e-07,1.8365799e-06
1993-09-30 22:44:57.476562,1.08760005e-07,1.8365799e-06
1993-09-30 22:45:00.539062,1.116e-07,1.8365799e-06
1993-09-30 22:45:03.601562,1.08760005e-07,1.8365799e-06
1993-09-30 22:45:06.656250,1.0592e-07,1.8365799e-06
1993-09-30 22:45:09.718750,1.0592e-07,1.8365799e-06
1993-09-30 22:45:12.781250,1.03080005e-07,1.8365799e-06
1993-09-30 22:45:15.843750,1.03080005e-07,1.8365799e-06
1993-09-30 22:45:18.898437,1.03080005e-07,1.8365799e-06
1993-09-30 22:45:21.960937,9.7400005e-08,1.80365e-06
1993-09-30 22:45:25.023437,9.7400005e-08,1.80365e-06
1993-09-30 22:45:28.078125,9.7400005e-08,1.80365e-06
1993-09-30 22:45:31.140625,9.456e-08,1.80365e-06
1993-09-30 22:45:34.203125,9.1720004e-08,1.80365e-06
1993-09-30 22:45:37.257812,9.1720004e-08,1.80365e-06
1993-09-30 22:45:40.320312,8.888e-08,1.80365e-06
1993-09-30 22:45:43.382812,,1.80365e-06
1993-09-30 22:45:46.437500,,1.77072e-06
1993-09-30 22:45:49.500000,,1.77072e-06
1993-09-30 22:45:52.562500,,1.77072e-06
1993-09-30 22:45:55.617187,,1.77072e-06
1993-09-30 22:45:58.679687,8.8099505e-08,1.73779e-06
1993-09-30 22:46:01.742187,8.6978304e-08,1.73779e-06
1993-09-30 22:46:04.796875,8.55768e-08,1.73779e-06
1993-09-30 22:46:07.859375,8.4175305e-08,1.73779e-06
1993-09-30 22:46:10.921875,8.13723e-08,1.70486e-06
1993-09-30 22:46:13.976562,7.96905e-08,1.70486e-06
1993-09-30 22:46:17.039062,7.8289e-08,1.70486e-06
1993-09-30 22:46:20.101562,7.63269e-08,1.70486e-06
1993-09-30 22:46:23.156250,7.38042e-08,1.67193e-06
1993-09-30 22:46:26.218750,7.24027e-08,1.67193e-06
1993-09-30 22:46:29.281250,7.10012e-08,1.67193e-06
1993-09-30 22:46:32.343750,7.12815e-08,1.639e-06
1993-09-30 22:46:35.398437,6.95997e-08,1.639e-06
1993-09-30 22:46:38.460937,6.87588e-08,1.639e-06
1993-09-30 22:46:41.523437,6.87588e-08,1.639e-06
1993-09-30 22:46:44.578125,6.56755e-08,1.60607e-06
1993-09-30 22:46:47.640625,6.34331e-08,1.57314e-06
1993-09-30 22:46:50.703125,6.28725e-08,1.57314e-06
1993-09-30 22:46:53.757812,6.03498e-08,1.57314e-06
1993-09-30 22:46:56.820312,5.8948302e-08,1.57314e-06
1993-09-30 22:46:59.882812,5.81074e-08,1.54021e-06
1993-09-30 22:47:02.937500,5.6986202e-08,1.54021e-06
1993-09-30 22:47:06.000000,5.53044e-08,1.50728e-06
1993-09-30 22:47:09.062500,5.5865e-08,1.50728e-06
1993-09-30 22:47:12.117187,5.39029e-08,1.50728e-06
1993-09-30 22:47:15.179687,5.22211e-08,1.47435e-06
1993-09-30 22:47:18.242187,5.0259e-08,1.47435e-06
1993-09-30 22:47:21.296875,4.85772e-08,1.47435e-06
1993-09-30 22:47:24.359375,4.82969e-08,1.44142e-06
1993-09-30 22:47:27.421875,4.71757e-08,1.44142e-06
1993-09-30 22:47:30.476562,4.85772e-08,1.40849e-06
1993-09-30 22:47:33.539062,4.57742e-08,1.40849e-06
1993-09-30 22:47:36.601562,4.5493902e-08,1.40849e-06
1993-09-30 22:47:39.656250,4.4092403e-08,1.37556e-06
1993-09-30 22:47:42.718750,4.26909e-08,1.37556e-06
1993-09-30 22:47:45.781250,4.04485e-08,1.37556e-06
1993-09-30 22:47:48.843750,3.9047002e-08,1.34263e-06
1993-09-30 22:47:51.898437,3.84864e-08,1.34263e-06
1993-09-30 22:47:54.960937,3.76455e-08,1.3097e-06
1993-09-30 22:47:58.023437,3.73652e-08,1.3097e-06
1993-09-30 22:48:01.078125,3.59637e-08,1.3097e-06
1993-09-30 22:48:04.140625,3.5122802e-08,1.27677e-06
1993-09-30 22:48:07.203125,3.3441e-08,1.27677e-06
1993-09-30 22:48:10.250000,3.48425e-08,1.27677e-06
1993-09-30 22:48:13.312500,3.3441e-08,1.24384e-06
1993-09-30 22:48:16.367187,3.11986e-08,1.24384e-06
1993-09-30 22:48:19.429687,3.23198e-08,1.21091e-06
1993-09-30 22:48:22.492187,3.17592e-08,1.21091e-06
1993-09-30 22:48:25.546875,3.11986e-08,1.21091e-06
1993-09-30 22:48:28.609375,2.9236501e-08,1.17798e-06
1993-09-30 22:48:31.671875,2.83956e-08,1.17798e-06
1993-09-30 22:48:34.726562,2.72744e-08,1.14505e-06
1993-09-30 22:48:37.789062,2.75547e-08,1.14505e-06
1993-09-30 22:48:40.851562,2.6994101e-08,1.14505e-06
1993-09-30 22:48:43.906250,2.72744e-08,1.14505e-06
1993-09-30 22:48:46.968750,2.72744e-08,1.11212e-06
1993-09-30 22:48:50.031250,2.6994101e-08,1.11212e-06
1993-09-30 22:48:53.093750,2.6713801e-08,1.11212e-06
1993-09-30 22:48:56.148437,2.4751701e-08,1.07919e-06
1993-09-30 22:48:59.210937,2.53123e-08,1.07919e-06
1993-09-30 22:49:02.273437,2.39108e-08,1.07919e-06
1993-09-30 22:49:05.328125,2.41911e-08,1.04626e-06
1993-09-30 22:49:08.390625,2.41911e-08,1.04626e-06
1993-09-30 22:49:11.453125,2.30699e-08,1.04626e-06
1993-09-30 22:49:14.507812,2.33502e-08,1.01333e-06
1993-09-30 22:49:17.570312,2.2229e-08,
1993-09-30 22:49:20.632812,2.33502e-08,
1993-09-30 22:49:23.687500,2.13881e-08,
1993-09-30 22:49:26.750000,2.0547201e-08,
1993-09-30 22:49:29.812500,2.0266901e-08,
1993-09-30 22:49:32.867187,2.0547201e-08,1.0171341e-06
1993-09-30 22:49:35.929687,1.9426e-08,1.010928e-06
1993-09-30 22:49:38.992187,1.99866e-08,1.004722e-06
1993-09-30 22:49:42.046875,1.83048e-08,9.954131e-07
1993-09-30 22:49:45.109375,1.9426e-08,9.9231e-07
1993-09-30 22:49:48.171875,1.97063e-08,9.89207e-07
1993-09-30 22:49:51.226562,1.97063e-08,9.830011e-07
1993-09-30 22:49:54.289062,1.71836e-08,9.70589e-07
1993-09-30 22:49:57.351562,1.63427e-08,9.612801e-07
1993-09-30 22:50:00.406250,1.77442e-08,9.612801e-07
1993-09-30 22:50:03.468750,1.69033e-08,9.55074e-07
1993-09-30 22:50:06.531250,1.6623e-08,9.4886803e-07
1993-09-30 22:50:09.593750,1.83048e-08,9.39559e-07
1993-09-30 22:50:12.648437,1.63427e-08,9.4266204e-07
1993-09-30 22:50:15.710937,1.63427e-08,9.39559e-07
1993-09-30 22:50:18.773437,1.69033e-08,9.2404406e-07
1993-09-30 22:50:21.828125,1.49412e-08,9.2094103e-07
1993-09-30 22:50:24.890625,1.55018e-08,9.1473504e-07
1993-09-30 22:50:27.953125,1.63427e-08,9.11632e-07
1993-09-30 22:50:31.007812,1.6062401e-08,9.05426e-07
1993-09-30 22:50:34.070312,1.5782101e-08,9.0232305e-07
1993-09-30 22:50:37.132812,1.52215e-08,8.8680804e-07
1993-09-30 22:50:40.187500,1.49412e-08,8.83705e-07
1993-09-30 22:50:43.250000,1.46609e-08,8.8680804e-07
1993-09-30 22:50:46.312500,1.43806e-08,8.83705e-07
1993-09-30 22:50:49.367187,1.43806e-08,8.77499e-07
1993-09-30 22:50:52.429687,1.41003005e-08,8.61984e-07
1993-09-30 22:50:55.492187,1.382e-08,8.6508703e-07
1993-09-30 22:50:58.546875,1.46609e-08,8.6508703e-07
1993-09-30 22:51:01.609375,1.26988e-08,8.55778e-07
1993-09-30 22:51:04.671875,1.29791005e-08,8.55778e-07
1993-09-30 22:51:07.726562,1.15776e-08,8.4026306e-07
1993-09-30 22:51:10.789062,1.12973e-08,8.34057e-07
1993-09-30 22:51:13.851562,1.1017001e-08,8.2474804e-07
1993-09-30 22:51:16.906250,1.15776e-08,8.2474804e-07
1993-09-30 22:51:19.968750,1.15776e-08,8.2474804e-07
1993-09-30 22:51:23.031250,1.35397e-08,8.27851e-07
1993-09-30 22:51:26.093750,1.26988e-08,8.15439e-07
1993-09-30 22:51:29.148437,1.12973e-08,8.0613e-07
1993-09-30 22:51:32.210937,1.15776e-08,8.0302704e-07
1993-09-30 22:51:35.273437,1.24185e-08,8.0613e-07
1993-09-30 22:51:38.328125,1.15776e-08,8.0302704e-07
1993-09-30 22:51:41.390625,1.21382e-08,7.99924e-07
1993-09-30 22:51:44.453125,1.12973e-08,7.9682104e-07
1993-09-30 22:51:47.507812,1.07367e-08,7.87512e-07
1993-09-30 22:51:50.570312,1.18579e-08,7.93718e-07
1993-09-30 22:51:53.632812,1.12973e-08,7.8440905e-07
1993-09-30 22:51:56.687500,1.07367e-08,7.81306e-07
1993-09-30 22:51:59.750000,1.01761e-08,7.78203e-07
1993-09-30 22:52:02.812500,1.01761e-08,7.6889404e-07
1993-09-30 22:52:05.867187,1.07367e-08,7.6889404e-07
1993-09-30 22:52:08.929687,1.15776e-08,7.71997e-07
1993-09-30 22:52:11.992187,1.21382e-08,7.59585e-07
1993-09-30 22:52:15.046875,1.15776e-08,7.5648205e-07
1993-09-30 22:52:18.109375,9.6155e-09,7.5648205e-07
1993-09-30 22:52:21.171875,9.8958e-09,7.53379e-07
1993-09-30 22:52:24.226562,9.6155e-09,7.50276e-07
1993-09-30 22:52:27.289062,8.4943e-09,7.50276e-07
1993-09-30 22:52:30.351562,8.214e-09,7.4407e-07
1993-09-30 22:52:33.406250,9.3352e-09,7.37864e-07
1993-09-30 22:52:36.468750,7.6534e-09,7.37864e-07
1993-09-30 22:52:39.531250,8.214e-09,7.3476104e-07
1993-09-30 22:52:42.593750,8.214e-09,7.3476104e-07
1993-09-30 22:52:45.648437,8.774601e-09,7.37864e-07
1993-09-30 22:52:48.703125,8.214e-09,7.3476104e-07
1993-09-30 22:52:51.757812,7.9337e-09,7.3476104e-07
1993-09-30 22:52:54.820312,8.214e-09,7.25452e-07
1993-09-30 22:52:57.882812,7.0928e-09,7.1304004e-07
1993-09-30 22:53:00.937500,7.3731004e-09,7.1924603e-07
1993-09-30 22:53:04.000000,7.6534e-09,7.16143e-07
1993-09-30 22:53:07.062500,8.774601e-09,7.16143e-07
1993-09-30 22:53:10.117187,8.214e-09,7.16143e-07
1993-09-30 22:53:13.179687,9.3352e-09,7.16143e-07
1993-09-30 22:53:16.242187,9.3352e-09,7.0683404e-07
1993-09-30 22:53:19.296875,7.0928e-09,7.0062805e-07
1993-09-30 22:53:22.359375,8.4943e-09,7.03731e-07
1993-09-30 22:53:25.421875,7.9337e-09,7.03731e-07
1993-09-30 22:53:28.476562,7.6534e-09,6.88216e-07
1993-09-30 22:53:31.539062,7.0928e-09,6.97525e-07
1993-09-30 22:53:34.601562,8.774601e-09,7.0062805e-07
1993-09-30 22:53:37.656250,9.6155e-09,6.97525e-07
1993-09-30 22:53:40.718750,9.3352e-09,6.94422e-07
1993-09-30 22:53:43.781250,7.6534e-09,6.94422e-07
1993-09-30 22:53:46.843750,6.2519003e-09,6.88216e-07
1993-09-30 22:53:49.898437,7.9337e-09,6.9131903e-07
1993-09-30 22:53:52.960937,7.3731004e-09,6.8511304e-07
1993-09-30 22:53:56.023437,7.9337e-09,6.7890704e-07
1993-09-30 22:53:59.078125,6.5322e-09,6.7890704e-07
1993-09-30 22:54:02.140625,6.5322e-09,6.7890704e-07
1993-09-30 22:54:05.203125,6.5322e-09,6.7270105e-07
1993-09-30 22:54:08.257812,6.8125e-09,6.7270105e-07
1993-09-30 22:54:11.320312,7.3731004e-09,6.7890704e-07
1993-09-30 22:54:14.382812,8.214e-09,6.7890704e-07
1993-09-30 22:54:17.437500,7.9337e-09,6.7890704e-07
1993-09-30 22:54:20.500000,8.4943e-09,6.69598e-07
1993-09-30 22:54:23.562500,7.9337e-09,6.7270105e-07
1993-09-30 22:54:26.617187,6.5322e-09,6.66495e-07
1993-09-30 22:54:29.679687,7.0928e-09,6.7270105e-07
1993-09-30 22:54:32.742187,9.6155e-09,6.69598e-07
1993-09-30 22:54:35.796875,8.214e-09,6.69598e-07
1993-09-30 22:54:38.859375,7.3731004e-09,6.66495e-07
1993-09-30 22:54:41.921875,8.4943e-09,6.69598e-07
1993-09-30 22:54:44.976562,7.9337e-09,6.66495e-07
1993-09-30 22:54:48.039062,7.6534e-09,6.5718604e-07
1993-09-30 22:54:51.101562,8.214e-09,6.54083e-07
1993-09-30 22:54:54.156250,7.6534e-09,6.5718604e-07
1993-09-30 22:54:57.218750,7.9337e-09,6.54083e-07
1993-09-30 22:55:00.281250,7.3731004e-09,6.5098004e-07
1993-09-30 22:55:03.343750,7.6534e-09,6.5098004e-07
1993-09-30 22:55:06.398437,7.0928e-09,6.4477405e-07
1993-09-30 22:55:09.460937,8.4943e-09,6.54083e-07
