,xrsa,xrsb
1992-07-11 15:17:01.500,1.6e-08,1.07e-06
1992-07-11 15:17:04.500,1.53e-08,1.07e-06
1992-07-11 15:17:07.500,1.5e-08,1.08e-06
1992-07-11 15:17:10.500,1.57e-08,1.08e-06
1992-07-11 15:17:13.500,1.53e-08,1.08e-06
1992-07-11 15:17:16.500,1.5e-08,1.08e-06
1992-07-11 15:17:19.500,1.53e-08,1.08e-06
1992-07-11 15:17:22.500,1.5e-08,1.07e-06
1992-07-11 15:17:25.500,1.5e-08,1.08e-06
1992-07-11 15:17:28.500,1.57e-08,1.08e-06
1992-07-11 15:17:31.500,1.66e-08,1.08e-06
1992-07-11 15:17:35.500,1.6e-08,1.09e-06
1992-07-11 15:17:38.500,1.57e-08,1.09e-06
1992-07-11 15:17:41.500,1.63e-08,1.09e-06
1992-07-11 15:17:44.500,1.66e-08,1.09e-06
1992-07-11 15:17:47.500,1.72e-08,1.09e-06
1992-07-11 15:17:50.500,1.75e-08,1.1e-06
1992-07-11 15:17:53.500,1.88e-08,1.1e-06
1992-07-11 15:17:56.500,1.91e-08,1.1e-06
1992-07-11 15:17:59.500,2e-08,1.11e-06
1992-07-11 15:18:02.500,2.1e-08,1.11e-06
1992-07-11 15:18:05.500,2.13e-08,1.11e-06
1992-07-11 15:18:08.500,2.13e-08,1.12e-06
1992-07-11 15:18:11.500,2.26e-08,1.13e-06
1992-07-11 15:18:14.500,2.35e-08,1.13e-06
1992-07-11 15:18:17.500,2.44e-08,1.14e-06
1992-07-11 15:18:20.500,2.6e-08,1.16e-06
1992-07-11 15:18:24.500,2.69e-08,1.17e-06
1992-07-11 15:18:27.500,2.88e-08,1.17e-06
1992-07-11 15:18:30.500,3.01e-08,1.18e-06
1992-07-11 15:18:33.500,3.16e-08,1.19e-06
1992-07-11 15:18:36.500,3.29e-08,1.2e-06
1992-07-11 15:18:39.500,3.41e-08,1.21e-06
1992-07-11 15:18:42.500,3.6e-08,1.23e-06
1992-07-11 15:18:45.500,3.79e-08,1.23e-06
1992-07-11 15:18:48.500,4.01e-08,1.26e-06
1992-07-11 15:18:51.500,4.48e-08,1.27e-06
1992-07-11 15:19:03.500,6.7e-08,2.8e-06
1992-07-11 15:19:06.500,7.43e-08,2.71e-06
1992-07-11 15:19:09.500,7.93e-08,2.61e-06
1992-07-11 15:19:12.500,8.58e-08,1.93e-06
1992-07-11 15:19:16.500,8.96e-08,1.73e-06
1992-07-11 15:19:19.500,9.4e-08,1.63e-06
1992-07-11 15:19:22.500,1.01e-07,1.6e-06
1992-07-11 15:19:24.500,1.07e-07,1.63e-06
1992-07-11 15:19:28.500,1.11e-07,1.63e-06
1992-07-11 15:19:31.500,1.16e-07,1.66e-06
1992-07-11 15:19:34.500,1.19e-07,1.66e-06
1992-07-11 15:19:37.500,1.22e-07,1.7e-06
1992-07-11 15:19:40.500,1.24e-07,1.7e-06
1992-07-11 15:19:43.500,1.27e-07,1.73e-06
1992-07-11 15:19:46.500,1.29e-07,1.73e-06
1992-07-11 15:19:49.500,1.33e-07,1.73e-06
1992-07-11 15:19:52.500,7.62e-07,1.76e-06
1992-07-11 15:19:55.500,5.02e-07,1.8e-06
1992-07-11 15:19:58.500,3.47e-07,1.83e-06
1992-07-11 15:20:01.500,2.62e-07,1.87e-06
1992-07-11 15:20:04.500,1.77e-07,1.9e-06
1992-07-11 15:20:08.500,1.74e-07,1.93e-06
1992-07-11 15:20:11.500,1.77e-07,1.97e-06
1992-07-11 15:20:14.500,1.83e-07,2.04e-06
1992-07-11 15:20:17.500,1.9e-07,2.07e-06
1992-07-11 15:20:20.500,1.96e-07,2.07e-06
1992-07-11 15:20:23.500,2.03e-07,2.1e-06
1992-07-11 15:20:26.500,2.09e-07,2.14e-06
1992-07-11 15:20:29.500,2.16e-07,2.17e-06
1992-07-11 15:20:32.500,2.19e-07,2.2e-06
1992-07-11 15:20:35.500,2.22e-07,2.2e-06
1992-07-11 15:20:38.500,2.28e-07,2.24e-06
1992-07-11 15:20:41.500,2.35e-07,2.27e-06
1992-07-11 15:20:44.500,2.44e-07,2.27e-06
1992-07-11 15:20:47.500,2.48e-07,2.34e-06
1992-07-11 15:20:50.500,2.54e-07,2.37e-06
1992-07-11 15:20:53.500,2.64e-07,2.41e-06
1992-07-11 15:20:57.500,2.73e-07,2.44e-06
1992-07-11 15:21:00.500,2.8e-07,2.48e-06
1992-07-11 15:21:03.500,2.86e-07,2.51e-06
1992-07-11 15:21:05.500,2.93e-07,2.51e-06
1992-07-11 15:21:09.500,2.99e-07,2.54e-06
