,xrsa,xrsb
1999-01-31 11:40:00,1.0541543e-09,3.8960616e-07
1999-01-31 11:40:03,2.3522864e-09,3.9546558e-07
1999-01-31 11:40:06,1.8223287e-09,3.9101425e-07
1999-01-31 11:40:09,2.0621735e-09,3.9462904e-07
1999-01-31 11:40:12,1.8049232e-09,3.8974716e-07
1999-01-31 11:40:15,1.0702412e-09,3.9539475e-07
1999-01-31 11:40:18,1.0637696e-09,3.9182243e-07
1999-01-31 11:40:21,2.1516129e-09,3.956637e-07
1999-01-31 11:40:24,1.5593765e-09,3.9408664e-07
1999-01-31 11:40:27,1.8339161e-09,3.971619e-07
1999-01-31 11:40:30,2.3356157e-09,3.921309e-07
1999-01-31 11:40:33,2.1766122e-09,3.9653838e-07
1999-01-31 11:40:36,2.6968057e-09,3.9322154e-07
1999-01-31 11:40:39,2.6264708e-09,3.943536e-07
1999-01-31 11:40:42,1.7464522e-09,3.9314898e-07
1999-01-31 11:40:45,2.7293288e-09,3.9127914e-07
1999-01-31 11:40:48,2.8150697e-09,3.9275616e-07
1999-01-31 11:40:51,3.2119527e-09,3.9209942e-07
1999-01-31 11:40:54,2.133751e-09,3.9093104e-07
1999-01-31 11:40:57,1.7963101e-09,3.9310808e-07
1999-01-31 11:41:00,2.7228162e-09,3.9201055e-07
1999-01-31 11:41:03,2.3182054e-09,3.944655e-07
1999-01-31 11:41:06,1.9439772e-09,3.982197e-07
1999-01-31 11:41:09,3.1690388e-09,3.9144285e-07
1999-01-31 11:41:12,2.4854665e-09,3.9276722e-07
1999-01-31 11:41:15,2.5031452e-09,3.8979886e-07
1999-01-31 11:41:18,2.7323495e-09,3.9082207e-07
1999-01-31 11:41:21,2.5155442e-09,3.857953e-07
1999-01-31 11:41:24,2.1484574e-09,3.936923e-07
1999-01-31 11:41:27,3.110824e-09,3.898972e-07
1999-01-31 11:41:30,1.6901032e-09,3.925045e-07
1999-01-31 11:41:33,1.8667614e-09,3.8830186e-07
1999-01-31 11:41:36,2.5260816e-09,3.8968236e-07
1999-01-31 11:41:39,2.2185396e-09,3.9190957e-07
1999-01-31 11:41:42,3.2234968e-09,3.9201535e-07
1999-01-31 11:41:45,1.7618608e-09,3.9216437e-07
1999-01-31 11:41:48,1.8671271e-09,3.9405953e-07
1999-01-31 11:41:51,2.7957527e-09,3.9729753e-07
1999-01-31 11:41:54,3.26978e-09,4.041119e-07
1999-01-31 11:41:57,3.8378887e-09,4.071413e-07
1999-01-31 11:42:00,3.8349235e-09,4.1169608e-07
1999-01-31 11:42:03,5.491122e-09,4.2333363e-07
1999-01-31 11:42:06,6.0123195e-09,4.3198412e-07
1999-01-31 11:42:09,6.444227e-09,4.4145122e-07
1999-01-31 11:42:12,9.420535e-09,4.5677322e-07
1999-01-31 11:42:15,8.913279e-09,4.622427e-07
1999-01-31 11:42:18,1.1560807e-08,4.7613446e-07
1999-01-31 11:42:21,1.13185035e-08,4.861316e-07
1999-01-31 11:42:24,1.3034456e-08,4.9861916e-07
1999-01-31 11:42:27,1.48254315e-08,5.059961e-07
1999-01-31 11:42:30,1.5126123e-08,5.101187e-07
1999-01-31 11:42:33,1.5700719e-08,5.1116245e-07
1999-01-31 11:42:36,1.5219182e-08,5.157114e-07
1999-01-31 11:42:39,1.5012311e-08,5.163849e-07
1999-01-31 11:42:42,1.6543476e-08,5.1872877e-07
1999-01-31 11:42:45,1.5232862e-08,5.1857086e-07
1999-01-31 11:42:48,1.548304e-08,5.1968635e-07
1999-01-31 11:42:51,1.5261952e-08,5.268929e-07
1999-01-31 11:42:54,1.5702133e-08,5.265628e-07
1999-01-31 11:42:57,1.4642982e-08,5.291822e-07
1999-01-31 11:43:00,1.7203392e-08,5.393518e-07
1999-01-31 11:43:03,1.879095e-08,5.4658284e-07
1999-01-31 11:43:06,1.9111576e-08,5.559035e-07
1999-01-31 11:43:09,1.955294e-08,5.621836e-07
1999-01-31 11:43:12,2.0776373e-08,5.687103e-07
1999-01-31 11:43:15,2.0786656e-08,5.7116154e-07
1999-01-31 11:43:18,1.989308e-08,5.7442844e-07
1999-01-31 11:43:21,2.1762144e-08,5.908343e-07
1999-01-31 11:43:24,2.2727223e-08,5.9655576e-07
1999-01-31 11:43:27,2.1783105e-08,5.999623e-07
1999-01-31 11:43:30,2.209918e-08,6.0346616e-07
1999-01-31 11:43:33,2.2215156e-08,6.0349413e-07
1999-01-31 11:43:36,2.2718705e-08,6.157313e-07
1999-01-31 11:43:39,2.368292e-08,6.1743725e-07
1999-01-31 11:43:42,2.2608656e-08,6.142991e-07
1999-01-31 11:43:45,2.1072688e-08,6.1737154e-07
1999-01-31 11:43:48,2.1128729e-08,6.1503306e-07
1999-01-31 11:43:51,1.9856637e-08,6.0694435e-07
1999-01-31 11:43:54,1.905971e-08,6.0395894e-07
1999-01-31 11:43:57,1.8429516e-08,5.934635e-07
1999-01-31 11:44:00,1.7702135e-08,5.8683503e-07
1999-01-31 11:44:03,1.585292e-08,5.7691443e-07
1999-01-31 11:44:06,1.6223884e-08,5.6970686e-07
1999-01-31 11:44:09,1.3316193e-08,5.642053e-07
1999-01-31 11:44:12,1.4554302e-08,5.6178715e-07
1999-01-31 11:44:15,1.2921395e-08,5.4848397e-07
1999-01-31 11:44:18,1.2952463e-08,5.432991e-07
1999-01-31 11:44:21,1.2265722e-08,5.426279e-07
1999-01-31 11:44:24,1.2147961e-08,5.3352505e-07
1999-01-31 11:44:27,1.1334276e-08,5.2896223e-07
1999-01-31 11:44:30,1.103886e-08,5.221415e-07
1999-01-31 11:44:33,1.1318252e-08,5.198258e-07
1999-01-31 11:44:36,1.08093205e-08,5.230072e-07
1999-01-31 11:44:39,1.25621895e-08,5.22378e-07
1999-01-31 11:44:42,1.3043085e-08,5.1971426e-07
1999-01-31 11:44:45,1.334985e-08,5.2133356e-07
1999-01-31 11:44:48,1.1313007e-08,5.219003e-07
1999-01-31 11:44:51,1.2307439e-08,5.198026e-07
1999-01-31 11:44:54,1.2664607e-08,5.172391e-07
1999-01-31 11:44:57,1.0932496e-08,5.158875e-07
1999-01-31 11:45:00,1.0619742e-08,5.125693e-07
