,xrsa,xrsb
2000-08-04 07:29:00,4.8902784e-09,5.522941e-07
2000-08-04 07:29:03,4.5519855e-09,5.5564595e-07
2000-08-04 07:29:06,6.788183e-09,5.5443735e-07
2000-08-04 07:29:09,5.877057e-09,5.5320453e-07
2000-08-04 07:29:12,5.645491e-09,5.5184887e-07
2000-08-04 07:29:15,5.735548e-09,5.522627e-07
2000-08-04 07:29:18,4.56972e-09,5.524006e-07
2000-08-04 07:29:21,4.6198734e-09,5.5466757e-07
2000-08-04 07:29:24,5.497538e-09,5.5146563e-07
2000-08-04 07:29:27,4.5087987e-09,5.530938e-07
2000-08-04 07:29:30,4.917252e-09,5.5318543e-07
2000-08-04 07:29:33,5.6664593e-09,5.5432884e-07
2000-08-04 07:29:36,6.0201133e-09,5.5125525e-07
2000-08-04 07:29:39,5.7196816e-09,5.5202565e-07
2000-08-04 07:29:42,6.05104e-09,5.525694e-07
2000-08-04 07:29:45,5.8322054e-09,5.512871e-07
2000-08-04 07:29:48,6.202831e-09,5.5569706e-07
2000-08-04 07:29:51,6.533876e-09,5.5316343e-07
2000-08-04 07:29:54,7.1334814e-09,5.5056205e-07
2000-08-04 07:29:57,5.6348983e-09,5.5160695e-07
2000-08-04 07:30:00,4.6183892e-09,5.5416524e-07
2000-08-04 07:30:03,3.752923e-09,5.523435e-07
2000-08-04 07:30:06,5.0240248e-09,5.506795e-07
2000-08-04 07:30:09,5.2694076e-09,5.497196e-07
2000-08-04 07:30:12,4.6087605e-09,5.554463e-07
2000-08-04 07:30:15,4.2231276e-09,5.532639e-07
2000-08-04 07:30:18,4.32647e-09,5.503626e-07
2000-08-04 07:30:21,5.3427676e-09,5.5006683e-07
2000-08-04 07:30:24,7.6133695e-09,5.5386215e-07
2000-08-04 07:30:27,5.673245e-09,5.510844e-07
2000-08-04 07:30:30,6.8236945e-09,5.5219107e-07
2000-08-04 07:30:33,6.189848e-09,5.5426256e-07
2000-08-04 07:30:36,5.1553335e-09,5.534192e-07
2000-08-04 07:30:39,6.178811e-09,5.5296385e-07
2000-08-04 07:30:42,5.2193037e-09,5.5612315e-07
2000-08-04 07:30:45,6.0739427e-09,5.552369e-07
2000-08-04 07:30:48,7.409435e-09,5.533755e-07
2000-08-04 07:30:51,5.6071614e-09,5.6036754e-07
2000-08-04 07:30:54,6.1533845e-09,5.576657e-07
2000-08-04 07:30:57,6.173906e-09,5.531771e-07
2000-08-04 07:31:00,6.8902595e-09,5.595438e-07
2000-08-04 07:31:03,6.6951196e-09,5.6027403e-07
2000-08-04 07:31:06,6.842421e-09,5.6764696e-07
2000-08-04 07:31:09,7.009421e-09,5.6567654e-07
2000-08-04 07:31:12,7.102773e-09,5.764101e-07
2000-08-04 07:31:15,9.445274e-09,5.7751055e-07
2000-08-04 07:31:18,9.052273e-09,5.898831e-07
2000-08-04 07:31:21,1.0637567e-08,5.9471046e-07
2000-08-04 07:31:24,1.1959917e-08,6.033461e-07
2000-08-04 07:31:27,1.4550978e-08,6.2167084e-07
2000-08-04 07:31:30,1.669863e-08,6.5037926e-07
2000-08-04 07:31:33,1.9608658e-08,6.7058386e-07
2000-08-04 07:31:36,2.1063212e-08,6.905374e-07
2000-08-04 07:31:39,2.4176048e-08,7.210513e-07
2000-08-04 07:31:42,2.6572994e-08,7.46703e-07
2000-08-04 07:31:45,2.96661e-08,7.72211e-07
2000-08-04 07:31:48,3.308932e-08,8.040787e-07
2000-08-04 07:31:51,3.7104197e-08,8.255426e-07
2000-08-04 07:31:54,3.897668e-08,8.428813e-07
2000-08-04 07:31:57,4.1286864e-08,8.6114767e-07
2000-08-04 07:32:00,4.3470603e-08,8.7425514e-07
2000-08-04 07:32:03,4.2412864e-08,8.8956097e-07
2000-08-04 07:32:06,4.5064915e-08,9.0445855e-07
2000-08-04 07:32:09,4.578845e-08,9.226981e-07
2000-08-04 07:32:12,4.5793268e-08,9.278824e-07
2000-08-04 07:32:15,4.7269623e-08,9.4004685e-07
2000-08-04 07:32:18,4.5806985e-08,9.447832e-07
2000-08-04 07:32:21,4.6045454e-08,9.502365e-07
2000-08-04 07:32:24,4.5981317e-08,9.5136284e-07
2000-08-04 07:32:27,4.476014e-08,9.567318e-07
2000-08-04 07:32:30,4.4792902e-08,9.5064104e-07
2000-08-04 07:32:33,4.3888562e-08,9.570279e-07
2000-08-04 07:32:36,4.3011006e-08,9.552722e-07
2000-08-04 07:32:39,4.1464954e-08,9.4872206e-07
2000-08-04 07:32:42,4.2193747e-08,9.479737e-07
2000-08-04 07:32:45,3.926373e-08,9.397757e-07
2000-08-04 07:32:48,3.9007617e-08,9.424706e-07
2000-08-04 07:32:51,3.8563226e-08,9.3882477e-07
2000-08-04 07:32:54,3.847391e-08,9.337958e-07
2000-08-04 07:32:57,3.7692384e-08,9.296617e-07
2000-08-04 07:33:00,3.6755846e-08,9.249368e-07
2000-08-04 07:33:03,3.5438866e-08,9.192161e-07
2000-08-04 07:33:06,3.5121687e-08,9.135163e-07
2000-08-04 07:33:09,3.4143728e-08,9.038167e-07
2000-08-04 07:33:12,3.2506506e-08,8.968444e-07
2000-08-04 07:33:15,3.309379e-08,8.8805285e-07
2000-08-04 07:33:18,3.0621695e-08,8.858545e-07
2000-08-04 07:33:21,3.188709e-08,8.771881e-07
2000-08-04 07:33:24,3.063072e-08,8.7306057e-07
2000-08-04 07:33:27,2.9314485e-08,8.733727e-07
2000-08-04 07:33:30,2.9389353e-08,8.633273e-07
2000-08-04 07:33:33,2.6423635e-08,8.523248e-07
2000-08-04 07:33:36,2.727188e-08,8.466596e-07
2000-08-04 07:33:39,2.6537126e-08,8.4164344e-07
2000-08-04 07:33:42,2.6808952e-08,8.3444166e-07
2000-08-04 07:33:45,2.5774863e-08,8.247659e-07
2000-08-04 07:33:48,2.6132746e-08,8.168895e-07
2000-08-04 07:33:51,2.5505598e-08,8.18183e-07
2000-08-04 07:33:54,2.5480649e-08,8.087352e-07
2000-08-04 07:33:57,2.3423125e-08,8.024439e-07
2000-08-04 07:34:00,2.2988509e-08,7.9451115e-07
2000-08-04 07:34:03,2.3646246e-08,7.9014353e-07
2000-08-04 07:34:06,2.228391e-08,7.8445817e-07
2000-08-04 07:34:09,2.2872493e-08,7.7888234e-07
2000-08-04 07:34:12,2.3793834e-08,7.7674633e-07
2000-08-04 07:34:15,2.1889143e-08,7.7097746e-07
2000-08-04 07:34:18,2.0720584e-08,7.692981e-07
2000-08-04 07:34:21,2.103944e-08,7.623445e-07
2000-08-04 07:34:24,2.2884837e-08,7.607265e-07
2000-08-04 07:34:27,2.0013516e-08,7.5559905e-07
2000-08-04 07:34:30,2.0663956e-08,7.52398e-07
2000-08-04 07:34:33,2.0339527e-08,7.5035126e-07
2000-08-04 07:34:36,1.9431157e-08,7.3980254e-07
2000-08-04 07:34:39,1.9178291e-08,7.402617e-07
2000-08-04 07:34:42,1.9739078e-08,7.406034e-07
2000-08-04 07:34:45,1.8826354e-08,7.3466515e-07
2000-08-04 07:34:48,1.8107135e-08,7.2936524e-07
2000-08-04 07:34:51,1.8717532e-08,7.3034056e-07
2000-08-04 07:34:54,1.8291603e-08,7.261864e-07
2000-08-04 07:34:57,1.8340913e-08,7.2272564e-07
2000-08-04 07:35:00,1.8769603e-08,7.2097663e-07
