,xrsa,xrsb
1992-10-17 01:33:02.500,7.2e-09,4.64e-07
1992-10-17 01:33:05.500,8.77e-09,4.7e-07
1992-10-17 01:33:09.500,9.08e-09,4.83e-07
1992-10-17 01:33:12.500,1e-08,4.93e-07
1992-10-17 01:33:14.500,1.19e-08,4.99e-07
1992-10-17 01:33:18.500,1.16e-08,5.16e-07
1992-10-17 01:33:21.500,1.25e-08,5.28e-07
1992-10-17 01:33:24.500,1.47e-08,5.48e-07
1992-10-17 01:33:27.500,1.69e-08,5.67e-07
1992-10-17 01:33:30.500,2e-08,5.87e-07
1992-10-17 01:33:33.500,2.29e-08,6.26e-07
1992-10-17 01:33:36.500,2.69e-08,6.58e-07
1992-10-17 01:33:39.500,3.2e-08,6.81e-07
1992-10-17 01:33:42.500,3.38e-08,7.03e-07
1992-10-17 01:33:45.500,3.57e-08,7.2e-07
1992-10-17 01:33:48.500,3.6e-08,7.36e-07
1992-10-17 01:33:51.500,3.73e-08,7.58e-07
1992-10-17 01:33:54.500,3.7e-08,7.71e-07
1992-10-17 01:33:58.500,3.7e-08,7.88e-07
1992-10-17 01:34:01.500,4.04e-08,8.04e-07
1992-10-17 01:34:03.500,4.35e-08,8.13e-07
1992-10-17 01:34:07.500,4.64e-08,8.39e-07
1992-10-17 01:34:10.500,4.98e-08,8.49e-07
1992-10-17 01:34:13.500,5.17e-08,8.68e-07
1992-10-17 01:34:16.500,5.42e-08,8.78e-07
1992-10-17 01:34:19.500,5.51e-08,8.94e-07
1992-10-17 01:34:22.500,5.67e-08,9.2e-07
1992-10-17 01:34:25.500,5.83e-08,9.36e-07
1992-10-17 01:34:28.500,6.36e-08,9.59e-07
1992-10-17 01:34:31.500,6.7e-08,9.75e-07
1992-10-17 01:34:34.500,6.83e-08,1e-06
1992-10-17 01:34:37.500,6.86e-08,1e-06
1992-10-17 01:34:40.500,7.11e-08,1.02e-06
1992-10-17 01:34:43.500,7.3e-08,1.03e-06
1992-10-17 01:34:46.500,7.33e-08,1.04e-06
1992-10-17 01:34:49.500,7.3e-08,1.05e-06
1992-10-17 01:34:53.500,7.17e-08,1.07e-06
1992-10-17 01:34:56.500,7.24e-08,1.07e-06
1992-10-17 01:34:59.500,7.46e-08,1.07e-06
1992-10-17 01:35:02.500,7.36e-08,1.08e-06
1992-10-17 01:35:05.500,7.27e-08,1.07e-06
1992-10-17 01:35:08.500,7.17e-08,1.08e-06
1992-10-17 01:35:11.500,7.08e-08,1.09e-06
1992-10-17 01:35:14.500,6.86e-08,1.08e-06
1992-10-17 01:35:17.500,6.7e-08,1.08e-06
1992-10-17 01:35:20.500,6.77e-08,1.08e-06
1992-10-17 01:35:23.500,6.67e-08,1.08e-06
1992-10-17 01:35:26.500,6.61e-08,1.08e-06
1992-10-17 01:35:29.500,6.17e-08,1.08e-06
1992-10-17 01:35:32.500,6.27e-08,1.09e-06
1992-10-17 01:35:35.500,6.14e-08,1.08e-06
1992-10-17 01:35:38.500,6.2e-08,1.08e-06
1992-10-17 01:35:42.500,5.92e-08,1.08e-06
1992-10-17 01:35:54.500,5.45e-08,1.05e-06
1992-10-17 01:35:57.500,5.26e-08,1.04e-06
1992-10-17 01:36:00.500,5.17e-08,1.03e-06
1992-10-17 01:36:03.500,5.08e-08,1.02e-06
1992-10-17 01:36:06.500,4.89e-08,1.01e-06
1992-10-17 01:36:09.500,4.73e-08,1e-06
1992-10-17 01:36:12.500,4.76e-08,9.95e-07
1992-10-17 01:36:15.500,4.45e-08,9.85e-07
1992-10-17 01:36:18.500,4.35e-08,9.79e-07
1992-10-17 01:36:21.500,4.35e-08,9.75e-07
1992-10-17 01:36:24.500,4.14e-08,9.69e-07
1992-10-17 01:36:28.500,4.07e-08,9.62e-07
1992-10-17 01:36:30.500,4.1e-08,9.56e-07
1992-10-17 01:36:34.500,3.98e-08,9.53e-07
1992-10-17 01:36:37.500,3.98e-08,9.49e-07
1992-10-17 01:36:40.500,3.82e-08,9.43e-07
1992-10-17 01:36:43.500,3.95e-08,9.36e-07
1992-10-17 01:36:46.500,3.79e-08,9.33e-07
1992-10-17 01:36:49.500,3.51e-08,9.27e-07
1992-10-17 01:36:52.500,3.57e-08,9.2e-07
1992-10-17 01:36:55.500,3.6e-08,9.17e-07
1992-10-17 01:36:58.500,3.38e-08,9.04e-07
1992-10-17 01:37:01.500,3.26e-08,8.98e-07
1992-10-17 01:37:04.500,3.26e-08,8.91e-07
1992-10-17 01:37:07.500,3.16e-08,8.85e-07
1992-10-17 01:37:10.500,3.23e-08,8.78e-07
1992-10-17 01:37:13.500,2.91e-08,8.65e-07
1992-10-17 01:37:16.500,2.79e-08,8.52e-07
1992-10-17 01:37:19.500,2.82e-08,8.56e-07
1992-10-17 01:37:23.500,2.82e-08,8.43e-07
1992-10-17 01:37:26.500,2.79e-08,8.36e-07
1992-10-17 01:37:29.500,2.79e-08,8.3e-07
1992-10-17 01:37:32.500,2.66e-08,8.17e-07
1992-10-17 01:37:35.500,2.51e-08,8.2e-07
1992-10-17 01:37:38.500,2.6e-08,8.1e-07
1992-10-17 01:37:41.500,2.6e-08,8.1e-07
1992-10-17 01:37:44.500,2.41e-08,7.94e-07
1992-10-17 01:37:47.500,2.32e-08,7.91e-07
1992-10-17 01:37:50.500,2.35e-08,7.88e-07
1992-10-17 01:37:53.500,2.32e-08,7.75e-07
1992-10-17 01:37:56.500,2.19e-08,7.65e-07
1992-10-17 01:37:59.500,2.26e-08,7.55e-07
1992-10-17 01:38:02.500,2.13e-08,7.45e-07
1992-10-17 01:38:05.500,2.07e-08,7.42e-07
1992-10-17 01:38:08.500,2.07e-08,7.39e-07
1992-10-17 01:38:11.500,1.97e-08,7.36e-07
1992-10-17 01:38:15.500,1.94e-08,7.29e-07
1992-10-17 01:38:18.500,1.94e-08,7.23e-07
1992-10-17 01:38:21.500,2.07e-08,7.13e-07
1992-10-17 01:38:24.500,1.91e-08,7.07e-07
1992-10-17 01:38:27.500,1.91e-08,7.07e-07
1992-10-17 01:38:30.500,1.79e-08,7e-07
1992-10-17 01:38:33.500,1.63e-08,6.97e-07
1992-10-17 01:38:36.500,1.66e-08,6.97e-07
1992-10-17 01:38:39.500,1.75e-08,6.87e-07
1992-10-17 01:38:42.500,1.57e-08,6.87e-07
1992-10-17 01:38:45.500,1.6e-08,6.81e-07
1992-10-17 01:38:48.500,1.47e-08,6.68e-07
1992-10-17 01:38:51.500,1.53e-08,6.68e-07
1992-10-17 01:38:54.500,1.5e-08,6.68e-07
1992-10-17 01:38:57.500,1.44e-08,6.58e-07
1992-10-17 01:39:00.500,1.5e-08,6.39e-07
1992-10-17 01:39:04.500,1.44e-08,6.45e-07
1992-10-17 01:39:07.500,1.25e-08,6.45e-07
