,xrsa,xrsb
1999-09-21 03:00:00,1.3276762e-09,4.9869857e-07
1999-09-21 03:00:03,1.0264796e-09,5.0424194e-07
1999-09-21 03:00:06,1.374991e-09,5.032582e-07
1999-09-21 03:00:09,1.3172066e-09,5.01759e-07
1999-09-21 03:00:12,1.2858945e-09,5.017711e-07
1999-09-21 03:00:15,9.720161e-10,5.020178e-07
1999-09-21 03:00:18,1.2945254e-09,5.0300054e-07
1999-09-21 03:00:21,1.4988868e-09,4.987015e-07
1999-09-21 03:00:24,1.628656e-09,5.0794966e-07
1999-09-21 03:00:27,9.894124e-10,5.089903e-07
1999-09-21 03:00:30,1.6936111e-09,5.0921557e-07
1999-09-21 03:00:33,1.7633262e-09,5.127271e-07
1999-09-21 03:00:36,1.751863e-09,5.0990303e-07
1999-09-21 03:00:39,1.0047341e-09,5.118398e-07
1999-09-21 03:00:42,1.6339637e-09,5.0900894e-07
1999-09-21 03:00:45,1.0138301e-09,5.151278e-07
1999-09-21 03:00:48,1.9721667e-09,5.1244797e-07
1999-09-21 03:00:51,1.3750904e-09,5.1136806e-07
1999-09-21 03:00:54,1.0592417e-09,5.164216e-07
1999-09-21 03:00:57,2.2894997e-09,5.163728e-07
1999-09-21 03:01:00,1.7992834e-09,5.172453e-07
1999-09-21 03:01:03,1.3174439e-09,5.1298724e-07
1999-09-21 03:01:06,2.8074039e-09,5.21923e-07
1999-09-21 03:01:09,1.6375766e-09,5.24014e-07
1999-09-21 03:01:12,2.042991e-09,5.216931e-07
1999-09-21 03:01:15,1.6583209e-09,5.239215e-07
1999-09-21 03:01:18,1.7745263e-09,5.274248e-07
1999-09-21 03:01:21,1.823165e-09,5.256297e-07
1999-09-21 03:01:24,1.0427641e-09,5.225579e-07
1999-09-21 03:01:27,2.2345314e-09,5.249737e-07
1999-09-21 03:01:30,1.7041667e-09,5.3656913e-07
1999-09-21 03:01:33,2.0431816e-09,5.2512956e-07
1999-09-21 03:01:36,2.7050335e-09,5.3204366e-07
1999-09-21 03:01:39,1.7869768e-09,5.3160875e-07
1999-09-21 03:01:42,1.8500532e-09,5.3252245e-07
1999-09-21 03:01:45,2.7503024e-09,5.3421456e-07
1999-09-21 03:01:48,3.2560523e-09,5.329873e-07
1999-09-21 03:01:51,2.6188667e-09,5.3659494e-07
1999-09-21 03:01:54,3.340083e-09,5.3889426e-07
1999-09-21 03:01:57,2.966844e-09,5.4023656e-07
1999-09-21 03:02:00,2.6080873e-09,5.408792e-07
1999-09-21 03:02:03,2.5493994e-09,5.3940744e-07
1999-09-21 03:02:06,2.5917817e-09,5.475328e-07
1999-09-21 03:02:09,3.7071903e-09,5.4578766e-07
1999-09-21 03:02:12,3.6228935e-09,5.506144e-07
1999-09-21 03:02:15,3.6779055e-09,5.5048923e-07
1999-09-21 03:02:18,4.3240163e-09,5.515235e-07
1999-09-21 03:02:21,3.6584336e-09,5.541518e-07
1999-09-21 03:02:24,3.389619e-09,5.5462834e-07
1999-09-21 03:02:27,3.7839087e-09,5.600126e-07
1999-09-21 03:02:30,2.5033589e-09,5.574115e-07
1999-09-21 03:02:33,4.291601e-09,5.6338405e-07
1999-09-21 03:02:36,5.9090013e-09,5.597287e-07
1999-09-21 03:02:39,3.9288786e-09,5.6290594e-07
1999-09-21 03:02:42,4.569813e-09,5.6988335e-07
1999-09-21 03:02:45,3.3876164e-09,5.670472e-07
1999-09-21 03:02:48,5.285341e-09,5.749225e-07
1999-09-21 03:02:51,4.6665094e-09,5.7485585e-07
1999-09-21 03:02:54,4.9339803e-09,5.8060505e-07
1999-09-21 03:02:57,5.2838853e-09,5.8039666e-07
1999-09-21 03:03:00,4.983864e-09,5.871802e-07
1999-09-21 03:03:03,5.0831495e-09,5.9100097e-07
1999-09-21 03:03:06,7.2541413e-09,5.948834e-07
1999-09-21 03:03:09,8.2546325e-09,5.973916e-07
1999-09-21 03:03:12,7.4319466e-09,6.066874e-07
1999-09-21 03:03:15,8.1928e-09,6.0918023e-07
1999-09-21 03:03:18,7.840338e-09,6.149921e-07
1999-09-21 03:03:21,7.520179e-09,6.18671e-07
1999-09-21 03:03:24,8.37543e-09,6.252077e-07
1999-09-21 03:03:27,8.229017e-09,6.2545075e-07
1999-09-21 03:03:30,8.783339e-09,6.375393e-07
1999-09-21 03:03:33,1.1315882e-08,6.383928e-07
1999-09-21 03:03:36,9.4330055e-09,6.4257915e-07
1999-09-21 03:03:39,1.10529115e-08,6.495833e-07
1999-09-21 03:03:42,1.1038748e-08,6.50726e-07
1999-09-21 03:03:45,1.183528e-08,6.623785e-07
1999-09-21 03:03:48,1.1994321e-08,6.638029e-07
1999-09-21 03:03:51,1.3423123e-08,6.7204024e-07
1999-09-21 03:03:54,1.2634314e-08,6.7515e-07
1999-09-21 03:03:57,1.245132e-08,6.8063196e-07
1999-09-21 03:04:00,1.3298432e-08,6.86343e-07
1999-09-21 03:04:03,1.4600209e-08,6.8974157e-07
1999-09-21 03:04:06,1.3984279e-08,6.94056e-07
1999-09-21 03:04:09,1.4560274e-08,7.018077e-07
1999-09-21 03:04:12,1.4613362e-08,7.053149e-07
1999-09-21 03:04:15,1.5389752e-08,7.0841685e-07
1999-09-21 03:04:18,1.3749875e-08,7.144165e-07
1999-09-21 03:04:21,1.5904664e-08,7.2225146e-07
1999-09-21 03:04:24,1.6206108e-08,7.233445e-07
1999-09-21 03:04:27,1.6533152e-08,7.3164296e-07
1999-09-21 03:04:30,1.7010334e-08,7.3828284e-07
1999-09-21 03:04:33,1.8057081e-08,7.4680264e-07
1999-09-21 03:04:36,1.8615818e-08,7.5355786e-07
1999-09-21 03:04:39,1.9684169e-08,7.60517e-07
1999-09-21 03:04:42,1.7819309e-08,7.648746e-07
1999-09-21 03:04:45,1.9759073e-08,7.750345e-07
1999-09-21 03:04:48,2.158534e-08,7.790537e-07
1999-09-21 03:04:51,2.2325686e-08,7.924654e-07
1999-09-21 03:04:54,2.2708146e-08,7.9798855e-07
1999-09-21 03:04:57,2.395613e-08,8.0862486e-07
1999-09-21 03:05:00,2.4258371e-08,8.2014867e-07
1999-09-21 03:05:03,2.5202672e-08,8.2610086e-07
1999-09-21 03:05:06,2.5226685e-08,8.3160637e-07
1999-09-21 03:05:09,2.6900354e-08,8.4133967e-07
1999-09-21 03:05:12,2.6831987e-08,8.540136e-07
1999-09-21 03:05:15,2.6955231e-08,8.6437814e-07
1999-09-21 03:05:18,2.8584232e-08,8.7322064e-07
1999-09-21 03:05:21,2.6755668e-08,8.7313316e-07
1999-09-21 03:05:24,2.7148928e-08,8.8359394e-07
1999-09-21 03:05:27,2.9077084e-08,8.9380217e-07
1999-09-21 03:05:30,3.1609517e-08,8.9613553e-07
1999-09-21 03:05:33,3.0319637e-08,9.04342e-07
1999-09-21 03:05:36,3.004634e-08,9.1285835e-07
1999-09-21 03:05:39,2.9280157e-08,9.218507e-07
1999-09-21 03:05:42,3.0386843e-08,9.242379e-07
1999-09-21 03:05:45,3.1677537e-08,9.332662e-07
1999-09-21 03:05:48,3.3885645e-08,9.444512e-07
1999-09-21 03:05:51,3.362004e-08,9.505809e-07
1999-09-21 03:05:54,3.3372867e-08,9.564588e-07
1999-09-21 03:05:57,3.4726916e-08,9.625978e-07
1999-09-21 03:06:00,3.3867014e-08,9.705473e-07
1999-09-21 03:06:03,3.474722e-08,9.787336e-07
1999-09-21 03:06:06,3.5158852e-08,9.851824e-07
1999-09-21 03:06:09,3.810037e-08,9.952398e-07
1999-09-21 03:06:12,3.71461e-08,1.0053183e-06
1999-09-21 03:06:15,3.7572974e-08,1.0136924e-06
1999-09-21 03:06:18,4.0135212e-08,1.0249421e-06
1999-09-21 03:06:21,3.9543444e-08,1.0297327e-06
1999-09-21 03:06:24,3.856917e-08,1.0378229e-06
1999-09-21 03:06:27,4.2307345e-08,1.0471075e-06
1999-09-21 03:06:30,4.131305e-08,1.0609001e-06
1999-09-21 03:06:33,4.232581e-08,1.0686226e-06
