,xrsa,xrsb
1992-04-12 15:27:00.500,3.76e-09,4.83e-07
1992-04-12 15:27:03.500,3.76e-09,4.83e-07
1992-04-12 15:27:06.500,3.76e-09,4.86e-07
1992-04-12 15:27:09.500,3.13e-09,4.83e-07
1992-04-12 15:27:13.500,3.29e-09,4.9e-07
1992-04-12 15:27:16.500,3.44e-09,4.9e-07
1992-04-12 15:27:19.500,3.44e-09,4.93e-07
1992-04-12 15:27:22.500,4.38e-09,5.12e-07
1992-04-12 15:27:25.500,5.32e-09,5.09e-07
1992-04-12 15:27:28.500,5.64e-09,5.09e-07
1992-04-12 15:27:31.500,5.32e-09,5.09e-07
1992-04-12 15:27:34.500,5.95e-09,5.16e-07
1992-04-12 15:27:37.500,6.26e-09,5.16e-07
1992-04-12 15:27:40.500,6.89e-09,5.22e-07
1992-04-12 15:27:43.500,6.26e-09,5.25e-07
1992-04-12 15:27:46.500,5.64e-09,5.28e-07
1992-04-12 15:27:49.500,6.26e-09,5.28e-07
1992-04-12 15:27:52.500,7.52e-09,5.35e-07
1992-04-12 15:27:55.500,6.89e-09,5.38e-07
1992-04-12 15:27:58.500,7.52e-09,5.41e-07
1992-04-12 15:28:01.500,9.08e-09,5.48e-07
1992-04-12 15:28:05.500,8.46e-09,5.45e-07
1992-04-12 15:28:08.500,8.14e-09,5.51e-07
1992-04-12 15:28:11.500,7.2e-09,5.51e-07
1992-04-12 15:28:14.500,7.52e-09,5.58e-07
1992-04-12 15:28:17.500,7.52e-09,5.58e-07
1992-04-12 15:28:20.500,8.14e-09,5.61e-07
1992-04-12 15:28:23.500,7.52e-09,5.61e-07
1992-04-12 15:28:26.500,8.46e-09,5.67e-07
1992-04-12 15:28:29.500,9.71e-09,5.71e-07
1992-04-12 15:28:32.500,9.4e-09,5.74e-07
1992-04-12 15:28:35.500,9.08e-09,5.74e-07
1992-04-12 15:28:38.500,9.08e-09,5.77e-07
1992-04-12 15:28:41.500,8.46e-09,5.8e-07
1992-04-12 15:28:44.500,8.14e-09,5.8e-07
1992-04-12 15:28:47.500,8.77e-09,5.77e-07
1992-04-12 15:28:50.500,9.71e-09,5.8e-07
1992-04-12 15:28:54.500,8.77e-09,5.84e-07
1992-04-12 15:28:56.500,9.4e-09,5.8e-07
1992-04-12 15:29:00.500,8.77e-09,5.8e-07
1992-04-12 15:29:03.500,7.83e-09,5.84e-07
1992-04-12 15:29:06.500,8.46e-09,5.84e-07
1992-04-12 15:29:09.500,7.2e-09,5.8e-07
1992-04-12 15:29:12.500,8.14e-09,5.8e-07
1992-04-12 15:29:15.500,8.77e-09,5.84e-07
1992-04-12 15:29:18.500,8.3e-09,5.84e-07
1992-04-12 15:29:21.500,7.83e-09,5.84e-07
1992-04-12 15:29:24.500,8.14e-09,5.87e-07
1992-04-12 15:29:27.500,7.83e-09,5.84e-07
1992-04-12 15:29:30.500,7.52e-09,5.84e-07
1992-04-12 15:29:33.500,8.46e-09,5.84e-07
1992-04-12 15:29:36.500,7.52e-09,5.8e-07
1992-04-12 15:29:39.500,7.52e-09,5.77e-07
1992-04-12 15:29:42.500,6.58e-09,5.8e-07
1992-04-12 15:29:46.500,7.83e-09,5.8e-07
1992-04-12 15:29:49.500,6.89e-09,5.8e-07
1992-04-12 15:29:52.500,6.89e-09,5.74e-07
1992-04-12 15:29:55.500,6.89e-09,5.71e-07
1992-04-12 15:29:58.500,5.95e-09,5.71e-07
1992-04-12 15:30:01.500,6.26e-09,5.64e-07
1992-04-12 15:30:04.500,5.95e-09,5.67e-07
1992-04-12 15:30:07.500,5.32e-09,5.61e-07
1992-04-12 15:30:10.500,5.64e-09,5.61e-07
1992-04-12 15:30:13.500,5.01e-09,5.61e-07
1992-04-12 15:30:16.500,5.95e-09,5.58e-07
1992-04-12 15:30:19.500,5.48e-09,5.54e-07
1992-04-12 15:30:22.500,5.01e-09,5.58e-07
1992-04-12 15:30:25.500,5.01e-09,5.51e-07
1992-04-12 15:30:28.500,5.32e-09,5.51e-07
1992-04-12 15:30:31.500,5.17e-09,5.48e-07
1992-04-12 15:30:35.500,5.01e-09,5.48e-07
1992-04-12 15:30:38.500,5.64e-09,5.45e-07
1992-04-12 15:30:41.500,5.32e-09,5.48e-07
1992-04-12 15:30:44.500,5.32e-09,5.45e-07
1992-04-12 15:30:47.500,5.32e-09,5.41e-07
1992-04-12 15:30:50.500,4.38e-09,5.38e-07
1992-04-12 15:30:53.500,4.07e-09,5.35e-07
1992-04-12 15:30:56.500,3.13e-09,5.28e-07
1992-04-12 15:30:59.500,3.13e-09,5.32e-07
1992-04-12 15:31:02.500,3.13e-09,5.32e-07
1992-04-12 15:31:05.500,3.76e-09,5.32e-07
1992-04-12 15:31:08.500,3.76e-09,5.28e-07
1992-04-12 15:31:11.500,3.13e-09,5.25e-07
1992-04-12 15:31:14.500,3.76e-09,5.28e-07
1992-04-12 15:31:17.500,3.44e-09,5.25e-07
1992-04-12 15:31:20.500,3.13e-09,5.25e-07
1992-04-12 15:31:23.500,2.82e-09,5.25e-07
1992-04-12 15:31:27.500,3.13e-09,5.22e-07
1992-04-12 15:31:30.500,3.44e-09,5.22e-07
1992-04-12 15:31:33.500,3.76e-09,5.19e-07
1992-04-12 15:31:36.500,3.29e-09,5.16e-07
1992-04-12 15:31:39.500,2.82e-09,5.16e-07
1992-04-12 15:31:42.500,3.13e-09,5.09e-07
1992-04-12 15:31:45.500,3.13e-09,5.12e-07
1992-04-12 15:31:48.500,3.13e-09,5.16e-07
1992-04-12 15:31:51.500,3.13e-09,5.09e-07
1992-04-12 15:31:54.500,3.13e-09,5.09e-07
1992-04-12 15:31:57.500,3.76e-09,5.09e-07
1992-04-12 15:32:00.500,3.44e-09,5.06e-07
1992-04-12 15:32:03.500,3.91e-09,5.09e-07
1992-04-12 15:32:06.500,3.52e-09,5.03e-07
1992-04-12 15:32:09.500,3.13e-09,5.03e-07
1992-04-12 15:32:12.500,3.29e-09,5.03e-07
1992-04-12 15:32:15.500,3.44e-09,5.03e-07
1992-04-12 15:32:19.500,3.44e-09,4.99e-07
1992-04-12 15:32:22.500,3.44e-09,4.99e-07
1992-04-12 15:32:25.500,2.82e-09,4.96e-07
1992-04-12 15:32:28.500,2.5e-09,4.96e-07
1992-04-12 15:32:31.500,3.13e-09,4.96e-07
1992-04-12 15:32:34.500,3.13e-09,4.9e-07
1992-04-12 15:32:37.500,3.13e-09,4.9e-07
1992-04-12 15:32:40.500,2.19e-09,4.9e-07
1992-04-12 15:32:43.500,2.19e-09,4.9e-07
