,xrsa,xrsb
2013-05-03 01:15:01.832000,1.8319e-08,9.547e-07
2013-05-03 01:15:03.878999,1.7204e-08,9.5732e-07
2013-05-03 01:15:05.928999,1.8319e-08,9.5732e-07
2013-05-03 01:15:07.974999,1.8319e-08,9.547e-07
2013-05-03 01:15:10.024999,1.9433e-08,9.5994e-07
2013-05-03 01:15:12.071999,1.8319e-08,9.6257e-07
2013-05-03 01:15:14.118999,1.8319e-08,9.6519e-07
2013-05-03 01:15:16.168999,2.0548e-08,9.6781e-07
2013-05-03 01:15:18.214999,2.0548e-08,9.7044e-07
2013-05-03 01:15:20.264999,2.1662e-08,9.7044e-07
2013-05-03 01:15:22.311999,2.0548e-08,9.7568e-07
2013-05-03 01:15:24.358999,1.9433e-08,9.7831e-07
2013-05-03 01:15:26.408999,2.0548e-08,9.8093e-07
2013-05-03 01:15:28.454999,2.0548e-08,9.888e-07
2013-05-03 01:15:30.504999,2.1662e-08,9.9142e-07
2013-05-03 01:15:32.551999,2.0548e-08,9.9142e-07
2013-05-03 01:15:34.598999,2.2777e-08,9.9142e-07
2013-05-03 01:15:36.648999,2.2777e-08,9.9667e-07
2013-05-03 01:15:38.694999,2.1662e-08,9.9929e-07
2013-05-03 01:15:40.744999,2.1662e-08,1.0045e-06
2013-05-03 01:15:42.791999,2.1662e-08,1.0072e-06
2013-05-03 01:15:44.838999,2.3891e-08,1.0019e-06
2013-05-03 01:15:46.888999,2.3891e-08,1.0098e-06
2013-05-03 01:15:48.934999,2.3891e-08,1.0098e-06
2013-05-03 01:15:50.984999,2.2777e-08,1.0098e-06
2013-05-03 01:15:53.031999,2.1662e-08,1.015e-06
2013-05-03 01:15:55.078999,2.2777e-08,1.015e-06
2013-05-03 01:15:57.128999,2.2777e-08,1.0203e-06
2013-05-03 01:15:59.174999,2.1662e-08,1.0177e-06
2013-05-03 01:16:01.224999,2.5006e-08,1.0177e-06
2013-05-03 01:16:03.271999,2.2777e-08,1.0203e-06
2013-05-03 01:16:05.319000,2.3891e-08,1.0229e-06
2013-05-03 01:16:07.368999,2.3891e-08,1.0255e-06
2013-05-03 01:16:09.414999,2.5006e-08,1.0282e-06
2013-05-03 01:16:11.464999,2.2777e-08,1.036e-06
2013-05-03 01:16:13.511999,2.2777e-08,1.036e-06
2013-05-03 01:16:15.559000,2.3891e-08,1.0386e-06
2013-05-03 01:16:17.608999,2.2777e-08,1.036e-06
2013-05-03 01:16:19.654999,2.3891e-08,1.0413e-06
2013-05-03 01:16:21.704999,2.5006e-08,1.0413e-06
2013-05-03 01:16:23.751999,2.5006e-08,1.0465e-06
2013-05-03 01:16:25.798999,2.5006e-08,1.0439e-06
2013-05-03 01:16:27.848999,2.5006e-08,1.0465e-06
2013-05-03 01:16:29.894999,2.3891e-08,1.0518e-06
2013-05-03 01:16:31.944999,2.5006e-08,1.0518e-06
2013-05-03 01:16:33.991999,2.612e-08,1.057e-06
2013-05-03 01:16:36.038999,2.612e-08,1.057e-06
2013-05-03 01:16:38.088999,2.5006e-08,1.0596e-06
2013-05-03 01:16:40.134999,2.7235e-08,1.0596e-06
2013-05-03 01:16:42.184999,2.7235e-08,1.0649e-06
2013-05-03 01:16:44.231999,2.612e-08,1.0596e-06
2013-05-03 01:16:46.278999,2.5006e-08,1.0596e-06
2013-05-03 01:16:48.328999,2.5006e-08,1.0622e-06
2013-05-03 01:16:50.375000,2.612e-08,1.0649e-06
2013-05-03 01:16:52.424999,2.612e-08,1.0701e-06
2013-05-03 01:16:54.471999,2.7235e-08,1.0727e-06
2013-05-03 01:16:56.518999,2.612e-08,1.0701e-06
2013-05-03 01:16:58.569000,2.7235e-08,1.0701e-06
2013-05-03 01:17:00.615000,2.7235e-08,1.0754e-06
2013-05-03 01:17:02.664999,2.7235e-08,1.0806e-06
2013-05-03 01:17:04.711999,2.7235e-08,1.0806e-06
2013-05-03 01:17:06.758999,2.8349e-08,1.0806e-06
2013-05-03 01:17:08.809000,2.8349e-08,1.0832e-06
2013-05-03 01:17:10.855000,2.7235e-08,1.0885e-06
2013-05-03 01:17:12.904999,2.8349e-08,1.0911e-06
2013-05-03 01:17:14.951999,2.7235e-08,1.0911e-06
2013-05-03 01:17:16.998999,2.7235e-08,1.0937e-06
2013-05-03 01:17:19.048999,2.8349e-08,1.099e-06
2013-05-03 01:17:21.094999,2.9464e-08,1.1069e-06
2013-05-03 01:17:23.144999,3.0578e-08,1.1121e-06
