,xrsa,xrsb
2013-05-05 09:30:00.148999,6.0599e-09,5.9007e-07
2013-05-05 09:30:02.198999,7.1743e-09,5.8744e-07
2013-05-05 09:30:04.244999,7.1743e-09,5.8744e-07
2013-05-05 09:30:06.291999,7.1743e-09,5.9007e-07
2013-05-05 09:30:08.342000,6.0599e-09,5.9531e-07
2013-05-05 09:30:10.388999,6.0599e-09,5.9531e-07
2013-05-05 09:30:12.438999,6.0599e-09,5.9531e-07
2013-05-05 09:30:14.484999,7.1743e-09,5.9531e-07
2013-05-05 09:30:16.531999,7.1743e-09,6.0056e-07
2013-05-05 09:30:18.582000,8.2888e-09,6.0318e-07
2013-05-05 09:30:20.628999,7.1743e-09,6.0581e-07
2013-05-05 09:30:22.678999,6.0599e-09,5.9794e-07
2013-05-05 09:30:24.724999,6.0599e-09,6.0318e-07
2013-05-05 09:30:26.771999,8.2888e-09,6.0318e-07
2013-05-05 09:30:28.821999,7.1743e-09,6.0581e-07
2013-05-05 09:30:30.868999,6.0599e-09,6.0318e-07
2013-05-05 09:30:32.918999,7.1743e-09,6.0318e-07
2013-05-05 09:30:34.964999,8.2888e-09,6.0843e-07
2013-05-05 09:30:37.011999,6.0599e-09,6.0581e-07
2013-05-05 09:30:39.061999,7.1743e-09,6.0843e-07
2013-05-05 09:30:41.108999,7.1743e-09,6.0843e-07
2013-05-05 09:30:43.158999,6.0599e-09,6.1368e-07
2013-05-05 09:30:45.204999,7.1743e-09,6.1368e-07
2013-05-05 09:30:47.251999,8.2888e-09,6.1368e-07
2013-05-05 09:30:49.301999,7.1743e-09,6.163e-07
2013-05-05 09:30:51.348999,7.1743e-09,6.1105e-07
2013-05-05 09:30:53.398999,7.1743e-09,6.163e-07
2013-05-05 09:30:55.444999,8.2888e-09,6.1368e-07
2013-05-05 09:30:57.491999,8.2888e-09,6.163e-07
2013-05-05 09:30:59.541999,7.1743e-09,6.163e-07
2013-05-05 09:31:01.588999,6.0599e-09,6.2154e-07
2013-05-05 09:31:03.638999,6.0599e-09,6.2154e-07
2013-05-05 09:31:05.684999,4.9454e-09,6.2417e-07
2013-05-05 09:31:07.731999,4.9454e-09,6.2154e-07
2013-05-05 09:31:09.781999,3.831e-09,6.2679e-07
2013-05-05 09:31:11.828999,4.9454e-09,6.2679e-07
2013-05-05 09:31:13.878999,3.831e-09,6.2679e-07
2013-05-05 09:31:15.924999,3.831e-09,6.2941e-07
2013-05-05 09:31:17.971999,4.9454e-09,6.3204e-07
2013-05-05 09:31:20.021999,4.9454e-09,6.3204e-07
2013-05-05 09:31:22.069000,4.9454e-09,6.3204e-07
2013-05-05 09:31:24.118999,4.9454e-09,6.3466e-07
2013-05-05 09:31:26.164999,3.831e-09,6.3729e-07
2013-05-05 09:31:28.211999,6.0599e-09,6.3729e-07
2013-05-05 09:31:30.261999,4.9454e-09,6.3729e-07
2013-05-05 09:31:32.309000,4.9454e-09,6.3729e-07
2013-05-05 09:31:34.355000,4.9454e-09,6.4253e-07
2013-05-05 09:31:36.404999,4.9454e-09,6.3729e-07
2013-05-05 09:31:38.451999,6.0599e-09,6.3991e-07
2013-05-05 09:31:40.498999,6.0599e-09,6.3991e-07
2013-05-05 09:31:42.548999,4.9454e-09,6.3991e-07
2013-05-05 09:31:44.594999,7.1743e-09,6.3991e-07
2013-05-05 09:31:46.644999,6.0599e-09,6.4253e-07
2013-05-05 09:31:48.691999,6.0599e-09,6.4515e-07
2013-05-05 09:31:50.738999,7.1743e-09,6.4253e-07
2013-05-05 09:31:52.788999,6.0599e-09,6.4515e-07
2013-05-05 09:31:54.834999,4.9454e-09,6.4515e-07
2013-05-05 09:31:56.884999,7.1743e-09,6.4778e-07
2013-05-05 09:31:58.931999,7.1743e-09,6.4778e-07
2013-05-05 09:32:00.978999,7.1743e-09,6.5302e-07
2013-05-05 09:32:03.028999,7.1743e-09,6.5302e-07
2013-05-05 09:32:05.074999,7.1743e-09,6.5565e-07
2013-05-05 09:32:07.125000,7.1743e-09,6.5565e-07
2013-05-05 09:32:09.171999,8.2888e-09,6.5565e-07
2013-05-05 09:32:11.218999,8.2888e-09,6.6089e-07
2013-05-05 09:32:13.268999,7.1743e-09,6.5565e-07
2013-05-05 09:32:15.314999,7.1743e-09,6.6089e-07
2013-05-05 09:32:17.365000,7.1743e-09,6.5827e-07
2013-05-05 09:32:19.411999,7.1743e-09,6.5827e-07
2013-05-05 09:32:21.458999,6.0599e-09,6.6352e-07
2013-05-05 09:32:23.508999,6.0599e-09,6.6352e-07
2013-05-05 09:32:25.554999,8.2888e-09,6.6089e-07
2013-05-05 09:32:27.605000,6.0599e-09,6.6614e-07
2013-05-05 09:32:29.651999,8.2888e-09,6.6614e-07
2013-05-05 09:32:31.698999,7.1743e-09,6.6614e-07
2013-05-05 09:32:33.748999,8.2888e-09,6.7401e-07
2013-05-05 09:32:35.794999,7.1743e-09,6.7926e-07
2013-05-05 09:32:37.844999,8.2888e-09,6.8188e-07
2013-05-05 09:32:39.891999,1.1632e-08,6.8975e-07
2013-05-05 09:32:41.938999,1.3861e-08,7.1336e-07
2013-05-05 09:32:43.988999,2.0548e-08,7.4746e-07
2013-05-05 09:32:46.034999,2.8349e-08,7.9993e-07
2013-05-05 09:32:48.084999,3.8379e-08,8.5764e-07
2013-05-05 09:32:50.131999,4.8409e-08,9.2584e-07
2013-05-05 09:32:52.178999,6.6241e-08,9.9929e-07
2013-05-05 09:32:54.228999,9.7446e-08,1.1278e-06
2013-05-05 09:32:56.274999,1.3422e-07,1.2774e-06
2013-05-05 09:32:58.324999,1.7992e-07,1.4479e-06
2013-05-05 09:33:00.371999,2.2784e-07,1.6e-06
2013-05-05 09:33:02.418999,2.713e-07,1.7495e-06
2013-05-05 09:33:04.468999,3.0696e-07,1.8886e-06
2013-05-05 09:33:06.514999,3.3817e-07,2.0197e-06
2013-05-05 09:33:08.564999,3.5489e-07,2.0984e-06
2013-05-05 09:33:10.611999,3.7049e-07,2.1693e-06
2013-05-05 09:33:12.658999,3.794e-07,2.2375e-06
2013-05-05 09:33:14.708999,3.8386e-07,2.2899e-06
2013-05-05 09:33:16.754999,3.8609e-07,2.3293e-06
2013-05-05 09:33:18.801999,3.8163e-07,2.3581e-06
2013-05-05 09:33:20.851999,3.8163e-07,2.3896e-06
2013-05-05 09:33:22.898999,3.8609e-07,2.4395e-06
2013-05-05 09:33:24.948999,3.8386e-07,2.4709e-06
2013-05-05 09:33:26.994999,3.794e-07,2.4972e-06
2013-05-05 09:33:29.041999,3.7829e-07,2.5155e-06
2013-05-05 09:33:31.092000,3.7606e-07,2.5365e-06
2013-05-05 09:33:33.138999,3.7829e-07,2.5654e-06
2013-05-05 09:33:35.188999,3.7383e-07,2.5759e-06
2013-05-05 09:33:37.234999,3.716e-07,2.5837e-06
2013-05-05 09:33:39.281999,3.6826e-07,2.5916e-06
2013-05-05 09:33:41.332000,3.6492e-07,2.5942e-06
2013-05-05 09:33:43.378999,3.5711e-07,2.589e-06
2013-05-05 09:33:45.428999,3.5154e-07,2.5785e-06
