,xrsa,xrsb
1992-07-07 19:27:01.500,4.39e-08,1.3e-06
1992-07-07 19:27:04.500,4.61e-08,1.32e-06
1992-07-07 19:27:07.500,4.73e-08,1.33e-06
1992-07-07 19:27:10.500,4.98e-08,1.35e-06
1992-07-07 19:27:13.500,5.17e-08,1.37e-06
1992-07-07 19:27:16.500,5.42e-08,8.67e-06
1992-07-07 19:27:19.500,6.05e-08,5.63e-06
1992-07-07 19:27:22.500,6.58e-08,3.73e-06
1992-07-07 19:27:25.500,7.02e-08,2.7e-06
1992-07-07 19:27:28.500,7.36e-08,2.15e-06
1992-07-07 19:27:31.500,7.77e-08,1.6e-06
1992-07-07 19:27:34.500,8.05e-08,1.6e-06
1992-07-07 19:27:37.500,8.33e-08,1.6e-06
1992-07-07 19:27:40.500,8.62e-08,1.63e-06
1992-07-07 19:27:43.500,9.02e-08,1.63e-06
1992-07-07 19:27:46.500,9.34e-08,1.66e-06
1992-07-07 19:27:49.500,9.71e-08,1.7e-06
1992-07-07 19:27:53.500,9.93e-08,1.73e-06
1992-07-07 19:27:56.500,1.01e-07,1.73e-06
1992-07-07 19:27:59.500,1.02e-07,1.76e-06
1992-07-07 19:28:02.500,1.07e-07,1.8e-06
1992-07-07 19:28:05.500,1.1e-07,1.8e-06
1992-07-07 19:28:08.500,1.15e-07,1.83e-06
1992-07-07 19:28:11.500,1.17e-07,1.87e-06
1992-07-07 19:28:14.500,1.21e-07,1.9e-06
1992-07-07 19:28:17.500,1.26e-07,1.93e-06
1992-07-07 19:28:20.500,1.3e-07,1.97e-06
1992-07-07 19:28:23.500,8.33e-07,2e-06
1992-07-07 19:28:26.500,5.37e-07,2.04e-06
1992-07-07 19:28:29.500,3.62e-07,2.1e-06
1992-07-07 19:28:32.500,2.66e-07,2.14e-06
1992-07-07 19:28:35.500,2.17e-07,2.17e-06
1992-07-07 19:28:38.500,1.67e-07,2.2e-06
1992-07-07 19:28:42.500,1.67e-07,2.24e-06
1992-07-07 19:28:45.500,1.7e-07,2.27e-06
1992-07-07 19:28:48.500,1.77e-07,2.27e-06
1992-07-07 19:28:51.500,1.8e-07,2.31e-06
1992-07-07 19:28:54.500,1.83e-07,2.34e-06
1992-07-07 19:28:57.500,1.87e-07,2.37e-06
1992-07-07 19:29:00.500,1.9e-07,2.41e-06
1992-07-07 19:29:03.500,1.93e-07,2.41e-06
1992-07-07 19:29:06.500,1.93e-07,2.44e-06
1992-07-07 19:29:09.500,1.96e-07,2.48e-06
1992-07-07 19:29:12.500,1.99e-07,2.51e-06
1992-07-07 19:29:15.500,2.03e-07,2.54e-06
1992-07-07 19:29:18.500,2.06e-07,2.54e-06
1992-07-07 19:29:21.500,2.09e-07,2.58e-06
1992-07-07 19:29:24.500,2.12e-07,2.61e-06
1992-07-07 19:29:27.500,2.12e-07,2.65e-06
1992-07-07 19:29:30.500,2.12e-07,2.65e-06
1992-07-07 19:29:34.500,2.16e-07,2.68e-06
1992-07-07 19:29:37.500,2.12e-07,2.68e-06
1992-07-07 19:29:40.500,2.19e-07,2.71e-06
1992-07-07 19:29:43.500,2.19e-07,2.75e-06
1992-07-07 19:29:46.500,2.22e-07,2.75e-06
1992-07-07 19:29:49.500,2.25e-07,2.78e-06
1992-07-07 19:29:52.500,2.25e-07,2.78e-06
1992-07-07 19:29:55.500,2.25e-07,2.81e-06
1992-07-07 19:29:58.500,2.25e-07,2.81e-06
1992-07-07 19:30:01.500,2.25e-07,2.85e-06
1992-07-07 19:30:04.500,2.25e-07,2.85e-06
1992-07-07 19:30:07.500,2.25e-07,2.85e-06
1992-07-07 19:30:10.500,2.25e-07,2.88e-06
1992-07-07 19:30:13.500,2.28e-07,2.88e-06
1992-07-07 19:30:16.500,2.25e-07,2.88e-06
1992-07-07 19:30:19.500,2.25e-07,2.92e-06
1992-07-07 19:30:22.500,2.25e-07,2.92e-06
1992-07-07 19:30:26.500,2.25e-07,2.95e-06
1992-07-07 19:30:29.500,2.25e-07,2.95e-06
1992-07-07 19:30:32.500,2.25e-07,2.95e-06
1992-07-07 19:30:35.500,2.25e-07,2.95e-06
1992-07-07 19:30:38.500,2.22e-07,2.98e-06
1992-07-07 19:30:41.500,2.22e-07,2.98e-06
1992-07-07 19:30:44.500,2.22e-07,2.98e-06
1992-07-07 19:30:47.500,2.22e-07,3.02e-06
1992-07-07 19:30:50.500,2.22e-07,3.02e-06
1992-07-07 19:30:53.500,2.19e-07,3.05e-06
1992-07-07 19:31:05.500,2.19e-07,3.05e-06
1992-07-07 19:31:08.500,2.16e-07,3.05e-06
1992-07-07 19:31:11.500,2.16e-07,3.09e-06
1992-07-07 19:31:15.500,2.12e-07,3.05e-06
1992-07-07 19:31:18.500,2.09e-07,3.09e-06
1992-07-07 19:31:21.500,2.09e-07,3.09e-06
1992-07-07 19:31:24.500,2.09e-07,3.09e-06
1992-07-07 19:31:27.500,2.09e-07,3.09e-06
1992-07-07 19:31:30.500,2.12e-07,3.09e-06
1992-07-07 19:31:33.500,2.09e-07,3.12e-06
1992-07-07 19:31:36.500,2.09e-07,3.12e-06
1992-07-07 19:31:39.500,2.12e-07,3.12e-06
1992-07-07 19:31:42.500,2.06e-07,3.12e-06
1992-07-07 19:31:45.500,2.06e-07,3.15e-06
1992-07-07 19:31:48.500,2.06e-07,3.15e-06
1992-07-07 19:31:51.500,2.03e-07,3.15e-06
1992-07-07 19:31:54.500,2.03e-07,3.12e-06
1992-07-07 19:31:57.500,1.99e-07,3.12e-06
1992-07-07 19:32:00.500,1.99e-07,3.12e-06
1992-07-07 19:32:03.500,1.99e-07,3.12e-06
1992-07-07 19:32:07.500,1.99e-07,3.12e-06
1992-07-07 19:32:10.500,1.96e-07,3.12e-06
1992-07-07 19:32:13.500,1.96e-07,3.12e-06
1992-07-07 19:32:16.500,1.96e-07,3.09e-06
1992-07-07 19:32:19.500,1.93e-07,3.12e-06
1992-07-07 19:32:22.500,1.9e-07,3.09e-06
1992-07-07 19:32:25.500,1.9e-07,3.09e-06
1992-07-07 19:32:28.500,1.83e-07,3.09e-06
1992-07-07 19:32:31.500,1.83e-07,3.09e-06
1992-07-07 19:32:34.500,1.83e-07,3.09e-06
1992-07-07 19:32:37.500,1.8e-07,3.09e-06
1992-07-07 19:32:40.500,1.77e-07,3.05e-06
1992-07-07 19:32:43.500,1.8e-07,3.05e-06
1992-07-07 19:32:46.500,1.77e-07,3.05e-06
1992-07-07 19:32:49.500,1.74e-07,3.05e-06
1992-07-07 19:32:52.500,1.74e-07,3.05e-06
1992-07-07 19:32:56.500,1.74e-07,3.02e-06
1992-07-07 19:32:59.500,1.74e-07,3.02e-06
1992-07-07 19:33:02.500,1.7e-07,3.02e-06
1992-07-07 19:33:05.500,1.7e-07,3.02e-06
1992-07-07 19:33:08.500,1.67e-07,3.02e-06
1992-07-07 19:33:11.500,1.67e-07,3.02e-06
1992-07-07 19:33:14.500,1.67e-07,3.02e-06
1992-07-07 19:33:17.500,1.64e-07,3.02e-06
1992-07-07 19:33:20.500,1.64e-07,2.98e-06
1992-07-07 19:33:23.500,1.64e-07,2.98e-06
1992-07-07 19:33:26.500,1.64e-07,2.98e-06
1992-07-07 19:33:29.500,1.64e-07,2.98e-06
1992-07-07 19:33:32.500,1.61e-07,2.98e-06
1992-07-07 19:33:35.500,1.61e-07,2.98e-06
1992-07-07 19:33:38.500,1.61e-07,2.98e-06
1992-07-07 19:33:41.500,1.61e-07,2.98e-06
1992-07-07 19:33:44.500,1.58e-07,2.95e-06
1992-07-07 19:33:47.500,1.58e-07,2.95e-06
1992-07-07 19:33:51.500,1.54e-07,2.95e-06
1992-07-07 19:33:54.500,1.54e-07,2.95e-06
1992-07-07 19:33:57.500,1.54e-07,2.95e-06
1992-07-07 19:34:00.500,1.54e-07,2.95e-06
1992-07-07 19:34:03.500,1.54e-07,2.95e-06
1992-07-07 19:34:06.500,1.51e-07,2.95e-06
1992-07-07 19:34:09.500,1.48e-07,2.92e-06
1992-07-07 19:34:12.500,1.48e-07,2.92e-06
1992-07-07 19:34:15.500,1.48e-07,2.88e-06
1992-07-07 19:34:18.500,1.45e-07,2.88e-06
1992-07-07 19:34:21.500,1.45e-07,2.88e-06
1992-07-07 19:34:24.500,1.45e-07,2.88e-06
1992-07-07 19:34:27.500,1.45e-07,2.88e-06
1992-07-07 19:34:30.500,1.42e-07,2.88e-06
1992-07-07 19:34:33.500,1.42e-07,2.85e-06
1992-07-07 19:34:37.500,1.42e-07,2.85e-06
1992-07-07 19:34:39.500,1.38e-07,2.85e-06
1992-07-07 19:34:43.500,1.38e-07,2.81e-06
1992-07-07 19:34:45.500,1.38e-07,2.81e-06
