,xrsa,xrsb
2012-05-06 22:27:00.194999,1.3861e-08,7.2123e-07
2012-05-06 22:27:02.241999,9.4033e-09,7.2385e-07
2012-05-06 22:27:04.291999,9.4033e-09,7.1861e-07
2012-05-06 22:27:06.338999,1.1632e-08,7.2123e-07
2012-05-06 22:27:08.388999,9.4033e-09,7.1861e-07
2012-05-06 22:27:10.434999,1.0518e-08,7.2385e-07
2012-05-06 22:27:12.481999,1.1632e-08,7.2123e-07
2012-05-06 22:27:14.531999,1.1632e-08,7.2647e-07
2012-05-06 22:27:16.578999,1.0518e-08,7.2123e-07
2012-05-06 22:27:18.628999,1.1632e-08,7.1861e-07
2012-05-06 22:27:20.674999,1.1632e-08,7.2123e-07
2012-05-06 22:27:22.721999,1.1632e-08,7.2123e-07
2012-05-06 22:27:24.771999,1.3861e-08,7.2647e-07
2012-05-06 22:27:26.818999,1.2747e-08,7.2123e-07
2012-05-06 22:27:28.868999,1.1632e-08,7.2385e-07
2012-05-06 22:27:30.914999,1.2747e-08,7.2647e-07
2012-05-06 22:27:32.961999,1.2747e-08,7.2385e-07
2012-05-06 22:27:35.011999,1.1632e-08,7.2647e-07
2012-05-06 22:27:37.058999,1.2747e-08,7.2647e-07
2012-05-06 22:27:39.108999,1.1632e-08,7.2647e-07
2012-05-06 22:27:41.154999,1.1632e-08,7.2385e-07
2012-05-06 22:27:43.201999,1.1632e-08,7.2385e-07
2012-05-06 22:27:45.251999,1.3861e-08,7.291e-07
2012-05-06 22:27:47.298999,1.2747e-08,7.291e-07
2012-05-06 22:27:49.348999,1.3861e-08,7.3172e-07
2012-05-06 22:27:51.394999,1.3861e-08,7.291e-07
2012-05-06 22:27:53.441999,1.3861e-08,7.291e-07
2012-05-06 22:27:55.491999,1.1632e-08,7.3435e-07
2012-05-06 22:27:57.538999,1.0518e-08,7.3435e-07
2012-05-06 22:27:59.588999,1.1632e-08,7.3435e-07
2012-05-06 22:28:01.634999,1.2747e-08,7.3959e-07
2012-05-06 22:28:03.681999,1.1632e-08,7.3697e-07
2012-05-06 22:28:05.731999,1.0518e-08,7.4222e-07
2012-05-06 22:28:07.778999,1.2747e-08,7.4484e-07
2012-05-06 22:28:09.828999,1.0518e-08,7.4746e-07
2012-05-06 22:28:11.874999,1.1632e-08,7.4484e-07
2012-05-06 22:28:13.921999,1.2747e-08,7.4746e-07
2012-05-06 22:28:15.971999,1.3861e-08,7.4746e-07
2012-05-06 22:28:18.018999,1.2747e-08,7.5009e-07
2012-05-06 22:28:20.068999,1.3861e-08,7.5271e-07
2012-05-06 22:28:22.114999,1.2747e-08,7.5795e-07
2012-05-06 22:28:24.161999,1.3861e-08,7.632e-07
2012-05-06 22:28:26.211999,1.4976e-08,7.5795e-07
2012-05-06 22:28:28.258999,1.3861e-08,7.6058e-07
2012-05-06 22:28:30.308999,1.609e-08,7.632e-07
2012-05-06 22:28:32.354999,1.4976e-08,7.632e-07
2012-05-06 22:28:34.401999,1.4976e-08,7.6845e-07
2012-05-06 22:28:36.451999,1.609e-08,7.6845e-07
2012-05-06 22:28:38.498999,1.609e-08,7.7369e-07
2012-05-06 22:28:40.548999,1.8319e-08,7.8156e-07
2012-05-06 22:28:42.594999,1.8319e-08,7.7894e-07
2012-05-06 22:28:44.641999,1.8319e-08,7.8943e-07
2012-05-06 22:28:46.691999,2.0548e-08,7.9468e-07
2012-05-06 22:28:48.738999,1.9433e-08,7.9993e-07
2012-05-06 22:28:50.788999,2.0548e-08,8.0517e-07
2012-05-06 22:28:52.834999,2.1662e-08,8.1042e-07
2012-05-06 22:28:54.881999,2.2777e-08,8.1567e-07
2012-05-06 22:28:56.931999,2.3891e-08,8.2354e-07
2012-05-06 22:28:58.978999,2.5006e-08,8.2616e-07
2012-05-06 22:29:01.028999,2.7235e-08,8.314e-07
2012-05-06 22:29:03.074999,2.8349e-08,8.4452e-07
2012-05-06 22:29:05.121999,3.1692e-08,8.5501e-07
2012-05-06 22:29:07.171999,3.1692e-08,8.6288e-07
2012-05-06 22:29:09.218999,3.2807e-08,8.7075e-07
2012-05-06 22:29:11.268999,3.5036e-08,8.8125e-07
2012-05-06 22:29:13.314999,3.7265e-08,8.9174e-07
2012-05-06 22:29:15.361999,3.615e-08,8.9699e-07
2012-05-06 22:29:17.408999,3.9494e-08,9.0486e-07
2012-05-06 22:29:19.458999,3.9494e-08,9.1535e-07
2012-05-06 22:29:21.504999,4.2837e-08,9.206e-07
2012-05-06 22:29:23.554999,4.2837e-08,9.3109e-07
2012-05-06 22:29:25.601999,4.5066e-08,9.3634e-07
2012-05-06 22:29:27.648999,4.3952e-08,9.3896e-07
2012-05-06 22:29:29.698999,4.5066e-08,9.4683e-07
2012-05-06 22:29:31.744999,4.618e-08,9.5208e-07
2012-05-06 22:29:33.794999,4.7295e-08,9.5994e-07
2012-05-06 22:29:35.841999,4.9524e-08,9.6519e-07
2012-05-06 22:29:37.888999,5.0638e-08,9.7568e-07
2012-05-06 22:29:39.938999,4.9524e-08,9.7568e-07
2012-05-06 22:29:41.984999,5.2867e-08,9.8618e-07
2012-05-06 22:29:44.034999,5.2867e-08,9.9405e-07
2012-05-06 22:29:46.081999,5.2867e-08,9.9667e-07
2012-05-06 22:29:48.128999,5.5096e-08,1.0019e-06
2012-05-06 22:29:50.178999,5.5096e-08,1.0072e-06
2012-05-06 22:29:52.224999,5.3982e-08,1.0124e-06
2012-05-06 22:29:54.274999,5.6211e-08,1.0177e-06
2012-05-06 22:29:56.321999,5.5096e-08,1.0229e-06
2012-05-06 22:29:58.368999,5.5096e-08,1.0255e-06
2012-05-06 22:30:00.418999,5.5096e-08,1.036e-06
2012-05-06 22:30:02.464999,5.6211e-08,1.036e-06
2012-05-06 22:30:04.514999,5.6211e-08,1.0386e-06
2012-05-06 22:30:06.561999,5.7325e-08,1.0491e-06
2012-05-06 22:30:08.608999,5.7325e-08,1.0491e-06
2012-05-06 22:30:10.658999,5.7325e-08,1.0518e-06
2012-05-06 22:30:12.704999,5.9554e-08,1.0544e-06
2012-05-06 22:30:14.754999,5.7325e-08,1.0622e-06
2012-05-06 22:30:16.801999,5.844e-08,1.0675e-06
2012-05-06 22:30:18.848999,5.9554e-08,1.0701e-06
2012-05-06 22:30:20.898999,6.0668e-08,1.0754e-06
2012-05-06 22:30:22.944999,6.0668e-08,1.0806e-06
2012-05-06 22:30:24.994999,6.0668e-08,1.0859e-06
2012-05-06 22:30:27.041999,6.0668e-08,1.0911e-06
2012-05-06 22:30:29.088999,6.0668e-08,1.0911e-06
2012-05-06 22:30:31.138999,5.9554e-08,1.0937e-06
2012-05-06 22:30:33.184999,6.1783e-08,1.0937e-06
2012-05-06 22:30:35.234999,6.1783e-08,1.099e-06
2012-05-06 22:30:37.281999,6.0668e-08,1.1016e-06
2012-05-06 22:30:39.328999,6.0668e-08,1.1069e-06
2012-05-06 22:30:41.378999,5.9554e-08,1.1069e-06
2012-05-06 22:30:43.424999,5.9554e-08,1.1121e-06
2012-05-06 22:30:45.474999,5.844e-08,1.1147e-06
2012-05-06 22:30:47.521999,5.844e-08,1.1147e-06
2012-05-06 22:30:49.568999,5.9554e-08,1.1173e-06
2012-05-06 22:30:51.618999,5.844e-08,1.1226e-06
2012-05-06 22:30:53.664999,5.844e-08,1.1226e-06
2012-05-06 22:30:55.714999,5.844e-08,1.1278e-06
2012-05-06 22:30:57.761999,5.9554e-08,1.1278e-06
2012-05-06 22:30:59.808999,5.844e-08,1.1331e-06
2012-05-06 22:31:01.858999,5.9554e-08,1.1357e-06
2012-05-06 22:31:03.904999,6.0668e-08,1.1383e-06
2012-05-06 22:31:05.954999,5.844e-08,1.141e-06
2012-05-06 22:31:08.001999,5.9554e-08,1.141e-06
2012-05-06 22:31:10.048999,6.0668e-08,1.1436e-06
2012-05-06 22:31:12.098999,6.0668e-08,1.1514e-06
2012-05-06 22:31:14.144999,5.844e-08,1.1514e-06
2012-05-06 22:31:16.194999,5.9554e-08,1.1514e-06
2012-05-06 22:31:18.241999,6.1783e-08,1.1567e-06
2012-05-06 22:31:20.288999,6.1783e-08,1.1567e-06
2012-05-06 22:31:22.338999,6.0668e-08,1.1619e-06
2012-05-06 22:31:24.384999,6.1783e-08,1.1619e-06
2012-05-06 22:31:26.434999,6.0668e-08,1.1646e-06
2012-05-06 22:31:28.481999,5.9554e-08,1.1672e-06
2012-05-06 22:31:30.528999,5.7325e-08,1.1698e-06
2012-05-06 22:31:32.578999,5.844e-08,1.1672e-06
2012-05-06 22:31:34.624999,5.6211e-08,1.1672e-06
2012-05-06 22:31:36.674999,5.7325e-08,1.1672e-06
2012-05-06 22:31:38.721999,5.6211e-08,1.1672e-06
2012-05-06 22:31:40.768999,5.6211e-08,1.1646e-06
2012-05-06 22:31:42.818999,5.6211e-08,1.1672e-06
