,xrsa,xrsb
1991-12-15 13:10:00.500,3.41e-08,1.76e-06
1991-12-15 13:10:03.500,3.35e-08,1.76e-06
1991-12-15 13:10:06.500,3.48e-08,1.8e-06
1991-12-15 13:10:09.500,3.41e-08,1.8e-06
1991-12-15 13:10:12.500,3.6e-08,1.8e-06
1991-12-15 13:10:15.500,3.63e-08,1.8e-06
1991-12-15 13:10:18.500,3.51e-08,1.8e-06
1991-12-15 13:10:21.500,3.54e-08,1.8e-06
1991-12-15 13:10:24.500,3.76e-08,1.8e-06
1991-12-15 13:10:27.500,3.79e-08,1.83e-06
1991-12-15 13:10:30.500,3.85e-08,1.8e-06
1991-12-15 13:10:33.500,3.92e-08,1.8e-06
1991-12-15 13:10:46.500,3.82e-08,1.87e-06
1991-12-15 13:10:49.500,3.88e-08,1.83e-06
1991-12-15 13:10:52.500,3.92e-08,1.83e-06
1991-12-15 13:10:55.500,3.7e-08,1.83e-06
1991-12-15 13:10:58.500,3.76e-08,1.83e-06
1991-12-15 13:11:01.500,3.67e-08,1.83e-06
1991-12-15 13:11:04.500,3.63e-08,1.83e-06
1991-12-15 13:11:07.500,3.7e-08,1.83e-06
1991-12-15 13:11:10.500,3.63e-08,1.83e-06
1991-12-15 13:11:13.500,3.67e-08,1.83e-06
1991-12-15 13:11:16.500,3.63e-08,1.83e-06
1991-12-15 13:11:19.500,3.76e-08,1.83e-06
1991-12-15 13:11:22.500,3.79e-08,1.83e-06
1991-12-15 13:11:25.500,3.76e-08,1.83e-06
1991-12-15 13:11:29.500,3.76e-08,1.83e-06
1991-12-15 13:11:32.500,3.7e-08,1.83e-06
1991-12-15 13:11:35.500,3.7e-08,1.83e-06
1991-12-15 13:11:38.500,3.73e-08,1.83e-06
1991-12-15 13:11:41.500,3.67e-08,1.83e-06
1991-12-15 13:11:44.500,3.6e-08,1.83e-06
1991-12-15 13:11:47.500,3.48e-08,1.83e-06
1991-12-15 13:11:50.500,3.6e-08,1.83e-06
1991-12-15 13:11:53.500,3.51e-08,1.83e-06
1991-12-15 13:11:56.500,3.57e-08,1.83e-06
1991-12-15 13:11:59.500,3.6e-08,1.83e-06
1991-12-15 13:12:02.500,3.57e-08,1.83e-06
1991-12-15 13:12:05.500,3.67e-08,1.8e-06
1991-12-15 13:12:08.500,3.7e-08,1.83e-06
1991-12-15 13:12:11.500,3.48e-08,1.83e-06
1991-12-15 13:12:14.500,3.57e-08,1.83e-06
1991-12-15 13:12:17.500,3.45e-08,1.8e-06
1991-12-15 13:12:21.500,3.45e-08,1.83e-06
1991-12-15 13:12:24.500,3.48e-08,1.83e-06
1991-12-15 13:12:27.500,3.57e-08,1.83e-06
1991-12-15 13:12:30.500,3.57e-08,1.83e-06
1991-12-15 13:12:33.500,3.6e-08,1.83e-06
1991-12-15 13:12:36.500,3.57e-08,1.83e-06
1991-12-15 13:12:39.500,3.48e-08,1.83e-06
1991-12-15 13:12:42.500,3.54e-08,1.83e-06
1991-12-15 13:12:45.500,3.57e-08,1.83e-06
1991-12-15 13:12:48.500,3.54e-08,1.83e-06
1991-12-15 13:12:51.500,3.54e-08,1.83e-06
1991-12-15 13:12:54.500,3.48e-08,1.83e-06
1991-12-15 13:12:57.500,3.35e-08,1.83e-06
1991-12-15 13:13:00.500,3.38e-08,1.83e-06
1991-12-15 13:13:03.500,3.45e-08,1.8e-06
1991-12-15 13:13:06.500,3.41e-08,1.83e-06
1991-12-15 13:13:09.500,3.48e-08,1.83e-06
1991-12-15 13:13:13.500,3.51e-08,1.83e-06
1991-12-15 13:13:16.500,3.51e-08,1.83e-06
1991-12-15 13:13:19.500,3.41e-08,1.83e-06
1991-12-15 13:13:22.500,3.45e-08,1.83e-06
1991-12-15 13:13:25.500,3.35e-08,1.83e-06
1991-12-15 13:13:28.500,3.32e-08,1.83e-06
1991-12-15 13:13:31.500,3.35e-08,1.83e-06
1991-12-15 13:13:34.500,3.29e-08,1.83e-06
1991-12-15 13:13:37.500,3.32e-08,1.8e-06
1991-12-15 13:13:40.500,3.38e-08,1.8e-06
1991-12-15 13:13:43.500,3.35e-08,1.8e-06
1991-12-15 13:13:46.500,3.29e-08,1.83e-06
1991-12-15 13:13:49.500,3.26e-08,1.8e-06
1991-12-15 13:13:53.500,3.23e-08,1.8e-06
1991-12-15 13:13:55.500,3.2e-08,1.8e-06
1991-12-15 13:13:58.500,3.26e-08,1.8e-06
1991-12-15 13:14:01.500,3.23e-08,1.83e-06
1991-12-15 13:14:05.500,3.13e-08,1.8e-06
1991-12-15 13:14:08.500,3.13e-08,1.8e-06
1991-12-15 13:14:11.500,3.13e-08,1.8e-06
1991-12-15 13:14:14.500,3.1e-08,1.8e-06
1991-12-15 13:14:17.500,3.16e-08,1.8e-06
1991-12-15 13:14:20.500,3.13e-08,1.83e-06
1991-12-15 13:14:23.500,3.13e-08,1.8e-06
1991-12-15 13:14:26.500,2.98e-08,1.8e-06
1991-12-15 13:14:29.500,3.07e-08,1.8e-06
1991-12-15 13:14:32.500,2.94e-08,1.8e-06
1991-12-15 13:14:35.500,3.01e-08,1.8e-06
1991-12-15 13:14:38.500,3.07e-08,1.8e-06
1991-12-15 13:14:41.500,3.07e-08,1.8e-06
1991-12-15 13:14:44.500,3.1e-08,1.8e-06
1991-12-15 13:14:47.500,2.98e-08,1.8e-06
1991-12-15 13:14:50.500,3.01e-08,1.8e-06
1991-12-15 13:14:53.500,3.07e-08,1.8e-06
