,xrsa,xrsb
1982-06-05 16:20:02.500,2.134e-07,6.421e-06
1982-06-05 16:20:05.500,2.134e-07,6.421e-06
1982-06-05 16:20:08.500,2.134e-07,6.421e-06
1982-06-05 16:20:11.500,2.134e-07,6.385e-06
1982-06-05 16:20:14.500,2.095e-07,6.385e-06
1982-06-05 16:20:17.500,2.095e-07,6.385e-06
1982-06-05 16:20:20.500,2.095e-07,6.348e-06
1982-06-05 16:20:23.500,2.095e-07,6.348e-06
1982-06-05 16:20:27.500,2.055e-07,6.348e-06
1982-06-05 16:20:30.500,2.055e-07,6.312e-06
1982-06-05 16:20:33.500,2.055e-07,6.312e-06
1982-06-05 16:20:36.500,2.016e-07,6.312e-06
1982-06-05 16:20:39.500,2.016e-07,6.312e-06
1982-06-05 16:20:42.500,2.055e-07,6.312e-06
1982-06-05 16:20:45.500,2.016e-07,6.276e-06
1982-06-05 16:20:48.500,2.016e-07,6.24e-06
1982-06-05 16:20:51.500,2.016e-07,6.24e-06
1982-06-05 16:20:54.500,1.976e-07,6.24e-06
1982-06-05 16:20:57.500,2.016e-07,6.24e-06
1982-06-05 16:21:00.500,2.016e-07,6.204e-06
1982-06-05 16:21:03.500,1.976e-07,6.204e-06
1982-06-05 16:21:06.500,1.976e-07,6.204e-06
1982-06-05 16:21:09.500,1.937e-07,6.168e-06
1982-06-05 16:21:12.500,1.976e-07,6.204e-06
1982-06-05 16:21:16.500,1.976e-07,6.168e-06
1982-06-05 16:21:19.500,1.976e-07,6.168e-06
1982-06-05 16:21:22.500,1.937e-07,6.132e-06
1982-06-05 16:21:25.500,1.976e-07,6.168e-06
1982-06-05 16:21:28.500,1.976e-07,6.132e-06
1982-06-05 16:21:31.500,1.976e-07,6.168e-06
1982-06-05 16:21:34.500,1.976e-07,6.132e-06
1982-06-05 16:21:37.500,1.976e-07,6.132e-06
1982-06-05 16:21:40.500,1.976e-07,6.132e-06
1982-06-05 16:21:43.500,2.016e-07,6.132e-06
1982-06-05 16:21:46.500,2.055e-07,6.132e-06
1982-06-05 16:21:49.500,2.055e-07,6.168e-06
1982-06-05 16:21:52.500,2.095e-07,6.168e-06
1982-06-05 16:21:55.500,2.134e-07,6.168e-06
1982-06-05 16:21:58.500,2.174e-07,6.204e-06
1982-06-05 16:22:01.500,2.253e-07,6.24e-06
1982-06-05 16:22:05.500,2.372e-07,6.312e-06
1982-06-05 16:22:08.500,2.451e-07,6.348e-06
1982-06-05 16:22:11.500,2.609e-07,6.385e-06
1982-06-05 16:22:14.500,2.727e-07,6.457e-06
1982-06-05 16:22:17.500,2.846e-07,6.565e-06
1982-06-05 16:22:20.500,3.044e-07,6.637e-06
1982-06-05 16:22:23.500,3.202e-07,6.709e-06
1982-06-05 16:22:26.500,3.439e-07,6.781e-06
1982-06-05 16:22:29.500,3.676e-07,6.889e-06
1982-06-05 16:22:32.500,3.874e-07,6.962e-06
1982-06-05 16:22:35.500,4.15e-07,7.106e-06
1982-06-05 16:22:38.500,4.427e-07,7.214e-06
1982-06-05 16:22:41.500,4.783e-07,7.322e-06
1982-06-05 16:22:44.500,5.099e-07,7.467e-06
1982-06-05 16:22:47.500,5.376e-07,7.611e-06
1982-06-05 16:22:51.500,5.692e-07,7.755e-06
1982-06-05 16:22:54.500,6.008e-07,7.899e-06
1982-06-05 16:22:57.500,6.364e-07,8.044e-06
1982-06-05 16:23:00.500,6.72e-07,8.188e-06
1982-06-05 16:23:03.500,7.076e-07,8.296e-06
1982-06-05 16:23:06.500,7.51e-07,8.477e-06
1982-06-05 16:23:09.500,7.906e-07,8.621e-06
1982-06-05 16:23:12.500,8.262e-07,8.765e-06
1982-06-05 16:23:15.500,8.499e-07,8.873e-06
1982-06-05 16:23:18.500,8.657e-07,8.909e-06
1982-06-05 16:23:21.500,8.815e-07,9.054e-06
1982-06-05 16:23:24.500,9.013e-07,9.126e-06
1982-06-05 16:23:27.500,9.21e-07,9.198e-06
1982-06-05 16:23:30.500,9.368e-07,9.306e-06
1982-06-05 16:23:33.500,9.606e-07,9.378e-06
1982-06-05 16:23:36.500,9.724e-07,9.45e-06
1982-06-05 16:23:40.500,9.882e-07,9.523e-06
1982-06-05 16:23:43.500,9.843e-07,9.595e-06
1982-06-05 16:23:46.500,9.882e-07,9.631e-06
1982-06-05 16:23:49.500,9.803e-07,9.631e-06
1982-06-05 16:23:52.500,9.724e-07,9.631e-06
1982-06-05 16:23:55.500,9.685e-07,9.631e-06
