,xrsa,xrsb
2010-02-08 18:21:01.574999,1.41e-08,4.451e-07
2010-02-08 18:21:03.624999,1.468e-08,4.425e-07
2010-02-08 18:21:05.671999,1.525e-08,4.399e-07
2010-02-08 18:21:07.718999,1.41e-08,4.425e-07
2010-02-08 18:21:09.768999,1.41e-08,4.451e-07
2010-02-08 18:21:11.814999,1.525e-08,4.528e-07
2010-02-08 18:21:13.861999,1.468e-08,4.502e-07
2010-02-08 18:21:15.911999,1.41e-08,4.476e-07
2010-02-08 18:21:17.958999,1.525e-08,4.425e-07
2010-02-08 18:21:20.008999,1.583e-08,4.502e-07
2010-02-08 18:21:22.054999,1.468e-08,4.528e-07
2010-02-08 18:21:24.101999,1.236e-08,4.553e-07
2010-02-08 18:21:26.151999,1.41e-08,4.528e-07
2010-02-08 18:21:28.198999,1.41e-08,4.553e-07
2010-02-08 18:21:30.248999,1.294e-08,4.528e-07
2010-02-08 18:21:32.294999,1.352e-08,4.579e-07
2010-02-08 18:21:34.341999,1.468e-08,4.605e-07
2010-02-08 18:21:36.391999,1.583e-08,4.656e-07
2010-02-08 18:21:38.438999,1.641e-08,4.656e-07
2010-02-08 18:21:40.488999,1.525e-08,4.682e-07
2010-02-08 18:21:42.534999,1.641e-08,4.656e-07
2010-02-08 18:21:44.581999,1.525e-08,4.707e-07
2010-02-08 18:21:46.631999,1.583e-08,4.707e-07
2010-02-08 18:21:48.678999,1.699e-08,4.707e-07
2010-02-08 18:21:50.728999,1.757e-08,4.759e-07
2010-02-08 18:21:52.774999,1.757e-08,4.784e-07
2010-02-08 18:21:54.821999,1.93e-08,4.784e-07
2010-02-08 18:21:56.871999,1.93e-08,4.836e-07
2010-02-08 18:21:58.918999,1.93e-08,4.861e-07
2010-02-08 18:22:00.968999,1.815e-08,4.861e-07
2010-02-08 18:22:03.014999,1.815e-08,4.861e-07
2010-02-08 18:22:05.061999,1.988e-08,4.913e-07
2010-02-08 18:22:07.111999,1.93e-08,4.861e-07
2010-02-08 18:22:09.158999,1.988e-08,4.836e-07
2010-02-08 18:22:11.208999,1.872e-08,4.938e-07
2010-02-08 18:22:13.254999,2.104e-08,4.964e-07
2010-02-08 18:22:15.301999,1.815e-08,4.964e-07
2010-02-08 18:22:17.351999,1.93e-08,4.99e-07
2010-02-08 18:22:19.398999,1.988e-08,5.015e-07
2010-02-08 18:22:21.448999,1.93e-08,5.041e-07
2010-02-08 18:22:23.494999,1.93e-08,5.067e-07
2010-02-08 18:22:25.541999,1.815e-08,5.118e-07
2010-02-08 18:22:27.591999,1.93e-08,5.118e-07
2010-02-08 18:22:29.638999,1.815e-08,5.169e-07
2010-02-08 18:22:31.688999,2.104e-08,5.169e-07
2010-02-08 18:22:33.734999,2.162e-08,5.169e-07
2010-02-08 18:22:35.781999,2.162e-08,5.221e-07
2010-02-08 18:22:37.831999,2.393e-08,5.298e-07
2010-02-08 18:22:39.878999,2.335e-08,5.349e-07
2010-02-08 18:22:41.928999,2.393e-08,5.349e-07
2010-02-08 18:22:43.974999,2.393e-08,5.349e-07
2010-02-08 18:22:46.021999,2.219e-08,5.375e-07
2010-02-08 18:22:48.071999,2.451e-08,5.426e-07
2010-02-08 18:22:50.118999,2.509e-08,5.452e-07
2010-02-08 18:22:52.168999,2.509e-08,5.477e-07
2010-02-08 18:22:54.214999,2.566e-08,5.503e-07
2010-02-08 18:22:56.261999,2.624e-08,5.554e-07
2010-02-08 18:22:58.311999,2.682e-08,5.554e-07
2010-02-08 18:23:00.358999,2.74e-08,5.606e-07
2010-02-08 18:23:02.408999,2.798e-08,5.657e-07
2010-02-08 18:23:04.454999,2.798e-08,5.708e-07
2010-02-08 18:23:06.501999,2.798e-08,5.76e-07
2010-02-08 18:23:08.551999,2.856e-08,5.811e-07
2010-02-08 18:23:10.598999,2.856e-08,5.785e-07
2010-02-08 18:23:12.648999,2.798e-08,5.76e-07
2010-02-08 18:23:14.694999,3.145e-08,5.734e-07
2010-02-08 18:23:16.741999,3.26e-08,5.811e-07
2010-02-08 18:23:18.791999,3.203e-08,5.862e-07
2010-02-08 18:23:20.838999,3.203e-08,5.862e-07
2010-02-08 18:23:22.888999,3.26e-08,5.914e-07
2010-02-08 18:23:24.934999,3.029e-08,6.042e-07
2010-02-08 18:23:26.981999,3.203e-08,6.093e-07
2010-02-08 18:23:29.028999,3.318e-08,6.067e-07
2010-02-08 18:23:31.078999,3.318e-08,6.119e-07
2010-02-08 18:23:33.124999,3.376e-08,6.119e-07
2010-02-08 18:23:35.174999,3.434e-08,6.144e-07
2010-02-08 18:23:37.221999,3.492e-08,6.196e-07
2010-02-08 18:23:39.268999,3.55e-08,6.196e-07
2010-02-08 18:23:41.318999,3.607e-08,6.247e-07
2010-02-08 18:23:43.364999,3.434e-08,6.273e-07
2010-02-08 18:23:45.414999,3.607e-08,6.298e-07
2010-02-08 18:23:47.461999,3.607e-08,6.375e-07
2010-02-08 18:23:49.508999,3.607e-08,6.401e-07
2010-02-08 18:23:51.558999,3.723e-08,6.427e-07
2010-02-08 18:23:53.604999,3.781e-08,6.478e-07
2010-02-08 18:23:55.654999,3.839e-08,6.504e-07
