,xrsa,xrsb
2005-09-10 06:06:00,1.4719245e-06,1.2117394e-05
2005-09-10 06:06:03,1.4886351e-06,1.2203209e-05
2005-09-10 06:06:06,1.504759e-06,1.2289312e-05
2005-09-10 06:06:09,1.5325049e-06,1.2412905e-05
2005-09-10 06:06:12,1.5526886e-06,1.2515107e-05
2005-09-10 06:06:15,1.5526872e-06,1.2544553e-05
2005-09-10 06:06:18,1.5640982e-06,1.2610341e-05
2005-09-10 06:06:21,1.572848e-06,1.269559e-05
2005-09-10 06:06:24,1.5761345e-06,1.2720319e-05
2005-09-10 06:06:27,1.5930289e-06,1.2782003e-05
2005-09-10 06:06:30,1.6241754e-06,1.2887904e-05
2005-09-10 06:06:33,1.6904116e-06,1.3151631e-05
2005-09-10 06:06:36,1.7606627e-06,1.3436341e-05
2005-09-10 06:06:39,1.8307019e-06,1.3633165e-05
2005-09-10 06:06:42,1.8970012e-06,1.3783703e-05
2005-09-10 06:06:45,1.9361814e-06,1.3905868e-05
2005-09-10 06:06:48,1.9454842e-06,1.3978223e-05
2005-09-10 06:06:51,1.976552e-06,1.4070399e-05
2005-09-10 06:06:54,1.976582e-06,1.4133085e-05
2005-09-10 06:06:57,1.9811687e-06,1.42087365e-05
2005-09-10 06:07:00,2.0083307e-06,1.4238842e-05
2005-09-10 06:07:03,2.0379605e-06,1.4348934e-05
2005-09-10 06:07:06,2.037136e-06,1.443565e-05
2005-09-10 06:07:09,2.0465175e-06,1.4470799e-05
2005-09-10 06:07:12,2.0518744e-06,1.44956475e-05
2005-09-10 06:07:15,2.037132e-06,1.44356145e-05
2005-09-10 06:07:18,2.0371026e-06,1.4435341e-05
2005-09-10 06:07:21,2.037095e-06,1.4435269e-05
2005-09-10 06:07:24,2.037095e-06,1.4435268e-05
2005-09-10 06:07:27,2.0268753e-06,1.4434942e-05
2005-09-10 06:07:30,2.0168739e-06,1.44349415e-05
2005-09-10 06:07:33,2.016874e-06,1.4455617e-05
2005-09-10 06:07:36,2.0168736e-06,1.4510586e-05
2005-09-10 06:07:39,2.0090836e-06,1.4510587e-05
2005-09-10 06:07:42,1.9849738e-06,1.4466684e-05
2005-09-10 06:07:45,1.9655185e-06,1.4434939e-05
2005-09-10 06:07:48,1.9563179e-06,1.4434938e-05
2005-09-10 06:07:51,1.9728025e-06,1.4458044e-05
2005-09-10 06:07:54,1.9820545e-06,1.4510275e-05
2005-09-10 06:07:57,1.9966521e-06,1.45287e-05
2005-09-10 06:08:00,1.9966244e-06,1.4585623e-05
2005-09-10 06:08:03,2.0140124e-06,1.4616507e-05
2005-09-10 06:08:06,2.0417647e-06,1.4743406e-05
2005-09-10 06:08:09,2.0945376e-06,1.4940075e-05
2005-09-10 06:08:12,2.1373792e-06,1.50999185e-05
2005-09-10 06:08:15,2.1761284e-06,1.5247273e-05
2005-09-10 06:08:18,2.237681e-06,1.544023e-05
2005-09-10 06:08:21,2.3233385e-06,1.5719545e-05
2005-09-10 06:08:24,2.4173187e-06,1.603028e-05
2005-09-10 06:08:27,2.5355891e-06,
2005-09-10 06:08:30,2.6468601e-06,1.645677e-05
2005-09-10 06:08:33,2.7625301e-06,1.6831984e-05
2005-09-10 06:08:36,2.8473858e-06,1.7237551e-05
2005-09-10 06:08:39,2.9111668e-06,1.723783e-05
2005-09-10 06:08:42,2.965571e-06,1.7393584e-05
2005-09-10 06:08:45,2.9977277e-06,1.7927729e-05
2005-09-10 06:08:48,3.017226e-06,1.8018514e-05
2005-09-10 06:08:51,3.0400154e-06,1.80187e-05
2005-09-10 06:08:54,3.0630283e-06,1.80187e-05
2005-09-10 06:08:57,3.0957383e-06,1.8017978e-05
2005-09-10 06:09:00,3.1413163e-06,1.8017976e-05
2005-09-10 06:09:03,3.179643e-06,1.8333007e-05
2005-09-10 06:09:06,3.2198402e-06,1.8797775e-05
2005-09-10 06:09:09,3.2495216e-06,1.8797775e-05
2005-09-10 06:09:12,3.2858718e-06,1.8797768e-05
2005-09-10 06:09:15,3.3152462e-06,1.9177676e-05
2005-09-10 06:09:18,3.3452075e-06,1.9577572e-05
2005-09-10 06:09:21,3.3717154e-06,1.9577561e-05
2005-09-10 06:09:24,3.3977396e-06,1.957756e-05
2005-09-10 06:09:27,3.4096736e-06,1.957756e-05
2005-09-10 06:09:30,3.4097282e-06,1.997362e-05
2005-09-10 06:09:33,3.4097282e-06,2.0358057e-05
2005-09-10 06:09:36,3.399816e-06,2.0358042e-05
2005-09-10 06:09:39,3.389538e-06,2.0358011e-05
2005-09-10 06:09:42,3.4015363e-06,2.0358011e-05
2005-09-10 06:09:45,3.4302675e-06,2.0357984e-05
2005-09-10 06:09:48,3.4766501e-06,2.0357966e-05
2005-09-10 06:09:51,3.5469882e-06,2.0924148e-05
2005-09-10 06:09:54,3.592076e-06,2.1137748e-05
2005-09-10 06:09:57,3.6316355e-06,2.1137741e-05
2005-09-10 06:10:00,3.6908345e-06,2.1137734e-05
2005-09-10 06:10:03,3.7437126e-06,2.191752e-05
2005-09-10 06:10:06,3.8021426e-06,2.191752e-05
2005-09-10 06:10:09,3.8535795e-06,2.191781e-05
2005-09-10 06:10:12,3.9089473e-06,2.2598508e-05
2005-09-10 06:10:15,3.959783e-06,2.2698017e-05
2005-09-10 06:10:18,4.0220207e-06,2.2697968e-05
2005-09-10 06:10:21,4.067984e-06,2.333148e-05
2005-09-10 06:10:24,4.1120747e-06,2.3477769e-05
2005-09-10 06:10:27,4.15269e-06,2.3477698e-05
2005-09-10 06:10:30,4.200371e-06,2.3774095e-05
2005-09-10 06:10:33,4.2760043e-06,2.4257357e-05
