,xrsa,xrsb
1989-04-03 09:14:01.500,1.41e-08,1.29e-06
1989-04-03 09:14:05.500,1.47e-08,1.32e-06
1989-04-03 09:14:07.500,1.57e-08,1.32e-06
1989-04-03 09:14:11.500,1.47e-08,1.32e-06
1989-04-03 09:14:14.500,1.41e-08,1.32e-06
1989-04-03 09:14:17.500,1.5e-08,1.32e-06
1989-04-03 09:14:20.500,1.38e-08,1.29e-06
1989-04-03 09:14:23.500,1.28e-08,1.32e-06
1989-04-03 09:14:26.500,1.41e-08,1.29e-06
1989-04-03 09:14:29.500,1.25e-08,1.32e-06
1989-04-03 09:14:32.500,1.22e-08,1.29e-06
1989-04-03 09:14:35.500,1.22e-08,1.32e-06
1989-04-03 09:14:38.500,1.35e-08,1.32e-06
1989-04-03 09:14:41.500,1.47e-08,1.32e-06
1989-04-03 09:14:44.500,1.25e-08,1.32e-06
1989-04-03 09:14:47.500,1.25e-08,1.29e-06
1989-04-03 09:14:50.500,1.25e-08,1.29e-06
1989-04-03 09:14:53.500,1.41e-08,1.29e-06
1989-04-03 09:14:57.500,1.35e-08,1.32e-06
1989-04-03 09:15:00.500,1.38e-08,1.29e-06
1989-04-03 09:15:03.500,1.53e-08,1.32e-06
1989-04-03 09:15:06.500,1.47e-08,1.32e-06
1989-04-03 09:15:09.500,1.66e-08,1.32e-06
1989-04-03 09:15:12.500,1.66e-08,1.32e-06
1989-04-03 09:15:15.500,1.91e-08,1.36e-06
1989-04-03 09:15:18.500,2.13e-08,1.36e-06
1989-04-03 09:15:21.500,2.13e-08,1.36e-06
1989-04-03 09:15:24.500,2.16e-08,1.36e-06
1989-04-03 09:15:27.500,2.26e-08,1.36e-06
1989-04-03 09:15:30.500,2.44e-08,1.36e-06
1989-04-03 09:15:33.500,2.88e-08,1.39e-06
1989-04-03 09:15:36.500,3.41e-08,1.43e-06
1989-04-03 09:15:39.500,3.98e-08,1.46e-06
1989-04-03 09:15:42.500,4.48e-08,1.46e-06
1989-04-03 09:15:45.500,5.26e-08,1.49e-06
1989-04-03 09:15:48.500,5.92e-08,1.53e-06
1989-04-03 09:15:52.500,6.77e-08,1.56e-06
1989-04-03 09:15:55.500,7.55e-08,1.6e-06
1989-04-03 09:15:58.500,8.58e-08,1.66e-06
1989-04-03 09:16:01.500,9.49e-08,1.7e-06
1989-04-03 09:16:04.500,1.06e-07,1.7e-06
1989-04-03 09:16:07.500,1.14e-07,1.73e-06
1989-04-03 09:16:10.500,1.23e-07,1.76e-06
1989-04-03 09:16:13.500,1.25e-07,1.76e-06
1989-04-03 09:16:16.500,1.29e-07,1.8e-06
1989-04-03 09:16:19.500,1.32e-07,1.8e-06
1989-04-03 09:16:22.500,6.27e-07,1.83e-06
1989-04-03 09:16:25.500,4.29e-07,1.87e-06
1989-04-03 09:16:28.500,3.1e-07,1.93e-06
1989-04-03 09:16:31.500,2.43e-07,1.97e-06
1989-04-03 09:16:34.500,1.77e-07,2e-06
1989-04-03 09:16:38.500,1.74e-07,2e-06
1989-04-03 09:16:41.500,1.74e-07,2.04e-06
1989-04-03 09:16:44.500,1.77e-07,2.04e-06
1989-04-03 09:16:47.500,1.83e-07,2.07e-06
1989-04-03 09:16:49.500,1.87e-07,2.07e-06
1989-04-03 09:16:53.500,1.9e-07,2.07e-06
1989-04-03 09:16:56.500,1.93e-07,2.1e-06
1989-04-03 09:16:59.500,2.03e-07,2.14e-06
1989-04-03 09:17:11.500,2.32e-07,2.2e-06
1989-04-03 09:17:14.500,2.38e-07,2.24e-06
1989-04-03 09:17:17.500,2.44e-07,2.27e-06
1989-04-03 09:17:20.500,2.51e-07,2.31e-06
1989-04-03 09:17:23.500,2.54e-07,2.31e-06
1989-04-03 09:17:26.500,2.61e-07,2.34e-06
1989-04-03 09:17:30.500,2.64e-07,2.37e-06
1989-04-03 09:17:33.500,2.67e-07,2.41e-06
1989-04-03 09:17:36.500,2.67e-07,2.44e-06
1989-04-03 09:17:39.500,2.7e-07,2.44e-06
1989-04-03 09:17:42.500,2.73e-07,2.48e-06
1989-04-03 09:17:45.500,2.77e-07,2.51e-06
1989-04-03 09:17:48.500,2.8e-07,2.51e-06
1989-04-03 09:17:51.500,2.83e-07,2.51e-06
1989-04-03 09:17:54.500,2.86e-07,2.54e-06
1989-04-03 09:17:57.500,2.89e-07,2.58e-06
1989-04-03 09:18:00.500,2.96e-07,2.61e-06
1989-04-03 09:18:03.500,2.96e-07,2.65e-06
1989-04-03 09:18:06.500,3.02e-07,2.68e-06
1989-04-03 09:18:09.500,3.09e-07,2.71e-06
1989-04-03 09:18:12.500,3.12e-07,2.75e-06
1989-04-03 09:18:15.500,3.12e-07,2.75e-06
1989-04-03 09:18:19.500,3.15e-07,2.75e-06
1989-04-03 09:18:22.500,3.12e-07,2.78e-06
1989-04-03 09:18:25.500,3.15e-07,2.78e-06
1989-04-03 09:18:28.500,3.15e-07,2.81e-06
1989-04-03 09:18:31.500,3.18e-07,2.85e-06
1989-04-03 09:18:34.500,3.18e-07,2.85e-06
1989-04-03 09:18:37.500,3.22e-07,2.85e-06
1989-04-03 09:18:40.500,3.18e-07,2.85e-06
1989-04-03 09:18:43.500,3.18e-07,2.88e-06
1989-04-03 09:18:46.500,3.18e-07,2.88e-06
1989-04-03 09:18:49.500,3.15e-07,2.92e-06
1989-04-03 09:18:52.500,3.15e-07,2.92e-06
1989-04-03 09:18:55.500,3.15e-07,2.92e-06
1989-04-03 09:18:58.500,3.15e-07,2.95e-06
1989-04-03 09:19:01.500,3.15e-07,2.95e-06
1989-04-03 09:19:04.500,3.15e-07,2.98e-06
1989-04-03 09:19:08.500,3.15e-07,2.98e-06
1989-04-03 09:19:11.500,3.18e-07,2.98e-06
1989-04-03 09:19:14.500,3.18e-07,3.02e-06
1989-04-03 09:19:17.500,3.18e-07,3.02e-06
1989-04-03 09:19:20.500,3.22e-07,3.05e-06
1989-04-03 09:19:23.500,3.22e-07,3.09e-06
1989-04-03 09:19:26.500,3.22e-07,3.09e-06
1989-04-03 09:19:29.500,3.22e-07,3.12e-06
1989-04-03 09:19:32.500,3.25e-07,3.12e-06
1989-04-03 09:19:35.500,3.22e-07,3.15e-06
1989-04-03 09:19:38.500,3.25e-07,3.15e-06
1989-04-03 09:19:41.500,3.22e-07,3.15e-06
1989-04-03 09:19:44.500,3.22e-07,3.19e-06
1989-04-03 09:19:47.500,3.25e-07,3.19e-06
1989-04-03 09:19:50.500,3.22e-07,3.19e-06
1989-04-03 09:19:53.500,3.25e-07,3.22e-06
1989-04-03 09:19:56.500,3.25e-07,3.22e-06
1989-04-03 09:20:00.500,3.25e-07,3.25e-06
1989-04-03 09:20:03.500,3.22e-07,3.25e-06
1989-04-03 09:20:05.500,3.22e-07,3.25e-06
1989-04-03 09:20:09.500,3.22e-07,3.29e-06
1989-04-03 09:20:12.500,3.22e-07,3.29e-06
1989-04-03 09:20:15.500,3.22e-07,3.29e-06
1989-04-03 09:20:18.500,3.22e-07,3.29e-06
1989-04-03 09:20:21.500,3.25e-07,3.32e-06
1989-04-03 09:20:24.500,3.25e-07,3.32e-06
1989-04-03 09:20:27.500,3.25e-07,3.32e-06
1989-04-03 09:20:30.500,3.22e-07,3.36e-06
1989-04-03 09:20:33.500,3.25e-07,3.36e-06
1989-04-03 09:20:36.500,3.22e-07,3.36e-06
1989-04-03 09:20:39.500,3.25e-07,3.36e-06
1989-04-03 09:20:42.500,3.22e-07,3.36e-06
1989-04-03 09:20:45.500,3.18e-07,3.36e-06
1989-04-03 09:20:48.500,3.18e-07,3.39e-06
1989-04-03 09:20:52.500,3.22e-07,3.39e-06
1989-04-03 09:20:55.500,3.18e-07,3.39e-06
1989-04-03 09:20:58.500,3.15e-07,3.39e-06
1989-04-03 09:21:01.500,3.15e-07,3.39e-06
1989-04-03 09:21:04.500,3.12e-07,3.39e-06
1989-04-03 09:21:07.500,3.09e-07,3.42e-06
1989-04-03 09:21:10.500,3.09e-07,3.42e-06
1989-04-03 09:21:13.500,3.06e-07,3.42e-06
1989-04-03 09:21:16.500,3.02e-07,3.42e-06
1989-04-03 09:21:19.500,3.02e-07,3.46e-06
1989-04-03 09:21:22.500,3.02e-07,3.42e-06
1989-04-03 09:21:25.500,2.96e-07,3.46e-06
1989-04-03 09:21:28.500,2.99e-07,3.46e-06
1989-04-03 09:21:31.500,2.99e-07,3.46e-06
1989-04-03 09:21:34.500,2.93e-07,3.46e-06
1989-04-03 09:21:37.500,2.89e-07,3.46e-06
