,xrsa,xrsb
2004-01-05 18:25:00,5.102155e-08,1.1984356e-06
2004-01-05 18:25:03,5.102156e-08,1.2000593e-06
2004-01-05 18:25:06,5.1588483e-08,1.2029428e-06
2004-01-05 18:25:09,5.102043e-08,1.2049596e-06
2004-01-05 18:25:12,5.1333416e-08,1.2012123e-06
2004-01-05 18:25:15,5.1915833e-08,1.2059139e-06
2004-01-05 18:25:18,5.173826e-08,1.2072331e-06
2004-01-05 18:25:21,5.1777505e-08,1.2072253e-06
2004-01-05 18:25:24,5.254785e-08,1.2071624e-06
2004-01-05 18:25:27,5.13528e-08,1.2071624e-06
2004-01-05 18:25:30,5.2286953e-08,1.2095651e-06
2004-01-05 18:25:33,5.292157e-08,1.2108482e-06
2004-01-05 18:25:36,5.292157e-08,1.2143687e-06
2004-01-05 18:25:39,5.2922907e-08,1.2144035e-06
2004-01-05 18:25:42,5.2923756e-08,1.2144257e-06
2004-01-05 18:25:45,5.2923756e-08,1.2144255e-06
2004-01-05 18:25:48,5.25888e-08,1.2195061e-06
2004-01-05 18:25:51,5.2924232e-08,1.217672e-06
2004-01-05 18:25:54,5.292431e-08,1.2216304e-06
2004-01-05 18:25:57,5.2924683e-08,1.2204948e-06
2004-01-05 18:26:00,5.292468e-08,1.2216401e-06
2004-01-05 18:26:03,5.2923557e-08,1.2246774e-06
2004-01-05 18:26:06,5.2921912e-08,1.2287578e-06
2004-01-05 18:26:09,5.292191e-08,1.2287578e-06
2004-01-05 18:26:12,5.2923454e-08,1.2287985e-06
2004-01-05 18:26:15,5.2924076e-08,1.2325365e-06
2004-01-05 18:26:18,5.2924072e-08,1.232309e-06
2004-01-05 18:26:21,5.2924527e-08,1.2360174e-06
2004-01-05 18:26:24,5.2924527e-08,1.2360174e-06
2004-01-05 18:26:27,5.292462e-08,1.2360199e-06
2004-01-05 18:26:30,5.292497e-08,1.2371518e-06
2004-01-05 18:26:33,5.2924968e-08,1.2404419e-06
2004-01-05 18:26:36,5.292351e-08,1.2406291e-06
2004-01-05 18:26:39,5.2922186e-08,1.2431457e-06
2004-01-05 18:26:42,5.2922186e-08,1.2431457e-06
2004-01-05 18:26:45,5.2922612e-08,1.2431573e-06
2004-01-05 18:26:48,5.3297704e-08,1.2489548e-06
2004-01-05 18:26:51,5.2922736e-08,1.2503508e-06
2004-01-05 18:26:54,5.330834e-08,1.2466156e-06
2004-01-05 18:26:57,5.4526726e-08,1.2503649e-06
2004-01-05 18:27:00,5.4511283e-08,1.2503832e-06
2004-01-05 18:27:03,5.4557745e-08,1.2549323e-06
2004-01-05 18:27:06,5.4528062e-08,1.2566059e-06
2004-01-05 18:27:09,5.4828412e-08,1.2534006e-06
2004-01-05 18:27:12,5.482857e-08,1.2576222e-06
2004-01-05 18:27:15,5.482857e-08,1.261705e-06
2004-01-05 18:27:18,5.4828895e-08,1.2648218e-06
2004-01-05 18:27:21,5.4828952e-08,1.2648233e-06
2004-01-05 18:27:24,5.4828536e-08,1.2669523e-06
2004-01-05 18:27:27,5.482604e-08,1.2719366e-06
2004-01-05 18:27:30,5.4826035e-08,1.2719366e-06
2004-01-05 18:27:33,5.4826256e-08,1.2703148e-06
2004-01-05 18:27:36,5.4826547e-08,1.2710384e-06
2004-01-05 18:27:39,5.4826547e-08,1.2719503e-06
2004-01-05 18:27:42,5.4827954e-08,1.2779797e-06
2004-01-05 18:27:45,5.4828664e-08,1.2769176e-06
2004-01-05 18:27:48,5.4828664e-08,1.2791974e-06
2004-01-05 18:27:51,5.4829048e-08,1.2792074e-06
2004-01-05 18:27:54,5.4829044e-08,1.2777214e-06
2004-01-05 18:27:57,5.482878e-08,1.2811157e-06
2004-01-05 18:28:00,5.4827773e-08,1.2791734e-06
2004-01-05 18:28:03,5.5464653e-08,1.28159e-06
2004-01-05 18:28:06,5.5109822e-08,1.2863488e-06
2004-01-05 18:28:09,5.4826554e-08,1.2863316e-06
2004-01-05 18:28:12,5.482655e-08,1.2863316e-06
2004-01-05 18:28:15,5.4826934e-08,1.2863419e-06
2004-01-05 18:28:18,5.6429375e-08,1.2892461e-06
2004-01-05 18:28:21,5.5732773e-08,1.2887414e-06
2004-01-05 18:28:24,5.5455818e-08,1.2863568e-06
2004-01-05 18:28:27,5.4827503e-08,1.2909644e-06
2004-01-05 18:28:30,5.6730414e-08,1.2944878e-06
2004-01-05 18:28:33,5.6182763e-08,1.2972357e-06
2004-01-05 18:28:36,5.5948426e-08,1.3007501e-06
2004-01-05 18:28:39,5.643137e-08,1.3007565e-06
2004-01-05 18:28:42,5.636465e-08,1.3007613e-06
2004-01-05 18:28:45,5.5777534e-08,1.3007613e-06
2004-01-05 18:28:48,5.6389005e-08,1.3019036e-06
2004-01-05 18:28:51,5.637724e-08,1.3008159e-06
2004-01-05 18:28:54,5.6733278e-08,1.300817e-06
2004-01-05 18:28:57,5.6733544e-08,1.306543e-06
2004-01-05 18:29:00,5.6733544e-08,1.3080152e-06
2004-01-05 18:29:03,5.6733654e-08,1.3080179e-06
2004-01-05 18:29:06,5.673383e-08,1.3080227e-06
2004-01-05 18:29:09,5.673383e-08,1.3092039e-06
2004-01-05 18:29:12,5.6735033e-08,1.3152458e-06
2004-01-05 18:29:15,5.6735782e-08,1.3152656e-06
2004-01-05 18:29:18,5.673578e-08,1.3181253e-06
2004-01-05 18:29:21,5.673594e-08,1.3224612e-06
2004-01-05 18:29:24,5.837907e-08,1.3224617e-06
2004-01-05 18:29:27,5.8639216e-08,1.3224704e-06
2004-01-05 18:29:30,5.8640772e-08,1.3260634e-06
2004-01-05 18:29:33,5.8640772e-08,1.3282892e-06
2004-01-05 18:29:36,5.86401e-08,1.3296849e-06
2004-01-05 18:29:39,5.8639127e-08,1.335421e-06
2004-01-05 18:29:42,5.8639127e-08,1.3358774e-06
2004-01-05 18:29:45,5.863924e-08,1.3368536e-06
2004-01-05 18:29:48,5.8639284e-08,1.3356387e-06
2004-01-05 18:29:51,5.8639284e-08,1.3344128e-06
2004-01-05 18:29:54,5.8639436e-08,1.3368589e-06
2004-01-05 18:29:57,5.8639433e-08,1.3378491e-06
2004-01-05 18:30:00,5.8638754e-08,1.3411848e-06
2004-01-05 18:30:03,5.977391e-08,1.3439629e-06
2004-01-05 18:30:06,6.020878e-08,1.345965e-06
2004-01-05 18:30:09,6.0539165e-08,1.351158e-06
2004-01-05 18:30:12,6.0539314e-08,1.3511619e-06
2004-01-05 18:30:15,6.0539314e-08,1.3511619e-06
2004-01-05 18:30:18,6.053955e-08,1.3568307e-06
2004-01-05 18:30:21,6.0539605e-08,1.3583609e-06
2004-01-05 18:30:24,6.1512495e-08,1.3583609e-06
2004-01-05 18:30:27,6.106552e-08,1.3610199e-06
2004-01-05 18:30:30,6.117596e-08,1.3656055e-06
2004-01-05 18:30:33,6.085079e-08,1.3691255e-06
2004-01-05 18:30:36,6.244116e-08,1.3727088e-06
2004-01-05 18:30:39,6.244115e-08,1.3727089e-06
