,xrsa,xrsb
1991-05-31 08:06:02.500,6.92e-08,3.09e-06
1991-05-31 08:06:05.500,7.05e-08,3.09e-06
1991-05-31 08:06:08.500,6.92e-08,3.09e-06
1991-05-31 08:06:11.500,6.89e-08,3.09e-06
1991-05-31 08:06:14.500,6.89e-08,3.05e-06
1991-05-31 08:06:17.500,6.99e-08,3.09e-06
1991-05-31 08:06:20.500,6.96e-08,3.09e-06
1991-05-31 08:06:23.500,6.99e-08,3.09e-06
1991-05-31 08:06:26.500,7.05e-08,3.09e-06
1991-05-31 08:06:29.500,7.02e-08,3.09e-06
1991-05-31 08:06:32.500,6.89e-08,3.09e-06
1991-05-31 08:06:35.500,6.86e-08,3.09e-06
1991-05-31 08:06:39.500,6.99e-08,3.05e-06
1991-05-31 08:06:42.500,6.96e-08,3.05e-06
1991-05-31 08:06:45.500,7.08e-08,3.05e-06
1991-05-31 08:06:48.500,7.02e-08,3.09e-06
1991-05-31 08:06:51.500,6.96e-08,3.09e-06
1991-05-31 08:06:54.500,6.96e-08,3.05e-06
1991-05-31 08:06:57.500,6.99e-08,3.09e-06
1991-05-31 08:07:00.500,6.86e-08,3.09e-06
1991-05-31 08:07:03.500,6.92e-08,3.09e-06
1991-05-31 08:07:06.500,6.99e-08,3.09e-06
1991-05-31 08:07:09.500,6.92e-08,3.05e-06
1991-05-31 08:07:12.500,6.86e-08,3.05e-06
1991-05-31 08:07:15.500,6.89e-08,3.09e-06
1991-05-31 08:07:18.500,6.83e-08,3.09e-06
1991-05-31 08:07:21.500,6.8e-08,3.05e-06
1991-05-31 08:07:24.500,6.83e-08,3.05e-06
1991-05-31 08:07:28.500,6.89e-08,3.05e-06
1991-05-31 08:07:31.500,6.74e-08,3.05e-06
1991-05-31 08:07:34.500,6.83e-08,3.05e-06
1991-05-31 08:07:36.500,6.83e-08,3.05e-06
1991-05-31 08:07:40.500,6.89e-08,3.05e-06
1991-05-31 08:07:43.500,6.83e-08,3.05e-06
1991-05-31 08:07:46.500,6.86e-08,3.05e-06
1991-05-31 08:07:49.500,6.8e-08,3.05e-06
1991-05-31 08:07:52.500,6.8e-08,3.05e-06
1991-05-31 08:07:55.500,6.86e-08,3.05e-06
1991-05-31 08:07:58.500,6.83e-08,3.05e-06
1991-05-31 08:08:01.500,6.8e-08,3.05e-06
1991-05-31 08:08:04.500,6.8e-08,3.05e-06
1991-05-31 08:08:07.500,6.89e-08,3.05e-06
1991-05-31 08:08:10.500,6.86e-08,3.05e-06
1991-05-31 08:08:13.500,6.83e-08,3.02e-06
1991-05-31 08:08:16.500,6.74e-08,3.02e-06
1991-05-31 08:08:20.500,6.83e-08,3.02e-06
1991-05-31 08:08:23.500,6.8e-08,3.02e-06
1991-05-31 08:08:26.500,6.58e-08,3.05e-06
1991-05-31 08:08:29.500,6.8e-08,3.02e-06
1991-05-31 08:08:32.500,6.83e-08,3.02e-06
1991-05-31 08:08:35.500,6.86e-08,3.02e-06
1991-05-31 08:08:38.500,6.83e-08,3.05e-06
1991-05-31 08:08:41.500,6.89e-08,3.02e-06
1991-05-31 08:08:44.500,6.89e-08,3.02e-06
1991-05-31 08:08:47.500,6.86e-08,3.02e-06
1991-05-31 08:08:50.500,6.8e-08,3.02e-06
1991-05-31 08:08:53.500,6.77e-08,3.02e-06
1991-05-31 08:08:56.500,6.89e-08,3.02e-06
1991-05-31 08:08:59.500,6.8e-08,3.02e-06
1991-05-31 08:09:02.500,6.77e-08,3.02e-06
1991-05-31 08:09:05.500,6.83e-08,3.02e-06
1991-05-31 08:09:08.500,6.92e-08,3.02e-06
1991-05-31 08:09:12.500,6.8e-08,3.02e-06
1991-05-31 08:09:15.500,6.77e-08,3.02e-06
1991-05-31 08:09:18.500,6.8e-08,3.02e-06
1991-05-31 08:09:21.500,6.8e-08,3.02e-06
1991-05-31 08:09:24.500,6.77e-08,3.02e-06
1991-05-31 08:09:27.500,6.86e-08,3.05e-06
1991-05-31 08:09:30.500,6.8e-08,3.02e-06
1991-05-31 08:09:33.500,6.77e-08,3.02e-06
1991-05-31 08:09:36.500,6.92e-08,3.02e-06
1991-05-31 08:09:39.500,6.89e-08,3.02e-06
1991-05-31 08:09:42.500,6.96e-08,3.02e-06
1991-05-31 08:09:45.500,6.86e-08,3.02e-06
1991-05-31 08:09:48.500,6.92e-08,3.02e-06
1991-05-31 08:09:51.500,6.92e-08,3.02e-06
1991-05-31 08:09:54.500,6.89e-08,3.02e-06
1991-05-31 08:09:58.500,6.74e-08,3.02e-06
1991-05-31 08:10:00.500,6.7e-08,3.02e-06
1991-05-31 08:10:04.500,6.89e-08,3.02e-06
1991-05-31 08:10:07.500,6.89e-08,3.02e-06
1991-05-31 08:10:10.500,6.86e-08,3.02e-06
1991-05-31 08:10:13.500,6.64e-08,3.02e-06
1991-05-31 08:10:16.500,6.86e-08,3.05e-06
1991-05-31 08:10:19.500,6.86e-08,3.05e-06
1991-05-31 08:10:22.500,6.89e-08,3.02e-06
1991-05-31 08:10:25.500,6.99e-08,3.05e-06
1991-05-31 08:10:28.500,6.89e-08,3.02e-06
1991-05-31 08:10:31.500,6.83e-08,3.05e-06
1991-05-31 08:10:34.500,6.83e-08,3.02e-06
1991-05-31 08:10:37.500,6.89e-08,3.05e-06
1991-05-31 08:10:40.500,6.96e-08,3.05e-06
1991-05-31 08:10:43.500,6.99e-08,3.05e-06
1991-05-31 08:10:46.500,6.92e-08,3.05e-06
1991-05-31 08:10:49.500,7.02e-08,3.05e-06
1991-05-31 08:10:53.500,6.92e-08,3.05e-06
1991-05-31 08:10:56.500,6.96e-08,3.05e-06
