,xrsa,xrsb
2005-12-04 05:34:00,3.475e-09,1.29039e-07
2005-12-04 05:34:03,3.475e-09,1.29042e-07
2005-12-04 05:34:06,3.475e-09,1.29051e-07
2005-12-04 05:34:09,3.475e-09,1.3268e-07
2005-12-04 05:34:12,3.476e-09,1.29056e-07
2005-12-04 05:34:15,3.476e-09,1.34917e-07
2005-12-04 05:34:18,3.476e-09,1.32083e-07
2005-12-04 05:34:21,3.476e-09,1.31902e-07
2005-12-04 05:34:24,3.701e-09,1.36263e-07
2005-12-04 05:34:27,3.476e-09,1.34856e-07
2005-12-04 05:34:30,3.476e-09,1.35051e-07
2005-12-04 05:34:33,3.476e-09,1.34981e-07
2005-12-04 05:34:36,3.476e-09,1.35019e-07
2005-12-04 05:34:39,3.476e-09,1.36265e-07
2005-12-04 05:34:42,4.236e-09,1.36265e-07
2005-12-04 05:34:45,3.476e-09,1.36259e-07
2005-12-04 05:34:48,3.476e-09,1.36256e-07
2005-12-04 05:34:51,3.476e-09,1.36256e-07
2005-12-04 05:34:54,4.396e-09,1.36249e-07
2005-12-04 05:34:57,3.826e-09,1.36248e-07
2005-12-04 05:35:00,4.522e-09,1.36248e-07
2005-12-04 05:35:03,3.475e-09,1.3625e-07
2005-12-04 05:35:06,4.569e-09,1.3625e-07
2005-12-04 05:35:09,4.035e-09,1.3625e-07
2005-12-04 05:35:12,3.475e-09,1.36251e-07
2005-12-04 05:35:15,3.801e-09,1.36251e-07
2005-12-04 05:35:18,5.01e-09,1.36252e-07
2005-12-04 05:35:21,4.254e-09,1.36253e-07
2005-12-04 05:35:24,5.009e-09,1.36253e-07
2005-12-04 05:35:27,4.323e-09,1.36254e-07
2005-12-04 05:35:30,4.547e-09,1.36254e-07
2005-12-04 05:35:33,5.38e-09,1.36255e-07
2005-12-04 05:35:36,5.38e-09,1.36256e-07
2005-12-04 05:35:39,5.38e-09,1.36256e-07
2005-12-04 05:35:42,5.38e-09,1.36256e-07
2005-12-04 05:35:45,5.38e-09,1.36257e-07
2005-12-04 05:35:48,5.38e-09,1.36257e-07
2005-12-04 05:35:51,5.38e-09,1.38872e-07
2005-12-04 05:35:54,5.38e-09,1.36258e-07
2005-12-04 05:35:57,5.38e-09,1.38694e-07
