,xrsa,xrsb
2010-10-18 11:25:01.214999,4.8436e-09,1.8589e-07
2010-10-18 11:25:03.261999,4.2652e-09,1.8589e-07
2010-10-18 11:25:05.308999,4.2652e-09,1.8076e-07
2010-10-18 11:25:07.358999,5.4219e-09,1.7563e-07
2010-10-18 11:25:09.404999,6.5786e-09,1.7819e-07
2010-10-18 11:25:11.451999,5.4219e-09,1.7819e-07
2010-10-18 11:25:13.501999,6.0002e-09,1.7819e-07
2010-10-18 11:25:15.548999,5.4219e-09,1.8076e-07
2010-10-18 11:25:17.598999,4.8436e-09,1.7819e-07
2010-10-18 11:25:19.644999,4.8436e-09,1.8076e-07
2010-10-18 11:25:21.691999,5.4219e-09,1.8332e-07
2010-10-18 11:25:23.741999,9.4702e-09,1.8589e-07
2010-10-18 11:25:25.788999,4.8436e-09,1.9102e-07
2010-10-18 11:25:27.838999,6.0002e-09,1.8589e-07
2010-10-18 11:25:29.884999,7.1569e-09,1.9102e-07
2010-10-18 11:25:31.931999,4.8436e-09,1.9102e-07
2010-10-18 11:25:33.981999,6.0002e-09,1.9359e-07
2010-10-18 11:25:36.028999,6.0002e-09,1.8332e-07
2010-10-18 11:25:38.078999,5.4219e-09,1.8589e-07
2010-10-18 11:25:40.124999,7.1569e-09,1.8589e-07
2010-10-18 11:25:42.171999,5.4219e-09,1.8846e-07
2010-10-18 11:25:44.221999,4.8436e-09,1.8332e-07
2010-10-18 11:25:46.268999,5.4219e-09,1.8589e-07
2010-10-18 11:25:48.318999,4.8436e-09,1.8589e-07
2010-10-18 11:25:50.364999,7.1569e-09,1.8332e-07
2010-10-18 11:25:52.411999,7.1569e-09,1.8846e-07
2010-10-18 11:25:54.461999,7.7352e-09,1.8846e-07
2010-10-18 11:25:56.508999,6.5786e-09,1.8589e-07
2010-10-18 11:25:58.558999,6.0002e-09,1.8846e-07
2010-10-18 11:26:00.604999,7.7352e-09,1.9359e-07
2010-10-18 11:26:02.651999,6.5786e-09,1.8846e-07
2010-10-18 11:26:04.701999,7.7352e-09,1.9102e-07
2010-10-18 11:26:06.748999,7.7352e-09,1.8846e-07
