,xrsa,xrsb
1994-01-13 20:15:02.750000,9.262e-10,2.1345701e-07
1994-01-13 20:15:05.812500,3.656e-10,2.1035402e-07
1994-01-13 20:15:08.875000,6.2e-11,2.0414801e-07
1994-01-13 20:15:11.929687,6.2e-11,2.1345701e-07
1994-01-13 20:15:14.992187,6.459e-10,2.1345701e-07
1994-01-13 20:15:18.054687,1.4868e-09,2.1345701e-07
1994-01-13 20:15:21.109375,2.0474e-09,2.1966301e-07
1994-01-13 20:15:24.171875,1.4868e-09,2.1035402e-07
1994-01-13 20:15:27.234375,1.4868e-09,2.1345701e-07
1994-01-13 20:15:30.296875,3.4489e-09,2.1656001e-07
1994-01-13 20:15:33.351562,3.4489e-09,2.1656001e-07
1994-01-13 20:15:36.414062,3.1686e-09,2.1966301e-07
1994-01-13 20:15:39.476562,2.8883e-09,2.1966301e-07
1994-01-13 20:15:42.531250,2.608e-09,2.2276602e-07
1994-01-13 20:15:45.593750,1.2065e-09,2.2276602e-07
1994-01-13 20:15:48.656250,2.608e-09,2.1966301e-07
1994-01-13 20:15:51.710937,4.2898e-09,2.2586902e-07
1994-01-13 20:15:54.773437,2.0474e-09,2.1656001e-07
1994-01-13 20:15:57.835937,2.3277e-09,2.1345701e-07
1994-01-13 20:16:00.890625,6.2e-11,2.1345701e-07
1994-01-13 20:16:03.953125,2.3277e-09,2.1656001e-07
1994-01-13 20:16:07.015625,2.608e-09,2.1345701e-07
1994-01-13 20:16:10.070312,1.2065e-09,2.1966301e-07
1994-01-13 20:16:13.132812,9.262e-10,2.1966301e-07
1994-01-13 20:16:16.195312,6.2e-11,2.2897201e-07
1994-01-13 20:16:19.250000,1.4868e-09,2.1966301e-07
1994-01-13 20:16:22.312500,6.459e-10,2.1656001e-07
1994-01-13 20:16:25.375000,6.2e-11,2.1966301e-07
1994-01-13 20:16:28.429687,1.7671e-09,2.2276602e-07
1994-01-13 20:16:31.492187,1.2065e-09,2.1966301e-07
1994-01-13 20:16:34.554687,3.656e-10,2.2276602e-07
1994-01-13 20:16:37.601562,3.656e-10,2.1966301e-07
1994-01-13 20:16:40.664062,6.2e-11,2.2276602e-07
1994-01-13 20:16:43.726562,6.2e-11,2.2586902e-07
1994-01-13 20:16:46.781250,3.656e-10,2.2276602e-07
1994-01-13 20:16:49.843750,3.656e-10,2.2586902e-07
1994-01-13 20:16:52.906250,1.2065e-09,2.2897201e-07
1994-01-13 20:16:55.960937,1.7671e-09,2.3207501e-07
1994-01-13 20:16:59.023437,3.1686e-09,2.3207501e-07
1994-01-13 20:17:02.085937,9.262e-10,2.3517802e-07
1994-01-13 20:17:05.140625,6.2e-11,2.3207501e-07
1994-01-13 20:17:08.203125,6.2e-11,2.3517802e-07
1994-01-13 20:17:11.265625,2.0474e-09,2.3517802e-07
1994-01-13 20:17:14.320312,2.3277e-09,2.3207501e-07
1994-01-13 20:17:17.382812,6.459e-10,2.3207501e-07
1994-01-13 20:17:20.445312,4.0095003e-09,2.3207501e-07
1994-01-13 20:17:23.500000,1.4868e-09,2.3517802e-07
1994-01-13 20:17:26.562500,3.1686e-09,2.3828102e-07
1994-01-13 20:17:29.625000,3.1686e-09,2.44487e-07
1994-01-13 20:17:32.679687,4.5701e-09,2.5689903e-07
1994-01-13 20:17:35.750000,4.2898e-09,2.6000203e-07
1994-01-13 20:17:38.812500,2.3277e-09,2.5689903e-07
1994-01-13 20:17:41.875000,4.8504e-09,2.5689903e-07
1994-01-13 20:17:44.929687,3.7292e-09,2.6000203e-07
1994-01-13 20:17:47.992187,1.7671e-09,2.5689903e-07
1994-01-13 20:17:51.054687,2.8883e-09,2.53796e-07
1994-01-13 20:17:54.101562,4.5701e-09,2.4759e-07
1994-01-13 20:17:57.164062,3.7292e-09,2.53796e-07
1994-01-13 20:18:00.226562,3.7292e-09,2.6620802e-07
1994-01-13 20:18:03.281250,2.608e-09,2.6620802e-07
1994-01-13 20:18:06.343750,4.2898e-09,2.72414e-07
1994-01-13 20:18:09.406250,2.608e-09,2.81723e-07
1994-01-13 20:18:12.460937,3.1686e-09,2.7862e-07
1994-01-13 20:18:15.523437,6.2519003e-09,2.81723e-07
1994-01-13 20:18:18.585937,3.7292e-09,2.81723e-07
1994-01-13 20:18:21.640625,7.6534e-09,3.03444e-07
1994-01-13 20:18:24.703125,5.9716e-09,3.0034101e-07
1994-01-13 20:18:27.765625,6.8125e-09,2.9103202e-07
1994-01-13 20:18:30.820312,6.2519003e-09,2.9723802e-07
1994-01-13 20:18:33.882812,8.774601e-09,3.03444e-07
1994-01-13 20:18:36.945312,7.6534e-09,3.03444e-07
1994-01-13 20:18:40.000000,5.6913e-09,3.1275303e-07
1994-01-13 20:18:43.062500,6.8125e-09,3.1585603e-07
1994-01-13 20:18:46.125000,7.3731004e-09,3.2516502e-07
1994-01-13 20:18:49.179687,6.2519003e-09,3.1895902e-07
1994-01-13 20:18:52.242187,8.214e-09,3.1895902e-07
1994-01-13 20:18:55.304687,1.07367e-08,3.31371e-07
1994-01-13 20:18:58.359375,9.3352e-09,3.2516502e-07
1994-01-13 20:19:01.421875,8.214e-09,3.2826802e-07
1994-01-13 20:19:04.484375,1.01761e-08,3.2206202e-07
1994-01-13 20:19:07.546875,9.8958e-09,3.31371e-07
1994-01-13 20:19:10.601562,1.01761e-08,3.4998902e-07
1994-01-13 20:19:13.664062,1.07367e-08,3.5309202e-07
1994-01-13 20:19:16.726562,1.1017001e-08,3.5619502e-07
1994-01-13 20:19:19.781250,1.29791005e-08,3.5619502e-07
1994-01-13 20:19:22.843750,9.0549e-09,3.5619502e-07
1994-01-13 20:19:25.906250,9.8958e-09,3.59298e-07
1994-01-13 20:19:28.960937,1.15776e-08,3.62401e-07
1994-01-13 20:19:32.023437,1.3259401e-08,3.68607e-07
1994-01-13 20:19:35.085937,1.46609e-08,3.7481303e-07
1994-01-13 20:19:38.140625,1.24185e-08,3.7481303e-07
1994-01-13 20:19:41.203125,1.29791005e-08,3.7481303e-07
1994-01-13 20:19:44.265625,1.1017001e-08,3.8101902e-07
1994-01-13 20:19:47.320312,1.3259401e-08,3.90328e-07
1994-01-13 20:19:50.382812,1.46609e-08,3.8722501e-07
1994-01-13 20:19:53.445312,1.49412e-08,3.9963703e-07
1994-01-13 20:19:56.500000,1.24185e-08,3.96534e-07
1994-01-13 20:19:59.562500,1.3259401e-08,4.0894602e-07
1994-01-13 20:20:02.625000,1.55018e-08,4.0894602e-07
1994-01-13 20:20:05.679687,1.26988e-08,4.0894602e-07
1994-01-13 20:20:08.742187,1.29791005e-08,4.1204902e-07
1994-01-13 20:20:11.804687,1.52215e-08,4.21358e-07
1994-01-13 20:20:14.859375,1.43806e-08,4.21358e-07
1994-01-13 20:20:17.921875,1.41003005e-08,4.2756403e-07
1994-01-13 20:20:20.984375,1.63427e-08,4.2756403e-07
1994-01-13 20:20:24.046875,1.3259401e-08,4.3997602e-07
1994-01-13 20:20:27.101562,1.55018e-08,4.3997602e-07
1994-01-13 20:20:30.164062,1.43806e-08,4.3687302e-07
1994-01-13 20:20:33.226562,1.71836e-08,4.3997602e-07
1994-01-13 20:20:36.281250,1.69033e-08,4.46182e-07
1994-01-13 20:20:39.343750,1.83048e-08,4.5549103e-07
1994-01-13 20:20:42.406250,1.8024501e-08,4.5859403e-07
1994-01-13 20:20:45.460937,1.77442e-08,4.6169703e-07
1994-01-13 20:20:48.523437,1.91457e-08,4.6790302e-07
1994-01-13 20:20:51.585937,1.88654e-08,4.7100602e-07
1994-01-13 20:20:54.640625,1.99866e-08,4.7721204e-07
1994-01-13 20:20:57.703125,1.9426e-08,4.8341803e-07
1994-01-13 20:21:00.765625,2.0266901e-08,4.86521e-07
1994-01-13 20:21:03.820312,2.11078e-08,4.92727e-07
1994-01-13 20:21:06.882812,2.36305e-08,4.9583e-07
1994-01-13 20:21:09.945312,2.19487e-08,4.9893305e-07
1994-01-13 20:21:13.000000,2.39108e-08,5.08242e-07
1994-01-13 20:21:16.062500,2.41911e-08,5.1755103e-07
1994-01-13 20:21:19.125000,2.4471401e-08,5.23757e-07
1994-01-13 20:21:22.179687,2.53123e-08,5.29963e-07
1994-01-13 20:21:25.242187,2.4471401e-08,5.36169e-07
1994-01-13 20:21:28.304687,2.30699e-08,5.3927204e-07
1994-01-13 20:21:31.351562,2.36305e-08,5.4547803e-07
1994-01-13 20:21:34.414062,2.33502e-08,5.5478705e-07
1994-01-13 20:21:37.476562,2.41911e-08,5.5478705e-07
1994-01-13 20:21:40.531250,2.5032001e-08,5.6099304e-07
1994-01-13 20:21:43.593750,2.4751701e-08,5.79611e-07
1994-01-13 20:21:46.656250,2.53123e-08,5.7340503e-07
1994-01-13 20:21:49.710937,2.97971e-08,5.79611e-07
1994-01-13 20:21:52.773437,2.72744e-08,5.85817e-07
1994-01-13 20:21:55.835937,2.9516801e-08,5.79611e-07
1994-01-13 20:21:58.890625,3.0638e-08,5.85817e-07
1994-01-13 20:22:01.953125,3.03577e-08,5.9512604e-07
1994-01-13 20:22:05.015625,2.75547e-08,6.0133203e-07
1994-01-13 20:22:08.070312,2.8956201e-08,5.9512604e-07
1994-01-13 20:22:11.132812,3.0638e-08,5.92023e-07
1994-01-13 20:22:14.195312,3.0077402e-08,6.04435e-07
1994-01-13 20:22:17.250000,3.0077402e-08,6.04435e-07
1994-01-13 20:22:20.312500,3.0638e-08,6.1684705e-07
1994-01-13 20:22:23.375000,3.03577e-08,6.1995e-07
1994-01-13 20:22:26.429687,2.97971e-08,6.13744e-07
1994-01-13 20:22:29.492187,2.8956201e-08,6.2305304e-07
1994-01-13 20:22:32.554687,2.9236501e-08,6.2925903e-07
1994-01-13 20:22:35.609375,3.28804e-08,6.32362e-07
1994-01-13 20:22:38.671875,3.23198e-08,6.3856805e-07
1994-01-13 20:22:41.734375,3.17592e-08,6.3856805e-07
1994-01-13 20:22:44.796875,3.03577e-08,6.5098004e-07
1994-01-13 20:22:47.851562,3.03577e-08,6.5098004e-07
1994-01-13 20:22:50.914062,3.14789e-08,6.54083e-07
1994-01-13 20:22:53.976562,3.14789e-08,6.5098004e-07
1994-01-13 20:22:57.031250,3.5122802e-08,6.66495e-07
1994-01-13 20:23:00.093750,3.48425e-08,6.66495e-07
1994-01-13 20:23:03.156250,3.59637e-08,6.69598e-07
1994-01-13 20:23:06.210937,3.6524302e-08,6.8201e-07
1994-01-13 20:23:09.273437,3.42819e-08,6.8511304e-07
1994-01-13 20:23:12.335937,3.14789e-08,6.8511304e-07
1994-01-13 20:23:15.390625,3.3441e-08,6.88216e-07
1994-01-13 20:23:18.453125,3.37213e-08,6.94422e-07
1994-01-13 20:23:21.515625,3.48425e-08,6.9131903e-07
1994-01-13 20:23:24.570312,3.2600102e-08,6.88216e-07
1994-01-13 20:23:27.632812,3.37213e-08,6.9131903e-07
1994-01-13 20:23:30.695312,3.09183e-08,6.88216e-07
1994-01-13 20:23:33.750000,3.40016e-08,6.88216e-07
1994-01-13 20:23:36.812500,3.23198e-08,6.8511304e-07
1994-01-13 20:23:39.875000,3.2600102e-08,6.9131903e-07
1994-01-13 20:23:42.929687,3.54031e-08,7.03731e-07
1994-01-13 20:23:45.992187,3.2600102e-08,7.0062805e-07
1994-01-13 20:23:49.054687,3.31607e-08,6.97525e-07
1994-01-13 20:23:52.109375,3.17592e-08,7.0683404e-07
1994-01-13 20:23:55.171875,3.40016e-08,7.09937e-07
1994-01-13 20:23:58.234375,3.31607e-08,7.0683404e-07
1994-01-13 20:24:01.296875,3.23198e-08,7.16143e-07
1994-01-13 20:24:04.351562,3.4562202e-08,7.09937e-07
1994-01-13 20:24:07.414062,3.48425e-08,7.1304004e-07
1994-01-13 20:24:10.476562,3.59637e-08,7.0683404e-07
1994-01-13 20:24:13.531250,3.54031e-08,7.09937e-07
1994-01-13 20:24:16.593750,3.54031e-08,7.1304004e-07
1994-01-13 20:24:19.656250,3.48425e-08,7.22349e-07
1994-01-13 20:24:22.710937,3.0077402e-08,7.16143e-07
1994-01-13 20:24:25.773437,3.23198e-08,7.16143e-07
1994-01-13 20:24:28.835937,3.28804e-08,7.1924603e-07
1994-01-13 20:24:31.890625,3.28804e-08,7.1304004e-07
1994-01-13 20:24:34.953125,3.54031e-08,7.2855505e-07
