,xrsa,xrsb
2002-05-03 03:54:00,1.9096047e-08,1.1867763e-06
2002-05-03 03:54:03,1.9253449e-08,1.1917135e-06
2002-05-03 03:54:06,1.853091e-08,1.1891202e-06
2002-05-03 03:54:09,1.8475676e-08,1.1861218e-06
2002-05-03 03:54:12,1.9446915e-08,1.1887122e-06
2002-05-03 03:54:15,1.9139597e-08,1.1873533e-06
2002-05-03 03:54:18,1.8910852e-08,1.1874182e-06
2002-05-03 03:54:21,1.8705508e-08,1.1902895e-06
2002-05-03 03:54:24,1.8093528e-08,1.1902017e-06
2002-05-03 03:54:27,1.8687953e-08,1.1918224e-06
2002-05-03 03:54:30,1.9408649e-08,1.1907898e-06
2002-05-03 03:54:33,1.9500494e-08,1.1978713e-06
2002-05-03 03:54:36,2.0765299e-08,1.193208e-06
2002-05-03 03:54:39,1.9265727e-08,1.1915286e-06
2002-05-03 03:54:42,2.0046363e-08,1.1972684e-06
2002-05-03 03:54:45,2.0435312e-08,1.2027609e-06
2002-05-03 03:54:48,2.0880384e-08,1.2055692e-06
2002-05-03 03:54:51,2.1291763e-08,1.2143448e-06
2002-05-03 03:54:54,2.2007226e-08,1.2142638e-06
2002-05-03 03:54:57,2.297653e-08,1.2174486e-06
2002-05-03 03:55:00,2.355883e-08,1.2276473e-06
2002-05-03 03:55:03,2.4257952e-08,1.2313891e-06
2002-05-03 03:55:06,2.5464383e-08,1.2318501e-06
2002-05-03 03:55:09,2.4035378e-08,1.2383056e-06
2002-05-03 03:55:12,2.5064258e-08,1.2409563e-06
2002-05-03 03:55:15,2.593916e-08,1.2429737e-06
2002-05-03 03:55:18,2.65422e-08,1.2534059e-06
2002-05-03 03:55:21,2.5896073e-08,1.2545072e-06
2002-05-03 03:55:24,2.6798938e-08,1.2579555e-06
2002-05-03 03:55:27,2.698232e-08,1.2568102e-06
2002-05-03 03:55:30,2.7350485e-08,1.2659564e-06
2002-05-03 03:55:33,2.7465274e-08,1.2684782e-06
2002-05-03 03:55:36,2.9102006e-08,1.2743334e-06
2002-05-03 03:55:39,2.9145946e-08,1.2751766e-06
2002-05-03 03:55:42,3.003497e-08,1.2806294e-06
2002-05-03 03:55:45,3.1420036e-08,1.2846637e-06
2002-05-03 03:55:48,2.9329325e-08,1.2885332e-06
2002-05-03 03:55:51,3.0095162e-08,1.2882522e-06
2002-05-03 03:55:54,2.880615e-08,1.291012e-06
2002-05-03 03:55:57,3.0474453e-08,1.2934394e-06
2002-05-03 03:56:00,2.9791327e-08,1.2948004e-06
2002-05-03 03:56:03,3.1017397e-08,1.2914322e-06
2002-05-03 03:56:06,2.9147449e-08,1.3018044e-06
2002-05-03 03:56:09,3.0116194e-08,1.3024235e-06
2002-05-03 03:56:12,3.0532053e-08,1.2985962e-06
2002-05-03 03:56:15,2.8935844e-08,1.3020062e-06
2002-05-03 03:56:18,3.173013e-08,1.3004931e-06
2002-05-03 03:56:21,2.9126896e-08,1.3017556e-06
2002-05-03 03:56:24,3.0081008e-08,1.3042176e-06
