,xrsa,xrsb
1992-05-22 06:52:00.500,1.22e-08,6.77e-07
1992-05-22 06:52:03.500,1.28e-08,6.81e-07
1992-05-22 06:52:06.500,1.35e-08,6.81e-07
1992-05-22 06:52:10.500,1.19e-08,6.77e-07
1992-05-22 06:52:13.500,1.35e-08,6.77e-07
1992-05-22 06:52:16.500,1.22e-08,6.87e-07
1992-05-22 06:52:19.500,1.32e-08,6.84e-07
1992-05-22 06:52:22.500,1.32e-08,6.97e-07
1992-05-22 06:52:25.500,1.22e-08,6.9e-07
1992-05-22 06:52:28.500,1.28e-08,7.03e-07
1992-05-22 06:52:31.500,1.35e-08,6.97e-07
1992-05-22 06:52:34.500,1.38e-08,6.94e-07
1992-05-22 06:52:37.500,1.38e-08,6.87e-07
1992-05-22 06:52:40.500,1.25e-08,6.74e-07
1992-05-22 06:52:43.500,1.38e-08,6.94e-07
1992-05-22 06:52:46.500,1.47e-08,7e-07
1992-05-22 06:52:49.500,1.5e-08,7e-07
1992-05-22 06:52:52.500,1.57e-08,7.07e-07
1992-05-22 06:52:55.500,1.53e-08,7.2e-07
1992-05-22 06:52:59.500,1.28e-08,7.13e-07
1992-05-22 06:53:02.500,1.41e-08,7.2e-07
1992-05-22 06:53:05.500,1.44e-08,7.29e-07
1992-05-22 06:53:08.500,1.57e-08,7.26e-07
1992-05-22 06:53:11.500,1.57e-08,7.23e-07
1992-05-22 06:53:14.500,1.53e-08,7.36e-07
1992-05-22 06:53:17.500,1.63e-08,7.39e-07
1992-05-22 06:53:20.500,1.57e-08,7.36e-07
1992-05-22 06:53:23.500,1.53e-08,7.39e-07
1992-05-22 06:53:26.500,1.53e-08,7.39e-07
1992-05-22 06:53:29.500,1.66e-08,7.49e-07
1992-05-22 06:53:32.500,1.63e-08,7.42e-07
1992-05-22 06:53:35.500,1.66e-08,7.49e-07
1992-05-22 06:53:39.500,1.53e-08,7.42e-07
1992-05-22 06:53:41.500,1.53e-08,7.49e-07
1992-05-22 06:53:44.500,1.63e-08,7.45e-07
1992-05-22 06:53:47.500,1.57e-08,7.49e-07
1992-05-22 06:53:51.500,1.53e-08,7.45e-07
1992-05-22 06:53:54.500,1.63e-08,7.62e-07
1992-05-22 06:53:57.500,1.66e-08,7.68e-07
1992-05-22 06:54:00.500,1.75e-08,7.71e-07
1992-05-22 06:54:03.500,1.79e-08,7.75e-07
1992-05-22 06:54:06.500,1.82e-08,7.75e-07
1992-05-22 06:54:09.500,1.72e-08,7.81e-07
1992-05-22 06:54:12.500,1.85e-08,7.81e-07
1992-05-22 06:54:15.500,1.79e-08,7.81e-07
1992-05-22 06:54:18.500,1.82e-08,7.81e-07
1992-05-22 06:54:30.500,1.85e-08,7.91e-07
1992-05-22 06:54:33.500,1.82e-08,7.94e-07
1992-05-22 06:54:36.500,1.79e-08,7.94e-07
1992-05-22 06:54:39.500,1.88e-08,8e-07
1992-05-22 06:54:43.500,1.82e-08,8e-07
1992-05-22 06:54:46.500,1.82e-08,8.07e-07
1992-05-22 06:54:49.500,1.82e-08,7.94e-07
1992-05-22 06:54:52.500,1.88e-08,7.94e-07
1992-05-22 06:54:54.500,1.79e-08,8.07e-07
1992-05-22 06:54:58.500,1.85e-08,8.07e-07
1992-05-22 06:55:01.500,1.91e-08,8.07e-07
1992-05-22 06:55:04.500,1.82e-08,8.07e-07
1992-05-22 06:55:07.500,1.79e-08,8.04e-07
1992-05-22 06:55:10.500,1.79e-08,8e-07
1992-05-22 06:55:13.500,1.66e-08,8.13e-07
1992-05-22 06:55:16.500,1.69e-08,8.1e-07
1992-05-22 06:55:19.500,1.69e-08,8.1e-07
1992-05-22 06:55:22.500,1.79e-08,8.04e-07
1992-05-22 06:55:25.500,1.72e-08,8.04e-07
1992-05-22 06:55:28.500,1.82e-08,7.94e-07
1992-05-22 06:55:32.500,1.79e-08,8.04e-07
1992-05-22 06:55:35.500,1.82e-08,8e-07
1992-05-22 06:55:38.500,1.82e-08,8.07e-07
1992-05-22 06:55:40.500,1.75e-08,8.13e-07
1992-05-22 06:55:44.500,1.91e-08,8.07e-07
1992-05-22 06:55:47.500,1.82e-08,8.07e-07
1992-05-22 06:55:50.500,1.75e-08,8.13e-07
1992-05-22 06:55:53.500,1.72e-08,8.07e-07
1992-05-22 06:55:56.500,1.75e-08,8.07e-07
1992-05-22 06:55:59.500,1.82e-08,8.2e-07
1992-05-22 06:56:02.500,1.88e-08,8.1e-07
1992-05-22 06:56:05.500,1.94e-08,8.2e-07
1992-05-22 06:56:08.500,1.75e-08,8.13e-07
1992-05-22 06:56:11.500,1.82e-08,8.17e-07
1992-05-22 06:56:14.500,1.72e-08,8.23e-07
1992-05-22 06:56:17.500,1.82e-08,8.04e-07
1992-05-22 06:56:20.500,1.91e-08,8.2e-07
1992-05-22 06:56:24.500,1.72e-08,8.2e-07
1992-05-22 06:56:27.500,1.75e-08,8.26e-07
1992-05-22 06:56:30.500,1.88e-08,8.33e-07
1992-05-22 06:56:33.500,1.94e-08,8.26e-07
1992-05-22 06:56:36.500,1.91e-08,8.17e-07
1992-05-22 06:56:39.500,1.72e-08,8.17e-07
1992-05-22 06:56:42.500,1.79e-08,8.17e-07
1992-05-22 06:56:45.500,1.72e-08,8.13e-07
1992-05-22 06:56:48.500,1.79e-08,8.13e-07
1992-05-22 06:56:51.500,1.91e-08,8.1e-07
1992-05-22 06:56:54.500,1.85e-08,8.13e-07
1992-05-22 06:56:57.500,1.85e-08,8.17e-07
1992-05-22 06:57:00.500,1.72e-08,8.13e-07
1992-05-22 06:57:03.500,1.66e-08,8.1e-07
1992-05-22 06:57:06.500,1.63e-08,8.1e-07
1992-05-22 06:57:09.500,1.75e-08,8e-07
1992-05-22 06:57:13.500,1.69e-08,8.1e-07
1992-05-22 06:57:16.500,1.82e-08,8.07e-07
1992-05-22 06:57:19.500,1.75e-08,8.07e-07
1992-05-22 06:57:22.500,1.75e-08,8.17e-07
1992-05-22 06:57:25.500,1.63e-08,8.3e-07
1992-05-22 06:57:28.500,1.79e-08,8.26e-07
1992-05-22 06:57:31.500,1.63e-08,8.23e-07
1992-05-22 06:57:34.500,1.69e-08,8.17e-07
1992-05-22 06:57:37.500,1.79e-08,8.26e-07
1992-05-22 06:57:40.500,1.69e-08,8.17e-07
1992-05-22 06:57:43.500,1.75e-08,8.23e-07
1992-05-22 06:57:46.500,1.82e-08,8.26e-07
1992-05-22 06:57:49.500,1.91e-08,8.36e-07
1992-05-22 06:57:52.500,1.82e-08,8.26e-07
1992-05-22 06:57:55.500,1.88e-08,8.33e-07
1992-05-22 06:57:58.500,1.82e-08,8.36e-07
1992-05-22 06:58:01.500,1.88e-08,8.36e-07
