,xrsa,xrsb
1986-04-23 21:41:00.500,5.41e-09,3.66e-07
1986-04-23 21:41:03.500,7.09e-09,3.66e-07
1986-04-23 21:41:06.500,6.81e-09,3.69e-07
1986-04-23 21:41:09.500,7.09e-09,3.69e-07
1986-04-23 21:41:12.500,7.37e-09,3.69e-07
1986-04-23 21:41:15.500,5.97e-09,3.66e-07
1986-04-23 21:41:18.500,6.81e-09,3.72e-07
1986-04-23 21:41:21.500,6.81e-09,3.66e-07
1986-04-23 21:41:24.500,5.83e-09,3.78e-07
1986-04-23 21:41:27.500,4.85e-09,3.72e-07
1986-04-23 21:41:30.500,5.97e-09,3.75e-07
1986-04-23 21:41:33.500,5.41e-09,3.75e-07
1986-04-23 21:41:36.500,6.25e-09,3.69e-07
1986-04-23 21:41:39.500,6.53e-09,3.72e-07
1986-04-23 21:41:42.500,7.93e-09,3.78e-07
1986-04-23 21:41:46.500,8.21e-09,3.84e-07
1986-04-23 21:41:49.500,7.65e-09,3.87e-07
1986-04-23 21:41:52.500,9.05e-09,3.93e-07
1986-04-23 21:41:55.500,8.21e-09,3.9e-07
1986-04-23 21:41:58.500,9.05e-09,3.9e-07
1986-04-23 21:42:01.500,9.05e-09,3.97e-07
1986-04-23 21:42:04.500,9.9e-09,4e-07
1986-04-23 21:42:07.500,1.1e-08,4.09e-07
1986-04-23 21:42:10.500,1.07e-08,4.09e-07
1986-04-23 21:42:13.500,1.02e-08,4.09e-07
1986-04-23 21:42:16.500,1.02e-08,4.09e-07
1986-04-23 21:42:19.500,9.62e-09,4.18e-07
1986-04-23 21:42:22.500,1.02e-08,4.12e-07
1986-04-23 21:42:25.500,1.02e-08,4.12e-07
1986-04-23 21:42:28.500,9.9e-09,4.12e-07
1986-04-23 21:42:31.500,1.05e-08,4.06e-07
1986-04-23 21:42:35.500,1.13e-08,4.15e-07
1986-04-23 21:42:37.500,9.62e-09,4.12e-07
1986-04-23 21:42:41.500,9.34e-09,4.15e-07
1986-04-23 21:42:44.500,1.07e-08,4.21e-07
1986-04-23 21:42:47.500,1.13e-08,4.21e-07
1986-04-23 21:42:50.500,1.13e-08,4.21e-07
1986-04-23 21:42:53.500,1.07e-08,4.21e-07
1986-04-23 21:42:56.500,1.24e-08,4.31e-07
1986-04-23 21:42:59.500,1.24e-08,4.34e-07
1986-04-23 21:43:02.500,1.21e-08,4.37e-07
1986-04-23 21:43:05.500,1.21e-08,4.4e-07
1986-04-23 21:43:08.500,1.24e-08,4.4e-07
1986-04-23 21:43:11.500,1.33e-08,4.46e-07
1986-04-23 21:43:14.500,1.38e-08,4.49e-07
1986-04-23 21:43:26.500,1.52e-08,4.62e-07
1986-04-23 21:43:30.500,1.63e-08,4.74e-07
1986-04-23 21:43:33.500,1.61e-08,4.74e-07
1986-04-23 21:43:36.500,1.61e-08,4.71e-07
1986-04-23 21:43:39.500,1.75e-08,4.74e-07
1986-04-23 21:43:42.500,1.83e-08,4.8e-07
1986-04-23 21:43:45.500,1.75e-08,4.87e-07
1986-04-23 21:43:48.500,1.83e-08,4.93e-07
1986-04-23 21:43:51.500,1.86e-08,4.96e-07
1986-04-23 21:43:54.500,1.97e-08,5.02e-07
1986-04-23 21:43:57.500,2e-08,5.02e-07
1986-04-23 21:44:00.500,2.22e-08,5.11e-07
1986-04-23 21:44:03.500,2.17e-08,5.08e-07
1986-04-23 21:44:06.500,2.17e-08,5.11e-07
1986-04-23 21:44:09.500,2.36e-08,5.21e-07
1986-04-23 21:44:12.500,2.36e-08,5.3e-07
1986-04-23 21:44:15.500,2.36e-08,5.33e-07
1986-04-23 21:44:18.500,2.39e-08,5.33e-07
1986-04-23 21:44:22.500,2.5e-08,5.39e-07
1986-04-23 21:44:25.500,2.56e-08,5.45e-07
1986-04-23 21:44:27.500,2.76e-08,5.52e-07
1986-04-23 21:44:31.500,2.64e-08,5.52e-07
1986-04-23 21:44:34.500,2.67e-08,5.52e-07
1986-04-23 21:44:37.500,2.67e-08,5.49e-07
1986-04-23 21:44:40.500,2.7e-08,5.55e-07
1986-04-23 21:44:43.500,2.7e-08,5.58e-07
1986-04-23 21:44:46.500,2.67e-08,5.58e-07
1986-04-23 21:44:49.500,2.81e-08,5.64e-07
1986-04-23 21:44:52.500,2.67e-08,5.64e-07
1986-04-23 21:44:55.500,2.73e-08,5.61e-07
1986-04-23 21:44:58.500,2.76e-08,5.64e-07
1986-04-23 21:45:01.500,2.64e-08,5.67e-07
1986-04-23 21:45:04.500,2.53e-08,5.67e-07
1986-04-23 21:45:07.500,2.59e-08,5.67e-07
1986-04-23 21:45:10.500,2.67e-08,5.7e-07
1986-04-23 21:45:13.500,2.59e-08,5.77e-07
1986-04-23 21:45:17.500,2.7e-08,5.8e-07
1986-04-23 21:45:20.500,2.56e-08,5.77e-07
1986-04-23 21:45:23.500,2.59e-08,5.8e-07
1986-04-23 21:45:26.500,2.59e-08,5.83e-07
1986-04-23 21:45:29.500,2.7e-08,5.86e-07
1986-04-23 21:45:32.500,2.62e-08,5.89e-07
1986-04-23 21:45:35.500,2.64e-08,5.86e-07
1986-04-23 21:45:38.500,2.64e-08,5.83e-07
