,xrsa,xrsb
2003-12-29 22:11:00,5.675292e-09,3.839586e-07
2003-12-29 22:11:03,5.6718923e-09,3.8071497e-07
2003-12-29 22:11:06,5.369092e-09,3.854944e-07
2003-12-29 22:11:09,5.649046e-09,3.8073406e-07
2003-12-29 22:11:12,5.625827e-09,3.8074268e-07
2003-12-29 22:11:15,5.745886e-09,3.8222777e-07
2003-12-29 22:11:18,5.5936074e-09,3.8345192e-07
2003-12-29 22:11:21,5.370317e-09,3.81756e-07
2003-12-29 22:11:24,5.9904726e-09,3.8316713e-07
2003-12-29 22:11:27,5.6997274e-09,3.8316716e-07
2003-12-29 22:11:30,5.3707727e-09,3.8655594e-07
2003-12-29 22:11:33,5.3708864e-09,3.8798117e-07
2003-12-29 22:11:36,6.131765e-09,3.8222575e-07
2003-12-29 22:11:39,5.847621e-09,3.8683783e-07
2003-12-29 22:11:42,6.1008985e-09,3.868089e-07
2003-12-29 22:11:45,6.604824e-09,3.843212e-07
2003-12-29 22:11:48,6.005452e-09,3.8308235e-07
2003-12-29 22:11:51,6.0054663e-09,3.8797953e-07
2003-12-29 22:11:54,7.2746693e-09,3.8797887e-07
2003-12-29 22:11:57,7.2746507e-09,3.8797836e-07
2003-12-29 22:12:00,7.274651e-09,3.8797836e-07
2003-12-29 22:12:03,7.2751645e-09,3.8799215e-07
2003-12-29 22:12:06,7.275243e-09,3.8799425e-07
2003-12-29 22:12:09,7.275232e-09,3.8799394e-07
2003-12-29 22:12:12,7.2751747e-09,3.879923e-07
2003-12-29 22:12:15,7.275175e-09,3.879923e-07
2003-12-29 22:12:18,7.2751463e-09,3.8799158e-07
2003-12-29 22:12:21,7.2751063e-09,3.879905e-07
2003-12-29 22:12:24,7.2751063e-09,3.879905e-07
2003-12-29 22:12:27,7.274621e-09,3.879775e-07
2003-12-29 22:12:30,7.2744046e-09,3.879717e-07
2003-12-29 22:12:33,7.2744046e-09,3.879717e-07
2003-12-29 22:12:36,7.2750095e-09,3.8798797e-07
2003-12-29 22:12:39,7.27501e-09,3.9096352e-07
2003-12-29 22:12:42,7.274996e-09,3.9345028e-07
2003-12-29 22:12:45,7.27495e-09,3.9414599e-07
2003-12-29 22:12:48,7.27495e-09,3.9518278e-07
2003-12-29 22:12:51,7.274605e-09,3.9517346e-07
2003-12-29 22:12:54,7.2742545e-09,3.95164e-07
2003-12-29 22:12:57,7.2742545e-09,3.95164e-07
2003-12-29 22:13:00,7.2737203e-09,3.951495e-07
2003-12-29 22:13:03,7.2735973e-09,3.9514615e-07
2003-12-29 22:13:06,7.2735973e-09,3.9514615e-07
2003-12-29 22:13:09,7.2729742e-09,3.9512915e-07
2003-12-29 22:13:12,7.272974e-09,3.9512915e-07
2003-12-29 22:13:15,7.2731763e-09,3.9513466e-07
2003-12-29 22:13:18,7.2736492e-09,3.951475e-07
2003-12-29 22:13:21,7.273649e-09,3.9660944e-07
2003-12-29 22:13:24,7.2736532e-09,3.9514768e-07
2003-12-29 22:13:27,7.2736563e-09,3.9514774e-07
2003-12-29 22:13:30,7.2736563e-09,3.9514774e-07
2003-12-29 22:13:33,7.274193e-09,3.9516235e-07
2003-12-29 22:13:36,7.274299e-09,3.9985505e-07
2003-12-29 22:13:39,7.2743775e-09,3.9711952e-07
2003-12-29 22:13:42,7.2749127e-09,4.0237822e-07
2003-12-29 22:13:45,7.655689e-09,4.0237822e-07
2003-12-29 22:13:48,7.2748882e-09,4.008614e-07
2003-12-29 22:13:51,7.274853e-09,3.9970155e-07
2003-12-29 22:13:54,7.274853e-09,4.0120472e-07
2003-12-29 22:13:57,7.2752266e-09,4.0238695e-07
2003-12-29 22:14:00,8.157271e-09,4.0239271e-07
2003-12-29 22:14:03,7.2754363e-09,4.0239271e-07
2003-12-29 22:14:06,7.274718e-09,4.0237302e-07
2003-12-29 22:14:09,7.2747186e-09,4.0237302e-07
2003-12-29 22:14:12,8.5440774e-09,4.023761e-07
2003-12-29 22:14:15,9.179214e-09,4.0238916e-07
2003-12-29 22:14:18,9.179214e-09,4.082819e-07
2003-12-29 22:14:21,9.179475e-09,4.0959264e-07
2003-12-29 22:14:24,9.179811e-09,4.0960137e-07
2003-12-29 22:14:27,9.17981e-09,4.0960134e-07
2003-12-29 22:14:30,9.18023e-09,4.0961237e-07
2003-12-29 22:14:33,9.180376e-09,4.0961618e-07
2003-12-29 22:14:36,9.180376e-09,4.1450298e-07
2003-12-29 22:14:39,9.1802335e-09,4.168095e-07
2003-12-29 22:14:42,9.1802335e-09,4.168095e-07
2003-12-29 22:14:45,1.0072079e-08,4.168086e-07
2003-12-29 22:14:48,1.1084063e-08,4.2110725e-07
2003-12-29 22:14:51,1.1084063e-08,4.2400288e-07
2003-12-29 22:14:54,1.108399e-08,4.2400103e-07
2003-12-29 22:14:57,1.1083929e-08,4.252679e-07
2003-12-29 22:15:00,1.1083929e-08,4.311964e-07
2003-12-29 22:15:03,1.1083828e-08,4.311938e-07
2003-12-29 22:15:06,1.1343434e-08,4.311932e-07
2003-12-29 22:15:09,1.2987745e-08,4.3695906e-07
2003-12-29 22:15:12,1.2987622e-08,4.3838688e-07
2003-12-29 22:15:15,1.2987621e-08,4.4115708e-07
2003-12-29 22:15:18,1.2987313e-08,4.4446278e-07
2003-12-29 22:15:21,1.2986747e-08,4.4556197e-07
2003-12-29 22:15:24,1.2986747e-08,4.5135428e-07
2003-12-29 22:15:27,1.4890592e-08,4.527574e-07
2003-12-29 22:15:30,1.489056e-08,4.5568078e-07
2003-12-29 22:15:33,1.489056e-08,4.5995313e-07
2003-12-29 22:15:36,1.4890496e-08,4.6619553e-07
2003-12-29 22:15:39,1.5889874e-08,4.671478e-07
2003-12-29 22:15:42,1.6794354e-08,4.695278e-07
2003-12-29 22:15:45,1.679429e-08,4.7434247e-07
2003-12-29 22:15:48,1.679429e-08,4.7520857e-07
2003-12-29 22:15:51,1.6793917e-08,4.815301e-07
2003-12-29 22:15:54,1.823429e-08,4.845651e-07
2003-12-29 22:15:57,1.811785e-08,4.8871357e-07
2003-12-29 22:16:00,1.8697195e-08,4.8871317e-07
2003-12-29 22:16:03,1.8697188e-08,4.8871294e-07
2003-12-29 22:16:06,1.8697188e-08,4.9590926e-07
2003-12-29 22:16:09,1.8697165e-08,4.959086e-07
2003-12-29 22:16:12,1.8697165e-08,4.9590864e-07
2003-12-29 22:16:15,1.869716e-08,5.02327e-07
2003-12-29 22:16:18,1.8697136e-08,5.031042e-07
2003-12-29 22:16:21,1.8697136e-08,5.031043e-07
2003-12-29 22:16:24,1.8697126e-08,5.0787577e-07
2003-12-29 22:16:27,1.8972084e-08,5.102999e-07
2003-12-29 22:16:30,1.987008e-08,5.102999e-07
2003-12-29 22:16:33,1.9103119e-08,5.103162e-07
2003-12-29 22:16:36,2.0399796e-08,5.1306733e-07
2003-12-29 22:16:39,2.0601833e-08,5.1660817e-07
2003-12-29 22:16:42,2.0601767e-08,5.175148e-07
2003-12-29 22:16:45,2.0601767e-08,5.2351186e-07
2003-12-29 22:16:48,2.0881092e-08,5.2471717e-07
2003-12-29 22:16:51,2.2143311e-08,5.256412e-07
2003-12-29 22:16:54,2.2506525e-08,5.319275e-07
